,Breathing Depth
34340,5.154322
34341,6.6013985
34342,9.294182
34343,5.4264708
34344,6.6810975
34345,5.5331583
34346,5.5357604
34347,6.2149982
34348,5.440134
34349,6.5004153
34350,7.52981
34351,7.3464375
34352,5.819981
34353,5.839451
34354,5.3273225
34355,5.265926
34356,5.272205
34357,5.6379795
34358,5.9451103
34359,7.050659
34360,6.150151
34361,5.72788
34362,5.227447
34363,5.4796057
34364,5.8167043
34365,5.1686435
34366,5.0320597
34367,8.649114
34368,7.080766
34369,5.357905
34370,5.0649076
34371,5.978053
34372,5.1761103
34373,5.4232936
34374,5.301089
34375,5.25775
34376,5.182566
34377,5.0779476
34378,5.520047
34379,4.9230146
34380,4.860156
34381,4.8362856
34382,4.6648717
34383,5.4255347
34384,6.274121
34385,5.5837336
34386,13.749318
34387,5.550151
34388,5.4022827
34389,5.1011524
34390,4.8420877
34391,5.058477
34392,5.105499
34393,7.946544
34394,6.490704
34395,7.4107513
34396,5.891082
34397,11.184023
34398,6.30702
34399,5.6961045
34400,5.203544
34401,5.4574676
34402,5.854551
34403,6.017303
34404,5.42355
34405,5.0721617
34406,5.7940373
34407,6.131783
34408,7.226375
34409,5.633606
34410,5.5882435
34411,5.234267
34412,13.083511
34413,5.499103
34414,5.401259
34415,6.8286347
34416,5.9866896
34417,5.333587
34418,5.375358
34419,5.8007026
34420,5.193875
34421,5.66661
34422,5.706604
34423,5.095441
34424,5.232198
34425,5.0902195
34426,4.8951993
34427,4.752056
34428,6.798193
34429,5.088083
34430,5.129478
34431,4.97237
34432,4.850421
34433,4.947283
34434,4.645877
34435,4.587444
34436,4.428849
34437,4.322146
34438,4.147929
34439,4.3736405
34440,4.1954303
34441,4.1277995
34442,4.2616143
34443,4.113529
34444,4.148242
34445,4.035961
34446,3.9520864
34447,3.856387
34448,3.8324313
34449,3.6931272
34450,3.6222847
34451,3.5545654
34452,3.7381222
34453,3.7959888
34454,3.9124439
34455,3.6199968
34456,3.4508295
34457,3.4764721
34458,3.431532
34459,3.4268048
34460,3.6530569
34461,3.533513
34462,3.3046355
34463,3.2769434
34464,3.2429736
34465,6.7444396
34466,4.3241577
34467,3.7309554
34468,3.7070932
34469,3.5321352
34470,3.4920838
34471,6.5185966
34472,7.8866305
34473,14.203448
34474,4.986636
34475,4.594014
34476,4.6489887
34477,4.325603
34478,4.1409044
34479,4.3359203
34480,3.9901001
34481,4.5951843
34482,5.6723757
34483,4.5994577
34484,4.4643083
34485,4.358273
34486,4.1598363
34487,3.9249327
34488,3.9611177
34489,6.5491405
34490,4.4469604
34491,4.0568123
34492,4.169945
34493,4.3739395
34494,4.219803
34495,3.9481094
34496,4.49701
34497,4.229816
34498,7.790272
34499,5.722312
34500,4.6669474
34501,4.4093094
34502,4.3167095
34503,4.113126
34504,4.6110144
34505,4.432327
34506,4.734811
34507,4.5355334
34508,4.2144604
34509,5.1707973
34510,4.6617284
34511,4.554641
34512,4.2621393
34513,4.09569
34514,4.5080066
34515,4.4496827
34516,4.1624794
34517,3.8745096
34518,10.041525
34519,5.451006
34520,9.209629
34521,5.2446365
34522,5.6466503
34523,11.45515
34524,5.172853
34525,4.860767
34526,4.65384
34527,6.4056344
34528,4.7975354
34529,4.710034
34530,7.1591563
34531,6.127317
34532,5.171032
34533,4.8814387
34534,6.3140244
34535,4.934587
34536,4.9255033
34537,4.632732
34538,4.4209104
34539,4.341802
34540,9.736809
34541,4.978244
34542,4.5214367
34543,4.4199004
34544,4.326136
34545,4.3735914
34546,5.3308506
34547,4.846516
34548,5.934369
34549,4.962722
34550,4.420675
34551,4.41673
34552,4.55475
34553,4.3829646
34554,4.2656617
34555,5.2027698
34556,4.5736785
34557,4.507664
34558,4.3132863
34559,4.1614823
34560,3.9069939
34561,3.7795515
34562,3.9421709
34563,3.9685163
34564,4.460489
34565,4.3360476
34566,3.9876735
34567,3.7588322
34568,4.005849
34569,3.9306393
34570,3.713209
34571,4.6104517
34572,4.113533
34573,4.0291753
34574,4.610197
34575,4.0832725
34576,4.592985
34577,4.55733
34578,5.68935
34579,4.7999988
34580,5.6258574
34581,5.446106
34582,4.6297626
34583,4.6678624
34584,4.550635
34585,4.5217934
34586,4.7532387
34587,4.953386
34588,8.618766
34589,6.2182465
34590,5.2703094
34591,6.638465
34592,5.0865927
34593,4.7893376
34594,4.489672
34595,5.129936
34596,5.643892
34597,4.8299155
34598,4.3851213
34599,4.3329377
34600,6.565274
34601,4.6080017
34602,4.6430917
34603,5.2560883
34604,7.0375266
34605,4.835689
34606,4.546121
34607,4.4208694
34608,4.2365546
34609,4.9769917
34610,4.4018836
34611,4.286434
34612,4.454306
34613,4.682219
34614,4.527224
34615,4.521732
34616,4.191942
34617,4.100623
34618,4.7362833
34619,4.719087
34620,4.263218
34621,4.6777873
34622,6.362382
34623,4.9849358
34624,4.6132236
34625,4.214378
34626,4.0552435
34627,4.100715
34628,3.9910758
34629,9.55517
34630,4.6602225
34631,6.54049
34632,13.363777
34633,6.0529933
34634,5.005696
34635,5.5666747
34636,4.809496
34637,5.4910126
34638,4.97028
34639,7.8778777
34640,5.0704174
34641,4.6096525
34642,4.436057
34643,4.6911592
34644,4.749293
34645,4.537624
34646,4.328753
34647,4.332232
34648,4.6280284
34649,4.429792
34650,4.5646815
34651,4.942572
34652,4.8416805
34653,4.489707
34654,4.238996
34655,4.0734015
34656,3.9934807
34657,4.1333942
34658,4.4292917
34659,4.041472
34660,3.8643324
34661,3.8059537
34662,3.7077348
34663,4.23554
34664,3.8626788
34665,3.6895444
34666,3.8783855
34667,3.616097
34668,3.3900933
34669,3.8169892
34670,3.8351724
34671,3.7074552
34672,3.7463124
34673,4.241145
34674,3.8517673
34675,3.6826108
34676,3.4643478
34677,3.2780924
34678,3.1715345
34679,3.1429272
34680,3.1006181
34681,3.0399394
34682,3.0463378
34683,2.8757966
34684,2.9749436
34685,2.8921623
34686,3.2631
34687,3.0966296
34688,3.5676222
34689,3.7784479
34690,3.582507
34691,3.2221448
34692,3.1638894
34693,3.01851
34694,3.00385
34695,2.8684695
34696,2.7778475
34697,2.9170463
34698,5.5105658
34699,8.897339
34700,4.8078084
34701,4.258326
34702,4.468433
34703,4.140497
34704,4.2132797
34705,4.152667
34706,4.565848
34707,5.7211637
34708,4.838087
34709,4.7571936
34710,8.439745
34711,5.1825695
34712,4.722693
34713,4.5597396
34714,5.310175
34715,5.361946
34716,4.977601
34717,4.92746
34718,4.457976
34719,4.628743
34720,8.639737
34721,5.0989633
34722,5.184156
34723,6.668281
34724,6.688342
34725,5.5319157
34726,5.1614738
34727,5.1532536
34728,5.1096563
34729,4.84216
34730,4.76138
34731,4.528557
34732,5.0617003
34733,4.634045
34734,6.4410424
34735,4.9484763
34736,5.4422445
34737,4.9528623
34738,5.0993066
34739,11.75437
34740,8.549801
34741,5.252886
34742,4.7770553
34743,6.5416555
34744,5.108359
34745,4.730043
34746,5.2112217
34747,5.0559416
34748,4.692757
34749,5.328061
34750,5.242164
34751,5.1738667
34752,4.806679
34753,5.472426
34754,4.95626
34755,4.7726502
34756,6.4191046
34757,9.670363
34758,5.5262656
34759,5.8826413
34760,5.3909497
34761,4.8229322
34762,4.5107465
34763,5.5143847
34764,4.7561135
34765,7.4148107
34766,5.101337
34767,6.9859767
34768,9.268992
34769,5.295098
34770,5.2197056
34771,6.79916
34772,5.4028196
34773,4.9630036
34774,4.7640657
34775,5.0485544
34776,12.06411
34777,10.788183
34778,7.3486195
34779,6.7413273
34780,5.561801
34781,5.637914
34782,6.948434
34783,5.702845
34784,5.7002473
34785,5.2561355
34786,5.1887865
34787,5.0340796
34788,4.8660235
34789,4.6603394
34790,4.367664
34791,4.5166497
34792,4.654754
34793,4.3685274
34794,4.424163
34795,4.495497
34796,5.2987213
34797,4.8746133
34798,5.9365783
34799,5.618492
34800,5.834554
34801,5.0466366
34802,4.9039707
34803,5.327295
34804,5.019236
34805,4.7070723
34806,4.836951
34807,4.6928287
34808,4.954378
34809,4.551909
34810,4.597465
34811,4.248271
34812,4.236177
34813,4.2779903
34814,4.3640814
34815,4.192332
34816,4.155955
34817,4.245757
34818,4.2172837
34819,4.383066
34820,4.123613
34821,4.981293
34822,5.344248
34823,4.7315607
34824,6.690728
34825,4.952894
34826,4.603203
34827,4.592959
34828,4.4038353
34829,4.8883595
34830,4.663788
34831,4.732294
34832,4.472403
34833,4.4058537
34834,4.626295
34835,5.2498035
34836,4.9530406
34837,7.524213
34838,5.482233
34839,4.89183
34840,5.1125603
34841,5.3707876
34842,4.8462286
34843,5.018708
34844,4.562024
34845,4.6190653
34846,4.565437
34847,4.3424506
34848,4.2654123
34849,4.429875
34850,4.353063
34851,4.3725815
34852,4.25256
34853,4.2136016
34854,4.146342
34855,4.043075
34856,4.3865933
34857,4.568615
34858,4.131688
34859,4.034617
34860,3.7708397
34861,3.825809
34862,3.7019665
34863,3.704428
34864,4.256424
34865,5.2223835
34866,4.791743
34867,4.5725384
34868,4.4782896
34869,4.4220743
34870,4.390278
34871,4.276881
34872,4.498857
34873,5.3489404
34874,7.315681
34875,4.9054294
34876,4.6697426
34877,4.478856
34878,4.937046
34879,5.187823
34880,4.7030807
34881,4.5693517
34882,4.507284
34883,4.580812
34884,4.458532
34885,4.931072
34886,4.457873
34887,4.113515
34888,8.471808
34889,13.330798
34890,14.305744
34891,8.898629
34892,11.256421
34893,5.6440315
34894,5.1255426
34895,4.8752756
34896,4.8145056
34897,4.542817
34898,4.324712
34899,4.6796436
34900,4.60794
34901,4.607127
34902,4.4777036
34903,7.784038
34904,4.9518213
34905,4.7324376
34906,4.8391557
34907,10.336647
34908,7.81386
34909,5.8447995
34910,5.280205
34911,4.980619
34912,4.95928
34913,5.0138364
34914,5.1570525
34915,5.078548
34916,4.6366158
34917,4.976408
34918,4.7351303
34919,4.6316524
34920,4.476694
34921,4.762251
34922,4.417836
34923,7.9218984
34924,7.1271877
34925,5.16604
34926,8.935408
34927,5.061462
34928,4.940728
34929,4.6925597
34930,4.620431
34931,4.5134835
34932,4.4960217
34933,4.411762
34934,5.7895756
34935,4.692731
34936,4.41115
34937,4.79732
34938,4.657283
34939,4.5303
34940,5.1457934
34941,5.3353977
34942,4.669233
34943,11.336216
34944,6.2292786
34945,4.983681
34946,4.6459637
34947,4.5953856
34948,4.2259994
34949,4.7030697
34950,4.610006
34951,4.366568
34952,4.279953
34953,4.1694674
34954,3.8837762
34955,5.02963
34956,4.527735
34957,4.0996823
34958,4.382751
34959,4.147348
34960,4.006637
34961,4.8709383
34962,4.5568047
34963,3.9862988
34964,4.7445507
34965,4.124119
34966,4.117495
34967,5.0955396
34968,4.3995037
34969,5.0514536
34970,4.437073
34971,4.5903707
34972,4.512353
34973,4.3553467
34974,4.876577
34975,4.168355
34976,4.1233063
34977,4.3249893
34978,4.062376
34979,3.9153905
34980,3.6383874
34981,5.0113263
34982,7.1448226
34983,5.3089385
34984,7.7124567
34985,4.9034123
34986,5.798398
34987,4.989566
34988,4.423811
34989,4.4213576
34990,4.7573667
34991,4.3565
34992,4.778032
34993,4.5427384
34994,4.3673906
34995,4.097502
34996,3.979814
34997,4.4745965
34998,5.207478
34999,4.4565673
35000,4.6287684
35001,6.576543
35002,5.0564303
35003,4.610665
35004,4.235634
35005,4.292249
35006,4.2713876
35007,4.0951343
35008,5.5529785
35009,4.7904634
35010,4.455888
35011,4.535048
35012,4.767336
35013,4.266448
35014,4.655903
35015,5.375984
35016,4.637838
35017,4.427055
35018,4.833814
35019,4.438047
35020,5.3462777
35021,4.6547174
35022,4.71599
35023,4.342449
35024,4.19421
35025,4.1689973
35026,3.9788992
35027,4.018365
35028,4.5578465
35029,4.5883694
35030,4.465363
35031,4.5030465
35032,4.2587748
35033,4.2205257
35034,4.834951
35035,13.097721
35036,4.981374
35037,4.643785
35038,4.9536643
35039,4.6078563
35040,4.500927
35041,6.619663
35042,4.786491
35043,4.428807
35044,4.3215156
35045,4.0696583
35046,5.3429084
35047,5.158542
35048,4.657055
35049,4.8302746
35050,4.4415665
35051,4.2845683
35052,4.983342
35053,5.637058
35054,4.9069357
35055,4.628554
35056,4.5977526
35057,4.3104596
35058,4.184744
35059,4.626586
35060,4.267438
35061,4.289128
35062,5.155905
35063,4.501258
35064,5.4892087
35065,4.8018556
35066,4.57292
35067,4.428648
35068,4.289281
35069,5.117398
35070,4.580653
35071,4.429613
35072,4.819434
35073,4.8989377
35074,4.7575097
35075,5.078587
35076,4.307736
35077,4.181215
35078,4.4447103
35079,4.2194424
35080,4.2059355
35081,4.0620174
35082,4.3020067
35083,4.2101727
35084,4.5326915
35085,4.47794
35086,4.1762753
35087,3.9264965
35088,4.109593
35089,4.086412
35090,3.8519077
35091,3.8853834
35092,4.0620356
35093,4.0604343
35094,4.266103
35095,4.064151
35096,3.9019172
35097,4.2586203
35098,4.263952
35099,4.1307445
35100,4.5073733
35101,4.325496
35102,4.4307814
35103,4.768128
35104,4.2726564
35105,4.7037034
35106,4.245739
35107,4.3264756
35108,4.0741725
35109,5.0343304
35110,4.4075413
35111,4.1861987
35112,4.048094
35113,4.395411
35114,4.469656
35115,4.287351
35116,4.1568747
35117,4.4852295
35118,4.3338385
35119,4.110468
35120,4.428622
35121,4.66215
35122,4.3396597
35123,5.078745
35124,4.403758
35125,4.1882076
35126,4.0224147
35127,3.6801908
35128,3.720331
35129,3.8334067
35130,4.42114
35131,4.259365
35132,4.519618
35133,4.942725
35134,4.5652647
35135,4.6379204
35136,4.659087
35137,4.508402
35138,4.7357507
35139,4.42981
35140,4.9288197
35141,4.5223303
35142,4.1503305
35143,3.9611497
35144,4.1625547
35145,3.9768975
35146,3.7725213
35147,5.301578
35148,4.6278954
35149,4.427525
35150,4.1898007
35151,4.0954485
35152,4.458638
35153,4.345888
35154,8.815889
35155,5.0257316
35156,4.5945854
35157,4.4962535
35158,5.0283504
35159,4.5687857
35160,4.298468
35161,5.295273
35162,7.642998
35163,5.0003734
35164,5.7075467
35165,5.262918
35166,5.4776573
35167,4.782831
35168,4.5911827
35169,5.0852957
35170,5.855819
35171,4.886605
35172,7.6373353
35173,5.343284
35174,4.64195
35175,4.39107
35176,4.1848407
35177,4.0245914
35178,4.919139
35179,5.754946
35180,5.4882483
35181,5.148754
35182,4.940159
35183,6.4215355
35184,5.605002
35185,5.274795
35186,5.3153358
35187,6.3714495
35188,4.9076557
35189,4.61251
35190,4.6164365
35191,6.0976973
35192,5.0531397
35193,4.986676
35194,5.519023
35195,8.423535
35196,5.0566506
35197,5.703961
35198,6.191377
35199,10.899806
35200,5.173273
35201,4.905382
35202,5.0524883
35203,4.996179
35204,4.664046
35205,4.4801917
35206,6.179966
35207,4.8321514
35208,4.5367107
35209,5.6914573
35210,4.7668824
35211,4.9959764
35212,5.160158
35213,4.6173925
35214,5.195801
35215,4.6959057
35216,4.3131495
35217,4.204701
35218,4.6035347
35219,5.18362
35220,4.7689815
35221,4.4463925
35222,4.337173
35223,4.700532
35224,4.7369947
35225,4.567107
35226,4.9989614
35227,4.8293853
35228,4.439412
35229,4.904859
35230,4.503658
35231,5.1221094
35232,5.1515656
35233,4.5052385
35234,4.31389
35235,4.436584
35236,4.2777343
35237,4.091905
35238,3.8530679
35239,3.7614622
35240,3.6428142
35241,3.854751
35242,4.1937485
35243,4.524667
35244,4.0854564
35245,3.773049
35246,4.147916
35247,4.1279206
35248,3.8821015
35249,3.6820197
35250,3.7615268
35251,3.9336705
35252,3.7635388
35253,3.5553093
35254,3.4471035
35255,3.288236
35256,3.1968598
35257,3.2599292
35258,3.1152291
35259,4.0029664
35260,7.8795595
35261,5.6274695
35262,4.77246
35263,4.5634007
35264,4.66429
35265,4.7035713
35266,4.2125416
35267,13.313525
35268,11.372528
35269,6.411883
35270,4.8358145
35271,7.574665
35272,13.266112
35273,10.264849
35274,6.391812
35275,5.2701073
35276,5.3904233
35277,5.53282
35278,5.582701
35279,5.0586042
35280,4.7868285
35281,4.481851
35282,4.6352243
35283,4.3078227
35284,4.391786
35285,4.153413
35286,4.819584
35287,4.8160653
35288,4.6056914
35289,4.3435726
35290,4.444358
35291,4.837859
35292,4.6295433
35293,13.431647
35294,6.864878
35295,4.951136
35296,5.1685185
35297,5.59664
35298,4.8433
35299,4.704824
35300,4.6921487
35301,4.5111027
35302,4.881281
35303,5.349178
35304,4.7035103
35305,4.7804832
35306,5.7131815
35307,5.457646
35308,8.052686
35309,5.36669
35310,5.245395
35311,4.8952127
35312,13.70664
35313,5.3360434
35314,5.3550057
35315,5.136916
35316,4.8074584
35317,4.675271
35318,4.627002
35319,4.88267
35320,4.990363
35321,4.860456
35322,5.056906
35323,5.0830855
35324,5.624273
35325,9.070934
35326,6.5081754
35327,6.0897737
35328,5.784827
35329,10.178021
35330,5.223366
35331,5.7949486
35332,5.5601306
35333,5.212723
35334,4.9091372
35335,5.199179
35336,6.9996505
35337,6.900701
35338,6.538368
35339,8.80443
35340,5.4593205
35341,5.4907374
35342,5.186302
35343,11.807424
35344,11.333044
35345,10.498081
35346,5.6710935
35347,5.4344244
35348,6.3728795
35349,5.729398
35350,5.1664143
35351,5.575355
35352,5.3303256
35353,4.942062
35354,13.202318
35355,6.1180086
35356,5.2205963
35357,5.560972
35358,5.0656967
35359,4.933073
35360,5.1730003
35361,5.5088644
35362,5.110378
35363,5.265807
35364,4.966092
35365,5.0746174
35366,5.235578
35367,5.6585298
35368,5.1553016
35369,5.020157
35370,4.72412
35371,4.772229
35372,4.5489492
35373,4.513805
35374,4.276121
35375,4.5123897
35376,4.3846164
35377,4.176842
35378,4.7884893
35379,4.8390346
35380,4.7576065
35381,4.7037196
35382,4.622976
35383,4.458616
35384,4.580084
35385,4.4459467
35386,4.281609
35387,4.2554116
35388,4.188885
35389,4.2285595
35390,4.41223
35391,4.473524
35392,4.6250806
35393,4.282506
35394,4.2655144
35395,3.8336332
35396,3.9764094
35397,4.176098
35398,3.8557818
35399,3.879135
35400,3.8067234
35401,3.8731322
35402,3.6936512
35403,3.5499198
35404,3.4190083
35405,3.286575
35406,3.1428235
35407,3.2227492
35408,3.0750608
35409,3.0141194
35410,3.2167935
35411,3.5125601
35412,3.318794
35413,3.1053767
35414,3.2908993
35415,3.2766597
35416,3.1755474
35417,3.6774836
35418,7.1658583
35419,5.0021944
35420,4.249962
35421,7.258254
35422,4.963495
35423,4.895642
35424,4.379807
35425,4.057775
35426,4.1320324
35427,4.4659424
35428,4.1601944
35429,3.773606
35430,5.21031
35431,5.610046
35432,4.713355
35433,4.3401847
35434,4.352465
35435,4.081274
35436,4.381911
35437,5.1716156
35438,8.216775
35439,8.899616
35440,4.9321985
35441,4.88494
35442,5.5292845
35443,4.775024
35444,4.472158
35445,4.2276797
35446,4.0655093
35447,4.151736
35448,4.1353416
35449,3.9466836
35450,3.9445164
35451,4.34652
35452,4.908344
35453,4.4051275
35454,4.365098
35455,4.2231007
35456,4.2599487
35457,4.2511573
35458,4.0825987
35459,3.959044
35460,3.7372084
35461,3.6696799
35462,3.6903322
35463,3.7304528
35464,3.6474228
35465,3.461992
35466,3.4076884
35467,4.105501
35468,4.0683746
35469,3.7324588
35470,4.0199146
35471,3.6330302
35472,5.1040335
35473,4.2812104
35474,4.3435698
35475,13.08243
35476,8.639425
35477,4.883262
35478,4.4111605
35479,4.980702
35480,4.285794
35481,4.0392737
35482,3.9014246
35483,5.116111
35484,4.2921915
35485,3.9829056
35486,3.8680985
35487,3.7556763
35488,3.9187524
35489,4.164121
35490,3.8397884
35491,3.6856372
35492,6.349569
35493,4.292606
35494,4.3561697
35495,4.4296064
35496,4.21014
35497,4.087925
35498,3.9440048
35499,3.7625258
35500,4.267169
35501,3.8962681
35502,3.662163
35503,3.4905617
35504,3.3174436
35505,4.1165953
35506,4.0880466
35507,3.8772326
35508,7.651709
35509,4.549169
35510,4.8030524
35511,4.41788
35512,4.8073425
35513,4.3738084
35514,7.01831
35515,4.9195285
35516,4.731526
35517,6.0419316
35518,4.54646
35519,4.576078
35520,4.7008457
35521,4.4126515
35522,5.02691
35523,4.9358974
35524,4.2689295
35525,4.331047
35526,4.013724
35527,4.060431
35528,3.9978635
35529,4.469329
35530,4.300851
35531,4.551104
35532,10.475377
35533,5.06524
35534,5.219067
35535,4.517013
35536,4.501039
35537,6.926582
35538,5.3970766
35539,5.0077915
35540,4.511174
35541,4.268504
35542,4.1961026
35543,4.0926094
35544,3.9517393
35545,3.9104688
35546,3.7225487
35547,3.7781322
35548,3.810763
35549,3.7770703
35550,3.916447
35551,4.1198344
35552,3.7736447
35553,4.4228487
35554,4.3139353
35555,4.0355043
35556,3.7915263
35557,3.6557066
35558,3.5262785
35559,3.5311563
35560,3.5412853
35561,3.9258456
35562,3.6388128
35563,3.6239219
35564,3.4568477
35565,3.5977533
35566,3.3504062
35567,3.337448
35568,3.3389223
35569,3.2479813
35570,3.241638
35571,3.2763581
35572,3.4068956
35573,3.2157915
35574,3.0427532
35575,2.985404
35576,2.9639015
35577,3.0149417
35578,2.9650612
35579,2.762966
35580,2.8679545
35581,3.4758785
35582,3.3109546
35583,3.1259925
35584,3.1106913
35585,3.0571735
35586,2.9264
35587,3.0916398
35588,2.9764333
35589,2.866098
35590,3.32687
35591,3.11945
35592,3.3617077
35593,3.6035757
35594,3.8922462
35595,4.1355023
35596,3.8045468
35597,3.9204295
35598,3.7295828
35599,3.568051
35600,3.6281178
35601,3.454881
35602,3.3230846
35603,3.3330863
35604,3.7153196
35605,3.5956988
35606,3.31651
35607,3.518661
35608,3.381995
35609,3.1242766
35610,3.1215074
35611,3.1011045
35612,3.1794076
35613,3.2869182
35614,3.4830873
35615,3.2040234
35616,3.2129476
35617,3.0647008
35618,3.3413177
35619,3.1529741
35620,3.2500522
35621,3.075936
35622,2.9962444
35623,4.9655414
35624,4.789798
35625,4.188776
35626,9.381541
35627,7.2008896
35628,5.139189
35629,6.572748
35630,4.8017893
35631,4.812865
35632,4.827593
35633,4.4845896
35634,4.2320685
35635,8.334509
35636,5.956221
35637,5.043139
35638,5.367681
35639,4.9348683
35640,4.4851384
35641,4.3377852
35642,4.234611
35643,4.79678
35644,4.496577
35645,4.159319
35646,6.774203
35647,4.832463
35648,5.2801647
35649,4.9088387
35650,4.6264997
35651,4.6189275
35652,4.4112234
35653,4.2510533
35654,4.130797
35655,4.113199
35656,3.9565737
35657,4.0931945
35658,4.307218
35659,4.2156296
35660,3.972452
35661,3.7419798
35662,3.6824262
35663,4.2085233
35664,4.356225
35665,4.051591
35666,4.4253635
35667,4.3524504
35668,3.920524
35669,4.246889
35670,3.9531116
35671,4.513703
35672,3.9637156
35673,3.6380625
35674,3.7145212
35675,3.5860465
35676,3.5934985
35677,3.5732622
35678,3.7239797
35679,3.9155195
35680,3.8451815
35681,3.4976392
35682,3.731216
35683,4.0767045
35684,4.1151495
35685,4.150373
35686,4.3840303
35687,3.9782033
35688,3.8400457
35689,3.8715818
35690,3.6026745
35691,3.6575372
35692,3.5429633
35693,3.8962064
35694,3.64152
35695,3.855093
35696,3.6876185
35697,4.20907
35698,3.854608
35699,3.7619264
35700,3.5207095
35701,3.6320777
35702,3.7077723
35703,3.421532
35704,3.7582035
35705,3.498462
35706,3.3930604
35707,3.689237
35708,3.5013425
35709,3.857007
35710,3.6167536
35711,3.50643
35712,3.418838
35713,3.4789596
35714,3.6931696
35715,3.628427
35716,3.6874814
35717,3.432916
35718,3.4043264
35719,3.914174
35720,3.555939
35721,3.4688594
35722,3.4243681
35723,3.264012
35724,3.178975
35725,3.0853872
35726,3.005929
35727,3.204493
35728,3.053075
35729,3.4683912
35730,3.8134143
35731,3.417457
35732,3.2561269
35733,3.2136176
35734,3.1304607
35735,3.127916
35736,2.9847407
35737,2.906526
35738,2.936749
35739,3.102337
35740,3.1830997
35741,3.2246091
35742,3.1786757
35743,3.1550062
35744,3.0837722
35745,4.417862
35746,3.872029
35747,3.8656886
35748,3.5552192
35749,3.2465498
35750,3.6793873
35751,4.1377215
35752,8.138859
35753,5.007356
35754,4.3711634
35755,4.88212
35756,5.067171
35757,4.383064
35758,4.1472225
35759,3.800603
35760,4.1182146
35761,3.904765
35762,3.8845537
35763,3.7579007
35764,3.554106
35765,3.4244313
35766,3.3103404
35767,3.2886164
35768,3.2283058
35769,3.13072
35770,3.201239
35771,3.1133366
35772,3.112839
35773,4.3542414
35774,3.914512
35775,3.553266
35776,3.5411396
35777,3.3066635
35778,3.1953075
35779,3.168458
35780,5.013916
35781,8.7879925
35782,4.3980913
35783,4.724828
35784,4.4571905
35785,3.9471114
35786,3.6700065
35787,4.192469
35788,4.1294737
35789,4.033798
35790,8.094069
35791,6.5593157
35792,4.8656282
35793,4.4197874
35794,4.0575743
35795,3.6753638
35796,3.6719527
35797,4.188765
35798,3.92002
35799,9.463312
35800,5.579302
35801,5.142306
35802,7.501254
35803,5.7869816
35804,4.779335
35805,4.584135
35806,4.461887
35807,4.0543394
35808,4.0358133
35809,4.6211004
35810,4.303316
35811,3.962391
35812,3.9430857
35813,3.7961972
35814,3.7236593
35815,3.5681882
35816,3.8202248
35817,4.1974916
35818,7.697541
35819,4.66685
35820,4.2808423
35821,4.0147157
35822,10.194643
35823,4.6949167
35824,4.245943
35825,4.2095294
35826,4.063929
35827,3.8009806
35828,9.504332
35829,5.0874033
35830,4.560331
35831,5.7131777
35832,4.6529026
35833,4.4213347
35834,4.2435484
35835,8.63835
35836,8.758431
35837,5.9512677
35838,14.012838
35839,6.911602
35840,5.9773545
35841,5.2912207
35842,6.584509
35843,4.980091
35844,5.0123878
35845,4.8919716
35846,4.9368315
35847,10.100912
35848,5.2089286
35849,5.1498246
35850,4.995825
35851,4.8593826
35852,5.6609435
35853,7.9381146
35854,14.316155
35855,5.570825
35856,5.0341673
35857,5.314921
35858,5.1803904
35859,4.9190288
35860,4.7854266
35861,6.033864
35862,5.633079
35863,4.798259
35864,4.712636
35865,4.5369277
35866,4.340937
35867,5.213992
35868,4.6768155
35869,5.5308843
35870,4.69171
35871,5.965306
35872,6.6816034
35873,5.4033856
35874,4.6647034
35875,4.5171776
35876,4.346436
35877,4.320402
35878,4.1298475
35879,4.113464
35880,4.696485
35881,4.313793
35882,4.179195
35883,4.092958
35884,4.110128
35885,3.986531
35886,4.973543
35887,4.7327223
35888,4.8075957
35889,4.315471
35890,4.3859496
35891,4.718795
35892,4.9752836
35893,4.687469
35894,4.2704597
35895,4.3549013
35896,4.7863793
35897,4.594701
35898,4.607962
35899,4.188073
35900,4.038033
35901,4.2966704
35902,4.070683
35903,3.9666324
35904,4.1716094
35905,4.2006636
35906,3.7977922
35907,4.1732326
35908,5.0855336
35909,4.4337244
35910,4.0157423
35911,4.3307858
35912,4.335968
35913,4.4785075
35914,4.173391
35915,4.66652
35916,6.696756
35917,8.78368
35918,4.9571853
35919,4.5489926
35920,4.3396792
35921,4.09394
35922,4.8754067
35923,4.2724605
35924,4.8963113
35925,4.4426746
35926,4.1463184
35927,4.0553026
35928,4.607944
35929,5.5560923
35930,4.742768
35931,4.3646555
35932,4.1898623
35933,4.08499
35934,4.885584
35935,5.113561
35936,6.186047
35937,5.3557234
35938,5.8588567
35939,5.2906675
35940,4.8097
35941,5.0109315
35942,4.8458266
35943,4.4003158
35944,4.3053336
35945,4.400199
35946,4.7654586
35947,4.6341248
35948,4.7316766
35949,4.4775405
35950,4.8335214
35951,5.1340165
35952,13.427066
35953,8.624264
35954,14.243575
35955,5.5248737
35956,4.9958744
35957,5.0974183
35958,4.81801
35959,5.333535
35960,5.3084946
35961,4.8815894
35962,6.5807543
35963,4.9849253
35964,4.9566326
35965,4.774194
35966,5.4333916
35967,5.184208
35968,4.7894716
35969,4.8243866
35970,4.7274313
35971,4.4765425
35972,4.449431
35973,4.592163
35974,4.2515883
35975,4.3996086
35976,4.082686
35977,6.4905047
