,Breathing Depth
14701,5.283423
14702,5.2902145
14703,5.0677514
14704,5.129138
14705,5.105727
14706,5.209426
14707,5.5952263
14708,5.3823366
14709,5.2899947
14710,5.237566
14711,5.1413913
14712,5.1467466
14713,5.147739
14714,5.132932
14715,5.1718264
14716,5.1441727
14717,5.037639
14718,5.0829525
14719,5.07966
14720,5.160399
14721,5.067334
14722,4.8233547
14723,11.4696245
14724,5.6573496
14725,5.2469225
14726,5.010171
14727,5.784028
14728,5.076351
14729,4.9066877
14730,5.3156576
14731,5.8831162
14732,5.02344
14733,4.8293886
14734,4.732496
14735,4.97099
14736,4.8827996
14737,4.800473
14738,5.0435224
14739,5.0262403
14740,5.143589
14741,4.7851896
14742,4.785527
14743,5.08082
14744,4.7854176
14745,4.711536
14746,4.81668
14747,4.704688
14748,4.6187563
14749,4.6786666
14750,6.864275
14751,5.2294383
14752,4.9992466
14753,4.8839617
14754,4.6842422
14755,4.544652
14756,4.6863894
14757,4.5138617
14758,4.6314564
14759,5.7217145
14760,4.874709
14761,5.0733156
14762,8.628946
14763,5.8344474
14764,5.0678945
14765,6.039285
14766,14.173587
14767,6.9735284
14768,5.4988365
14769,5.124729
14770,4.9537754
14771,4.8346386
14772,4.7406163
14773,5.045833
14774,13.872257
14775,9.428593
14776,5.3695035
14777,5.735179
14778,5.203446
14779,5.961552
14780,5.126544
14781,5.3819647
14782,5.385417
14783,5.100541
14784,4.9048786
14785,4.5817122
14786,4.597824
14787,4.9199295
14788,4.7750773
14789,5.6137924
14790,9.125142
14791,13.550417
14792,6.38737
14793,5.5890245
14794,5.83476
14795,6.4239893
14796,6.061018
14797,6.9290876
14798,6.4824905
14799,6.1742153
14800,5.6523776
14801,5.2989464
14802,5.1064525
14803,5.4191246
14804,5.4473596
14805,5.2390957
14806,5.347126
14807,5.143936
14808,5.957334
14809,5.1657567
14810,12.050259
14811,14.32569
14812,6.431097
14813,7.433668
14814,6.763528
14815,6.486355
14816,6.182564
14817,14.256289
14818,8.608601
14819,5.625487
14820,6.1265893
14821,6.122317
14822,5.47332
14823,5.41845
14824,5.4726205
14825,5.2354417
14826,5.3147306
14827,5.150368
14828,5.218932
14829,4.991399
14830,5.2838144
14831,13.378569
14832,10.089492
14833,7.013016
14834,7.3717546
14835,6.1326222
14836,5.6316023
14837,5.498834
14838,5.2432613
14839,5.5146947
14840,5.650723
14841,5.1150603
14842,6.503097
14843,5.325107
14844,5.078334
14845,5.9718213
14846,9.581572
14847,7.5809093
14848,6.5886383
14849,6.739443
14850,7.074877
14851,5.6627192
14852,5.5765357
14853,6.007686
14854,6.355859
14855,6.023177
14856,5.8506055
14857,5.606849
14858,5.6000853
14859,5.6539736
14860,5.5570164
14861,9.351703
14862,14.31443
14863,12.335372
14864,6.4194746
14865,7.6961536
14866,5.7263913
14867,6.2240553
14868,6.5380387
14869,9.780677
14870,6.3677096
14871,6.226687
14872,5.7344403
14873,5.69382
14874,5.3578606
14875,5.1882377
14876,5.157589
14877,5.438744
14878,5.663026
14879,5.5746336
14880,5.4820704
14881,10.220959
14882,7.4574924
14883,6.6096177
14884,6.4098206
14885,6.576247
14886,6.4255724
14887,6.774034
14888,14.185125
14889,5.861521
14890,5.4493833
14891,5.4592867
14892,5.286749
14893,5.1552353
14894,5.048689
14895,5.0085273
14896,4.8991737
14897,4.813308
14898,4.7866163
14899,4.6765084
14900,9.315317
14901,5.405328
14902,5.2460895
14903,5.0928574
14904,4.8297462
14905,5.1841164
14906,5.5875907
14907,6.81777
14908,5.5633707
14909,5.1740947
14910,4.9627147
14911,4.846377
14912,4.858588
14913,10.681136
14914,11.938333
14915,5.4490533
14916,5.9848433
14917,5.570599
14918,5.234055
14919,5.212236
14920,5.400538
14921,5.2699537
14922,5.0101695
14923,4.912627
14924,4.895833
14925,4.730169
14926,4.773679
14927,5.095416
14928,4.675365
14929,5.054183
14930,6.3737516
14931,5.132362
14932,4.7738557
14933,5.020124
14934,4.7365346
14935,4.689087
14936,4.7189436
14937,4.577074
14938,4.4741554
14939,4.328644
14940,4.255172
14941,4.2002277
14942,4.15859
14943,4.106305
14944,4.050946
14945,3.985509
14946,4.0137234
14947,4.9576592
14948,6.5410314
14949,5.115106
14950,7.164633
14951,6.038425
14952,9.313428
14953,10.043679
14954,9.410935
14955,5.6255727
14956,8.734075
14957,7.8422394
14958,9.914263
14959,12.135621
14960,10.903882
14961,14.056922
14962,12.387351
14963,12.212524
14964,14.223537
14965,14.146768
14966,12.361456
14967,6.3504934
14968,12.581867
14969,10.555286
14970,12.603826
14971,6.450031
14972,14.167617
14973,14.315637
14974,14.171333
14975,14.269446
14976,14.351611
14977,14.144913
14978,12.328243
14979,12.770916
14980,7.7688994
14981,8.829862
14982,14.05044
14983,14.07211
14984,13.492707
14985,13.407449
14986,14.352492
14987,12.421548
14988,14.348288
14989,11.704584
14990,8.456573
14991,9.922227
14992,6.99931
14993,8.16311
14994,8.660662
14995,11.029262
14996,7.865662
14997,11.341801
14998,12.557644
14999,7.4016075
15000,5.8431106
15001,6.1641307
15002,5.8679414
15003,6.721832
15004,8.209367
15005,6.275161
15006,6.7282424
15007,5.7748194
15008,6.696418
15009,8.496777
15010,13.952697
15011,13.660497
15012,13.80665
15013,6.4805193
15014,5.790887
15015,6.1348176
15016,8.731553
15017,7.547804
15018,12.730154
15019,6.359754
15020,5.6854362
15021,7.451048
15022,6.0258307
15023,6.500531
15024,5.7011085
15025,5.457892
15026,9.295755
15027,5.904675
15028,5.4689627
15029,14.215498
15030,7.718292
15031,10.768634
15032,12.729942
15033,14.271088
15034,6.801
15035,5.7778354
15036,5.6571317
15037,5.42416
15038,5.5743456
15039,6.142133
15040,6.1500034
15041,6.518615
15042,5.772834
15043,5.8731112
15044,5.9284015
15045,5.761948
15046,6.0344777
15047,6.182371
15048,5.329668
15049,5.6868763
15050,5.401
15051,5.340462
15052,5.3675632
15053,5.1464186
15054,5.040474
15055,5.2661242
15056,4.9223394
15057,4.9389815
15058,4.877192
15059,4.857344
15060,4.7160287
15061,4.732273
15062,4.7436466
15063,4.7409787
15064,4.7093763
15065,4.832185
15066,4.737357
15067,4.6630116
15068,5.1729217
15069,4.8462367
15070,4.4701614
15071,4.4553533
15072,4.442534
15073,4.7770247
15074,4.472118
15075,4.3213134
15076,4.1956716
15077,4.448262
15078,4.193855
15079,5.0106516
15080,4.5489316
15081,4.131862
15082,4.4243746
15083,4.1155934
15084,4.083156
15085,4.038507
15086,4.066159
15087,4.1279383
15088,3.932777
15089,3.8667705
15090,3.7255647
15091,3.538451
15092,3.5622146
15093,3.4258583
15094,3.4036992
15095,3.3428574
15096,3.313743
15097,3.2521331
15098,3.3275974
15099,3.3664782
15100,3.3776019
15101,3.2860165
15102,3.319924
15103,3.2331738
15104,3.2481732
15105,6.252548
15106,4.2625494
15107,4.5856776
15108,5.2810655
15109,4.348888
15110,4.474382
15111,4.319231
15112,4.079298
15113,4.0039477
15114,3.8435032
15115,3.957817
15116,3.949548
15117,3.934364
15118,3.9848845
15119,3.916492
15120,3.9399412
15121,4.0267
15122,4.0852146
15123,4.1040606
15124,4.182557
15125,4.252543
15126,4.3837485
15127,4.400243
15128,4.483173
15129,4.5087786
15130,4.4120293
15131,4.4894676
15132,4.4565945
15133,4.413762
15134,4.3226566
15135,4.2772436
15136,4.3292665
15137,4.4163465
15138,4.352894
15139,4.3529744
15140,4.3573203
15141,4.400472
15142,4.1847672
15143,3.9129324
15144,3.8681152
15145,3.960758
15146,4.078509
15147,4.066713
15148,4.06836
15149,4.111761
15150,4.297963
15151,4.2473984
15152,4.1979747
15153,3.8773358
15154,3.9294286
15155,4.445837
15156,4.116301
15157,4.0328507
15158,4.0397944
15159,3.9779434
15160,4.2210903
15161,5.10392
15162,4.7040944
15163,4.789618
15164,7.336782
15165,6.0643635
15166,4.991238
15167,7.590749
15168,5.6600385
15169,4.9442196
15170,5.504352
15171,5.6333704
15172,5.4899106
15173,5.264415
15174,5.4432316
15175,5.478286
15176,5.3872347
15177,5.352981
15178,5.2603574
15179,4.8899584
15180,6.2374454
15181,5.0623345
15182,4.7949452
15183,6.9965224
15184,6.034381
15185,5.3529477
15186,6.5669036
15187,5.3288617
15188,5.4568057
15189,4.980968
15190,7.0358896
15191,6.1739254
15192,6.84281
15193,14.294218
15194,6.670044
15195,8.60546
15196,12.150326
15197,14.116344
15198,14.381156
15199,6.876704
15200,13.967777
15201,14.289591
15202,13.8066025
15203,6.1091485
15204,6.6785007
15205,14.292762
15206,6.545715
15207,7.277133
15208,14.056102
15209,14.168838
15210,10.886099
15211,10.4808445
15212,7.353191
15213,10.016936
15214,5.8366094
15215,10.900841
15216,14.309733
15217,14.297745
15218,14.1451235
15219,14.250618
15220,14.082168
15221,12.883972
15222,14.3991
15223,14.054556
15224,8.588916
15225,8.154671
15226,6.034998
15227,8.30545
15228,11.9875765
15229,8.07291
15230,14.04529
15231,14.363123
15232,13.788611
15233,13.487225
15234,7.6288915
15235,12.571002
15236,7.084409
15237,6.3156657
15238,13.919126
15239,11.906815
15240,9.316605
15241,8.62776
15242,10.76336
15243,7.6409125
15244,8.7665615
15245,14.351772
15246,7.120932
15247,6.103827
15248,6.964232
15249,5.832007
15250,5.822185
15251,12.105672
15252,10.397142
15253,6.2896976
15254,6.6455336
15255,5.682476
15256,5.6654515
15257,5.6311994
15258,5.6131153
15259,7.2200418
15260,5.537571
15261,5.6293383
15262,10.977516
15263,8.234322
15264,8.383753
15265,8.008647
15266,7.497777
15267,6.7782526
15268,6.721694
15269,8.376621
15270,12.778229
15271,13.12258
15272,7.916915
15273,12.026868
15274,12.3974905
15275,7.186228
15276,6.665134
15277,8.707638
15278,5.863496
15279,5.52449
15280,5.6863537
15281,8.790011
15282,7.262887
15283,5.93723
15284,14.097837
15285,6.1600766
15286,5.6016254
15287,13.041348
15288,14.127552
15289,6.084747
15290,6.64879
15291,7.4728327
15292,5.5500436
15293,5.8092237
15294,5.9418983
15295,6.353838
15296,6.475337
15297,6.5706325
15298,6.0731845
15299,7.2080336
15300,6.982491
15301,5.4795914
15302,8.8831
15303,6.855936
15304,7.4154325
15305,5.623806
15306,9.519139
15307,6.130461
15308,5.548781
15309,9.131817
15310,8.637325
15311,6.6175823
15312,5.5609665
15313,5.728215
15314,5.2898607
15315,5.201728
15316,8.705451
15317,5.576116
15318,9.407564
15319,6.4584904
15320,5.8477626
15321,6.3997827
15322,9.316344
15323,11.928743
15324,10.007814
15325,9.386221
15326,8.113704
15327,13.614647
15328,14.233696
15329,7.361212
15330,5.87232
15331,6.67488
15332,6.3664794
15333,5.7703633
15334,5.5280275
15335,14.248778
15336,5.874592
15337,5.8284783
15338,5.6567364
15339,5.387654
15340,10.109114
15341,7.0894613
15342,11.814226
15343,9.491762
15344,6.6865
15345,13.032864
15346,7.393812
15347,13.057886
15348,13.683806
15349,8.978767
15350,7.380994
15351,11.688437
15352,11.798376
15353,7.73304
15354,8.333882
15355,7.236439
15356,7.6606073
15357,9.472679
15358,8.704619
15359,8.4381075
15360,8.475677
15361,8.916566
15362,6.3921747
15363,8.56403
15364,10.942604
15365,6.991686
15366,6.051329
15367,5.8335805
15368,5.5937405
15369,6.3531747
15370,5.548721
15371,5.7428327
15372,5.5951233
15373,7.0506907
15374,5.490738
15375,11.522001
15376,6.3107495
15377,5.5679803
15378,10.98662
15379,5.613137
15380,7.8361955
15381,6.62338
15382,6.7639604
15383,5.6777925
15384,6.5132265
15385,8.421922
15386,12.921482
15387,6.412359
15388,9.735124
15389,12.755456
15390,13.880807
15391,5.9269943
15392,5.8054705
15393,6.741185
15394,12.606085
15395,7.9132347
15396,11.352854
15397,13.44345
15398,13.541039
15399,14.130191
15400,13.144438
15401,14.321595
15402,13.476839
15403,10.286508
15404,14.148298
15405,14.273733
15406,13.547581
15407,14.415512
15408,14.197478
15409,14.270549
15410,14.202561
15411,6.6819777
15412,9.230311
15413,9.028764
15414,7.4641123
15415,9.465996
15416,6.0400853
15417,7.0327883
15418,13.879358
15419,13.448477
15420,13.634104
15421,12.522106
15422,12.461288
15423,14.404896
15424,10.454444
15425,13.5939665
15426,6.2816434
15427,11.999529
15428,6.572593
15429,14.222525
15430,14.3039255
15431,14.139413
15432,14.169737
15433,14.262424
15434,8.258591
15435,14.22399
15436,14.362516
15437,14.342531
15438,13.538799
15439,14.037792
15440,11.630607
15441,6.3205156
15442,6.502605
15443,6.184611
15444,8.554688
15445,14.223288
15446,10.455028
15447,14.322175
15448,13.733921
15449,12.741548
15450,13.478861
15451,13.134675
15452,14.257736
15453,11.2822695
15454,14.259155
15455,14.293609
15456,14.153541
15457,10.732708
15458,14.289195
15459,7.350006
15460,14.119168
15461,8.724833
15462,13.649656
15463,9.640167
15464,13.88863
15465,14.2149515
15466,13.911366
15467,11.799671
15468,13.501188
15469,6.4081473
15470,14.18422
15471,8.098273
15472,11.723493
15473,6.8990736
15474,11.598357
15475,13.941015
15476,6.5498986
15477,6.0597754
15478,6.4822054
15479,11.799837
15480,6.023394
15481,10.984389
15482,13.599438
15483,10.956524
15484,14.347166
15485,14.183401
15486,14.048007
15487,14.2762
15488,7.411828
15489,14.149793
15490,14.226089
15491,14.072513
15492,13.989143
15493,13.547671
15494,13.771465
15495,13.084846
15496,12.460115
15497,7.718771
15498,11.046876
15499,9.243368
15500,11.972495
15501,13.372482
15502,14.015317
15503,14.216461
15504,14.018707
15505,14.392869
15506,13.534074
15507,14.088623
15508,7.3553867
15509,10.779774
15510,13.150954
15511,13.64839
15512,13.634603
15513,7.199667
15514,7.0253205
15515,13.354559
15516,13.930724
15517,11.601988
15518,14.235261
15519,12.163334
15520,14.183001
15521,12.807592
15522,14.305793
15523,6.7611065
15524,8.916816
15525,13.884391
15526,14.0580225
15527,13.992326
15528,13.672379
15529,14.265791
15530,12.947492
15531,13.783625
15532,14.1333885
15533,12.851105
15534,13.551912
15535,6.868053
15536,13.783028
15537,13.539136
15538,8.717089
15539,14.158321
15540,14.329679
15541,14.392791
15542,7.427641
15543,14.389231
15544,14.080101
15545,13.671114
15546,13.58708
15547,6.727358
15548,14.056678
15549,6.149395
15550,12.619694
15551,12.340909
15552,9.104767
15553,11.821559
15554,14.193665
15555,11.040905
15556,6.544852
15557,6.1591144
15558,13.839258
15559,14.359389
15560,14.144807
15561,14.363151
15562,13.882248
15563,7.8852396
15564,5.9453297
15565,7.3526187
15566,10.39852
15567,8.169446
15568,5.893898
15569,6.3021464
15570,7.625018
15571,12.084604
15572,6.382898
15573,5.959308
15574,5.9195685
15575,7.3962255
15576,8.103295
15577,12.354831
15578,6.705931
15579,14.054968
15580,13.989155
15581,6.236187
15582,14.273047
15583,13.204483
15584,6.810111
15585,6.840151
15586,7.8379903
15587,6.3166637
15588,7.8754883
15589,5.8098187
15590,14.232768
15591,6.9319243
15592,8.662309
15593,6.23692
15594,5.797684
15595,14.130621
15596,6.31014
15597,5.7417436
15598,5.707068
15599,5.7569566
15600,8.844736
15601,8.238754
15602,6.068264
15603,5.9965596
15604,5.432864
15605,5.372697
15606,5.1849527
15607,5.087999
15608,5.8296475
15609,5.948525
15610,6.5620985
15611,5.622923
15612,6.39001
15613,6.2946653
15614,5.7227836
15615,5.8495045
15616,5.433288
15617,5.2551537
15618,5.154515
15619,8.874941
15620,5.431045
15621,5.0572796
15622,4.706904
15623,4.6921816
15624,4.621137
15625,4.6015496
15626,5.253969
15627,4.9047966
15628,4.645223
15629,4.5437794
15630,6.534458
15631,5.100236
15632,4.783076
15633,4.71943
15634,4.432373
15635,4.318139
15636,4.3009872
15637,4.244748
15638,4.2658134
15639,4.1985397
15640,4.1242256
15641,4.1301026
15642,6.390151
15643,5.4237766
15644,5.0602884
15645,4.7588363
15646,4.526473
15647,4.3260036
15648,4.3331966
15649,4.2217255
15650,4.210359
15651,4.085254
15652,3.9411144
15653,4.005197
15654,3.7481768
15655,3.8274066
15656,3.7485423
15657,3.7168405
15658,3.6551862
15659,3.5965528
15660,3.4769084
15661,3.561615
15662,3.443488
15663,3.460099
15664,3.3235657
15665,3.2514057
15666,3.3646526
15667,3.320966
15668,3.4278502
15669,3.3492177
15670,3.7699614
15671,4.1282873
15672,4.0454326
15673,4.1174073
15674,4.989979
15675,4.506442
15676,4.1081295
15677,3.926528
15678,4.8121123
15679,4.982175
15680,4.254867
15681,4.2395177
15682,4.263443
15683,3.9139142
15684,4.20265
15685,4.193408
15686,4.5039434
15687,4.591369
15688,4.299722
15689,4.273037
15690,4.4157467
15691,4.5726695
15692,5.315236
15693,13.036922
15694,5.279527
15695,4.718519
15696,4.855915
15697,4.4942946
15698,4.2542567
15699,4.4968357
15700,4.171698
15701,4.1665916
15702,7.3927317
15703,5.096275
15704,5.1713524
15705,4.7226243
15706,4.443649
15707,7.248565
15708,5.45036
15709,6.5834804
15710,5.4260025
15711,6.256783
15712,5.308544
15713,5.0773234
15714,5.5862246
15715,6.2225337
15716,5.940143
15717,5.1338496
15718,4.880713
15719,4.963611
15720,4.6951337
15721,4.763844
15722,5.0078444
15723,4.9043922
15724,4.8025184
15725,4.5859365
15726,4.5361624
15727,4.587616
15728,4.987653
15729,4.719874
15730,4.2716966
15731,4.1357203
15732,4.098454
15733,4.530143
15734,4.8250694
15735,4.7624216
15736,5.4170513
15737,5.085959
15738,4.926546
15739,4.721906
15740,4.629377
15741,4.360175
15742,4.3212285
15743,4.553291
15744,4.686311
15745,4.661775
15746,4.5041375
15747,5.060346
15748,4.6917353
15749,4.438985
15750,4.322983
15751,4.74201
15752,4.775531
15753,4.4830275
15754,4.575246
15755,4.6277084
15756,4.72863
15757,6.025788
15758,4.731383
15759,6.1954126
15760,13.622039
15761,6.123516
15762,5.368856
15763,5.159652
15764,5.3737803
15765,6.2260165
15766,5.3339963
15767,5.0519705
15768,6.0552225
15769,5.0783625
15770,4.9110003
15771,4.5140867
15772,5.8729305
15773,4.997703
15774,4.902646
15775,4.731467
15776,4.6110077
15777,8.987224
15778,13.509826
15779,5.58874
15780,5.432274
15781,12.281
15782,5.952346
15783,7.622543
15784,5.7280736
15785,5.138691
15786,5.685231
15787,5.006425
15788,4.8660326
15789,4.81065
15790,4.836174
15791,4.7832794
15792,6.882853
15793,5.3298593
15794,5.322309
15795,5.082477
15796,5.131506
15797,5.1845613
15798,5.029917
15799,4.6846166
15800,4.486997
15801,5.1363807
15802,5.037287
15803,4.869058
15804,4.6454163
15805,4.503604
15806,4.4336753
15807,6.9119387
15808,4.9610085
15809,4.5620704
15810,4.5587177
15811,4.450384
15812,5.487306
15813,4.8115163
15814,4.6174088
15815,5.15488
15816,4.8812604
15817,5.101367
15818,4.7751703
15819,4.8176475
15820,4.810753
15821,4.7719893
15822,4.437877
15823,6.1265326
15824,5.366134
15825,10.35563
15826,5.5298886
15827,9.11322
15828,5.891913
15829,5.2077165
15830,5.6000466
15831,5.394311
15832,4.902853
15833,5.4009514
15834,4.8659368
15835,5.241358
15836,5.167245
15837,5.010243
15838,4.910246
15839,4.732491
15840,4.9344025
15841,4.8463097
15842,5.1942196
15843,5.6473293
15844,4.985421
15845,4.772163
15846,4.62698
15847,4.7589335
15848,4.9535213
15849,4.7871294
15850,4.6094737
15851,4.4603496
15852,4.671008
15853,4.842203
15854,4.8360987
15855,5.3276353
15856,9.571435
15857,7.227279
15858,5.3881893
15859,5.160685
15860,5.5920634
15861,5.0201263
15862,5.2085247
15863,5.4109507
15864,5.847057
15865,4.924505
15866,11.094703
15867,8.829167
15868,8.476362
15869,5.2744412
15870,12.00245
15871,13.792026
15872,12.641436
15873,13.741165
15874,13.836512
15875,14.302887
15876,14.183321
15877,14.202666
15878,14.371004
15879,7.210878
15880,7.8335805
15881,14.230711
15882,14.317011
15883,14.233891
15884,14.42151
15885,13.821523
15886,7.6011314
15887,5.8425155
15888,5.730018
15889,5.747108
15890,5.5421195
15891,13.991481
15892,11.7131
15893,5.981264
15894,5.5169992
15895,5.5310783
15896,12.513147
15897,14.211219
15898,13.992397
15899,14.317836
15900,14.357338
15901,14.305935
15902,13.762277
15903,14.201404
15904,14.304812
15905,14.2478485
15906,13.925123
15907,14.309837
15908,14.214616
15909,14.119991
15910,13.756452
15911,14.144269
15912,13.401079
15913,14.146414
15914,14.022005
15915,14.400948
15916,14.307074
15917,14.396649
15918,14.033621
15919,7.675638
15920,8.335154
15921,10.7438345
15922,7.564872
15923,7.4127393
15924,6.1716876
15925,6.2463098
15926,13.552853
15927,11.878028
15928,8.093699
15929,6.2658706
15930,6.748999
15931,8.767472
15932,9.489407
15933,9.308186
15934,11.090899
15935,8.56021
15936,8.305601
15937,7.270276
15938,6.0283294
15939,7.2878265
15940,9.69601
15941,7.093095
15942,6.5319047
15943,6.356429
15944,5.9347124
15945,5.722146
15946,5.670734
15947,12.007113
15948,7.353425
15949,5.853346
15950,5.7354765
15951,9.098597
15952,6.4357505
15953,8.270497
15954,6.527535
15955,14.313982
15956,6.922993
15957,12.819116
15958,14.343565
15959,6.393812
15960,9.472431
15961,5.847088
15962,7.402213
15963,5.8112507
15964,10.145753
15965,6.0068045
15966,14.200209
15967,12.791625
15968,5.8916364
15969,14.058738
15970,6.2223043
15971,13.94839
15972,14.235907
15973,7.2007074
15974,9.387652
15975,7.16614
15976,6.0775757
15977,7.9828734
15978,5.8203583
15979,12.19467
15980,11.712551
15981,13.534425
15982,14.226615
15983,6.3202357
15984,6.0765553
15985,8.99871
15986,14.046619
15987,14.288698
15988,10.4228325
15989,14.328404
15990,14.176512
15991,8.210744
15992,14.374721
15993,6.7965355
15994,6.2042847
15995,6.0389657
15996,5.9290104
15997,5.605188
15998,5.6757917
15999,5.633229
16000,13.599376
16001,7.280692
16002,6.2206907
16003,14.225793
16004,6.2306943
16005,13.815444
16006,6.185988
16007,14.203762
16008,13.871375
16009,7.2773843
16010,5.6252294
16011,14.192147
16012,13.199328
16013,7.4006586
16014,14.082836
16015,14.272865
16016,13.344812
16017,5.8275785
16018,8.165986
16019,11.348395
16020,14.022344
16021,6.2952857
16022,12.886616
16023,9.685467
16024,14.1971035
16025,6.383321
16026,6.470959
16027,11.84741
16028,6.497173
16029,6.482883
16030,11.954145
16031,6.367208
16032,5.840908
16033,6.0801673
16034,8.245589
16035,11.40822
16036,6.4330826
16037,8.66769
16038,5.7016053
16039,8.254698
16040,10.273895
16041,5.690881
16042,5.464288
16043,9.468004
16044,13.46387
16045,13.246492
16046,6.877547
16047,14.077481
16048,8.649106
16049,5.859416
16050,8.869862
16051,5.8080277
16052,5.9774837
16053,5.5428095
16054,5.31105
16055,5.8484755
16056,7.7009163
16057,5.4492154
16058,5.418911
16059,5.2999773
16060,5.6834583
16061,6.4825296
16062,6.08692
16063,10.992844
16064,12.307322
16065,10.13197
16066,7.212414
16067,9.925321
16068,6.2156715
16069,14.260419
16070,13.674322
16071,14.176008
16072,7.1512456
16073,12.015731
16074,9.402632
16075,9.997862
16076,9.812064
16077,6.67789
16078,7.576113
16079,7.5356336
16080,7.89489
16081,13.825766
16082,14.27564
16083,6.174997
16084,9.656241
16085,6.14817
16086,12.872026
16087,5.862896
16088,13.119129
16089,12.849296
16090,13.421644
16091,10.105825
16092,13.131798
16093,14.011869
16094,14.108755
16095,14.35227
16096,14.1572895
16097,8.697968
16098,10.361635
16099,10.186778
16100,12.438178
16101,7.417183
16102,6.2271457
16103,5.979909
16104,6.5504136
16105,8.700623
16106,6.668313
16107,6.12866
16108,6.177984
16109,5.707764
16110,5.8468947
16111,5.9403677
16112,6.2462726
16113,6.0866985
16114,6.392215
16115,6.3885136
16116,13.607846
16117,6.929654
16118,6.140094
16119,6.69627
16120,5.950848
16121,12.923581
16122,14.100769
16123,14.2762
16124,11.69496
16125,10.285202
16126,12.81692
16127,8.656368
16128,5.937213
16129,9.57995
16130,6.551557
16131,8.945846
16132,9.309405
16133,6.357692
16134,5.5415063
16135,5.478354
16136,6.216955
16137,8.85872
16138,11.313118
16139,14.216742
16140,6.6945505
16141,13.258147
16142,13.263106
16143,9.127006
16144,6.3468847
16145,8.336018
16146,7.8734956
16147,13.674478
16148,12.879237
16149,6.0295343
16150,6.545176
16151,5.59542
16152,5.510987
16153,5.3341155
16154,5.7085166
16155,5.664718
16156,13.021839
16157,6.1148305
16158,11.771353
16159,6.246513
16160,5.6579623
16161,6.720687
16162,5.7711143
16163,5.4603715
16164,5.8037934
16165,5.419113
16166,5.796411
16167,13.900781
16168,6.4875793
16169,6.095223
16170,14.006939
16171,13.19963
16172,10.067229
16173,6.6088653
16174,10.54646
16175,6.1602383
16176,7.9363623
16177,10.632339
16178,8.150866
16179,7.4145026
16180,6.74989
16181,6.653185
16182,6.4383373
16183,5.9722533
16184,5.4876
16185,5.2484193
16186,10.062806
16187,6.1703672
16188,6.3186603
16189,5.538148
16190,6.0885735
16191,5.4209075
16192,6.754894
16193,6.162251
16194,6.16991
16195,6.7669888
16196,7.5411997
16197,8.088067
16198,6.686676
16199,9.1773205
16200,6.215207
16201,6.8864098
16202,6.1520233
16203,8.493401
16204,6.120355
16205,6.4286113
16206,6.9445143
16207,8.717146
16208,13.514399
16209,7.0648336
16210,6.052881
16211,6.033366
16212,6.1797075
16213,5.815909
16214,5.9973383
16215,10.091986
16216,5.976457
16217,6.6146927
16218,9.656605
16219,13.306194
16220,7.924599
16221,8.298316
16222,5.9192343
16223,5.8099914
16224,5.9792447
16225,6.7597065
16226,6.092443
16227,6.2604656
16228,5.8663793
16229,5.706302
16230,5.5490904
16231,7.5362716
16232,6.18643
16233,6.4312387
16234,5.850409
16235,5.748288
16236,5.6561146
16237,9.564138
16238,6.622644
16239,5.676711
16240,6.0346704
16241,5.9804106
16242,5.8257813
16243,5.930809
16244,6.779506
16245,6.037766
16246,5.787122
16247,5.8488226
16248,5.7953506
16249,5.748904
16250,5.811954
16251,5.554567
16252,5.5058813
16253,5.8509464
16254,5.4857125
16255,5.458088
16256,5.239811
16257,13.819384
16258,14.326853
16259,14.320049
16260,14.39561
16261,7.0939136
16262,8.304944
16263,6.3197703
16264,6.7146206
16265,6.6474466
16266,7.5710316
16267,6.350311
16268,5.595618
16269,5.589569
16270,5.5164146
16271,5.3341107
16272,5.2811146
16273,5.794442
16274,6.1140385
16275,5.821805
16276,5.292556
16277,5.6833143
16278,5.5103707
16279,12.280473
16280,9.097644
16281,9.006109
16282,11.77557
16283,11.159803
16284,10.963258
16285,11.035475
16286,12.566834
16287,14.06781
16288,13.899761
16289,11.590479
16290,5.9101577
16291,6.0160093
16292,14.239281
16293,6.255721
16294,9.294593
16295,6.153145
16296,6.930231
16297,5.6975904
16298,5.7846293
16299,5.9541163
16300,5.7456903
16301,5.70835
16302,5.792237
16303,5.7023554
16304,5.5759773
16305,5.547948
16306,6.3476996
16307,7.0436935
16308,6.305927
16309,6.3601494
16310,5.7322288
16311,5.507366
16312,5.4677567
16313,5.899917
16314,5.7230024
16315,5.473042
16316,5.3431983
16317,5.4163346
16318,5.4990335
16319,5.2065988
16320,5.19498
16321,5.1345634
16322,5.0191965
16323,4.9268966
16324,5.699243
16325,5.097247
16326,8.316399
16327,5.3754473
16328,5.073956
16329,5.410697
16330,5.310162
16331,4.9441648
16332,5.0051413
16333,4.808732
16334,5.8114405
16335,7.3421392
16336,13.585172
16337,6.179904
16338,13.782664
16339,14.372468
16340,5.8536386
16341,7.7825146
16342,5.7292333
16343,13.266314
16344,5.646858
16345,5.373301
16346,8.525266
16347,5.669846
16348,6.1914253
16349,7.2104983
16350,8.554352
16351,6.6078205
16352,7.8735404
16353,10.145919
16354,13.250839
16355,14.328361
16356,13.374341
16357,7.4797325
16358,10.033274
16359,10.80797
16360,7.4963284
16361,11.874231
16362,8.42361
16363,8.773037
16364,6.4534597
16365,6.3937216
16366,5.994815
16367,6.8484735
16368,6.151287
16369,5.9201407
16370,5.9371443
