,Breathing Depth
55372,7.459595
55373,7.689406
55374,8.424522
55375,8.362233
55376,8.3936615
55377,7.883527
55378,8.185368
55379,8.141545
55380,7.9809055
55381,8.840664
55382,9.509578
55383,9.970738
55384,9.390102
55385,9.684639
55386,8.842348
55387,8.453728
55388,8.401205
55389,8.269022
55390,8.630786
55391,8.777314
55392,8.297865
55393,8.350897
55394,7.94496
55395,7.5570364
55396,7.6316457
55397,7.9807854
55398,7.69948
55399,7.793531
55400,7.971619
55401,7.8633695
55402,8.008568
55403,7.717227
55404,7.853806
55405,8.226318
55406,8.276903
55407,8.34669
55408,8.795866
55409,8.650727
55410,8.094446
55411,8.822565
55412,8.8999
55413,8.371982
55414,9.324995
55415,10.049509
55416,9.420174
55417,9.278067
55418,8.621571
55419,8.457072
55420,8.083489
55421,7.876224
55422,7.773328
55423,7.5779543
55424,7.3106294
55425,7.102267
55426,7.03041
55427,6.794396
55428,6.699513
55429,6.5947504
55430,6.5605335
55431,6.489189
55432,6.2979817
55433,6.083745
55434,5.9566584
55435,5.9703856
55436,5.70991
55437,5.7011786
55438,5.6024294
55439,5.31536
55440,5.3063936
55441,5.2639985
55442,5.13896
55443,5.1921253
55444,5.265049
55445,5.103239
55446,4.8308697
55447,4.703814
55448,4.7052326
55449,4.5981836
55450,4.477053
55451,4.6298237
55452,4.5980363
55453,4.4154987
55454,4.465903
55455,4.2983313
55456,4.228644
55457,4.240939
55458,4.3549213
55459,6.2371383
55460,5.598934
55461,5.3557396
55462,4.9737206
55463,4.746339
55464,4.504959
55465,4.3327074
55466,4.208166
55467,4.0983787
55468,3.9132423
55469,3.833414
55470,3.713405
55471,3.606025
55472,3.5544786
55473,3.4981828
55474,3.417259
55475,3.2829554
55476,3.249734
55477,3.1828814
55478,3.0786266
55479,3.1382082
55480,3.138948
55481,3.026865
55482,2.9696312
55483,3.122332
55484,3.0557225
55485,2.9897797
55486,3.1389418
55487,3.0504084
55488,3.0128684
55489,2.907264
55490,2.883399
55491,2.8859289
55492,2.8474789
55493,2.8124487
55494,2.7898948
55495,2.7718306
55496,2.7819073
55497,2.7210066
55498,2.8990734
55499,2.8695467
55500,2.8250494
55501,2.757459
55502,2.791114
55503,2.7920094
55504,2.7583778
55505,2.7443738
55506,2.7086608
55507,2.6250608
55508,2.5472908
55509,2.6007938
55510,2.5149293
55511,2.4995692
55512,2.5331597
55513,2.548083
55514,2.5648298
55515,2.488516
55516,2.378475
55517,2.391306
55518,2.6326323
55519,2.4861681
55520,2.374617
55521,2.2784889
55522,2.2933547
55523,2.3235877
55524,2.362836
55525,2.3917785
55526,2.415791
55527,2.439484
55528,2.436649
55529,2.3592649
55530,2.259781
55531,2.1835458
55532,2.1294408
55533,2.087257
55534,2.0444858
55535,2.0202456
55536,2.9046552
55537,2.4925387
55538,2.963728
55539,2.6992657
55540,2.5436075
55541,2.492518
55542,2.3977633
55543,2.5890796
55544,2.5417943
55545,2.432221
55546,2.410685
55547,2.4169624
55548,2.4413743
55549,2.360243
55550,2.34872
55551,2.294179
55552,2.1966913
55553,2.1283727
55554,2.6693227
55555,2.4657168
55556,2.358811
55557,2.2528222
55558,2.1657534
55559,2.113262
55560,2.0663748
55561,2.1367493
55562,3.7911808
55563,2.77575
55564,2.489919
55565,4.614171
55566,5.9914885
55567,5.0140295
55568,4.389845
55569,3.993662
55570,5.262989
55571,4.8827825
55572,4.463829
55573,4.228522
55574,3.9737983
55575,3.71237
55576,4.1093554
55577,3.6848001
55578,3.4235282
55579,3.247029
55580,2.998926
55581,3.3629704
55582,3.5653014
55583,3.7726183
55584,3.4686334
55585,3.1305618
55586,3.043977
55587,2.908882
55588,2.7222583
55589,3.5035229
55590,3.129008
55591,3.0684195
55592,2.9584086
55593,2.9353611
55594,2.9319098
55595,2.9182453
55596,3.5890594
55597,3.251492
55598,3.1966755
55599,3.1143935
55600,3.421906
55601,3.343456
55602,3.2903981
55603,3.1440904
55604,4.4597545
55605,3.875074
55606,3.990423
55607,3.8202577
55608,3.582677
55609,3.3697183
55610,3.250705
55611,2.9772575
55612,3.291443
55613,3.141888
55614,3.0189252
55615,2.7830765
55616,2.6774402
55617,2.62391
55618,2.6626296
55619,2.684766
55620,2.7209122
55621,2.8834205
55622,2.8684776
55623,3.2932668
55624,3.0633569
55625,2.8485327
55626,2.6452558
55627,2.5798435
55628,2.4870694
55629,2.359323
55630,2.3297424
55631,2.8651567
55632,2.6131892
55633,2.4955664
55634,2.3993385
55635,4.0032268
55636,3.0870214
55637,2.756884
55638,2.6450734
55639,3.8782961
55640,3.1145267
55641,3.1005838
55642,2.8789575
55643,2.6730185
55644,2.8281043
55645,2.6740632
55646,2.4944155
55647,2.3931036
55648,2.4227428
55649,2.358352
55650,2.2899852
55651,2.213284
55652,2.7293425
55653,2.5226748
55654,2.4515862
55655,2.3238995
55656,2.3485835
55657,2.310425
55658,2.3130727
55659,2.2792594
55660,2.3036733
55661,2.2352052
55662,2.193606
55663,2.6925907
55664,2.9750965
55665,2.6602702
55666,2.4624774
55667,2.331984
55668,2.5507865
55669,4.8010454
55670,3.7202086
55671,3.597195
55672,3.4814727
55673,3.4863758
55674,3.281616
55675,3.0770357
55676,2.8455052
55677,2.9158115
55678,2.7807915
55679,2.623761
55680,2.4385753
55681,3.2786417
55682,3.3260384
55683,3.2360077
55684,3.1187766
55685,2.9305015
55686,2.7345164
55687,2.9398267
55688,2.8592737
55689,2.7534354
55690,2.5803983
55691,2.546647
55692,2.5856733
55693,2.529535
55694,2.4739118
55695,2.4195652
55696,4.599295
55697,4.46879
55698,3.9384124
55699,3.9562955
55700,3.8392572
55701,3.7617106
55702,3.7098484
55703,3.526048
55704,3.3665144
55705,3.2081387
55706,3.1475463
55707,2.9585648
55708,2.855379
55709,2.8679326
55710,2.8374965
55711,2.785414
55712,2.8011873
55713,2.799623
55714,2.7782056
55715,2.7669253
55716,2.740834
55717,2.745144
55718,2.7229738
55719,2.709863
55720,2.6331103
55721,2.5998316
55722,2.6067162
55723,2.6399028
55724,2.550156
55725,2.5667706
55726,2.5805597
55727,2.598484
55728,2.612831
55729,2.5183482
55730,2.5026736
55731,2.45995
55732,2.3336241
55733,2.3356428
55734,2.374789
55735,2.8674664
55736,4.213401
55737,3.4761198
55738,3.235712
55739,3.0964627
55740,3.037608
55741,2.9417558
55742,2.9051845
55743,2.8636386
55744,2.8161047
55745,2.7545185
55746,2.7367694
55747,2.6830072
55748,2.6939983
55749,2.885791
55750,2.8015175
55751,2.6772504
55752,2.6111884
55753,2.6166513
55754,2.648688
55755,2.6591425
55756,2.6416295
55757,2.6692889
55758,2.6575391
55759,2.8228672
55760,2.754548
55761,2.8828762
55762,2.8234055
55763,2.9497433
55764,2.8392587
55765,2.7967029
55766,2.7319524
55767,2.7194655
55768,2.702527
55769,2.6863496
55770,2.667679
55771,2.8536105
55772,2.7665765
55773,2.7394917
55774,2.69218
55775,2.672978
55776,2.5822191
55777,2.52414
55778,2.545645
55779,2.763747
55780,2.9013107
55781,2.9947586
55782,2.8787081
55783,2.8065987
55784,2.9495702
55785,2.8601093
55786,2.8176792
55787,2.7708912
55788,2.7504454
55789,2.9063063
55790,2.8353894
55791,3.242392
55792,3.0388346
55793,2.8710566
55794,2.7558486
55795,2.7418497
55796,2.72567
55797,2.7201297
55798,2.7079153
55799,2.6852124
55800,2.65857
55801,2.6424346
55802,2.6419873
55803,2.6349177
55804,2.6457927
55805,2.5382411
55806,2.5105073
55807,2.4420555
55808,2.334137
55809,2.3469403
55810,2.3103285
55811,2.336581
55812,2.3751848
55813,2.415863
55814,2.4353588
55815,2.46689
55816,2.488469
55817,2.4912133
55818,2.419509
55819,2.5868099
55820,2.548755
55821,2.7339854
55822,2.8462248
55823,2.7643983
55824,2.7197466
55825,2.6789777
55826,2.6483383
55827,2.6385863
55828,2.6226566
55829,2.6119149
55830,2.5058572
55831,2.6625314
55832,2.6218746
55833,2.7871764
55834,2.7207472
55835,2.60146
55836,2.5369077
55837,2.4469142
55838,2.4430854
55839,2.4674637
55840,2.4959815
55841,2.5213616
55842,2.516238
55843,2.5308006
55844,2.5267582
55845,2.5274951
55846,2.5536423
55847,2.5408626
55848,2.553758
55849,2.4459739
55850,2.4278572
55851,2.4467626
55852,2.3829975
55853,2.2733748
55854,2.3018334
55855,2.2450845
55856,2.171829
55857,2.2212548
55858,2.284992
55859,2.3224142
55860,2.3644385
55861,2.3744075
55862,2.2942388
55863,2.3070006
55864,2.534946
55865,2.5024443
55866,2.4843698
55867,2.384931
55868,2.3698926
55869,2.595172
55870,2.5397182
55871,2.5311606
55872,2.531292
55873,2.5238397
55874,2.52541
55875,2.5211315
55876,2.4273899
55877,2.4191382
55878,2.4425972
55879,2.465575
55880,2.4652925
55881,2.3787544
55882,2.5647676
55883,2.7165067
55884,2.8345952
55885,2.638376
55886,2.5583737
55887,2.5539165
55888,2.5540025
55889,2.5454128
55890,2.463498
55891,2.4346147
55892,2.4610212
55893,2.4749773
55894,2.484219
55895,2.497572
55896,2.3976734
55897,2.3915439
55898,2.32262
55899,2.3295023
55900,2.371914
55901,2.4139333
55902,2.3250365
55903,2.2276871
55904,2.1685545
55905,2.1061268
55906,2.0663803
55907,2.1443195
55908,2.1029444
55909,2.1671104
55910,2.212292
55911,2.1524785
55912,2.087138
55913,4.8545823
55914,3.5313547
55915,3.212403
55916,4.213078
55917,3.9014766
55918,3.9517481
55919,4.014712
55920,3.7039442
55921,3.634738
55922,3.4237158
55923,4.388569
55924,3.8455281
55925,3.592295
55926,3.3256648
55927,3.1093435
55928,2.899467
55929,2.711937
55930,5.8723493
55931,5.497062
55932,6.303288
55933,5.879632
55934,5.533636
55935,5.3112125
55936,5.190888
55937,4.996855
55938,4.6123447
55939,4.3352103
55940,3.9882684
55941,3.582
55942,3.6123645
55943,3.4964907
55944,3.408817
55945,3.3859985
55946,3.1418366
55947,3.2389188
55948,3.361656
55949,3.2734559
55950,3.2454698
55951,3.122955
55952,2.9657297
55953,2.922849
55954,2.8544924
55955,2.9405344
55956,2.9864352
55957,2.8139665
55958,2.6520252
55959,2.7413995
55960,2.5069983
55961,2.4604926
55962,2.4073052
55963,4.9331875
55964,3.7331967
55965,4.116169
55966,3.6462674
55967,3.3729022
55968,3.2096248
55969,3.0972705
55970,2.9771543
55971,4.0699067
55972,3.4207199
55973,3.1474538
55974,2.909577
55975,2.887307
55976,2.9222903
55977,2.9691315
55978,4.067303
55979,4.7034345
55980,4.1293883
55981,3.7847607
55982,3.4548194
55983,3.2489972
55984,3.8389182
55985,3.6302125
55986,3.6322436
55987,3.5010104
55988,3.134972
55989,3.0332427
55990,2.9774063
55991,2.9697907
55992,2.9052613
55993,2.766592
55994,3.4558985
55995,3.0076127
55996,2.7759519
55997,2.6759627
55998,2.6411755
55999,2.6434462
56000,2.5838642
56001,2.663177
56002,3.4722266
56003,3.4816582
56004,3.234791
56005,2.9827707
56006,3.3544214
56007,3.1345928
56008,3.0508661
56009,3.724736
56010,3.316031
56011,3.1983972
56012,3.7682168
56013,3.3619843
56014,3.010155
56015,2.8391507
56016,2.6623986
56017,2.6071393
56018,2.6426685
56019,2.5812476
56020,2.4307377
56021,3.304747
56022,2.9269848
56023,2.7794232
56024,3.148489
56025,2.962018
56026,2.8695316
56027,2.724799
56028,2.5674748
56029,2.539921
56030,2.4994924
56031,2.3741353
56032,2.2866905
56033,2.3367786
56034,2.8541925
56035,2.6672895
56036,2.8454583
56037,2.7699137
56038,2.925195
56039,2.8356442
56040,2.773501
56041,2.6694956
56042,2.4961293
56043,2.6425679
56044,2.6044176
56045,2.604946
56046,2.526301
56047,2.3868418
56048,2.281263
56049,2.3107226
56050,2.3680131
56051,2.2979207
56052,2.2198496
56053,2.284806
56054,2.2016823
56055,2.1657584
56056,2.1152964
56057,2.0738964
56058,2.0440292
56059,2.298492
56060,2.1896808
56061,2.1286123
56062,2.3653474
56063,2.526971
56064,2.39542
56065,2.2772577
56066,2.266383
56067,2.22392
56068,2.1414614
56069,2.09254
56070,2.1543431
56071,2.1095467
56072,2.041124
56073,1.9950768
56074,1.9733856
56075,2.50621
56076,2.3128932
56077,2.2235167
56078,2.7405999
56079,2.72172
56080,2.5073514
56081,2.9288483
56082,2.7075377
56083,2.5508668
56084,2.3697085
56085,2.2522545
56086,2.188448
56087,2.1168692
56088,2.1919005
56089,2.1270294
56090,2.071618
56091,3.3651366
56092,2.5523245
56093,2.6726758
56094,2.485316
56095,2.4555683
56096,4.040079
56097,3.0454931
56098,2.7035716
56099,2.516797
56100,2.3698611
56101,2.3783848
56102,2.4241605
56103,2.6523046
56104,2.5792768
56105,3.378833
56106,2.9410222
56107,3.0153692
56108,2.7841027
56109,2.5713482
56110,2.433349
56111,2.332141
56112,2.2607586
56113,2.2783432
56114,2.231701
56115,3.4983983
56116,2.7054052
56117,2.6016197
56118,4.1640058
56119,3.2328725
56120,3.0163279
56121,2.701401
56122,2.6750402
56123,2.5677667
56124,2.7033343
56125,2.7153642
56126,2.6267464
56127,2.5201552
56128,2.420269
56129,2.5614297
56130,2.4549963
56131,2.4681594
56132,2.474069
56133,2.3872852
56134,2.6128347
56135,2.434256
56136,2.4615736
56137,2.3839662
56138,2.5472572
56139,2.472962
56140,2.317798
56141,2.2290938
56142,2.1764548
56143,2.0916677
56144,2.0846684
56145,2.3083544
56146,4.2192965
56147,3.0539873
56148,2.9935534
56149,3.3635287
56150,3.0199718
56151,4.6467953
56152,3.5895438
56153,3.1674166
56154,3.4049618
56155,3.107646
56156,2.800474
56157,2.6928697
56158,3.9235392
56159,3.2306004
56160,2.8265204
56161,3.2754133
56162,3.7823925
56163,3.3089733
56164,3.047096
56165,2.8828743
56166,5.6620913
56167,4.8233037
56168,4.2179966
56169,4.028195
56170,4.0084863
56171,3.75209
56172,3.5790615
56173,3.4647577
56174,3.3371758
56175,3.261847
56176,3.1481268
56177,3.0703251
56178,3.0722847
56179,3.0052552
56180,2.951122
56181,2.9257984
56182,2.8903522
56183,2.8517942
56184,2.7944078
56185,4.607575
56186,3.632305
56187,3.4569418
56188,3.204757
56189,3.0338163
56190,2.9802678
56191,2.83055
56192,2.8301406
56193,3.030346
56194,2.9170847
56195,2.960009
56196,2.7778199
56197,2.8238688
56198,2.8370886
56199,2.9513378
56200,2.86301
56201,3.0668533
56202,3.1141477
56203,3.059408
56204,2.9465156
56205,2.9206166
56206,3.0927918
56207,3.0147724
56208,3.0737207
56209,3.0715177
56210,2.988844
56211,2.89742
56212,2.9062233
56213,2.8190417
56214,2.8425906
56215,2.8865542
56216,2.9280841
56217,2.8281028
56218,2.98293
56219,2.9342933
56220,2.8865194
56221,2.8379586
56222,2.8157103
56223,2.796601
56224,2.7856543
56225,2.9552565
56226,2.8352134
56227,2.837729
56228,2.997497
56229,2.9117978
56230,2.8213964
56231,2.7830567
56232,2.7407086
56233,2.7263317
56234,2.6843088
56235,2.7038515
56236,2.5775142
56237,2.4667118
56238,2.4504566
56239,2.4960265
56240,2.5187566
56241,2.5384614
56242,2.5561833
56243,2.4704847
56244,2.6420832
56245,2.5925145
56246,2.6124063
56247,2.595866
56248,2.5845408
56249,2.573401
56250,2.569567
56251,2.5729833
56252,2.7759867
56253,2.8773494
56254,2.8140056
56255,2.7448113
56256,2.7073128
56257,2.685847
56258,2.670483
56259,2.6605563
56260,2.6546884
56261,2.6386805
56262,2.6310833
56263,2.617177
56264,2.6062546
56265,2.5219152
56266,2.4784079
56267,2.5051486
56268,2.5302596
56269,2.5321627
56270,2.4383183
56271,2.4333777
56272,2.4539025
56273,2.48965
56274,2.497656
56275,2.4095228
56276,2.6023588
56277,2.5524354
56278,2.5487666
56279,2.5493612
56280,2.5399683
56281,2.452341
56282,2.42752
56283,2.4532757
56284,2.4852762
56285,2.4939477
56286,2.5014124
56287,2.5089185
56288,2.5118706
56289,2.5180273
56290,2.5209515
56291,2.5165238
56292,2.527009
56293,2.4240532
56294,5.200673
56295,4.1073046
56296,3.67373
56297,3.2058418
56298,2.9282117
56299,2.731535
56300,2.8723946
56301,2.7518578
56302,3.1418781
56303,2.9124563
56304,2.7561285
56305,2.6383197
56306,2.57096
56307,2.476439
56308,2.349083
56309,2.3905199
56310,2.631804
56311,5.3000546
56312,4.431038
56313,3.9704044
56314,3.5100071
56315,4.1408315
56316,3.8158462
56317,3.7362347
56318,3.74374
56319,3.940919
56320,3.7767255
56321,3.6391149
56322,3.3724787
56323,3.2774
56324,3.0703044
56325,2.9283898
56326,2.7859123
56327,2.6342442
56328,2.4880557
56329,2.4199066
56330,2.3408134
56331,2.316359
56332,2.251099
56333,2.1856484
56334,2.447902
56335,2.390286
56336,2.793699
56337,2.674785
56338,2.6061404
56339,2.4238853
56340,2.348021
56341,2.2329648
56342,2.1932619
56343,2.4182405
56344,2.367883
56345,2.2261791
56346,2.7645712
56347,2.4873834
56348,2.3545334
56349,2.2321658
56350,2.176383
56351,2.4223228
56352,2.3245683
56353,2.4938946
56354,2.35973
56355,2.3199532
56356,2.220816
56357,2.1284873
56358,2.1663523
56359,3.4445949
56360,2.8963177
56361,2.7343972
56362,2.4680321
56363,2.3828597
56364,2.2700589
56365,2.2067406
56366,2.2482321
56367,2.2189298
56368,2.1475637
56369,2.1007464
56370,4.0584745
56371,2.9341288
56372,2.868424
56373,2.677661
56374,2.4799948
56375,2.4356773
56376,2.4376442
56377,2.383432
56378,2.2726154
56379,2.2850254
56380,2.2579877
56381,2.1273537
56382,2.1914072
56383,2.151935
56384,2.170846
56385,2.2317672
56386,3.1476827
56387,2.8411596
56388,2.6097252
56389,2.4155128
56390,2.2967515
56391,2.2379684
56392,2.1597219
56393,3.0580516
56394,2.5311227
56395,2.4541552
56396,2.462887
56397,2.4741938
56398,2.3529062
56399,2.3958821
56400,2.3735986
56401,2.4087088
56402,2.3310735
56403,2.8411002
56404,2.5059824
56405,2.3603396
56406,5.562942
56407,5.676376
56408,4.776347
56409,4.2039857
56410,6.0303826
56411,5.578211
56412,5.2794466
56413,4.9593453
56414,4.5950522
56415,4.267214
56416,4.1439576
56417,4.0453086
56418,3.918352
56419,3.7099128
56420,3.445301
56421,3.29328
56422,3.2951083
56423,3.1222184
56424,2.9492924
56425,2.913367
56426,2.8362052
56427,2.8731894
56428,2.8433952
56429,2.8423305
56430,2.8841906
56431,2.867673
56432,2.7799284
56433,2.6411452
56434,2.762712
56435,2.7545023
56436,2.7334418
56437,2.6752305
56438,2.523588
56439,2.5656874
56440,2.5349407
56441,2.492708
56442,2.3916128
56443,2.4478226
56444,2.4472446
56445,2.3870933
56446,2.3150337
56447,2.3676696
56448,2.2490065
56449,2.3252225
56450,2.4252493
56451,2.3684514
56452,2.3100019
56453,2.3941875
56454,2.4573867
56455,2.3761172
56456,2.3024912
56457,2.1823773
56458,2.1610482
56459,2.094427
56460,2.099404
56461,2.0519965
56462,2.0522199
56463,2.0340593
56464,2.0222733
56465,2.1167443
56466,2.067539
56467,2.0653844
56468,2.0532947
56469,2.016321
56470,1.9296963
56471,1.9370371
56472,2.0160587
56473,2.0857873
56474,2.1257164
56475,2.1601138
56476,2.0822363
56477,2.0123127
56478,2.0882368
56479,2.044196
56480,2.0948057
56481,2.0346372
56482,1.9772197
56483,1.9449112
56484,1.9187717
56485,2.0057297
56486,1.9676502
56487,1.9341092
56488,1.9047623
56489,1.9941019
56490,2.0637803
56491,1.9999757
56492,2.0682158
56493,2.1328142
56494,2.0532093
56495,2.1077816
56496,2.045432
56497,1.9992553
56498,2.0649922
56499,2.0133834
56500,1.9620908
56501,1.9300325
56502,2.0243077
56503,2.9132974
56504,2.3386996
56505,2.314577
56506,2.318444
56507,2.541674
56508,2.341895
56509,2.2148151
56510,2.1316016
56511,2.0741348
56512,2.1330314
56513,2.0788586
56514,2.014592
56515,1.9801166
56516,1.9519547
56517,1.9252381
56518,1.9070436
56519,1.8953785
56520,1.982564
56521,2.0572119
56522,3.3449137
56523,2.4897892
56524,2.3072395
56525,2.1777675
56526,2.1077585
56527,2.0611012
56528,2.0142188
56529,1.9857239
56530,1.9656454
56531,2.0340912
56532,2.0094504
56533,1.9520544
56534,1.9359376
56535,1.9254694
56536,1.900354
56537,1.9925687
56538,2.2600574
56539,2.1031697
56540,2.0181277
56541,1.9732058
56542,2.053742
56543,2.1299262
56544,2.05401
56545,1.98686
56546,1.9740714
56547,1.9407691
56548,1.9175693
56549,3.587325
56550,3.4613872
56551,2.9450762
56552,2.9483552
56553,5.9929514
56554,6.0871716
56555,6.519814
56556,6.1914783
56557,6.195074
56558,6.277389
56559,6.669976
56560,6.4165916
56561,6.588226
56562,6.5285587
56563,6.6110497
56564,6.650248
56565,6.4823136
56566,6.7880306
56567,6.6541653
56568,6.9199038
56569,7.0716944
56570,6.8596935
56571,7.0662465
56572,6.971712
56573,6.7128344
56574,6.599298
56575,6.3646293
56576,6.8321
56577,6.89805
56578,6.9212966
56579,6.779802
56580,6.9449587
56581,7.0313168
56582,7.0703607
56583,7.036806
56584,7.244703
56585,7.4861326
56586,7.2708635
56587,7.3000164
56588,7.415196
56589,7.4915423
56590,7.361333
56591,7.5140076
56592,7.8014426
56593,7.814352
56594,8.151825
56595,7.802149
56596,7.9637537
56597,7.655871
56598,7.8015084
56599,7.639288
56600,7.6587644
56601,7.77319
56602,7.5235476
56603,7.6998544
56604,7.433633
56605,7.64173
56606,7.3165283
56607,7.652404
56608,7.543519
56609,8.501641
56610,8.374512
56611,8.859349
56612,8.199034
56613,8.375773
56614,8.288197
56615,8.250912
56616,8.005974
56617,7.7388334
56618,7.5441847
56619,8.605024
56620,8.316517
56621,7.7684536
56622,7.296683
56623,7.0465946
56624,6.9008236
56625,7.0131655
56626,6.9758625
56627,7.2816887
56628,7.1780367
56629,7.2355146
56630,7.090763
56631,6.9087996
56632,6.7029486
56633,6.4739547
56634,6.4168196
56635,6.263672
56636,6.1149774
56637,6.1188765
56638,5.780985
56639,5.552328
56640,5.398962
56641,5.3895497
56642,5.041188
56643,5.937582
56644,5.717301
56645,5.563138
56646,6.959124
56647,6.5348372
56648,6.285135
56649,5.995426
56650,5.776192
56651,6.094742
56652,7.1962285
56653,6.827943
56654,7.1274734
56655,7.1748457
56656,6.865365
56657,6.6235113
56658,6.637761
56659,7.2790947
56660,6.89207
56661,6.5809555
56662,6.7153687
56663,6.8279314
56664,6.643406
56665,6.7425876
56666,6.5701895
56667,6.5924983
56668,6.408538
56669,6.7182093
56670,6.644713
56671,6.767482
56672,7.018543
56673,6.771595
56674,7.0291953
56675,6.705684
56676,6.8363066
56677,6.8591766
56678,6.970816
56679,6.831532
56680,6.8611927
56681,7.33082
56682,7.2881866
56683,7.6738877
56684,7.985961
56685,8.3155
56686,8.4320545
56687,7.868553
56688,8.454207
56689,8.052543
56690,7.753226
56691,7.386516
56692,7.0883427
56693,6.904771
56694,6.709173
56695,6.61955
56696,6.481791
56697,6.283144
56698,6.2926035
56699,6.151289
56700,6.125871
56701,6.032287
56702,5.9244895
56703,5.8598385
56704,5.722462
56705,5.6634407
56706,5.637906
56707,5.5566254
56708,5.3934817
56709,5.387123
56710,5.204107
56711,5.1545563
56712,5.214776
56713,5.0095634
56714,4.9666862
56715,4.813005
56716,4.51419
56717,6.1472063
56718,5.7653418
56719,5.699406
56720,5.612516
56721,5.2085247
56722,4.7206707
56723,4.65778
56724,4.6815987
56725,4.6191754
56726,4.5778427
56727,4.327058
56728,4.2399244
56729,6.3160386
56730,5.793995
56731,5.671763
56732,5.793991
56733,5.604023
56734,5.6587057
56735,5.80849
56736,6.0612664
56737,5.9288197
56738,7.116655
56739,6.910715
56740,6.5862684
56741,6.446193
56742,6.4078045
56743,6.2184954
56744,6.9271655
56745,6.6974306
56746,6.7569456
56747,6.4161563
56748,6.492725
56749,6.2033963
56750,6.884895
56751,7.0024986
56752,7.3120365
56753,6.955323
56754,6.8076744
56755,6.536785
56756,7.203054
56757,6.904637
56758,6.629462
56759,6.3432007
56760,6.3353333
56761,6.16196
56762,6.0899954
56763,5.969561
56764,6.4196324
56765,6.1382313
56766,6.1857843
56767,6.032919
56768,6.980839
56769,6.6920114
56770,6.6316137
56771,6.8375807
56772,6.8392396
56773,7.200423
56774,6.797415
56775,6.7870255
56776,6.54667
56777,6.3372793
56778,5.9881697
56779,6.469103
56780,6.276077
56781,7.083768
56782,6.987885
56783,7.6408405
56784,7.24478
56785,7.29529
56786,7.0876503
56787,7.4316363
56788,7.102571
56789,6.8238506
56790,6.5901
56791,6.243155
56792,6.8372273
56793,6.5754685
56794,6.606086
56795,6.6330748
56796,6.744239
56797,6.942404
56798,6.8526692
56799,7.2536836
56800,7.008001
56801,7.0713363
56802,6.8953757
56803,7.0115724
56804,7.0005207
56805,7.1241403
56806,7.0283937
56807,7.1302857
56808,6.986103
56809,6.8713117
56810,7.198054
56811,7.207645
56812,7.2211237
56813,7.195229
56814,7.005555
56815,6.9788027
56816,6.971616
56817,6.8005943
56818,7.135717
56819,7.1821527
56820,7.1235776
56821,7.29523
56822,7.088863
56823,7.0054097
56824,7.1525292
56825,7.2990465
56826,7.133923
56827,6.9002147
56828,6.601999
56829,6.739431
56830,7.3919654
56831,7.66352
56832,7.342586
56833,7.0989623
56834,7.65202
56835,7.7324185
56836,7.489949
56837,7.3519387
56838,7.151628
56839,7.1951156
56840,7.5953307
56841,7.570068
56842,8.237796
56843,8.716285
56844,8.22644
56845,7.5816345
56846,7.1565914
56847,6.9985695
56848,6.8616276
56849,6.5693893
56850,6.3903947
56851,6.1297126
56852,6.712718
56853,6.5938096
56854,6.4610376
56855,6.3570805
56856,6.2744694
56857,5.862386
56858,5.8107843
56859,5.422274
56860,5.2293806
56861,5.4473195
56862,5.481829
56863,5.3235316
56864,5.7692
56865,5.6716523
56866,5.939139
56867,6.2274146
56868,6.0280495
56869,5.6358542
56870,5.58109
56871,5.571382
56872,5.437634
56873,6.8131647
56874,6.7066884
56875,7.003679
56876,6.637658
56877,6.215173
56878,6.0463457
56879,6.019099
56880,5.9468226
56881,5.4363337
56882,5.318827
56883,5.190566
56884,5.0583367
56885,4.992764
56886,5.6269426
56887,5.717323
56888,5.567037
56889,6.458901
56890,6.8050966
56891,6.425638
56892,5.927237
56893,5.4825287
56894,5.5445065
56895,5.44191
56896,6.290037
56897,5.935854
56898,5.9682765
56899,5.773836
56900,5.841927
56901,6.1781693
56902,6.199186
56903,6.268608
56904,6.613284
56905,6.8616757
56906,6.9281454
56907,6.741383
56908,6.7844925
56909,6.684574
56910,6.5688066
56911,6.7603936
56912,6.962981
56913,6.9632773
56914,6.691964
56915,7.009571
56916,6.6962585
56917,6.8049855
56918,6.615088
56919,6.402295
56920,5.9571934
56921,5.8220654
56922,5.7032866
56923,5.6259236
56924,6.452264
56925,6.730715
56926,6.82753
56927,6.7766848
56928,6.806384
56929,6.6129866
56930,6.317345
56931,6.795445
56932,6.491727
56933,7.152352
56934,7.5011454
56935,7.447291
56936,8.312206
56937,8.342071
56938,7.9379067
56939,7.7441244
56940,7.524334
56941,7.6985564
56942,7.333229
56943,8.103997
56944,7.7891545
56945,7.468322
56946,7.920891
56947,7.6110277
56948,7.2994676
56949,6.9096704
56950,6.613688
56951,6.3290305
56952,6.2205906
56953,5.9431443
56954,5.6270323
56955,5.7297864
56956,5.3926134
56957,5.1528053
56958,4.8610964
56959,4.74059
56960,4.9056845
56961,4.5718937
56962,4.766066
56963,4.463565
56964,4.3062
56965,4.426277
56966,4.3209896
56967,4.1138277
56968,3.870911
56969,4.3355455
56970,6.229708
56971,5.4964375
56972,6.467683
56973,5.9755096
56974,5.3845716
56975,5.0539355
56976,4.651809
56977,4.536306
56978,4.174584
56979,4.2726917
56980,3.9827304
56981,3.93022
56982,3.711344
56983,5.374901
56984,4.7378244
56985,4.3977942
56986,4.2223196
56987,4.1056542
