,Breathing Depth
62033,1.5577593
62034,1.4730712
62035,1.4484017
62036,1.4283118
62037,1.4971963
62038,1.4591011
62039,1.4256061
62040,1.5095711
62041,1.4676415
62042,1.7681099
62043,1.5910633
62044,1.4915967
62045,1.4346881
62046,1.422295
62047,1.3926271
62048,1.4972795
62049,1.54242
62050,1.5030311
62051,1.4495441
62052,1.7203964
62053,1.5995194
62054,1.4955004
62055,1.4351195
62056,1.5224044
62057,1.7968912
62058,2.5537586
62059,2.3120823
62060,2.199041
62061,2.3074758
62062,2.0879762
62063,2.8225973
62064,2.818729
62065,2.9062135
62066,2.6172674
62067,2.3178833
62068,2.1421425
62069,2.035147
62070,1.9580396
62071,1.9051485
62072,1.8469993
62073,1.7954409
62074,1.739052
62075,1.7813503
62076,1.8173658
62077,1.7658397
62078,1.6830611
62079,2.338586
62080,3.7086709
62081,3.036864
62082,2.577922
62083,2.2977757
62084,2.1587598
62085,2.1048236
62086,2.0461783
62087,1.9572479
62088,1.8970802
62089,1.8358185
62090,1.8517982
62091,1.8193786
62092,1.7609544
62093,1.6997589
62094,1.644564
62095,1.5977962
62096,2.135534
62097,1.9151253
62098,1.7664907
62099,3.227184
62100,2.8038404
62101,3.4280176
62102,3.1087258
62103,3.9918787
62104,3.7695546
62105,3.5367591
62106,3.4792304
62107,4.859483
62108,4.1950912
62109,3.7538064
62110,3.7600377
62111,3.424899
62112,3.2644203
62113,3.1582782
62114,3.4021683
62115,3.4050891
62116,3.3788664
62117,4.289827
62118,3.9715123
62119,3.6931317
62120,3.676823
62121,3.6035352
62122,3.6104698
62123,3.2842045
62124,3.1328082
62125,3.205303
62126,3.675501
62127,3.8769374
62128,3.6440938
62129,3.5144272
62130,3.7901466
62131,3.5158777
62132,3.8148522
62133,4.2277
62134,3.776053
62135,3.5474172
62136,3.3982153
62137,3.3032491
62138,3.2966366
62139,3.1225567
62140,3.0981562
62141,3.1311486
62142,2.8909278
62143,2.84791
62144,4.1738553
62145,3.5387356
62146,3.1461282
62147,3.0261629
62148,2.864773
62149,2.7523074
62150,2.7951655
62151,2.6857276
62152,2.799278
62153,2.6146147
62154,2.5119972
62155,2.3547075
62156,2.2558007
62157,2.1900983
62158,2.1864603
62159,2.162375
62160,2.0528705
62161,2.008621
62162,2.184328
62163,2.0779684
62164,1.9712138
62165,1.9760541
62166,2.0209436
62167,1.9390779
62168,1.8623667
62169,1.7779968
62170,1.7422178
62171,1.7459828
62172,1.7184058
62173,1.6911998
62174,1.6132146
62175,1.6763809
62176,1.6850975
62177,1.6251159
62178,1.5888019
62179,2.821605
62180,2.4825888
62181,2.9567363
62182,2.7469819
62183,2.3936284
62184,2.2454302
62185,2.1189299
62186,1.996825
62187,2.3832572
62188,2.3716764
62189,2.1657505
62190,2.0609245
62191,2.0469654
62192,1.9865129
62193,1.9415052
62194,2.3545966
62195,2.115008
62196,1.951772
62197,1.8392113
62198,1.9514849
62199,1.9359944
62200,1.9308215
62201,1.9031343
62202,2.043947
62203,2.4773753
62204,4.3763404
62205,3.3434553
62206,2.7675028
62207,2.7719307
62208,3.3769045
62209,3.1357028
62210,2.7947333
62211,2.7324758
62212,2.9251513
62213,2.7985961
62214,2.9060473
62215,3.061922
62216,2.9653876
62217,2.7983124
62218,2.4874742
62219,2.4455428
62220,2.3443053
62221,2.2481341
62222,2.0928793
62223,2.2412891
62224,2.1347702
62225,2.0524726
62226,1.9537798
62227,1.9178077
62228,1.9363787
62229,2.6010265
62230,2.3268826
62231,2.1274107
62232,2.1331234
62233,2.0550857
62234,2.1208549
62235,2.2070045
62236,2.2704809
62237,4.695883
62238,3.8367805
62239,3.5527592
62240,3.346634
62241,3.3545861
62242,3.9848065
62243,3.6223469
62244,3.4600556
62245,3.6725595
62246,3.6307054
62247,3.7050345
62248,3.6642566
62249,3.356356
62250,4.029909
62251,3.8817239
62252,3.6105547
62253,3.9362338
62254,3.783463
62255,3.9704406
62256,3.9371526
62257,4.959589
62258,4.4793344
62259,4.936658
62260,7.8116646
62261,4.846486
62262,7.82759
62263,5.0569906
62264,10.737267
62265,4.8790755
62266,4.8279767
62267,4.5876884
62268,12.074301
62269,6.190769
62270,4.9142914
62271,5.215486
62272,4.855883
62273,4.636847
62274,4.9577665
62275,5.000696
62276,4.5398426
62277,4.34425
62278,4.060536
62279,4.015211
62280,4.2147126
62281,4.3740253
62282,3.9975429
62283,4.009867
62284,3.835043
62285,3.863827
62286,3.700942
62287,3.5419226
62288,4.544144
62289,4.460674
62290,4.1509333
62291,4.0595903
62292,4.1447263
62293,3.9773731
62294,3.869286
62295,3.8152378
62296,3.6264021
62297,3.7892911
62298,4.9471097
62299,6.4494004
62300,13.177263
62301,14.201522
62302,10.649577
62303,10.401519
62304,5.4524183
62305,5.328535
62306,4.997049
62307,8.563974
62308,5.2722936
62309,7.498474
62310,5.7601395
62311,13.280054
62312,9.362865
62313,5.398048
62314,7.7634254
62315,6.2525873
62316,6.4780116
62317,5.3284817
62318,6.060416
62319,5.6310134
62320,5.144378
62321,5.7139144
62322,9.648514
62323,5.447223
62324,8.017872
62325,13.479878
62326,7.233267
62327,5.724795
62328,5.192642
62329,13.763606
62330,6.4825172
62331,13.642792
62332,14.334916
62333,6.0041556
62334,5.5094323
62335,5.9835176
62336,10.757541
62337,5.5914893
62338,5.5119643
62339,8.734225
62340,6.1121297
62341,5.4530387
62342,5.6788764
62343,6.6939497
62344,5.4303846
62345,5.2974396
62346,5.001065
62347,4.960355
62348,6.909691
62349,6.3525558
62350,5.2384167
62351,5.002612
62352,4.7979865
62353,4.497953
62354,4.4625826
62355,4.295932
62356,4.033393
62357,3.9632106
62358,4.0329413
62359,3.7461324
62360,3.852512
62361,3.594951
62362,3.53242
62363,3.3281343
62364,3.2755263
62365,3.249788
62366,2.9406736
62367,3.196451
62368,3.018494
62369,3.4844716
62370,3.3296072
62371,3.3719816
62372,3.7074752
62373,3.8366714
62374,4.654934
62375,4.5575
62376,9.654895
62377,4.7640157
62378,4.6673217
62379,4.920913
62380,4.636134
62381,4.6231356
62382,5.0244555
62383,5.2623415
62384,4.5513835
62385,4.3229833
62386,5.0430026
62387,4.618162
62388,4.7816563
62389,5.161084
62390,5.0726333
62391,5.954974
62392,4.839086
62393,5.442863
62394,5.2780275
62395,5.270388
62396,9.940072
62397,5.7051806
62398,6.1276045
62399,5.3673787
62400,8.02059
62401,4.8963118
62402,5.1202474
62403,5.242675
62404,5.5886736
62405,5.536375
62406,6.387039
62407,5.430395
62408,5.5412683
62409,5.315193
62410,5.6204185
62411,4.9282064
62412,12.811376
62413,5.6398115
62414,6.720295
62415,5.56489
62416,4.882148
62417,5.548818
62418,4.759716
62419,8.018339
62420,5.986778
62421,6.2700734
62422,5.27471
62423,5.0403614
62424,5.183668
62425,5.362034
62426,5.4755125
62427,5.9528666
62428,5.9789915
62429,5.991135
62430,5.2588496
62431,5.6716957
62432,5.3666954
62433,5.7852664
62434,5.7902493
62435,6.2708535
62436,5.563854
62437,5.951
62438,5.5014124
62439,5.410551
62440,5.155617
62441,5.570593
62442,4.9338126
62443,5.0739455
62444,5.9155984
62445,5.5252542
62446,5.419471
62447,6.1590123
62448,6.149466
62449,6.2238507
62450,6.953125
62451,13.727321
62452,13.094867
62453,10.713956
62454,5.9520235
62455,7.962374
62456,5.4851923
62457,6.323448
62458,5.4299307
62459,8.662317
62460,6.2367716
62461,5.702056
62462,6.0065417
62463,5.196735
62464,4.8542924
62465,4.700645
62466,4.3775578
62467,4.882013
62468,5.361783
62469,8.555941
62470,5.7904973
62471,4.9527116
62472,4.747568
62473,4.6313
62474,4.6574707
62475,4.685461
62476,5.624033
62477,4.980347
62478,5.0211244
62479,4.648223
62480,4.4162107
62481,4.629071
62482,4.80173
62483,5.105814
62484,8.410118
62485,5.459299
62486,7.0019855
62487,5.3698173
62488,5.0908976
62489,5.317645
62490,4.8854837
62491,4.822734
62492,8.490867
62493,5.4233346
62494,4.9059925
62495,4.6587725
62496,4.4105077
62497,4.2067733
62498,4.0982766
62499,5.710076
62500,4.7187595
62501,4.548986
62502,6.246857
62503,5.4575725
62504,4.997614
62505,5.098337
62506,5.096167
62507,4.6049294
62508,5.3735886
62509,10.35165
62510,8.093218
62511,5.1653266
62512,6.4627056
62513,5.5772576
62514,11.672209
62515,14.254172
62516,8.351244
62517,6.716373
62518,6.728814
62519,5.405132
62520,5.075206
62521,5.4384565
62522,5.2677064
62523,5.0718446
62524,5.0323496
62525,5.042798
62526,4.8065906
62527,4.739586
62528,6.4223747
62529,4.8521833
62530,4.967933
62531,5.552575
62532,5.3036737
62533,8.733887
62534,6.3318696
62535,5.5109434
62536,4.9644713
62537,4.833727
62538,4.6370063
62539,4.533946
62540,4.453379
62541,4.799636
62542,4.566316
62543,4.447575
62544,4.782331
62545,4.7341137
62546,5.6580644
62547,4.8543973
62548,4.6962333
62549,5.1676536
62550,6.752625
62551,5.2762866
62552,4.9305496
62553,4.972596
62554,4.8240175
62555,4.525842
62556,4.899238
62557,9.94387
62558,8.520823
62559,5.2699037
62560,5.4454994
62561,5.4776535
62562,5.507802
62563,5.142156
62564,8.15476
62565,5.5295787
62566,8.269324
62567,5.884674
62568,5.2816377
62569,5.747406
62570,5.392226
62571,5.131775
62572,6.0746
62573,14.114866
62574,5.6243424
62575,6.2645874
62576,6.4572897
62577,5.991552
62578,5.9655223
62579,5.815292
62580,5.292758
62581,5.4386206
62582,5.348334
62583,7.9444914
62584,6.1003103
62585,6.1457963
62586,5.652242
62587,5.963888
62588,5.856298
62589,5.2377954
62590,4.9980483
62591,5.838783
62592,5.3575745
62593,8.432736
62594,5.68581
62595,5.915266
62596,5.278323
62597,5.015434
62598,4.679849
62599,4.4221396
62600,4.3065934
62601,4.347386
62602,4.380551
62603,4.3166757
62604,4.652784
62605,4.7768183
62606,6.7042923
62607,5.7729726
62608,5.057254
62609,5.4733853
62610,5.006678
62611,4.6359434
62612,4.287202
62613,4.318789
62614,4.603455
62615,4.382389
62616,4.2232237
62617,4.0313206
62618,3.7061887
62619,4.8610497
62620,5.1772866
62621,5.7483807
62622,6.844353
62623,5.2583084
62624,4.7533216
62625,4.846001
62626,4.734796
62627,4.672012
62628,5.170368
62629,6.2260327
62630,5.963387
62631,4.8621798
62632,4.5281205
62633,4.249316
62634,4.076913
62635,4.108473
62636,4.0372844
62637,4.540427
62638,4.318934
62639,4.9281993
62640,5.0873666
62641,4.4366555
62642,4.666402
62643,5.300145
62644,4.5668154
62645,4.835456
62646,5.0527344
62647,5.1877966
62648,5.4320354
62649,5.127107
62650,4.9634633
62651,6.1823263
62652,5.497067
62653,6.6169496
62654,5.1945105
62655,5.416084
62656,5.101289
62657,5.200891
62658,4.960882
62659,4.921685
62660,4.812084
62661,5.093463
62662,6.0945544
62663,5.0419273
62664,5.193409
62665,4.8156357
62666,4.908297
62667,5.180805
62668,4.9956255
62669,4.897613
62670,4.833891
62671,4.4271545
62672,5.049309
62673,4.4513264
62674,4.317636
62675,4.1233864
62676,5.9400673
62677,4.639993
62678,5.28404
62679,6.348211
62680,13.940238
62681,5.604742
62682,6.7988048
62683,5.3596735
62684,6.698958
62685,5.1433268
62686,4.9434133
62687,4.92364
62688,5.40993
62689,5.4948754
62690,5.4484067
62691,8.440195
62692,5.54154
62693,4.929349
62694,4.8695326
62695,5.0354834
62696,10.604834
62697,6.0625772
62698,5.5972624
62699,9.401078
62700,7.35148
62701,8.496832
62702,5.4878993
62703,5.3614383
62704,5.423248
62705,6.0400743
62706,6.154385
62707,6.6619782
62708,5.7989354
62709,5.250444
62710,4.958937
62711,5.088743
62712,4.840762
62713,4.874158
62714,6.5175457
62715,7.4361024
62716,13.337962
62717,13.390523
62718,5.4062095
62719,5.926368
62720,7.481143
62721,8.84199
62722,12.346544
62723,14.220887
62724,12.647254
62725,13.525095
62726,6.1187325
62727,7.0216436
62728,5.66185
62729,6.5617213
62730,5.589381
62731,6.803916
62732,6.370317
62733,5.380152
62734,5.212589
62735,5.447576
62736,5.1231627
62737,5.0297055
62738,5.072447
62739,5.0181313
62740,5.0018225
62741,4.8907123
62742,5.9475875
62743,4.8393373
62744,4.69367
62745,4.4878664
62746,4.4186244
62747,4.408203
62748,4.470434
62749,4.804791
62750,12.333513
62751,5.1414433
62752,4.647999
62753,4.3946867
62754,5.7977943
62755,6.9422474
62756,13.39925
62757,12.860457
62758,8.16172
62759,5.2963843
62760,5.108756
62761,8.188001
62762,5.984998
62763,7.349991
62764,5.2961473
62765,4.9916544
62766,4.743407
62767,4.617141
62768,5.6043134
62769,12.051332
62770,6.2700443
62771,8.366163
62772,14.210811
62773,8.2673025
62774,10.776283
62775,6.1350145
62776,6.1460614
62777,5.1292024
62778,4.9152126
62779,4.6796846
62780,4.817937
62781,4.5325913
62782,4.6865497
62783,5.3367915
62784,4.639474
62785,4.279315
62786,4.7260313
62787,4.3944283
62788,5.8072095
62789,4.8458953
62790,4.975023
62791,4.9623523
62792,4.981807
62793,4.5459237
62794,4.241077
62795,8.1501
62796,5.5789866
62797,5.639918
62798,4.6476502
62799,4.4915075
62800,4.2254806
62801,4.08
62802,4.1297164
62803,4.068151
62804,3.7567673
62805,3.8149734
62806,3.4831796
62807,3.492714
62808,3.3480349
62809,3.5177827
62810,3.3661048
62811,3.1834195
62812,3.1072965
62813,2.9557035
62814,2.899088
62815,2.7087252
62816,2.7520626
62817,2.5883188
62818,2.477525
62819,2.4305182
62820,2.2630136
62821,2.1717045
62822,2.1646879
62823,2.562922
62824,2.6259024
62825,2.4160879
62826,2.263654
62827,2.1695123
62828,3.2417917
62829,3.1775954
62830,3.1603575
62831,3.4424348
62832,4.4217415
62833,4.489406
62834,3.7563565
62835,4.082043
62836,3.6834981
62837,3.5218835
62838,3.389043
62839,3.1604729
62840,3.2191632
62841,3.1344223
62842,2.837547
62843,2.7863166
62844,2.7235224
62845,2.6431394
62846,2.738317
62847,2.6082819
62848,2.4857368
62849,2.32573
62850,2.2867472
62851,2.2472222
62852,2.063302
62853,2.3996067
62854,2.7829747
62855,2.5882971
62856,2.4065118
62857,2.2883904
62858,2.1788986
62859,2.0856752
62860,2.065809
62861,1.9922838
62862,1.9081637
62863,1.8427575
62864,1.9912556
62865,1.9127762
62866,1.8158206
62867,1.747496
62868,1.7791544
62869,1.7546998
62870,1.6689231
62871,1.7068503
62872,2.3256235
62873,2.0856555
62874,1.988566
62875,1.9576244
62876,1.9050934
62877,2.0060058
62878,1.9627019
62879,2.0615926
62880,2.137284
62881,2.8994482
62882,2.627453
62883,2.3215132
62884,2.196761
62885,2.1571932
62886,2.141425
62887,2.0537844
62888,1.9632674
62889,2.6770165
62890,2.7269154
62891,2.517531
62892,2.563517
62893,2.3386362
62894,2.5826004
62895,2.35151
62896,2.1073942
62897,2.157077
62898,2.738796
62899,2.7958934
62900,2.4812093
62901,2.2119408
62902,2.0931296
62903,1.9926126
62904,2.1019
62905,2.477881
62906,2.2797284
62907,2.8578458
62908,2.629586
62909,2.525574
62910,2.4228601
62911,2.2229962
62912,2.1658614
62913,2.0851853
62914,3.0252728
62915,2.7387614
62916,2.4178627
62917,2.5055883
62918,2.2690728
62919,2.185967
62920,2.1084487
62921,2.1706793
62922,2.4459708
62923,2.3033652
62924,2.1112554
62925,2.502954
62926,2.8613613
62927,2.8697765
62928,2.632996
62929,2.3510928
62930,2.2272332
62931,2.105679
62932,2.0792618
62933,2.0201988
62934,1.9411322
62935,1.896381
62936,1.8385987
62937,1.8671508
62938,1.8492957
62939,2.5925052
62940,2.6542163
62941,2.4643278
62942,2.7791038
62943,3.1297143
62944,2.911321
62945,2.8069654
62946,2.4991326
62947,2.3500805
62948,2.2071495
62949,2.0867155
62950,2.2276812
62951,2.0872345
62952,2.0637784
62953,2.786595
62954,2.6723616
62955,2.6970599
62956,3.2089388
62957,2.9217532
62958,2.7036204
62959,2.5539
62960,2.4947097
62961,2.3070564
62962,2.2559526
62963,2.157968
62964,2.0359333
62965,1.9873053
62966,1.9324913
62967,2.5796134
62968,2.385035
62969,2.2264912
62970,2.677312
62971,2.3700113
62972,2.3698843
62973,2.6924365
62974,2.3761797
62975,2.2636707
62976,2.220979
62977,2.1968195
62978,2.1094296
62979,2.031442
62980,1.9380795
62981,2.0421486
62982,2.0162704
62983,1.9561033
62984,2.0467834
62985,1.9656563
62986,1.8650149
62987,1.8098625
62988,1.9557837
62989,1.8785406
62990,1.7874883
62991,1.7107195
62992,1.6334804
62993,1.5986756
62994,1.680124
62995,1.6386057
62996,1.573896
62997,1.533076
62998,1.5994111
62999,1.5988457
63000,1.5393419
63001,2.119003
63002,1.8744565
63003,1.7086053
63004,1.7120516
63005,1.6798277
63006,1.6705498
63007,1.6158786
63008,1.5343516
63009,1.4719146
63010,1.7392669
63011,1.6498544
63012,1.6321253
63013,1.5944039
63014,1.5186527
63015,1.4745375
63016,1.4415914
63017,1.3972882
63018,1.5066851
63019,1.5649947
63020,1.4711785
63021,1.4116306
63022,1.379366
63023,1.3470957
63024,1.3265773
63025,1.3190961
63026,1.2992703
63027,1.404845
63028,1.4991804
63029,1.4355448
63030,1.3691609
63031,1.4510211
63032,1.7301953
63033,1.6014315
63034,2.1772835
63035,1.8917557
63036,1.71196
63037,1.5813733
63038,1.611263
63039,1.5732653
63040,1.953269
63041,1.9163359
63042,1.8030133
63043,1.7347877
63044,1.7516749
63045,1.7593365
63046,2.0314012
63047,1.8662369
63048,1.7256991
63049,1.6350822
63050,1.5673381
63051,1.5189553
63052,1.4659195
63053,1.434844
63054,1.7603592
63055,1.6907686
63056,1.6080005
63057,1.5228305
63058,1.4512583
63059,1.4578876
63060,1.4325471
63061,1.5284125
63062,1.5831116
63063,1.5260725
63064,1.4433957
63065,1.3866236
63066,1.3603516
63067,1.3421739
63068,1.3239177
63069,1.3078305
63070,1.2869153
63071,1.2746933
63072,1.2670455
63073,1.2552042
63074,1.2454693
63075,1.6362501
63076,1.4102243
63077,1.3349396
63078,1.3107542
63079,2.0151665
63080,1.678378
63081,1.7959887
63082,1.7157067
63083,1.6270821
63084,1.8045107
63085,1.6747231
63086,1.6516701
63087,1.5935752
63088,1.5993491
63089,1.5655912
63090,1.4925352
63091,1.5420871
63092,1.5131743
63093,1.7665799
63094,1.6198901
63095,1.5095013
63096,1.4547048
63097,1.4029309
63098,1.3672779
63099,1.3465426
63100,2.0192604
63101,1.7312965
63102,1.8280711
63103,2.558748
63104,2.2359207
63105,2.0450282
63106,1.976541
63107,1.9406195
63108,2.7002943
63109,2.4263172
63110,2.8330212
63111,2.5898902
63112,2.5864592
63113,2.3524256
63114,2.3164914
63115,2.1712925
63116,2.0969524
63117,2.0246048
63118,2.4790618
63119,2.5541553
63120,2.2773938
63121,2.5545218
63122,2.2829447
63123,2.0975518
63124,1.9946098
63125,1.9264442
63126,1.9247762
63127,1.9497463
63128,1.9366373
63129,2.0634024
63130,2.003652
63131,2.1170754
63132,2.152504
63133,2.0187201
63134,1.9599701
63135,1.9142518
63136,2.0043716
63137,1.9274113
63138,2.4830267
63139,2.2197483
63140,2.156119
63141,2.237069
63142,3.0090828
63143,3.0587783
63144,2.8805294
63145,2.5189064
63146,3.005106
63147,2.9814374
63148,2.7519062
63149,2.6089485
63150,2.7268412
63151,2.5518715
63152,2.768525
63153,2.6321487
63154,2.7202494
63155,2.720001
63156,2.667218
63157,2.866104
63158,2.615346
63159,2.5304735
63160,2.5316699
63161,2.629242
63162,2.5823689
63163,2.542185
63164,2.7232194
63165,2.8307676
63166,2.751376
63167,2.8974996
63168,2.981195
63169,2.895727
63170,2.6233006
63171,2.6214595
63172,3.0912344
63173,3.1306307
63174,2.8316672
63175,2.7524421
63176,2.9582357
63177,4.098937
63178,3.7480168
63179,3.545715
63180,3.367714
63181,3.1969974
63182,3.206782
63183,2.9569604
63184,2.7723145
63185,3.03084
63186,2.986853
63187,3.1788874
63188,3.2126923
63189,3.6374874
63190,3.4207754
63191,3.466978
63192,3.663777
63193,5.3835936
63194,7.2738204
63195,4.435577
63196,4.0161347
63197,4.488304
63198,4.0465713
63199,4.0477867
63200,4.3368044
63201,4.1190896
63202,4.033869
63203,3.7694259
63204,4.037979
63205,5.387967
63206,4.8042803
63207,4.278602
63208,4.4071603
63209,3.9491305
63210,3.8714292
63211,3.9340358
63212,3.9536898
63213,3.8414872
63214,3.5545335
63215,3.6623683
63216,4.1953354
63217,3.9249673
63218,3.9002926
63219,4.075362
63220,3.845332
63221,4.2829475
63222,4.4967117
63223,5.1404552
63224,4.4337597
63225,4.7776504
63226,4.2819514
63227,4.7823086
63228,4.337956
63229,4.509551
63230,5.1332126
63231,4.4164786
63232,4.6685157
63233,4.302944
63234,5.2996616
63235,4.409357
63236,4.8385067
63237,5.2424583
63238,6.740473
63239,5.799222
63240,4.8066273
63241,6.713337
63242,4.8722596
63243,5.3393106
63244,6.4623137
63245,14.150587
63246,5.7146745
63247,6.6076202
63248,10.21552
63249,5.9020224
63250,5.3036757
63251,5.0609517
63252,4.852412
63253,4.660287
63254,4.379712
63255,4.3748183
63256,4.2819614
63257,4.409449
63258,4.387979
63259,4.238255
63260,4.3283157
63261,4.3298655
63262,5.0998945
63263,4.5887613
63264,4.2625537
63265,6.2642307
63266,6.8707037
63267,5.0781736
63268,4.931942
63269,5.0562477
63270,4.6160264
63271,4.481056
63272,4.9947405
63273,5.105197
63274,4.833804
63275,4.543074
63276,4.307421
63277,4.122997
63278,4.0273886
63279,4.228311
63280,3.9714017
63281,3.8847034
63282,4.189443
63283,4.1382213
63284,7.5265284
63285,4.9302564
63286,4.9522257
63287,4.794396
63288,5.4179835
63289,5.619389
63290,4.6686244
63291,5.4789286
63292,4.5270257
63293,4.7457547
63294,4.4611483
63295,4.7053003
63296,4.7096767
63297,4.831424
63298,4.836139
63299,5.5238166
63300,4.7918434
63301,5.117638
63302,4.7227373
63303,5.091606
63304,4.6098175
63305,5.111947
63306,13.366205
63307,5.1080494
63308,4.9769015
63309,4.7174397
63310,5.62155
63311,4.699056
63312,5.31195
63313,4.8026133
63314,5.5629783
63315,4.8840666
63316,5.027321
63317,8.267418
63318,5.462801
63319,5.1337986
63320,5.3593774
63321,6.5974956
63322,5.1266627
63323,5.666212
63324,5.787942
63325,6.5676928
63326,5.45711
63327,5.068009
63328,6.145452
63329,11.232736
63330,5.596078
63331,7.267458
63332,6.1203322
63333,7.260741
63334,5.382704
63335,7.453928
63336,12.130253
63337,6.4878993
63338,13.907476
63339,5.861215
63340,12.191868
63341,6.0821676
63342,7.3606505
63343,9.070364
63344,10.495039
63345,6.5415373
63346,8.070285
63347,13.214597
63348,6.8161707
63349,13.256381
63350,6.900945
63351,14.117232
63352,8.70405
63353,14.330605
63354,11.564923
63355,14.169748
63356,5.9455214
63357,14.276539
63358,14.405091
63359,9.466435
63360,9.173111
63361,6.401985
63362,6.323697
63363,7.459561
63364,14.12054
63365,12.038787
63366,14.363127
63367,14.293787
63368,14.188652
63369,14.197215
63370,10.763287
63371,14.193432
63372,7.9879165
63373,14.07555
63374,6.8266115
63375,13.688335
63376,7.0587926
63377,13.756424
63378,14.379564
63379,6.5858693
63380,13.933385
63381,14.3231945
63382,9.5134735
63383,9.388013
63384,11.008545
63385,14.326306
63386,14.337016
63387,14.310643
63388,9.098451
63389,8.001465
63390,14.353707
63391,13.814519
63392,10.393846
63393,14.172827
63394,14.391118
63395,11.736848
63396,14.344032
63397,14.360743
63398,13.923979
63399,14.188262
63400,8.053122
63401,14.331098
63402,14.269405
63403,14.22509
63404,10.611307
63405,6.1448245
63406,6.300584
63407,5.9201303
63408,8.173664
63409,14.339736
63410,14.317823
63411,14.245179
63412,13.828573
63413,14.189246
63414,14.410087
63415,7.2275844
63416,14.38581
63417,13.7075615
63418,13.043301
63419,14.29743
63420,14.35736
63421,13.841784
63422,14.315442
63423,14.254423
63424,11.648468
63425,14.333011
63426,7.136305
63427,14.251968
63428,13.985733
63429,7.496759
63430,6.213788
63431,11.585939
63432,14.330549
63433,14.180274
63434,8.580021
63435,14.354677
63436,8.455494
63437,13.1976595
63438,8.19223
63439,13.869821
63440,7.609298
63441,6.9578476
63442,12.095009
63443,6.0841894
63444,13.833065
63445,13.635884
63446,14.221823
63447,13.911372
63448,14.346958
63449,13.939378
63450,9.973918
63451,14.368482
63452,7.9218516
63453,7.933868
63454,14.370277
63455,14.235632
63456,9.5935955
63457,13.242537
63458,14.165502
63459,13.746881
63460,14.385492
63461,14.328501
63462,11.717996
63463,6.6317296
63464,5.990713
63465,6.075855
63466,13.29684
63467,10.845462
63468,14.17548
63469,11.996428
63470,14.060218
63471,6.1426563
63472,7.633379
63473,14.048667
63474,14.281182
63475,6.313637
63476,6.1293397
63477,6.9795675
63478,6.64466
63479,6.3073697
63480,7.1048326
63481,8.815649
63482,13.439186
63483,6.0825925
63484,6.286014
63485,14.076472
63486,10.953033
63487,14.197931
63488,7.878059
63489,6.741782
63490,6.0818186
63491,7.3723307
63492,14.102811
63493,14.035902
63494,6.9183044
63495,6.556357
63496,6.012332
63497,5.575477
63498,5.512409
63499,10.670508
63500,6.1638494
63501,5.781628
63502,14.218585
63503,13.609029
63504,5.9835005
63505,10.473391
63506,14.348051
63507,6.543827
63508,11.921394
63509,14.114038
63510,14.18219
63511,7.4237576
63512,6.1281085
63513,11.703889
63514,5.7323647
63515,7.2547646
63516,6.183855
63517,5.443082
63518,5.227944
63519,5.282583
63520,5.077678
63521,4.999324
63522,4.759995
63523,4.82192
63524,4.5439186
63525,4.6464143
63526,4.467237
63527,4.3360233
63528,4.134436
63529,3.9098375
63530,3.7753005
63531,3.6801906
63532,5.8990083
63533,5.2554884
63534,4.6995554
63535,5.078761
63536,4.4808
63537,4.334995
63538,4.2597566
63539,4.0992947
63540,3.9326043
63541,3.9646027
63542,4.0771017
63543,4.15965
63544,4.378756
63545,4.0635276
63546,4.0142856
63547,3.966903
63548,4.8001504
63549,5.2017136
63550,5.2971005
63551,4.753697
63552,4.9496474
63553,4.4538236
63554,4.113339
63555,4.0130196
63556,4.326308
63557,4.4733233
63558,4.345111
63559,4.0103636
63560,3.830741
63561,4.0878954
63562,3.7224617
63563,3.432231
63564,4.287642
63565,4.161757
63566,4.1765914
63567,3.7573788
63568,4.035804
63569,3.8510447
63570,3.8658519
63571,3.6287084
63572,3.6358128
63573,3.3478765
63574,3.73354
63575,4.0309744
63576,3.726027
63577,3.498991
63578,3.2493072
63579,3.889631
63580,3.7216175
63581,3.4292653
63582,3.29497
63583,3.6333668
63584,3.8298938
63585,3.817144
63586,3.3990998
63587,3.2193255
63588,3.1767178
63589,2.9572713
63590,2.9031043
63591,3.3105028
63592,4.7866645
63593,3.9405596
63594,3.5901885
63595,3.4110515
63596,3.2294908
63597,3.7434862
63598,3.4959073
63599,3.2046332
63600,3.322194
63601,3.056423
63602,2.9924638
63603,2.9550102
63604,3.2184575
63605,3.1901639
63606,3.0780838
63607,2.9291747
63608,2.8575764
63609,2.7620282
63610,2.926114
63611,2.7265546
63612,2.938729
63613,2.7636883
63614,2.5593832
63615,2.504415
63616,2.637053
63617,2.7311976
63618,2.874526
63619,2.7350712
63620,2.5593681
63621,2.414886
63622,2.2095366
63623,2.4101067
63624,2.238705
63625,2.1337008
63626,2.0929625
63627,2.510655
63628,3.3822038
63629,2.9282358
63630,2.7070627
63631,2.4819252
63632,2.8128588
63633,3.0786798
63634,3.014133
63635,3.0785398
63636,3.5030801
63637,3.4105444
63638,3.1463697
63639,3.1008086
63640,3.591502
63641,3.7999966
63642,3.7507088
63643,3.2989373
63644,2.9939156
63645,4.119029
63646,4.105133
63647,3.620867
63648,3.2687683
63649,3.0299118
63650,2.9240701
63651,2.8107
63652,2.755802
63653,2.632759
63654,2.4998546
63655,2.4080274
63656,2.2554822
63657,2.1552117
63658,2.0844069
63659,2.0156426
