,Breathing Depth
25435,14.433519
25436,14.43098
25437,14.424953
25438,14.411803
25439,13.70796
25440,7.3033037
25441,9.437154
25442,6.447031
25443,5.948037
25444,6.22248
25445,6.3903813
25446,6.3425975
25447,6.012964
25448,6.0888977
25449,5.94772
25450,5.9135222
25451,14.203498
25452,14.368552
25453,14.39591
25454,14.416336
25455,14.422058
25456,14.415968
25457,14.402713
25458,14.162758
25459,13.612969
25460,10.177638
25461,14.343154
25462,14.360259
25463,14.38922
25464,14.375258
25465,14.298742
25466,14.320397
25467,14.364614
25468,14.383283
25469,12.945845
25470,14.364407
25471,14.3743515
25472,14.406961
25473,14.402757
25474,14.426445
25475,14.408194
25476,14.417694
25477,14.39689
25478,14.4266815
25479,14.43106
25480,14.43907
25481,14.421278
25482,14.415386
25483,14.406632
25484,14.376951
25485,14.348751
25486,14.308078
25487,14.1486025
25488,14.3026905
25489,10.485813
25490,14.341644
25491,14.311594
25492,14.327119
25493,13.8486
25494,14.378931
25495,10.294998
25496,14.2958555
25497,14.191853
25498,14.316697
25499,13.339297
25500,7.2978783
25501,7.8607187
25502,14.323675
25503,14.323913
25504,13.504648
25505,14.296072
25506,14.257629
25507,12.867814
25508,14.306518
25509,14.358817
25510,14.301062
25511,14.292906
25512,14.193565
25513,13.666361
25514,12.532417
25515,14.113491
25516,13.973287
25517,14.0959215
25518,13.522536
25519,13.817621
25520,14.302987
25521,14.191762
25522,14.331418
25523,14.003889
25524,9.390738
25525,13.918775
25526,14.165683
25527,14.328169
25528,14.313335
25529,14.381175
25530,14.001633
25531,14.342404
25532,14.256797
25533,14.258337
25534,14.145024
25535,14.325754
25536,13.883277
25537,14.34601
25538,12.168576
25539,8.980447
25540,6.9928308
25541,7.2156916
25542,13.750362
25543,13.010038
25544,13.557435
25545,14.339574
25546,14.346911
25547,8.5582485
25548,6.5578623
25549,7.147703
25550,6.51362
25551,6.7096906
25552,14.288427
25553,14.396799
25554,7.6933827
25555,7.051934
25556,14.279277
25557,8.552291
25558,6.5238705
25559,6.457312
25560,14.312929
25561,14.376509
25562,14.366493
25563,14.400273
25564,14.391672
25565,10.319815
25566,14.252718
25567,14.368285
25568,14.349647
25569,14.397631
25570,13.728456
25571,14.40541
25572,9.537341
25573,6.4969516
25574,14.246637
25575,14.388944
25576,14.394313
25577,14.404057
25578,13.614042
25579,14.41591
25580,14.398527
25581,14.397747
25582,14.3671255
25583,14.416792
25584,14.401411
25585,14.404875
25586,14.383083
25587,14.404734
25588,14.370086
25589,14.355193
25590,14.361871
25591,14.375969
25592,12.175504
25593,14.358901
25594,10.290506
25595,7.587549
25596,7.1439056
25597,14.288945
25598,14.337682
25599,14.342029
25600,14.346827
25601,14.370931
25602,14.354419
25603,14.146911
25604,14.262417
25605,14.328337
25606,14.337397
25607,14.212026
25608,14.126068
25609,13.536132
25610,7.422543
25611,14.324759
25612,14.270839
25613,14.318098
25614,14.3136
25615,14.206102
25616,14.320856
25617,14.309235
25618,14.321415
25619,14.315861
25620,14.331176
25621,14.302409
25622,14.3062315
25623,14.210779
25624,13.639035
25625,14.269954
25626,14.232015
25627,14.030782
25628,10.6716385
25629,14.302866
25630,14.281626
25631,14.15108
25632,14.386674
25633,14.134708
25634,12.133073
25635,8.412655
25636,14.184531
25637,8.898722
25638,8.470438
25639,6.397587
25640,13.831706
25641,7.608039
25642,6.5111485
25643,8.48526
25644,6.32584
25645,13.386453
25646,14.0477
25647,13.799942
25648,8.002259
25649,6.951162
25650,14.165286
25651,8.193954
25652,13.564931
25653,13.765748
25654,13.965264
25655,14.229174
25656,11.928552
25657,6.9092484
25658,14.153749
25659,7.1030083
25660,10.36693
25661,14.016369
25662,14.328138
25663,14.287773
25664,14.024168
25665,14.342956
25666,14.094498
25667,14.226301
25668,14.331612
25669,14.388996
25670,14.393623
25671,14.414511
25672,14.012148
25673,9.321854
25674,14.322263
25675,14.378674
25676,13.870415
25677,9.565874
25678,14.267212
25679,13.78141
25680,6.6395216
25681,7.2541194
25682,6.4676948
25683,6.219282
25684,9.6761675
25685,6.1313496
25686,6.3461523
25687,7.053192
25688,9.483753
25689,7.1867
25690,10.433446
25691,12.887265
25692,6.9792786
25693,8.749151
25694,8.512822
25695,12.378978
25696,8.011741
25697,12.850867
25698,10.4491625
25699,8.303531
25700,12.799807
25701,10.531969
25702,7.2664204
25703,9.759711
25704,10.901028
25705,9.392939
25706,14.079421
25707,8.07159
25708,6.21689
25709,8.022389
25710,14.1820135
25711,14.275862
25712,14.362187
25713,10.045112
25714,14.366445
25715,8.252521
25716,6.3028564
25717,6.3106775
25718,10.809536
25719,14.270166
25720,6.5783453
25721,11.989499
25722,6.585823
25723,5.99252
25724,8.531448
25725,6.6780787
25726,14.257334
25727,6.38149
25728,8.058522
25729,7.3032236
25730,7.5643954
25731,7.704711
25732,13.517064
25733,9.744859
25734,11.412353
25735,14.341061
25736,13.796299
25737,6.255959
25738,14.210052
25739,14.283539
25740,6.9747925
25741,14.287676
25742,8.045349
25743,7.333472
25744,6.0036335
25745,14.282146
25746,7.131226
25747,6.175139
25748,6.004763
25749,6.1727443
25750,6.308054
25751,6.1825194
25752,10.569373
25753,14.197918
25754,14.261127
25755,14.4131565
25756,14.3763
25757,14.402322
25758,8.933308
25759,14.381551
25760,8.375353
25761,8.444398
25762,6.2743726
25763,13.843229
25764,7.4491053
25765,14.113427
25766,13.329225
25767,8.258152
25768,10.336849
25769,6.169705
25770,6.473698
25771,10.800604
25772,13.861099
25773,8.146875
25774,6.3517876
25775,13.89575
25776,8.036582
25777,5.8226953
25778,6.628481
25779,6.309511
25780,10.181156
25781,14.245847
25782,14.240235
25783,6.986017
25784,5.9633594
25785,7.943296
25786,6.2165885
25787,8.583017
25788,9.062548
25789,6.104558
25790,8.375181
25791,5.954722
25792,14.069031
25793,14.306553
25794,8.169765
25795,9.49291
25796,12.18453
25797,6.240012
25798,5.713866
25799,6.7041526
25800,13.998046
25801,7.3638644
25802,13.823684
25803,10.893375
25804,14.356564
25805,7.08394
25806,7.831727
25807,13.494137
25808,13.534854
25809,5.953738
25810,6.0879736
25811,11.271193
25812,6.078704
25813,8.530912
25814,13.420034
25815,13.857021
25816,14.394604
25817,14.384868
25818,13.962187
25819,6.936238
25820,14.340806
25821,14.32494
25822,7.950938
25823,6.9191747
25824,14.357409
25825,13.047601
25826,14.356599
25827,10.209505
25828,14.1738
25829,14.402953
25830,14.316814
25831,6.971699
25832,7.570768
25833,9.034213
25834,5.767128
25835,8.042628
25836,14.155168
25837,13.180052
25838,5.9607677
25839,6.221464
25840,6.452063
25841,6.1316214
25842,6.7372713
25843,6.251014
25844,5.5780654
25845,5.562961
25846,13.986538
25847,14.321785
25848,14.366999
25849,14.327059
25850,13.894064
25851,8.133268
25852,6.2711616
25853,10.508785
25854,6.900278
25855,6.912539
25856,5.7905965
25857,5.7637744
25858,5.5885224
25859,13.66879
25860,14.265669
25861,14.366763
25862,14.331653
25863,7.512378
25864,6.2172117
25865,7.894573
25866,8.652239
25867,6.2907314
25868,6.313691
25869,6.3143888
25870,13.823673
25871,7.1890693
25872,6.778565
25873,6.204824
25874,7.4088163
25875,14.3139105
25876,14.224867
25877,7.4848256
25878,6.490744
25879,5.8094964
25880,5.6094747
25881,5.70524
25882,13.478941
25883,6.2983828
25884,5.8195815
25885,9.791639
25886,13.89525
25887,5.7921953
25888,5.5086403
25889,10.067938
25890,12.372433
25891,5.816261
25892,5.415432
25893,5.4932103
25894,5.409091
25895,5.531942
25896,13.713776
25897,14.236485
25898,14.319481
25899,14.326707
25900,14.1890955
25901,8.029046
25902,6.037297
25903,5.662595
25904,5.6413417
25905,5.7387238
25906,5.583587
25907,11.151095
25908,5.881165
25909,8.838966
25910,6.8040805
25911,6.4371557
25912,5.558776
25913,5.4000216
25914,5.314801
25915,5.4104996
25916,7.931271
25917,5.9477386
25918,9.685429
25919,14.033614
25920,14.364735
25921,13.511196
25922,6.663365
25923,14.351856
25924,10.440394
25925,14.307416
25926,11.514863
25927,14.119803
25928,14.114265
25929,7.866255
25930,7.2979393
25931,14.204808
25932,7.1173205
25933,14.275712
25934,14.404407
25935,14.41696
25936,14.4223175
25937,14.4162245
25938,8.682678
25939,14.334893
25940,11.057421
25941,7.7485366
25942,6.9468527
25943,7.4412622
25944,6.496358
25945,8.535071
25946,6.9043636
25947,6.3763223
25948,14.081435
25949,10.321771
25950,14.234149
25951,6.710862
25952,6.211992
25953,5.7719345
25954,6.0693517
25955,5.642222
25956,6.954378
25957,6.857104
25958,13.261222
25959,12.974266
25960,14.01215
25961,12.592764
25962,12.128133
25963,13.571236
25964,13.032235
25965,13.8941765
25966,13.390572
25967,8.868254
25968,14.281829
25969,14.080334
25970,9.406899
25971,7.348722
25972,7.357877
25973,7.793442
25974,14.355084
25975,9.490047
25976,11.667992
25977,14.3060465
25978,14.13934
25979,13.878338
25980,14.35547
25981,14.345976
25982,14.413328
25983,13.405919
25984,14.237146
25985,14.354019
25986,14.1521
25987,6.683046
25988,7.4432664
25989,13.557755
25990,10.372246
25991,10.857426
25992,6.7195067
25993,12.862102
25994,12.512534
25995,6.9691854
25996,5.9577003
25997,6.4184794
25998,6.0515676
25999,5.7923903
26000,5.7911596
26001,5.7578077
26002,5.4925647
26003,10.831256
26004,14.125551
26005,12.819811
26006,13.617377
26007,13.345978
26008,6.7255206
26009,6.2662153
26010,12.710376
26011,14.227195
26012,13.135373
26013,6.391661
26014,13.828124
26015,6.87214
26016,5.905213
26017,6.1080794
26018,5.929916
26019,6.7500157
26020,13.9166155
26021,5.964492
26022,5.847426
26023,14.157909
26024,6.411743
26025,5.8991365
26026,14.2667055
26027,13.807839
26028,14.120662
26029,14.3974905
26030,11.748172
26031,6.4099793
26032,5.8171763
26033,13.67415
26034,14.222568
26035,7.664294
26036,14.3216715
26037,6.751789
26038,5.918278
26039,13.89331
26040,14.062706
26041,14.38369
26042,14.383881
26043,11.950788
26044,6.2530613
26045,8.987667
26046,13.863589
26047,13.832725
26048,7.014034
26049,13.575924
26050,6.208156
26051,5.897733
26052,6.193484
26053,5.6789484
26054,5.9097757
26055,9.685215
26056,12.837505
26057,6.435173
26058,5.93161
26059,6.031547
26060,7.38733
26061,5.917792
26062,13.961509
26063,6.8965483
26064,6.0095663
26065,14.298716
26066,6.023571
26067,5.6940126
26068,13.535602
26069,6.003507
26070,5.699305
26071,5.791225
26072,5.5548854
26073,5.412551
26074,6.8011003
26075,5.8614697
26076,6.08177
26077,5.5643234
26078,14.028833
26079,6.1789017
26080,10.131881
26081,8.528988
26082,11.10102
26083,10.624979
26084,8.785449
26085,14.360447
26086,14.387467
26087,11.271117
26088,6.083519
26089,5.930522
26090,13.891772
26091,14.385105
26092,14.106218
26093,14.384238
26094,14.416823
26095,14.401616
26096,14.1070385
26097,14.439152
26098,14.383175
26099,10.926142
26100,14.402969
26101,10.053894
26102,6.4744334
26103,7.637071
26104,5.6937094
26105,7.117156
26106,9.021229
26107,7.490552
26108,10.543086
26109,6.4863496
26110,14.306921
26111,8.84571
26112,14.346804
26113,14.407778
26114,13.848777
26115,12.054983
26116,6.901926
26117,8.442258
26118,5.9403844
26119,13.4370365
26120,7.457578
26121,13.10005
26122,5.9732833
26123,6.2267528
26124,5.563385
26125,5.6139097
26126,12.081245
26127,14.227481
26128,10.087469
26129,14.388646
26130,7.8587418
26131,6.2816906
26132,6.429099
26133,14.2213955
26134,14.344207
26135,12.083941
26136,9.969127
26137,8.302458
26138,14.179767
26139,7.168569
26140,6.3896675
26141,6.691742
26142,6.0953236
26143,5.8065143
26144,5.813022
26145,12.445691
26146,6.398606
26147,6.0741796
26148,5.7304053
26149,8.030475
26150,6.1466446
26151,5.83306
26152,7.8808804
26153,6.239306
26154,6.293702
26155,12.595708
26156,5.9243565
26157,5.5996146
26158,5.7028127
26159,5.410451
26160,7.880104
26161,5.6901355
26162,8.070086
26163,12.449661
26164,6.3140745
26165,10.118594
26166,13.9464855
26167,6.8566327
26168,5.811568
26169,9.046456
26170,10.682954
26171,5.9914026
26172,9.814633
26173,5.940444
26174,6.45111
26175,5.4405885
26176,5.340373
26177,5.32715
26178,5.425956
26179,5.287514
26180,5.217578
26181,9.895381
26182,6.34227
26183,14.261943
26184,13.900398
26185,7.330706
26186,6.2448554
26187,14.147881
26188,7.64565
26189,14.145866
26190,13.79253
26191,14.376668
26192,14.396294
26193,6.1303463
26194,14.202866
26195,14.240435
26196,14.340174
26197,6.7721386
26198,6.6699967
26199,6.275964
26200,5.6896663
26201,5.549141
26202,11.20148
26203,6.9732537
26204,14.315374
26205,14.18422
26206,8.661477
26207,13.732693
26208,14.287319
26209,14.414939
26210,12.566024
26211,6.8062186
26212,6.63
26213,6.3046584
26214,6.4083095
26215,13.538462
26216,8.047429
26217,5.9884205
26218,5.656371
26219,5.5493755
26220,5.723209
26221,5.6391826
26222,5.436202
26223,5.4015975
26224,5.444686
26225,5.4232826
26226,5.2245736
26227,5.362805
26228,5.277188
26229,5.1179843
26230,5.2670374
26231,8.738776
26232,5.5508695
26233,5.2749195
26234,5.234216
26235,5.0030456
26236,4.9517665
26237,4.940267
26238,5.0309677
26239,13.969977
26240,12.108402
26241,6.207034
26242,14.156949
26243,14.275285
26244,14.367022
26245,7.2187996
26246,14.332456
26247,7.333795
26248,5.8205204
26249,5.736991
26250,5.6477814
26251,5.6506042
26252,5.4821563
26253,7.8337545
26254,5.625615
26255,5.4762454
26256,5.44742
26257,5.304593
26258,5.8547745
26259,5.4519815
26260,14.120051
26261,5.8590555
26262,5.6504736
26263,5.5683928
26264,5.309596
26265,14.1760025
26266,6.6507783
26267,6.690885
26268,5.9777575
26269,14.264421
26270,5.6806097
26271,6.0886865
26272,5.6138415
26273,12.217061
26274,6.318291
26275,5.787155
26276,5.6691074
26277,9.080269
26278,5.776606
26279,5.559326
26280,5.658609
26281,6.1457543
26282,12.909063
26283,5.7586217
26284,5.754677
26285,14.2304535
26286,12.587038
26287,14.188834
26288,10.090809
26289,10.594106
26290,11.093643
26291,6.3137255
26292,13.439054
26293,6.634005
26294,6.7321677
26295,5.642606
26296,5.4771547
26297,13.542457
26298,6.27594
26299,6.613673
26300,6.468885
26301,14.013024
26302,5.966685
26303,5.799473
26304,5.673465
26305,12.671955
26306,14.151209
26307,14.304002
26308,11.595146
26309,5.754523
26310,6.7539973
26311,6.0527687
26312,5.9707646
26313,5.562214
26314,6.1561646
26315,5.2528586
26316,8.120058
26317,5.676019
26318,5.6873975
26319,5.4168525
26320,8.021127
26321,5.930026
26322,14.115937
26323,6.27894
26324,11.18469
26325,5.9667816
26326,14.056094
26327,14.083867
26328,14.324377
26329,14.380428
26330,14.4294815
26331,14.42355
26332,14.410549
26333,14.401037
26334,14.248101
26335,10.6135
26336,6.328581
26337,6.3659005
26338,12.152963
26339,9.631252
26340,6.4394164
26341,13.300499
26342,10.715465
26343,5.9606686
26344,5.7531357
26345,5.843191
26346,6.4202976
26347,5.8997016
26348,5.7217994
26349,5.543076
26350,5.4207473
26351,5.55107
26352,5.52387
26353,13.5323
26354,6.026269
26355,5.564062
26356,5.573953
26357,5.4867625
26358,5.303799
26359,5.1791387
26360,5.2429967
26361,8.862591
26362,5.6165667
26363,7.916562
26364,5.6897173
26365,5.562481
26366,5.4475613
26367,5.521695
26368,5.1499534
26369,5.1020923
26370,5.0154486
26371,9.998869
26372,12.900979
26373,5.871371
26374,14.07646
26375,12.44697
26376,14.385176
26377,7.716938
26378,6.7670345
26379,6.0135427
26380,14.102753
26381,6.807496
26382,6.119085
26383,5.800965
26384,5.5599623
26385,7.782091
26386,5.8957844
26387,5.783917
26388,5.640767
26389,5.397448
26390,5.2097673
26391,5.1745963
26392,5.1867237
26393,5.047888
26394,4.9421024
26395,4.8911915
26396,4.837428
26397,4.837519
26398,4.704898
26399,7.911853
26400,5.6605043
26401,7.4174685
26402,8.204525
26403,13.948476
26404,5.7054367
26405,5.4786496
26406,6.4955544
26407,5.2826066
26408,5.7320395
26409,5.393998
26410,5.2212443
26411,5.204563
26412,5.082874
26413,8.775045
26414,5.8367624
26415,11.318926
26416,14.274467
26417,6.708831
26418,14.229708
26419,7.5760436
26420,5.7687893
26421,6.146711
26422,5.8018317
26423,6.700382
26424,5.490946
26425,7.559866
26426,13.751549
26427,14.18552
26428,14.390101
26429,6.4996486
26430,6.0428696
26431,5.6412277
26432,5.6941323
26433,5.4569263
26434,5.4002113
26435,5.5147104
26436,5.379601
26437,5.19427
26438,5.135247
26439,5.1749244
26440,5.001808
26441,5.0131745
26442,13.259692
26443,5.3233895
26444,5.2655106
26445,5.0051866
26446,5.1107507
26447,5.0154557
26448,5.8522124
26449,5.562608
26450,12.692935
26451,6.100858
26452,5.4049883
26453,5.263126
26454,10.860657
26455,5.5100117
26456,6.121334
26457,5.5420175
26458,5.24767
26459,5.1948185
26460,5.087763
26461,5.219783
26462,5.0708995
26463,5.28271
26464,4.9825363
26465,4.857024
26466,4.9054728
26467,13.294912
26468,5.7778807
26469,5.815284
26470,5.2041183
26471,5.1386857
26472,4.8743687
26473,4.9777393
26474,5.035487
26475,4.899135
26476,4.9228067
26477,4.785892
26478,5.687256
26479,5.2173724
26480,4.865993
26481,5.7659507
26482,5.191758
26483,4.9573183
26484,5.1944036
26485,5.0475044
26486,4.9087152
26487,4.8692937
26488,4.812972
26489,4.659113
26490,6.749086
26491,5.222413
26492,13.824093
26493,14.386303
26494,14.351666
26495,6.6823907
26496,14.320848
26497,7.162587
26498,14.244723
26499,14.402802
26500,7.5258884
26501,6.8467045
26502,5.7018614
26503,5.738793
26504,8.365918
26505,11.768026
26506,6.2515497
26507,5.9474983
26508,5.378524
26509,5.3541017
26510,7.5823703
26511,5.5807204
26512,5.612893
26513,5.3052263
26514,5.324331
26515,5.31168
26516,13.636864
26517,13.764041
26518,13.2660475
26519,14.363986
26520,14.060178
26521,14.378699
26522,7.154089
26523,14.157872
26524,6.79609
26525,6.1527486
26526,9.212895
26527,6.5118318
26528,6.2467875
26529,5.8136263
26530,10.726115
26531,14.201142
26532,6.205269
26533,6.7550993
26534,5.925843
26535,5.7475805
26536,5.5418878
26537,5.480543
26538,5.4490833
26539,7.5458193
26540,5.430243
26541,14.192336
26542,14.393193
26543,14.363581
26544,14.249584
26545,9.350452
26546,7.003603
26547,5.723734
26548,5.612786
26549,5.6571484
26550,5.6614814
26551,5.5242934
26552,5.599858
26553,5.422351
26554,5.588945
26555,13.867943
26556,6.041039
26557,5.6372786
26558,5.3250456
26559,5.339652
26560,5.214262
26561,5.075945
26562,5.0724907
26563,5.079891
26564,5.0676517
26565,13.477117
26566,6.8076887
26567,13.94889
26568,10.0980215
26569,14.194166
26570,14.367634
26571,7.959366
26572,13.938029
26573,13.771388
26574,6.3524337
26575,5.837434
26576,5.848192
26577,10.271453
26578,6.5637155
26579,5.6580153
26580,5.8100038
26581,5.6283236
26582,5.289058
26583,5.1545157
26584,5.259432
26585,5.0795546
26586,5.059398
26587,4.972143
26588,6.950096
26589,14.240783
26590,7.2215133
26591,6.259981
26592,6.2346334
26593,5.2839613
26594,5.083621
26595,5.030073
26596,5.134482
26597,7.3626585
26598,13.858406
26599,13.991472
26600,14.054868
26601,14.001294
26602,7.5892677
26603,13.782026
26604,6.2510753
26605,5.8176255
26606,5.721269
26607,5.370189
26608,5.4322567
26609,5.282929
26610,5.396732
26611,5.7177014
26612,5.5712533
26613,5.3402796
26614,5.4859886
26615,13.035311
26616,6.9124064
26617,8.431921
26618,5.9463935
26619,5.980171
26620,5.787624
26621,5.3558235
26622,14.252495
26623,14.246117
26624,14.354873
26625,6.695518
26626,14.374481
26627,6.359197
26628,13.759359
26629,13.587903
26630,13.494772
26631,7.0513344
26632,13.754211
26633,6.1594024
26634,6.191945
26635,6.924168
26636,5.90114
26637,5.89283
26638,5.6724977
26639,14.178469
26640,14.249882
26641,14.346788
26642,7.60519
26643,6.258443
26644,5.9674983
26645,5.561496
26646,14.206271
26647,7.3990774
26648,14.343226
26649,7.677708
26650,5.9417057
26651,12.527619
26652,13.995454
26653,6.8114343
26654,5.936537
26655,14.323938
26656,6.097498
26657,5.7442966
26658,6.051613
26659,6.028668
26660,13.372772
26661,13.943467
26662,14.241519
26663,8.120658
26664,6.4921255
26665,6.2126765
26666,5.6491714
26667,5.727152
26668,5.5365777
26669,5.8266997
26670,5.3976655
26671,5.4788713
26672,5.474571
26673,5.4116
26674,5.256321
26675,14.00714
26676,6.2357793
26677,6.07436
26678,5.3376765
26679,5.412126
26680,11.741994
26681,5.9492865
26682,5.5686703
26683,5.485091
26684,5.4546533
26685,5.153046
26686,5.2058897
26687,14.001186
26688,5.845261
26689,5.3733068
26690,5.2739077
26691,5.1948667
26692,8.744661
26693,5.6453476
26694,5.303407
26695,5.3518806
26696,5.223379
26697,5.0188046
26698,10.618837
26699,5.81468
26700,5.759782
26701,12.489363
26702,7.620486
26703,13.096672
26704,11.866917
26705,6.929436
26706,11.436986
26707,5.8754263
26708,5.4236927
26709,6.638714
26710,5.670121
26711,11.809723
26712,9.8552885
26713,13.482189
26714,5.616542
26715,8.152197
26716,14.357709
26717,6.354818
26718,5.8487854
26719,7.9586782
26720,5.8283863
26721,5.8155303
26722,14.217322
26723,7.0320067
26724,5.738989
26725,5.388365
26726,5.3886333
26727,5.4815645
26728,5.3441358
26729,5.2403483
26730,14.042708
26731,5.5971828
26732,5.470322
26733,5.252421
26734,6.5426116
26735,9.447835
26736,6.8053517
26737,6.2401824
26738,6.9654527
26739,5.7294264
26740,5.634758
26741,5.5880537
26742,5.4684663
26743,5.17282
26744,5.0335145
26745,5.1578345
26746,12.69761
26747,13.893783
26748,14.295142
26749,6.572846
26750,13.137618
26751,14.214641
26752,14.20341
26753,14.414843
26754,14.378701
26755,6.9360414
26756,6.9107924
26757,13.900863
26758,14.320239
26759,14.428056
26760,8.634428
26761,14.189153
26762,14.337046
26763,14.413617
26764,14.264218
26765,14.432973
26766,13.813786
26767,8.908966
26768,5.946403
26769,14.271217
26770,10.845702
26771,7.832086
26772,7.3466215
26773,14.195092
26774,6.14408
26775,11.289684
26776,7.021708
26777,8.181873
26778,7.7475653
26779,5.949239
26780,5.925542
26781,6.9965844
26782,13.514646
26783,7.6615486
26784,5.969834
26785,5.7790008
26786,5.7607903
26787,5.631673
26788,12.441186
26789,10.984237
26790,12.989322
26791,14.312721
26792,14.006031
26793,6.1596665
26794,8.174082
26795,14.347562
26796,14.231035
26797,6.6457834
26798,14.362826
26799,8.673309
26800,8.03716
26801,13.991739
26802,14.31905
26803,14.28985
26804,11.273134
26805,13.802657
26806,7.411311
26807,14.294809
26808,8.648935
26809,6.072924
26810,6.298134
26811,6.1004176
26812,6.0574875
26813,5.891066
26814,6.3855934
26815,5.744482
26816,5.541103
26817,5.4406586
26818,5.679604
26819,5.3317885
26820,5.338576
26821,6.132585
26822,5.4698486
26823,5.44487
26824,5.4148526
26825,8.816165
26826,13.711057
26827,14.331678
26828,10.23587
26829,6.263726
26830,5.8779616
26831,5.630623
26832,5.428363
26833,13.9156275
26834,6.080954
26835,6.1405997
26836,6.6370106
26837,10.986206
26838,6.5438523
26839,14.332691
26840,14.206637
26841,6.7748475
26842,6.2441483
26843,14.119647
26844,12.705853
26845,6.100373
26846,7.419861
26847,5.8510075
26848,13.773795
26849,7.244795
26850,8.087476
26851,5.992276
26852,6.2589746
26853,5.4268312
26854,5.325561
26855,11.628103
26856,7.0082893
26857,5.5231266
26858,5.4258995
26859,5.414757
26860,11.044996
26861,5.7062373
26862,6.65554
26863,13.5112
26864,5.8046784
26865,10.715472
26866,5.946264
26867,5.4852147
26868,5.7493873
26869,9.659722
26870,5.60823
26871,5.344119
26872,14.149189
26873,14.206889
26874,6.698018
26875,14.200499
26876,7.6686244
26877,5.850282
26878,11.469288
26879,14.007408
26880,10.463122
26881,13.075884
26882,14.283221
26883,6.586281
26884,6.361868
26885,14.067743
26886,14.356357
26887,14.291602
26888,8.021811
26889,6.8344393
26890,13.515432
26891,14.359546
26892,8.575384
26893,6.2763233
26894,8.422138
26895,5.921145
26896,7.128155
26897,6.084816
26898,8.627893
26899,5.7002506
26900,5.4946046
26901,6.1045084
26902,5.4727097
26903,13.511005
26904,8.19898
26905,5.912192
26906,5.558236
26907,5.404399
26908,5.8011656
26909,5.3757577
26910,6.1172037
26911,5.3882813
26912,5.190427
26913,5.788207
26914,5.406749
26915,5.748282
26916,13.521482
26917,5.4998684
26918,6.1657715
26919,7.2779517
26920,13.924572
26921,6.0263963
26922,5.845394
26923,5.6513166
26924,14.059729
26925,6.0165377
26926,14.291086
26927,14.374567
26928,7.3501472
26929,6.059624
26930,6.644737
26931,5.7363815
26932,5.631374
26933,11.447583
26934,13.628476
26935,12.148197
26936,14.18702
26937,14.373349
26938,6.825863
26939,7.610198
26940,6.261405
26941,14.261408
26942,14.252808
26943,14.236732
26944,14.351253
26945,14.315262
26946,14.245936
26947,7.810611
26948,7.7026234
26949,8.020267
26950,13.150365
26951,14.112902
26952,14.20925
26953,14.321663
26954,9.70969
26955,13.8183155
26956,13.575567
26957,13.901217
26958,13.120272
26959,14.3260145
26960,14.30264
26961,14.298992
26962,7.41805
26963,14.335593
26964,7.673981
26965,8.42842
26966,6.339468
26967,6.9578037
26968,6.074725
26969,5.8512053
26970,6.0573936
26971,14.12155
26972,6.5116105
26973,5.882667
26974,6.2526026
26975,10.24719
26976,6.483549
26977,13.752794
26978,14.2105
26979,13.461614
26980,14.22047
26981,12.765401
26982,14.19501
26983,14.01342
26984,14.351221
26985,9.332311
26986,12.888947
26987,14.006153
26988,14.325755
26989,13.9213505
26990,14.301845
26991,9.703192
26992,14.196331
26993,14.308212
26994,14.346694
26995,14.317743
26996,14.2588
26997,14.386347
26998,13.503328
26999,9.56845
27000,13.668178
27001,10.456036
27002,11.37722
27003,9.652591
27004,10.902367
27005,7.7788305
27006,10.223604
27007,7.0372076
27008,7.732793
27009,6.819412
27010,6.9486856
27011,7.695384
27012,7.519618
27013,6.34007
27014,5.8977294
27015,5.7805133
27016,13.425076
27017,7.590483
27018,6.453716
27019,6.0189943
27020,5.734799
27021,6.4888225
27022,5.6925673
27023,5.6577544
27024,5.6043806
27025,5.4245844
27026,5.3939595
27027,5.3079762
27028,7.02141
27029,5.975692
27030,7.9174166
27031,14.039401
27032,14.332666
27033,10.212774
27034,10.299773
27035,14.392276
27036,14.396034
27037,8.294707
27038,6.819442
27039,6.419362
27040,5.8821616
27041,5.7343926
27042,5.783355
27043,5.63347
27044,6.234985
27045,5.631081
27046,5.4074693
27047,5.47199
27048,5.433685
27049,5.7433076
27050,7.9615664
27051,5.8876123
27052,5.4643817
27053,13.983717
27054,14.218627
27055,14.279861
27056,14.300517
27057,9.770903
27058,5.9548388
27059,5.533807
27060,5.407711
27061,5.4743567
27062,8.56072
27063,5.5566154
27064,5.4397974
27065,5.3829894
27066,6.967134
27067,6.22155
27068,8.426889
27069,14.225114
27070,6.4790516
27071,5.7800045
27072,5.5157514
27073,14.282024
27074,14.340268
27075,8.651142
27076,6.808419
27077,6.051255
27078,5.5159454
27079,5.479409
27080,5.259891
27081,5.481959
27082,12.152312
27083,5.516928
27084,5.354617
27085,5.4265733
27086,10.609808
27087,8.739685
27088,14.09094
27089,10.943667
27090,9.675377
27091,9.728435
27092,14.06647
27093,7.1327457
27094,5.8497124
27095,5.695992
27096,5.5277543
27097,13.833282
27098,5.895567
27099,5.6724315
27100,5.4451385
27101,5.2422156
27102,5.3472958
27103,6.087907
27104,5.5086474
27105,5.270769
27106,5.157464
27107,5.1821246
27108,11.80034
27109,5.781229
27110,5.5722833
27111,5.709438
27112,9.048972
27113,6.5267205
27114,5.836703
27115,5.4797773
27116,5.2866
27117,5.1744237
27118,5.0463986
27119,4.858375
27120,4.902972
