,Breathing Depth
68798,5.14297
68799,4.766087
68800,7.7138214
68801,7.390867
68802,5.3901057
68803,12.500969
68804,5.778788
68805,5.530974
68806,7.4966106
68807,5.6569576
68808,6.1870213
68809,5.3743343
68810,5.0108476
68811,4.7898746
68812,4.8032236
68813,4.752847
68814,4.6390934
68815,4.4401484
68816,4.936297
68817,4.6221347
68818,4.405447
68819,4.756658
68820,4.3935447
68821,4.2882824
68822,4.4561024
68823,4.3019342
68824,4.309861
68825,4.6514893
68826,4.600601
68827,4.4825735
68828,4.1079655
68829,4.1239204
68830,3.9500477
68831,4.0229115
68832,3.9383488
68833,4.1434746
68834,3.9899237
68835,4.150749
68836,5.5974703
68837,4.726713
68838,4.5049176
68839,4.1797595
68840,4.0097885
68841,4.17661
68842,4.1865635
68843,3.967472
68844,3.836108
68845,3.5311456
68846,3.7601645
68847,3.9157488
68848,3.9316099
68849,4.5299745
68850,3.9782903
68851,3.7788124
68852,3.6371465
68853,3.527966
68854,3.5255532
68855,3.3737605
68856,3.4326246
68857,3.5488064
68858,3.3974411
68859,3.2889152
68860,4.025114
68861,3.941105
68862,3.3838222
68863,3.3293424
68864,4.397436
68865,3.8284085
68866,3.8005676
68867,3.4477096
68868,3.4652746
68869,3.3259478
68870,3.1638176
68871,2.9647593
68872,3.3722432
68873,3.2746024
68874,3.2661834
68875,3.8900514
68876,3.7289798
68877,3.356127
68878,3.6621695
68879,4.378273
68880,3.96706
68881,3.4250374
68882,3.2248535
68883,3.3118322
68884,5.703434
68885,4.3022027
68886,4.7649903
68887,4.333478
68888,4.0003767
68889,4.4982142
68890,4.384503
68891,4.4321995
68892,4.231704
68893,4.5146956
68894,4.23773
68895,4.248732
68896,5.012968
68897,8.569904
68898,5.0117064
68899,4.7032824
68900,7.5484567
68901,6.709929
68902,5.025317
68903,5.6296616
68904,6.883726
68905,5.026282
68906,4.993199
68907,4.823952
68908,4.600355
68909,4.3385606
68910,4.4040465
68911,4.263321
68912,4.2709923
68913,4.568885
68914,4.770732
68915,4.4741197
68916,6.1860213
68917,5.97368
68918,5.2401385
68919,4.875493
68920,4.7019305
68921,4.6292543
68922,4.7623386
68923,4.473138
68924,5.6689916
68925,5.773483
68926,5.26415
68927,5.0916705
68928,4.7883077
68929,4.6883755
68930,4.3537006
68931,4.324149
68932,4.2769213
68933,4.271415
68934,5.1167026
68935,4.700179
68936,4.471335
68937,4.741544
68938,4.3327513
68939,4.233753
68940,3.9549322
68941,4.176231
68942,4.176601
68943,4.4986234
68944,4.7386446
68945,5.1510983
68946,5.1655803
68947,4.824705
68948,4.4580126
68949,4.2940326
68950,4.378829
68951,4.6108313
68952,4.922334
68953,5.514595
68954,4.891661
68955,4.7452335
68956,4.598311
68957,4.4279795
68958,4.3389597
68959,4.204101
68960,4.1674485
68961,3.9683518
68962,3.8740366
68963,3.804937
68964,3.6775794
68965,3.498915
68966,3.4719486
68967,3.4032214
68968,3.2047534
68969,3.2682073
68970,3.3210866
68971,3.4717171
68972,3.5704093
68973,3.8392515
68974,4.573009
68975,3.8960664
68976,4.346234
68977,5.499531
68978,4.446438
68979,4.7936788
68980,4.7876673
68981,4.4176893
68982,4.7405066
68983,4.4447403
68984,4.106
68985,3.9518673
68986,3.7080755
68987,3.704682
68988,3.6544273
68989,3.8732092
68990,4.004422
68991,3.735417
68992,3.9393432
68993,4.033889
68994,3.7196903
68995,3.7776175
68996,3.851978
68997,4.0468235
68998,4.7452035
68999,4.6744943
69000,4.4158545
69001,4.499072
69002,4.594768
69003,4.286991
69004,4.3101664
69005,4.8267665
69006,4.947839
69007,4.81409
69008,4.9027357
69009,5.1484575
69010,4.68834
69011,4.5643206
69012,4.5700235
69013,4.623649
69014,4.631289
69015,4.3364367
69016,4.2853303
69017,4.254467
69018,4.5774517
69019,4.1291075
69020,4.1970277
69021,4.055502
69022,4.232822
69023,4.301553
69024,4.38872
69025,4.1689134
69026,4.4127054
69027,4.809374
69028,4.7237067
69029,4.610188
69030,4.5489445
69031,4.4168615
69032,4.916706
69033,5.002869
69034,4.760589
69035,4.773632
69036,4.778165
69037,4.895364
69038,4.976171
69039,4.676527
69040,4.6406364
69041,4.5640903
69042,4.932113
69043,4.7931433
69044,4.717115
69045,4.8192754
69046,4.5070386
69047,4.3921204
69048,4.491286
69049,4.5167494
69050,4.4346585
69051,4.591466
69052,4.643429
69053,4.4296336
69054,4.5035367
69055,4.6452327
69056,4.6139274
69057,4.1684427
69058,3.9405673
69059,4.178457
69060,4.3783655
69061,4.288401
69062,4.347342
69063,4.4474726
69064,4.579968
69065,4.7894516
69066,4.6329436
69067,4.7535453
69068,4.754143
69069,4.337723
69070,4.149545
69071,4.327232
69072,4.36891
69073,4.048738
69074,4.1597233
69075,4.1441016
69076,4.2251544
69077,3.9906278
69078,3.9456482
69079,3.8159509
69080,3.669864
69081,3.52427
69082,4.037023
69083,3.7239127
69084,4.835085
69085,5.114767
69086,4.622539
69087,4.299979
69088,4.1654177
69089,4.188549
69090,4.177967
69091,4.044001
69092,3.8026574
69093,4.458701
69094,4.1319504
69095,3.888878
69096,3.7082057
69097,3.9439523
69098,3.8866146
69099,3.6006727
69100,3.7060242
69101,3.5648453
69102,3.528061
69103,5.095636
69104,5.442704
69105,4.7467165
69106,4.4100065
69107,4.243085
69108,4.010929
69109,3.935366
69110,4.340395
69111,4.1031613
69112,3.9289591
69113,4.0269485
69114,3.8459947
69115,3.887017
69116,4.009068
69117,3.809372
69118,3.715433
69119,3.5732026
69120,3.6962278
69121,3.9366329
69122,3.7899365
69123,4.647632
69124,4.018826
69125,3.8554714
69126,3.8517797
69127,4.04412
69128,4.6397376
69129,4.3022375
69130,4.5377173
69131,4.26636
69132,4.978623
69133,4.386224
69134,4.232238
69135,4.5283685
69136,4.5098877
69137,4.4752774
69138,4.1131377
69139,4.228898
69140,4.43184
69141,4.619736
69142,6.0488696
69143,4.794246
69144,5.1306014
69145,5.0103426
69146,4.50993
69147,4.276605
69148,7.3835573
69149,4.9297915
69150,4.3923116
69151,4.1940513
69152,4.1390986
69153,4.1126986
69154,3.9599526
69155,3.9063358
69156,3.7945635
69157,3.596592
69158,3.5011346
69159,3.348214
69160,3.3480062
69161,3.5003307
69162,3.2450178
69163,3.333317
69164,3.1691568
69165,3.1105301
69166,3.5300636
69167,3.2464857
69168,3.1575494
69169,3.0017252
69170,2.9690855
69171,2.8948624
69172,2.985348
69173,2.8898122
69174,2.8531427
69175,2.8588638
69176,2.9371262
69177,2.8044133
69178,3.4792929
69179,3.2118096
69180,3.503226
69181,3.7899513
69182,4.045113
69183,3.982416
69184,3.5710783
69185,3.2951753
69186,3.1701765
69187,3.0233939
69188,2.988659
69189,4.392718
69190,4.043688
69191,3.6079705
69192,3.3673446
69193,3.2832456
69194,3.189926
69195,3.7633812
69196,3.7148728
69197,4.1748424
69198,3.9105558
69199,3.7780762
69200,3.7405603
69201,3.556162
69202,3.6341214
69203,3.7116528
69204,3.5812123
69205,3.3697546
69206,3.229665
69207,4.0308495
69208,3.8454576
69209,3.574568
69210,3.515153
69211,3.5976028
69212,3.8505712
69213,4.009722
69214,4.117058
69215,3.9776163
69216,4.1024275
69217,4.3811803
69218,4.444274
69219,4.2496686
69220,5.1130238
69221,10.894796
69222,4.9439635
69223,4.396784
69224,4.853684
69225,5.413587
69226,5.037757
69227,4.882793
69228,4.936751
69229,4.8185425
69230,4.4885187
69231,4.410049
69232,4.1852994
69233,4.082642
69234,3.902882
69235,4.0625143
69236,4.196508
69237,4.230737
69238,4.115297
69239,3.9699702
69240,4.0249214
69241,3.8679955
69242,3.6963081
69243,4.4210076
69244,4.4155483
69245,4.9741726
69246,4.797163
69247,6.9179077
69248,5.763104
69249,4.9677362
69250,4.8610477
69251,5.0528526
69252,4.5638843
69253,4.5426664
69254,5.0140953
69255,4.758576
69256,5.2439737
69257,5.0560775
69258,5.031768
69259,4.991367
69260,4.967102
69261,4.920406
69262,4.913694
69263,5.3040037
69264,4.701662
69265,4.9460835
69266,4.7604465
69267,4.722806
69268,5.0266013
69269,4.564294
69270,4.413008
69271,4.5239935
69272,5.8426943
69273,5.007238
69274,5.644987
69275,5.1140394
69276,5.2305264
69277,4.9952664
69278,4.7586436
69279,4.7574897
69280,5.863013
69281,5.8483176
69282,4.8237305
69283,5.067479
69284,4.957383
69285,5.0109158
69286,5.2561946
69287,5.225924
69288,5.051557
69289,4.946751
69290,4.8170366
69291,4.831333
69292,5.082954
69293,4.845737
69294,4.830403
69295,5.463787
69296,4.9862494
69297,4.4904103
69298,4.4479175
69299,4.2207484
69300,4.545735
69301,4.950842
69302,4.9008594
69303,4.8511157
69304,4.571063
69305,4.669018
69306,4.449088
69307,4.0860014
69308,4.422485
69309,4.6099634
69310,4.6001096
69311,5.549192
69312,6.2429037
69313,5.3080835
69314,5.545321
69315,5.4902
69316,5.2397895
69317,5.3403106
69318,5.100864
69319,5.1597943
69320,5.1025896
69321,5.292399
69322,5.0358872
69323,4.785925
69324,4.823187
69325,5.001578
69326,4.7746577
69327,5.0676007
69328,5.2050276
69329,5.344375
69330,5.197533
69331,4.7288756
69332,4.9052553
69333,10.943866
69334,6.24593
69335,6.1628385
69336,5.755569
69337,5.4707384
69338,5.290525
69339,4.8834696
69340,5.401183
69341,6.756104
69342,5.3460197
69343,5.1401234
69344,5.10314
69345,5.1443353
69346,5.2106605
69347,4.720606
69348,4.9857593
69349,5.036729
69350,5.057517
69351,4.988411
69352,4.949733
69353,4.805328
69354,4.946573
69355,4.684302
69356,4.869509
69357,4.8459363
69358,4.556773
69359,4.454207
69360,4.9651165
69361,4.6458545
69362,4.377893
69363,4.3611803
69364,5.036379
69365,5.035
69366,5.254658
69367,5.1502786
69368,5.869611
69369,5.5505967
69370,5.481053
69371,5.6362014
69372,5.5430717
69373,5.2386255
69374,4.8757
69375,4.901711
69376,4.7259493
69377,4.684943
69378,4.5223994
69379,4.4639854
69380,4.5705075
69381,4.715864
69382,4.7827916
69383,4.887987
69384,5.2122097
69385,4.6350145
69386,4.324174
69387,4.5516486
69388,4.44448
69389,4.250237
69390,4.4245315
69391,4.1056857
69392,6.8207912
69393,5.049577
69394,4.7771306
69395,4.7061777
69396,4.4056807
69397,4.104898
69398,4.0839925
69399,4.688924
69400,4.425239
69401,4.637267
69402,4.447447
69403,4.723457
69404,4.530382
69405,4.3568277
69406,4.013435
69407,4.8711743
69408,4.3960576
69409,4.010942
69410,4.344378
69411,7.3070717
69412,5.3536067
69413,5.263576
69414,5.0265985
69415,4.634161
69416,4.763853
69417,4.6162314
69418,5.173973
69419,4.7863274
69420,4.7726955
69421,4.706284
69422,4.4657693
69423,4.49086
69424,4.1139145
69425,5.031202
69426,4.4554524
69427,4.3769317
69428,4.2312226
69429,4.0923734
69430,4.1937046
69431,4.6966963
69432,4.2430553
69433,3.8617227
69434,4.149249
69435,4.1479316
69436,3.9476078
69437,4.0791817
69438,3.8790326
69439,3.607821
69440,3.414342
69441,3.3180625
69442,3.4747348
69443,3.5045092
69444,3.234982
69445,3.0818744
69446,4.0595436
69447,3.7578351
69448,3.344114
69449,3.1931558
69450,3.1774292
69451,3.0636795
69452,3.0347788
69453,2.818286
69454,2.8555388
69455,2.7272744
69456,2.6558406
69457,2.513747
69458,2.4718776
69459,2.4588146
69460,2.2997155
69461,2.5093765
69462,2.3895438
69463,2.1905355
69464,2.0758944
69465,2.0416079
69466,1.9438814
69467,1.9170824
69468,1.8316057
69469,1.922221
69470,1.9692574
69471,1.8960553
69472,1.8322716
69473,2.6627893
69474,3.182303
69475,2.77119
69476,2.7111666
69477,2.8071995
69478,2.7552323
69479,6.741717
69480,4.6623654
69481,6.9262195
69482,4.2626944
69483,3.949741
69484,3.7569184
69485,5.6614504
69486,4.5329347
69487,4.3345604
69488,4.3047123
69489,4.05662
69490,3.8069463
69491,3.635641
69492,3.6567369
69493,3.5506592
69494,3.4951155
69495,3.4677358
69496,3.354487
69497,3.268786
69498,3.5587285
69499,3.539823
69500,3.9195383
69501,3.792148
69502,4.0252767
69503,3.8353477
69504,3.630256
69505,3.5024006
69506,3.4771297
69507,4.3639736
69508,4.495797
69509,4.728788
69510,4.6710753
69511,4.481896
69512,5.807577
69513,5.023639
69514,4.9673715
69515,4.7302337
69516,4.7510395
69517,4.570334
69518,4.196818
69519,3.973103
69520,3.8471951
69521,3.8782825
69522,4.7009683
69523,4.2217546
69524,4.070317
69525,3.9444053
69526,4.1539392
69527,4.1917214
69528,4.559899
69529,4.184074
69530,3.9969585
69531,3.7160757
69532,3.9238436
69533,3.9006138
69534,3.7902935
69535,3.4866178
69536,3.721899
69537,4.132371
69538,4.244129
69539,4.0002546
69540,3.834595
69541,5.6582255
69542,5.6612425
69543,4.6355314
69544,5.127329
69545,10.189289
69546,13.9526415
69547,5.7486844
69548,5.0060835
69549,4.7745137
69550,4.571442
69551,4.366287
69552,4.2872987
69553,4.325514
69554,4.2589946
69555,4.061511
69556,3.9532087
69557,4.1904235
69558,4.174272
69559,4.023625
69560,3.800569
69561,3.8722565
69562,3.804769
69563,3.741278
69564,3.8222525
69565,3.952268
69566,3.7528522
69567,3.6818938
69568,3.474506
69569,3.4277158
69570,3.865046
69571,4.3510704
69572,5.054786
69573,4.2409205
69574,4.6512313
69575,4.483598
69576,4.043299
69577,4.0260787
69578,3.8096342
69579,3.851813
69580,3.925129
69581,3.6899674
69582,3.540703
69583,3.608046
69584,3.4482124
69585,3.346775
69586,4.29993
69587,4.200809
69588,9.391082
69589,5.0524373
69590,4.274469
69591,4.095829
69592,3.98896
69593,4.298824
69594,3.9842772
69595,3.9241984
69596,3.973939
69597,3.863049
69598,3.8480368
69599,3.7325246
69600,3.5845757
69601,3.5176022
69602,3.3941822
69603,3.3800385
69604,3.7164674
69605,3.548172
69606,3.2721894
69607,3.712407
69608,4.0707474
69609,3.6556787
69610,3.4316413
69611,3.2044044
69612,3.7506752
69613,3.585889
69614,3.4182491
69615,3.2892683
69616,3.2067003
69617,3.8516185
69618,3.6732547
69619,3.438541
69620,3.4241295
69621,3.233129
69622,3.217475
69623,4.585071
69624,9.614642
69625,4.7051196
69626,7.058718
69627,4.8015065
69628,4.2715063
69629,4.058979
69630,3.9972866
69631,4.1175094
69632,4.225381
69633,5.631228
69634,4.4798717
69635,4.2578487
69636,4.0528417
69637,4.483128
69638,4.107975
69639,4.6461153
69640,4.2078633
69641,4.0710335
69642,3.7846508
69643,3.6257832
69644,3.9810348
69645,3.7292101
69646,3.9259272
69647,3.641262
69648,3.5293589
69649,3.916862
69650,3.821415
69651,4.2648053
69652,4.102293
69653,3.7050734
69654,3.4644527
69655,3.2631445
69656,3.2693198
69657,3.5994318
69658,3.21899
69659,3.083537
69660,3.2821126
69661,3.3867753
69662,3.954257
69663,3.6130216
69664,3.83548
69665,3.9210966
69666,3.673665
69667,4.1316347
69668,3.7111433
69669,4.2021046
69670,4.1226945
69671,4.2314315
69672,4.244287
69673,4.084557
69674,3.6881566
69675,3.7776332
69676,3.4920363
69677,3.412948
69678,3.111736
69679,3.185347
69680,3.3475897
69681,3.3133657
69682,3.2478652
69683,3.1530273
69684,3.191387
69685,3.1030436
69686,3.0547168
69687,3.9360163
69688,7.4507265
69689,4.1547346
69690,4.6917005
69691,4.0516725
69692,3.7826145
69693,4.746536
69694,4.156889
69695,7.230457
69696,4.6246614
69697,8.31832
69698,4.9287095
69699,4.493813
69700,4.3342285
69701,4.300055
69702,5.527313
69703,4.809499
69704,5.83383
69705,4.5635605
69706,4.464466
69707,4.1424356
69708,4.390596
69709,4.4076633
69710,4.3841763
69711,4.152775
69712,4.0369577
69713,4.102255
69714,4.1055574
69715,4.148801
69716,4.4408374
69717,4.024524
69718,3.906416
69719,3.7554064
69720,3.7769625
69721,4.1562033
69722,3.8373365
69723,5.8474603
69724,4.566249
69725,4.166691
69726,5.2245126
69727,4.464544
69728,4.0630746
69729,5.141606
69730,4.404484
69731,4.2861743
69732,3.8743856
69733,4.54715
69734,4.655021
69735,4.491486
69736,4.156333
69737,3.9960241
69738,4.1011834
69739,4.003454
69740,3.6769397
69741,3.5513082
69742,3.7241664
69743,3.5615854
69744,3.5801356
69745,3.344343
69746,4.587453
69747,4.290285
69748,3.88408
69749,3.3912847
69750,3.4129095
69751,3.7380102
69752,3.6529047
69753,3.6544466
69754,3.3982632
69755,3.286348
69756,3.1044977
69757,3.5384686
69758,3.2481453
69759,3.107864
69760,3.1367633
69761,5.2324257
69762,7.569761
69763,4.852074
69764,4.2853966
69765,4.0380826
69766,4.0436387
69767,4.225078
69768,3.8066752
69769,3.5374982
69770,3.4817426
69771,3.674893
69772,3.860886
69773,3.9000926
69774,4.470158
69775,4.018182
69776,3.7300706
69777,3.5878873
69778,3.4355936
69779,3.3193486
69780,3.2681975
69781,3.2318563
69782,3.2962556
69783,3.3179822
69784,3.2509003
69785,3.0753515
69786,3.0304956
69787,2.9917874
69788,3.3009946
69789,3.7711062
69790,3.4650788
69791,3.3106537
69792,4.6700416
69793,4.4384007
69794,3.8194513
69795,3.5105183
69796,3.6508617
69797,3.6483724
69798,3.4630845
69799,3.367246
69800,3.3157713
69801,3.4531937
69802,3.3485403
69803,3.2718427
69804,4.080483
69805,6.0784974
69806,5.0188274
69807,4.472243
69808,4.1111155
69809,4.9651256
69810,4.767482
69811,4.2640405
69812,4.305636
69813,4.2151794
69814,3.937718
69815,4.4509625
69816,6.1017814
69817,8.474249
69818,6.9570956
69819,7.7904587
69820,5.1883388
69821,5.405974
69822,7.7625246
69823,12.170083
69824,5.3597503
69825,4.9524064
69826,5.507925
69827,4.777763
69828,4.6143017
69829,5.0799246
69830,5.3204727
69831,5.303641
69832,4.7030873
69833,5.106949
69834,4.8966126
69835,4.4294157
69836,4.5249496
69837,4.3593073
69838,6.304041
69839,5.742172
69840,4.8865967
69841,6.8283067
69842,5.9212937
69843,7.424367
69844,5.5649133
69845,12.435419
69846,5.889918
69847,6.9583955
69848,5.982334
69849,6.1191745
69850,5.3351374
69851,5.102564
69852,5.724818
69853,5.531299
69854,7.3718586
69855,5.3926787
69856,5.174483
69857,5.080897
69858,4.704675
69859,5.218261
69860,5.5502467
69861,7.6547503
69862,7.261416
69863,5.386376
69864,13.321427
69865,6.0866437
69866,5.442149
69867,5.538297
69868,5.6528106
69869,5.476791
69870,9.802191
69871,6.1236753
69872,6.1388564
69873,6.159675
69874,5.5607285
69875,7.0514374
69876,6.8858786
69877,5.8441005
69878,6.17311
69879,9.703099
69880,6.1349573
69881,6.1440973
69882,13.52684
69883,6.2358494
69884,5.879931
69885,5.88332
69886,6.145309
69887,5.5229893
69888,5.04374
69889,4.8902707
69890,7.561717
69891,5.5308046
69892,5.3763256
69893,5.299405
69894,6.5970006
69895,5.5861535
69896,5.3136916
69897,5.243291
69898,6.2259407
69899,5.199364
69900,5.978441
69901,9.344371
69902,6.016367
69903,7.479976
69904,6.4823713
69905,9.90131
69906,6.0817423
69907,10.61791
69908,12.845938
69909,13.044161
69910,9.429684
69911,12.853822
69912,6.948043
69913,13.99078
69914,14.221746
69915,8.932338
69916,14.243835
69917,7.3701086
69918,14.04957
69919,8.8579035
69920,6.7195005
69921,6.2214613
69922,6.2864485
69923,6.6540303
69924,6.1200395
69925,5.6503806
69926,5.5319777
69927,12.032677
69928,6.1984
69929,5.956376
69930,5.6646256
69931,5.985203
69932,6.4699636
69933,6.2079377
69934,11.026255
69935,6.591244
69936,5.7479224
69937,5.590878
69938,5.6551247
69939,5.4328904
69940,6.236945
69941,5.607503
69942,10.458695
69943,9.838979
69944,6.1262794
69945,8.759708
69946,6.854839
69947,13.721512
69948,6.406478
69949,6.787158
69950,6.434632
69951,7.3549314
69952,5.9824786
69953,5.7295036
69954,5.6040506
69955,5.7874956
69956,6.0608354
69957,6.0626144
69958,7.0216546
69959,5.4524274
69960,5.5551577
69961,5.8037686
69962,5.436888
69963,5.4779043
69964,5.263684
69965,6.5835185
69966,6.075654
69967,5.7870307
69968,5.349532
69969,5.6908836
69970,5.2803707
69971,5.74155
69972,7.764856
69973,8.93714
69974,5.8188868
69975,4.9795003
69976,4.9017596
69977,4.4611273
69978,4.552539
69979,4.7184176
69980,5.221412
69981,4.8576355
69982,5.5532823
69983,5.570843
69984,7.277379
69985,13.589832
69986,5.7852273
69987,5.504065
69988,5.4732394
69989,5.144412
69990,5.617423
69991,5.167647
69992,5.062427
69993,6.0948715
69994,5.2241054
69995,5.235025
69996,6.2533393
69997,5.7050977
69998,6.7357287
69999,5.455905
70000,5.157738
70001,4.919163
70002,4.560007
70003,4.5897236
70004,4.3705115
70005,4.538295
70006,4.712721
70007,5.108965
70008,4.8862042
70009,10.22101
70010,5.4291377
70011,6.285644
70012,5.526414
70013,5.7619433
70014,5.389197
70015,5.089073
70016,4.9142632
70017,9.845428
70018,8.519735
70019,6.3029485
70020,8.13989
70021,5.7196493
70022,13.665743
70023,5.9723706
70024,5.426424
70025,5.620791
70026,5.364838
70027,6.4625387
70028,5.425385
70029,12.711585
70030,7.4396977
70031,6.178666
70032,5.5325294
70033,6.3956175
70034,5.597599
70035,5.7801805
70036,6.413422
70037,5.6798615
70038,5.3401465
70039,12.345571
70040,6.478286
70041,5.531205
70042,5.6798887
70043,5.3791614
70044,5.2665014
70045,5.2071457
70046,5.6860123
70047,5.7266316
70048,13.413218
70049,10.617123
70050,7.285536
70051,14.170798
70052,6.850188
70053,9.580881
70054,7.4043293
70055,13.623488
70056,7.565134
70057,5.7979565
70058,5.627603
70059,5.383907
70060,6.139422
70061,5.310004
70062,5.391376
70063,5.532051
70064,5.8515687
70065,5.485507
70066,5.350134
70067,5.311581
70068,5.3096285
70069,5.494846
70070,5.169742
70071,4.7576184
70072,5.8087597
70073,5.33196
70074,4.8374863
70075,4.8405366
70076,4.6263943
70077,4.7869825
70078,6.0320425
70079,5.1261826
70080,4.941119
70081,4.624477
70082,4.5531416
70083,4.3314023
70084,4.2716045
70085,4.323856
70086,4.1485615
70087,4.123094
70088,4.040974
70089,3.7438226
70090,3.5102828
70091,4.122426
70092,4.3962193
70093,4.264461
70094,3.9060552
70095,3.5977497
70096,4.314354
70097,5.3022065
70098,4.585551
70099,5.6536956
70100,5.5033913
70101,5.390648
70102,5.112221
70103,4.656223
70104,4.5246844
70105,4.620564
70106,4.4716916
70107,4.4687963
70108,4.551921
70109,4.4140205
70110,4.7556868
70111,5.1086454
70112,4.878599
70113,4.3039026
70114,4.139044
70115,4.0331497
70116,3.9942405
70117,3.9271991
70118,4.100895
70119,3.756932
70120,4.2567754
70121,4.727356
70122,4.4424405
70123,4.408498
70124,3.9274783
70125,5.9406247
70126,13.054746
70127,7.4670568
70128,4.99009
70129,4.7827992
70130,5.1788697
70131,4.804293
70132,4.698189
70133,4.43431
70134,4.502899
70135,7.6274967
70136,5.3507633
70137,4.601065
70138,5.4679823
70139,5.003139
70140,11.142485
70141,5.629189
70142,4.8360505
70143,5.2686143
70144,4.798405
70145,5.1649103
70146,4.855752
70147,5.476694
70148,12.794113
70149,5.5739408
70150,7.1983724
70151,13.635046
70152,5.7225347
70153,6.6873784
70154,8.323867
70155,5.6349454
70156,5.588574
70157,5.432086
70158,6.4993753
70159,6.7000713
70160,5.6148677
70161,5.121285
70162,4.8977036
70163,5.479433
70164,6.8162146
70165,5.389768
70166,5.055085
70167,4.723134
70168,5.1850758
70169,5.215655
70170,5.4319873
70171,5.0842376
70172,5.2839766
70173,5.88205
70174,5.2869687
70175,4.9994154
70176,6.52963
70177,13.8356495
70178,10.602657
70179,6.0260477
70180,5.4585238
70181,5.7554536
70182,5.22753
70183,5.0965614
70184,5.0778046
70185,4.8674984
70186,4.9254055
70187,4.707269
70188,4.4853306
70189,4.4646206
70190,4.259686
70191,4.18727
70192,3.954506
70193,3.885037
70194,3.8092747
70195,4.0714874
70196,3.9764156
70197,3.7945678
70198,3.8099854
70199,3.7668464
70200,3.5327287
70201,3.4167774
70202,3.3552215
70203,3.4942553
70204,3.3040276
70205,3.2289712
70206,3.3732953
70207,3.2585266
70208,3.2360554
70209,3.011557
70210,3.094134
70211,3.1624317
70212,2.861777
70213,3.1131728
70214,3.0083146
70215,2.9297988
70216,3.0696695
70217,2.9050512
70218,2.6938653
70219,2.6510265
70220,2.5939767
70221,2.495984
70222,2.285038
70223,2.306957
70224,2.2171426
70225,3.170916
70226,3.3032176
70227,3.1623585
70228,3.0402281
70229,2.9395556
70230,2.7919629
70231,2.7278671
70232,2.8975737
70233,2.8761175
70234,2.987094
70235,2.9519584
70236,3.3535137
70237,3.2863536
70238,3.65857
70239,3.1709812
70240,3.307561
70241,2.990476
70242,2.8200393
70243,2.7397122
70244,2.6974664
70245,2.5926847
70246,2.6837378
70247,2.5601213
70248,2.4837375
70249,2.6963263
70250,2.6356113
70251,2.7485054
70252,2.5703568
70253,2.5092213
70254,2.4142797
70255,2.3886247
70256,2.3247702
70257,2.3009927
70258,2.2504056
70259,2.3614933
70260,2.2478368
70261,2.3624642
70262,2.39773
70263,2.4026234
70264,3.1963904
70265,3.1242287
70266,2.9444163
70267,2.9447296
70268,2.7838218
70269,2.6663344
70270,3.277352
70271,3.1324034
70272,3.0026195
70273,2.8146439
70274,2.9527073
70275,2.956399
70276,2.86662
70277,2.589915
70278,2.4520822
70279,2.4003327
70280,2.5497203
70281,3.383866
70282,3.1240501
70283,3.0127292
70284,2.9101262
70285,2.915915
70286,2.9389791
70287,2.9136124
70288,2.6708755
70289,3.3790367
70290,2.9582508
70291,2.9899077
70292,2.809568
70293,3.3748298
70294,3.3746219
70295,3.0022933
70296,3.0942564
70297,2.9733896
70298,3.011853
70299,2.9663162
70300,3.1176748
70301,2.9196281
70302,2.9004607
70303,2.8468208
70304,3.7176104
70305,3.759464
70306,4.668837
70307,3.7648177
70308,3.5733109
70309,3.5135102
70310,3.391552
70311,3.1956522
70312,3.0481017
70313,3.3041224
70314,3.5015666
70315,3.9030817
70316,3.6040943
70317,4.675897
70318,4.4068174
70319,4.0334105
70320,3.9644272
70321,3.67402
70322,3.5894065
70323,3.6110091
70324,3.6269474
70325,4.0875793
70326,5.160636
70327,6.78597
70328,4.7877073
70329,4.5105176
70330,5.15654
70331,6.4332185
70332,4.638422
70333,4.2744803
70334,4.087894
70335,3.8261535
70336,3.963949
70337,4.374735
70338,4.4670715
70339,4.6660805
70340,5.6860847
70341,5.5655937
70342,6.551367
70343,5.2553077
70344,4.794725
70345,4.41031
70346,4.29601
70347,4.173732
70348,4.058878
70349,4.028347
70350,4.050266
70351,3.9826756
70352,3.842814
70353,3.9122474
70354,3.7449338
70355,3.7409596
70356,3.6551914
70357,3.6205673
70358,3.4237714
70359,3.37605
70360,3.2865384
70361,3.3214881
70362,3.8871286
70363,3.689713
70364,3.581308
70365,3.356565
70366,3.6042092
70367,3.4174037
70368,3.233307
70369,3.176039
70370,3.6114087
70371,3.371086
70372,4.161308
70373,3.744183
70374,3.4160185
70375,3.3297656
70376,3.2978868
70377,3.4378238
70378,3.7849343
70379,3.4080827
70380,3.3489668
70381,3.621871
70382,3.5520031
70383,3.6126726
70384,3.2457926
70385,3.2466252
70386,3.4805243
70387,3.2750506
70388,3.8739514
70389,3.4744933
70390,3.233822
70391,3.2032464
70392,3.0281014
70393,3.2332058
70394,2.9949396
70395,2.7760031
70396,3.5297925
70397,3.4650664
70398,3.123979
70399,3.3294833
70400,3.2228186
70401,3.5978935
70402,3.3558302
70403,3.0985057
70404,3.0780082
70405,3.2872508
70406,3.1013544
70407,2.9923828
70408,2.9825
70409,2.7998672
70410,3.0977685
70411,3.1026855
70412,3.2331684
70413,3.1544614
70414,3.185769
70415,3.0754716
70416,3.1031065
70417,3.0656688
70418,2.8893318
70419,2.9279451
70420,2.8401353
70421,2.9713063
70422,2.799399
70423,2.619574
70424,2.6791499
