,Breathing Depth
13391,14.116073
13392,10.654873
13393,6.704612
13394,6.98981
13395,6.4486175
13396,6.1155834
13397,5.765078
13398,6.5068645
13399,6.0317726
13400,5.6663675
13401,5.559899
13402,12.992081
13403,6.333384
13404,5.9662127
13405,5.646036
13406,5.8739605
13407,5.739007
13408,5.5231524
13409,9.450909
13410,6.5195374
13411,5.911143
13412,5.6910324
13413,5.5564713
13414,5.53125
13415,5.5741944
13416,12.119984
13417,14.226412
13418,8.319026
13419,9.710168
13420,6.520136
13421,7.989515
13422,6.2775264
13423,5.7413673
13424,13.214317
13425,7.4600773
13426,5.909521
13427,6.54438
13428,6.2236476
13429,5.9071956
13430,5.7346416
13431,7.1289434
13432,6.546927
13433,6.006748
13434,5.622837
13435,5.7535543
13436,5.4542484
13437,5.447479
13438,7.837922
13439,5.9966197
13440,5.933069
13441,5.392248
13442,8.875376
13443,14.04112
13444,7.7565565
13445,5.9610605
13446,5.6298413
13447,5.6253843
13448,8.674507
13449,6.985672
13450,12.314442
13451,6.875328
13452,5.7427387
13453,5.564791
13454,5.5177507
13455,5.560843
13456,9.823942
13457,6.4818525
13458,13.748614
13459,6.603198
13460,9.678806
13461,6.337129
13462,8.975091
13463,14.062551
13464,7.3626122
13465,6.1020727
13466,5.822342
13467,5.760246
13468,8.62504
13469,6.765374
13470,7.3992534
13471,6.3050594
13472,5.8969507
13473,13.183067
13474,7.209799
13475,6.1879067
13476,6.067083
13477,5.751292
13478,5.538477
13479,5.531991
13480,5.4034224
13481,5.4528513
13482,5.451327
13483,5.136472
13484,5.27851
13485,5.237276
13486,5.356863
13487,5.163468
13488,4.9655485
13489,5.162376
13490,5.6532974
13491,10.010542
13492,11.644945
13493,6.313444
13494,5.7900686
13495,13.541202
13496,14.074855
13497,14.223373
13498,13.746687
13499,14.076562
13500,7.140398
13501,6.6095057
13502,5.989139
13503,12.6515465
13504,6.5434985
13505,5.8264713
13506,5.8622336
13507,5.98528
13508,5.59969
13509,5.5502024
13510,5.3561583
13511,11.233245
13512,6.0994573
13513,5.5007167
13514,5.4403863
13515,8.321993
13516,13.3943205
13517,6.677236
13518,9.057809
13519,13.689015
13520,14.112461
13521,13.983367
13522,7.227254
13523,6.500664
13524,13.374311
13525,6.415468
13526,6.153308
13527,14.107257
13528,7.3787355
13529,7.209424
13530,6.1582966
13531,5.959147
13532,5.90836
13533,5.749229
13534,5.6288524
13535,5.4670444
13536,11.43639
13537,6.1229978
13538,5.4997926
13539,8.37322
13540,6.423832
13541,5.625158
13542,13.812528
13543,6.248185
13544,5.9488463
13545,5.8337617
13546,5.5973983
13547,5.5482755
13548,5.50192
13549,5.516339
13550,5.592773
13551,8.328266
13552,6.1963873
13553,12.220233
13554,6.5897236
13555,6.1565576
13556,9.845092
13557,6.365926
13558,6.0216303
13559,8.4671755
13560,13.1469145
13561,6.4420147
13562,6.176976
13563,5.660938
13564,13.224602
13565,6.233963
13566,12.08141
13567,6.4743767
13568,10.610116
13569,14.020809
13570,6.5538583
13571,11.072511
13572,12.8268385
13573,6.619746
13574,6.189172
13575,6.4510546
13576,5.964711
13577,6.230071
13578,5.6370745
13579,5.635912
13580,5.7136707
13581,5.3361616
13582,5.2852464
13583,5.1342883
13584,5.3145857
13585,5.1003094
13586,4.9426556
13587,5.5014853
13588,5.9556055
13589,5.5607314
13590,5.370784
13591,5.0884786
13592,5.1500554
13593,5.0905857
13594,11.639335
13595,6.239229
13596,5.3970737
13597,5.5631866
13598,5.162587
13599,5.265517
13600,5.1589074
13601,4.9131236
13602,5.203666
13603,4.8992743
13604,4.8863134
13605,6.262313
13606,5.4747868
13607,13.017523
13608,6.097053
13609,5.4828978
13610,5.780364
13611,5.317987
13612,5.7825456
13613,5.4953823
13614,5.11418
13615,8.586747
13616,6.893326
13617,6.421794
13618,5.8356967
13619,5.941745
13620,8.192776
13621,5.986127
13622,7.2609277
13623,14.045727
13624,7.1816735
13625,10.794461
13626,6.2060585
13627,5.9008803
13628,5.8124466
13629,5.4294133
13630,5.3101597
13631,5.378973
13632,8.801705
13633,5.7066736
13634,5.234695
13635,5.2246256
13636,13.313266
13637,5.843244
13638,10.826915
13639,5.7631936
13640,12.522855
13641,7.3122497
13642,5.593131
13643,5.6548953
13644,5.4211483
13645,8.634932
13646,5.855164
13647,8.214889
13648,12.473738
13649,7.4013085
13650,5.70107
13651,10.123615
13652,12.189054
13653,9.13381
13654,13.919779
13655,6.4651003
13656,8.702498
13657,8.1226015
13658,14.190013
13659,7.507461
13660,6.974575
13661,13.73954
13662,7.9177475
13663,6.474933
13664,6.140766
13665,5.9116163
13666,5.9292164
13667,5.6670923
13668,5.5165954
13669,5.5051427
13670,5.5738406
13671,5.467338
13672,5.372238
13673,5.415419
13674,5.356446
13675,5.1777735
13676,5.2186503
13677,5.0415874
13678,5.235119
13679,4.985738
13680,5.0031424
13681,4.9603095
13682,4.9783583
13683,4.9382176
13684,8.5783825
13685,5.8599567
13686,5.2732525
13687,5.24133
13688,5.021613
13689,5.0916796
13690,5.6548057
13691,5.611718
13692,5.2304587
13693,4.9751153
13694,5.045026
13695,5.0974674
13696,4.96766
13697,4.7947288
13698,6.5052695
13699,8.651933
13700,10.351117
13701,14.086426
13702,14.127787
13703,9.78191
13704,6.451667
13705,6.1076455
13706,5.6220837
13707,5.5160246
13708,5.4875617
13709,5.333631
13710,5.223788
13711,5.2244344
13712,5.133668
13713,4.964011
13714,5.059419
13715,11.008444
13716,13.7630005
13717,14.127146
13718,7.9257774
13719,5.7172484
13720,5.434944
13721,12.071785
13722,6.271728
13723,13.791634
13724,14.179195
13725,14.219729
13726,14.2575245
13727,14.186175
13728,9.063549
13729,13.967095
13730,6.709317
13731,7.601575
13732,14.119018
13733,14.276582
13734,14.322014
13735,9.9668455
13736,13.755027
13737,13.159167
13738,14.059114
13739,14.224121
13740,14.302538
13741,13.115967
13742,9.322327
13743,7.1272135
13744,6.3389773
13745,6.742346
13746,12.670752
13747,6.9294624
13748,6.4189034
13749,6.4450364
13750,13.451345
13751,6.9753895
13752,6.2724876
13753,12.302708
13754,7.8530784
13755,6.858585
13756,6.34108
13757,8.2731495
13758,14.254054
13759,14.292281
13760,14.200261
13761,14.275948
13762,14.302843
13763,13.56649
13764,14.055683
13765,14.291188
13766,14.343551
13767,14.330121
13768,9.767281
13769,7.3889027
13770,8.532762
13771,7.126689
13772,6.991922
13773,7.972041
13774,14.087726
13775,14.065816
13776,8.266583
13777,7.0249877
13778,6.669513
13779,6.7983236
13780,12.769206
13781,7.2304525
13782,14.1117115
13783,11.673615
13784,8.779883
13785,6.8105288
13786,6.6294713
13787,13.757335
13788,9.18812
13789,13.869147
13790,12.401757
13791,13.985022
13792,7.1039367
13793,7.6386533
13794,11.019501
13795,14.246605
13796,10.05665
13797,7.612118
13798,6.8894434
13799,8.288311
13800,14.249754
13801,7.3742867
13802,14.158472
13803,14.313016
13804,14.338502
13805,10.231486
13806,8.319843
13807,10.185852
13808,12.123616
13809,14.099732
13810,7.4757204
13811,7.3534036
13812,6.6787596
13813,6.85095
13814,6.4513693
13815,13.361269
13816,7.1196194
13817,6.5548534
13818,6.6366987
13819,7.4511027
13820,6.90675
13821,12.547137
13822,6.9017544
13823,6.380435
13824,6.456768
13825,8.630605
13826,6.7933526
13827,6.1614614
13828,6.1541185
13829,5.82827
13830,6.177191
13831,7.832401
13832,8.373539
13833,7.1463585
13834,6.144514
13835,5.9483457
13836,5.8261666
13837,5.7566223
13838,5.7692237
13839,5.5032988
13840,5.6846404
13841,5.494342
13842,5.585124
13843,5.3642664
13844,7.058361
13845,6.0038657
13846,5.666566
13847,5.427665
13848,6.4874525
13849,5.708432
13850,5.420768
13851,5.383319
13852,5.1711645
13853,5.1800447
13854,5.0534215
13855,5.128393
13856,4.917284
13857,4.9708333
13858,4.899299
13859,4.8743744
13860,11.9056835
13861,13.227729
13862,14.157217
13863,6.6565504
13864,13.900732
13865,7.6295676
13866,5.8770814
13867,5.6396775
13868,6.410247
13869,5.7220106
13870,5.3809147
13871,5.1266418
13872,5.215346
13873,5.120255
13874,5.0354576
13875,6.702835
13876,6.982975
13877,5.5619087
13878,6.9189
13879,6.7131977
13880,5.7159576
13881,5.496491
13882,7.032868
13883,5.519534
13884,5.3247943
13885,5.2270527
13886,5.163022
13887,5.00138
13888,5.036861
13889,4.849961
13890,4.8702497
13891,9.525302
13892,5.499653
13893,7.917433
13894,5.7666793
13895,5.5478716
13896,9.121802
13897,6.10391
13898,5.6396046
13899,5.6082273
13900,5.2838902
13901,5.279278
13902,11.367187
13903,5.7936463
13904,5.5307283
13905,5.197098
13906,5.1190066
13907,5.0569916
13908,5.021993
13909,5.064427
13910,4.8255525
13911,8.00419
13912,8.586797
13913,8.490641
13914,12.2942
13915,14.233258
13916,6.991245
13917,6.9423504
13918,5.9128966
13919,5.907811
13920,11.429984
13921,6.151819
13922,5.723347
13923,5.4352093
13924,5.4532247
13925,5.2685056
13926,5.238148
13927,5.1965804
13928,7.960034
13929,11.410632
13930,13.628661
13931,6.6935124
13932,13.962971
13933,7.1097336
13934,5.8704467
13935,6.247867
13936,5.644253
13937,5.447031
13938,5.4022856
13939,5.324549
13940,5.27529
13941,5.169528
13942,7.1506124
13943,5.811951
13944,5.519579
13945,5.399971
13946,5.185631
13947,5.1504173
13948,5.17426
13949,5.156289
13950,7.169466
13951,9.475338
13952,5.8558044
13953,14.083664
13954,14.22913
13955,7.5448475
13956,6.042013
13957,5.612053
13958,5.6050367
13959,5.4621944
13960,5.2814507
13961,5.293219
13962,5.401089
13963,5.264044
13964,5.0826216
13965,5.3644342
13966,5.43929
13967,12.534941
13968,6.0773087
13969,5.682664
13970,5.5316095
13971,5.307559
13972,5.248264
13973,10.596485
13974,9.000675
13975,13.466477
13976,6.291576
13977,9.26588
13978,14.120462
13979,7.4203954
13980,6.1598434
13981,6.557393
13982,5.7586646
13983,5.7786803
13984,5.568934
13985,13.430336
13986,7.234658
13987,6.1522813
13988,6.4625707
13989,13.387323
13990,13.694028
13991,6.975925
13992,5.9539976
13993,13.845743
13994,6.9588695
13995,5.7595725
13996,9.262495
13997,6.7640734
13998,11.25872
13999,11.114366
14000,6.5344944
14001,7.722843
14002,7.833398
14003,11.439559
14004,7.706343
14005,6.225781
14006,7.64428
14007,14.188433
14008,8.315203
14009,13.900457
14010,14.2527075
14011,14.306077
14012,14.301271
14013,13.211202
14014,14.318427
14015,14.297786
14016,14.324738
14017,14.204103
14018,14.331781
14019,14.328248
14020,14.336451
14021,8.786798
14022,14.32618
14023,12.398891
14024,14.229833
14025,14.210438
14026,14.33277
14027,14.349851
14028,14.332669
14029,14.337061
14030,14.324067
14031,14.316125
14032,14.318178
14033,13.86729
14034,10.5958805
14035,8.102747
14036,13.826671
14037,14.066955
14038,14.1171875
14039,9.443194
14040,14.283456
14041,14.145263
14042,14.277713
14043,14.264779
14044,14.331951
14045,14.326799
14046,14.3561535
14047,14.347679
14048,14.340643
14049,13.557055
14050,13.860665
14051,9.361195
14052,10.345755
14053,10.093087
14054,7.684308
14055,7.272087
14056,11.47799
14057,8.029515
14058,6.9643807
14059,6.905503
14060,6.872755
14061,6.7339416
14062,6.641745
14063,7.98188
14064,14.110246
14065,7.5240297
14066,6.8351345
14067,6.91713
14068,6.5534105
14069,6.6212816
14070,6.390265
14071,6.441062
14072,6.268565
14073,6.2355494
14074,6.12487
14075,12.163805
14076,6.7141695
14077,6.411776
14078,6.1975155
14079,6.12762
14080,6.1763773
14081,5.861413
14082,5.775181
14083,5.8074026
14084,5.666044
14085,11.260798
14086,6.510685
14087,6.5077424
14088,5.996239
14089,5.6955853
14090,5.5786614
14091,6.1728044
14092,6.226554
14093,5.8270535
14094,5.937394
14095,5.7134113
14096,8.661051
14097,14.176935
14098,6.592936
14099,10.847095
14100,6.585522
14101,6.2407103
14102,5.8348465
14103,5.69179
14104,5.4996057
14105,5.5130763
14106,5.26836
14107,5.1315703
14108,5.0981803
14109,6.1924424
14110,5.481614
14111,5.2064075
14112,9.308765
14113,5.821178
14114,5.1858277
14115,5.206012
14116,9.34366
14117,5.7501483
14118,5.3483233
14119,5.099519
14120,5.080968
14121,5.088086
14122,6.7049284
14123,7.917936
14124,5.859302
14125,5.5013795
14126,5.0819063
14127,5.184839
14128,5.0317388
14129,4.986541
14130,5.006737
14131,4.819763
14132,4.928376
14133,4.929878
14134,4.821498
14135,4.908422
14136,4.763702
14137,4.5919294
14138,5.195265
14139,6.915868
14140,5.5866613
14141,11.101393
14142,6.049988
14143,5.4669447
14144,5.5831428
14145,5.4620833
14146,5.289659
14147,5.162246
14148,5.0384655
14149,4.963657
14150,5.0061707
14151,4.8092217
14152,4.914407
14153,7.3560266
14154,5.4226704
14155,5.0632915
14156,4.9863167
14157,8.404951
14158,10.986883
14159,5.81749
14160,13.838709
14161,6.0347285
14162,5.5321546
14163,5.331069
14164,5.143817
14165,5.1719193
14166,5.0160484
14167,4.915909
14168,5.3882427
14169,13.994454
14170,5.917441
14171,12.945442
14172,14.148446
14173,14.217121
14174,14.1903305
14175,7.1833463
14176,6.3982296
14177,13.965627
14178,6.923934
14179,6.0642624
14180,6.166457
14181,5.6592393
14182,5.792167
14183,5.468761
14184,5.3420143
14185,5.2568254
14186,5.19888
14187,5.127852
14188,5.1371994
14189,4.9891806
14190,5.0940776
14191,4.9800563
14192,4.9512377
14193,4.9850273
14194,4.913588
14195,4.878623
14196,4.9303975
14197,8.459245
14198,5.737499
14199,5.2736726
14200,5.016667
14201,6.089553
14202,10.360977
14203,5.60335
14204,5.459071
14205,11.947957
14206,13.923721
14207,6.7794714
14208,10.438576
14209,14.040451
14210,14.303318
14211,14.303951
14212,8.469337
14213,8.161944
14214,6.778168
14215,14.050082
14216,7.252941
14217,6.5994115
14218,14.108168
14219,6.4488025
14220,7.5691657
14221,6.6110044
14222,11.899738
14223,12.409488
14224,13.0193615
14225,6.6506977
14226,6.769312
14227,13.9882965
14228,7.1764665
14229,6.3933287
14230,6.265993
14231,7.4218197
14232,13.979606
14233,12.277517
14234,6.7383847
14235,9.64327
14236,6.6624675
14237,6.725564
14238,14.184411
14239,8.726286
14240,6.68339
14241,11.2408905
14242,13.018374
14243,7.4369206
14244,7.509319
14245,6.1204505
14246,13.992244
14247,6.772534
14248,14.059991
14249,9.187488
14250,6.810776
14251,6.366064
14252,7.5067625
14253,6.8778853
14254,8.013095
14255,6.2894726
14256,6.1601267
14257,7.8565283
14258,8.430069
14259,6.5765195
14260,6.1149817
14261,10.967252
14262,7.064044
14263,6.1394973
14264,5.932183
14265,6.0326076
14266,6.175175
14267,6.9121885
14268,6.4773555
14269,6.153582
14270,5.8499784
14271,5.8792133
14272,7.9028926
14273,6.088063
14274,6.021576
14275,6.730624
14276,6.1432567
14277,8.044054
14278,6.07798
14279,5.939998
14280,5.862929
14281,6.1310706
14282,5.791679
14283,6.434588
14284,5.7047367
14285,12.03082
14286,6.1319175
14287,5.73324
14288,5.7196584
14289,5.6321335
14290,5.664579
14291,6.440611
14292,14.011881
14293,9.942293
14294,6.2372766
14295,5.7893114
14296,5.734993
14297,5.5427694
14298,12.125784
14299,6.088706
14300,5.546227
14301,5.686468
14302,5.290157
14303,6.3034515
14304,11.631507
14305,7.1685386
14306,5.8037367
14307,13.390228
14308,13.97981
14309,7.2160335
14310,5.995348
14311,5.915098
14312,5.6015487
14313,5.528171
14314,7.3380923
14315,5.895797
14316,5.8993583
14317,5.4760127
14318,5.399387
14319,5.4079523
14320,5.135254
14321,5.157326
14322,5.062817
14323,5.1275477
14324,4.9899173
14325,7.7624993
14326,5.561752
14327,5.3222923
14328,5.2238154
14329,5.0445266
14330,5.4018664
14331,5.6961102
14332,5.4552293
14333,5.12989
14334,5.086978
14335,4.968202
14336,4.9372773
14337,9.682473
14338,5.983304
14339,5.229206
14340,5.291911
14341,5.2456474
14342,5.129022
14343,4.942667
14344,4.887334
14345,4.925677
14346,6.2538395
14347,5.2531114
14348,12.9512825
14349,13.924883
14350,14.141111
14351,7.8641768
14352,11.153097
14353,6.3680754
14354,5.644272
14355,8.498197
14356,6.00496
14357,13.629259
14358,14.161825
14359,14.230157
14360,14.20861
14361,9.498758
14362,6.5097423
14363,6.629009
14364,6.3072143
14365,13.76243
14366,6.6078525
14367,6.013661
14368,6.138321
14369,5.5020843
14370,5.555997
14371,5.4786997
14372,5.3014655
14373,5.3742094
14374,5.3568788
14375,5.155137
14376,5.1843085
14377,4.962634
14378,5.0522175
14379,11.863356
14380,10.759357
14381,6.7529144
14382,5.637295
14383,10.790361
14384,6.44099
14385,5.8979034
14386,5.678492
14387,5.311168
14388,5.619803
14389,5.298907
14390,5.388186
14391,13.730064
14392,6.4383235
14393,5.7171183
14394,7.1934996
14395,5.9463625
14396,12.946173
14397,6.530601
14398,12.741744
14399,7.2951865
14400,13.360996
14401,13.9045925
14402,7.210242
14403,11.794807
14404,14.214788
14405,7.794258
14406,6.4940443
14407,6.3756685
14408,5.9556055
14409,6.018486
14410,5.6875916
14411,5.565215
14412,6.5443754
14413,5.9698863
14414,5.492301
14415,5.5034084
14416,13.499919
14417,6.7041974
14418,5.739447
14419,10.071051
14420,6.5596104
14421,13.085367
14422,6.388715
14423,5.66994
14424,6.052331
14425,10.400384
14426,5.890046
14427,6.434642
14428,5.816618
14429,5.796936
14430,5.68633
14431,9.062559
14432,6.512484
14433,6.992223
14434,6.4807863
14435,5.8152294
14436,5.7119336
14437,5.734794
14438,14.091111
14439,11.892975
14440,7.41149
14441,8.173954
14442,6.2688274
14443,5.8022156
14444,7.5663495
14445,6.0557957
14446,5.6994815
14447,5.700629
14448,5.3199863
14449,5.5835075
14450,5.3894715
14451,5.4291825
14452,5.396162
14453,5.0808854
14454,5.355704
14455,5.179983
14456,5.0366445
14457,5.1461344
14458,5.993648
14459,5.5016284
14460,5.141243
14461,5.045404
14462,11.850157
14463,5.9037633
14464,5.4104285
14465,5.1540513
14466,4.917333
14467,5.086549
14468,4.900283
14469,10.595685
14470,5.6836147
14471,5.3294315
14472,5.254324
14473,4.9580545
14474,5.086756
14475,5.0068603
14476,4.82639
14477,7.1940956
14478,5.634145
14479,5.1279683
14480,5.035293
14481,4.821347
14482,12.816053
14483,5.4502726
14484,5.076201
14485,7.0426054
14486,5.832521
14487,5.2500887
14488,5.429489
14489,5.0468183
14490,5.017295
14491,4.9045486
14492,5.652665
14493,6.233666
14494,5.2886057
14495,5.257687
14496,9.332146
14497,13.989728
14498,14.136037
14499,14.268388
14500,13.970023
14501,14.111585
14502,14.200139
14503,14.253314
14504,14.166
14505,14.231428
14506,14.28323
14507,14.200951
14508,14.274473
14509,14.217571
14510,14.251214
14511,14.271895
14512,14.288415
14513,14.286885
14514,14.205826
14515,14.304509
14516,14.337686
14517,14.3099985
14518,14.327298
14519,14.32736
14520,14.275199
14521,14.282115
14522,14.295051
14523,14.2978945
14524,14.321924
14525,14.269187
14526,14.343525
14527,14.345606
14528,12.450798
14529,14.300064
14530,14.294927
14531,14.298056
14532,14.353369
14533,14.320986
14534,14.302997
14535,14.326975
14536,14.317806
14537,14.277362
14538,14.274113
14539,14.25064
14540,14.301009
14541,14.304976
14542,14.317745
14543,14.307747
14544,14.212233
14545,14.250843
14546,14.352372
14547,14.347526
14548,14.317392
14549,12.092738
14550,14.295663
14551,14.190086
14552,14.096609
14553,14.24454
14554,14.22637
14555,14.237447
14556,14.251145
14557,14.353223
14558,14.324093
14559,14.348715
14560,10.643739
14561,14.241014
14562,14.072928
14563,9.696073
14564,14.236261
14565,9.166515
14566,14.122799
14567,14.24778
14568,8.875584
14569,12.9093275
14570,9.36053
14571,13.622328
14572,8.092418
14573,13.9734535
14574,13.9012985
14575,14.322299
14576,8.95879
14577,14.300913
14578,14.321928
14579,8.862003
14580,14.224588
14581,14.292543
14582,14.316517
14583,14.355072
14584,14.344829
14585,10.721222
14586,13.97392
14587,13.903789
14588,14.057568
14589,14.088852
14590,14.075683
14591,14.263391
14592,14.008694
14593,13.670908
14594,13.692494
14595,14.237326
14596,12.895902
14597,14.32489
14598,14.255027
14599,12.568304
14600,14.06818
14601,13.310976
14602,12.399751
14603,12.541996
14604,12.277587
14605,14.255438
14606,13.221757
14607,10.078841
14608,13.586692
14609,7.718218
14610,9.193713
14611,12.38107
14612,14.019543
14613,13.351645
14614,14.340219
14615,13.600809
14616,9.507856
14617,13.842073
14618,13.801301
14619,12.555712
14620,10.772667
14621,13.38139
14622,14.248065
14623,14.228487
14624,13.75803
14625,13.407549
14626,13.120274
14627,12.717022
14628,13.464798
14629,7.8611555
14630,12.07705
14631,13.519035
14632,9.730358
14633,9.629026
14634,11.93437
14635,11.114075
14636,9.955466
14637,9.085891
14638,12.793027
14639,13.0445385
14640,9.180833
14641,10.800301
14642,10.414503
14643,7.765835
14644,10.686529
14645,8.473843
14646,7.492972
14647,9.334896
14648,14.18451
14649,7.9289885
14650,10.330204
14651,7.2326984
14652,7.0577025
14653,6.736803
14654,6.526328
14655,11.078045
14656,9.371811
14657,13.660623
14658,7.2678814
14659,8.977005
14660,6.904096
14661,6.8235564
14662,13.9616
14663,7.836096
14664,14.238153
14665,7.7449217
14666,6.7917833
14667,9.3631935
14668,9.386188
14669,10.018801
14670,11.203506
14671,12.717154
14672,14.274681
14673,11.870314
14674,7.056799
14675,7.53223
14676,6.575894
14677,6.475902
14678,14.129272
14679,7.4120092
14680,6.7163496
14681,12.48509
14682,6.656267
14683,6.7189713
14684,13.083787
14685,13.744929
14686,14.201151
14687,7.661883
14688,6.900113
14689,6.5530806
14690,11.411981
14691,7.296304
14692,6.5461245
14693,6.4472775
14694,8.80549
14695,6.82084
14696,6.1874695
14697,6.3058724
14698,5.9682317
14699,5.889956
14700,7.512757
14701,6.516818
14702,6.0972476
14703,14.050484
14704,6.46929
14705,6.559355
14706,6.1835227
14707,5.6638274
14708,11.775961
14709,6.5913935
14710,10.241089
14711,13.948735
14712,10.466122
14713,8.074641
14714,14.241894
14715,13.499942
14716,12.518096
14717,12.386591
14718,9.622577
14719,13.964282
14720,6.727257
14721,8.342438
14722,12.112206
14723,11.936165
14724,12.900827
14725,12.92265
14726,7.708148
14727,12.323854
14728,11.722006
14729,9.713034
14730,8.057109
14731,7.409926
14732,6.634588
14733,7.2457323
14734,7.2700768
14735,6.683655
14736,6.720458
14737,6.583592
14738,6.115389
14739,5.8899074
14740,5.9648333
14741,7.237853
14742,6.649172
14743,6.594393
14744,6.8113513
14745,6.170616
14746,5.691541
14747,7.427247
14748,6.1885138
14749,6.160156
14750,6.138537
14751,6.1995335
14752,6.215822
14753,5.895354
14754,5.873018
14755,6.074552
14756,6.0268803
14757,8.7884655
14758,6.4315133
14759,6.1645045
14760,6.0064583
14761,5.9332128
14762,5.69994
14763,6.226481
14764,6.1352773
14765,6.223912
14766,6.3446836
14767,6.458855
14768,6.3854556
14769,6.158915
14770,5.9735003
14771,5.830924
14772,5.696026
14773,5.746774
14774,5.7639184
14775,5.5896983
14776,5.816731
14777,5.872787
14778,6.265387
14779,6.0580683
14780,6.275156
14781,6.2277064
14782,6.2955785
14783,5.825413
14784,5.5776243
14785,5.5863914
14786,5.510542
14787,6.709543
14788,5.6351023
14789,7.3771467
14790,6.488277
14791,5.983653
14792,5.8959684
14793,5.684961
14794,5.966014
14795,5.8705564
14796,5.592074
14797,5.935218
14798,7.041634
14799,6.145423
14800,7.340255
14801,6.01578
14802,6.021751
14803,5.953226
14804,6.327611
14805,6.7922425
14806,5.770626
14807,6.9327173
14808,5.8745856
14809,6.2244487
14810,8.255889
14811,11.709005
14812,9.489848
14813,9.339859
14814,8.150485
14815,8.4227
14816,8.593966
14817,6.958733
14818,6.989512
14819,6.2951016
14820,6.687585
14821,6.050232
14822,6.2825727
14823,6.1926413
14824,5.863151
14825,5.8589272
14826,5.8356104
14827,6.054886
14828,5.9677086
14829,5.7904882
14830,5.760916
14831,6.208733
14832,5.794562
14833,6.031031
14834,5.999998
14835,6.074787
14836,6.2759104
14837,6.0871286
14838,6.2179656
14839,5.892029
14840,5.935919
14841,5.835159
14842,5.991159
14843,5.918344
14844,5.8956456
14845,5.815215
14846,5.84167
14847,5.8058743
14848,5.980789
14849,5.8081427
14850,5.761225
14851,5.6766505
14852,5.6777945
14853,5.7762027
14854,5.7497125
14855,5.6578875
14856,5.5916424
14857,5.552715
14858,5.7272367
14859,5.562982
14860,5.583256
14861,5.5822663
14862,5.6592035
14863,5.7503486
14864,5.794492
14865,5.7475433
14866,5.7525053
14867,5.76098
14868,5.8509803
14869,5.7262983
14870,6.4330215
14871,6.6022234
14872,6.3275733
14873,5.943399
14874,5.681659
14875,11.755516
14876,6.1816916
14877,5.9218597
14878,5.693297
14879,5.522337
14880,5.4636493
14881,5.373201
14882,5.3979197
14883,5.2746925
14884,5.2322016
14885,5.112991
14886,5.0098147
14887,4.773674
14888,4.8124924
14889,4.9174356
14890,4.970844
14891,5.097355
14892,5.0734844
14893,5.0970025
14894,5.1718044
14895,5.072686
14896,5.1401305
14897,5.134731
14898,5.0477724
14899,5.033731
14900,4.990177
14901,5.1072445
14902,5.0031967
14903,4.971562
14904,4.9369555
14905,4.956638
14906,5.251113
14907,5.4314017
14908,5.465793
14909,5.4318714
14910,5.5361977
14911,5.3663607
14912,5.319511
14913,5.209374
14914,5.1016183
14915,5.043158
14916,4.895756
14917,4.91876
14918,4.898816
14919,4.921353
14920,4.769602
14921,4.7948155
14922,4.7704763
14923,4.7578487
14924,5.017851
14925,4.986715
14926,5.0298533
14927,4.9723616
14928,4.943129
14929,4.9176154
14930,5.4115205
14931,5.0394335
14932,5.0059414
14933,5.039338
14934,4.8277817
14935,4.9377313
14936,5.027482
14937,5.063868
14938,5.159749
14939,5.664237
14940,5.249129
14941,5.145863
14942,5.1961846
14943,5.183801
14944,5.1343307
14945,5.399165
14946,5.7229843
14947,5.277392
14948,5.1872363
14949,5.0927515
14950,5.1591597
14951,5.062038
14952,4.9837117
14953,5.100279
14954,7.192922
14955,5.492338
14956,5.1099343
14957,5.3911896
14958,5.1311173
14959,5.0463676
14960,5.0116186
14961,5.053316
14962,5.0476613
14963,5.1511774
14964,4.999105
14965,5.007713
14966,5.100915
14967,5.49191
14968,5.2881536
14969,5.1129627
14970,5.008459
14971,4.8049808
14972,4.790648
14973,4.8119507
14974,4.8057966
14975,4.8253975
14976,4.903469
14977,4.8887653
14978,4.9633546
14979,5.021586
14980,5.03626
14981,5.766286
14982,5.468761
14983,5.5224376
14984,5.482998
14985,8.270709
14986,5.5728836
14987,8.060022
14988,5.5006604
14989,6.9135456
14990,13.24058
14991,13.834308
14992,11.3804
14993,13.050911
14994,6.7230697
14995,7.3759418
14996,14.12791
14997,6.4193325
14998,14.052039
14999,13.917164
15000,14.267647
15001,14.314278
15002,9.01648
15003,6.769785
15004,14.216079
15005,7.7290397
15006,6.489888
15007,6.3944793
15008,5.871891
15009,14.124304
15010,6.806228
15011,14.033184
15012,7.8349223
15013,13.567741
15014,7.0841103
15015,6.437401
15016,6.102406
15017,6.060547
15018,11.750836
15019,13.924914
15020,14.292596
15021,14.256831
15022,11.019844
15023,6.706079
15024,7.2881846
15025,6.531556
15026,13.783487
15027,11.943886
15028,13.118326
15029,8.197063
15030,6.6004744
15031,6.3094907
15032,6.2699785
15033,6.0483413
15034,6.390567
15035,6.0429482
15036,5.7917976
15037,6.0851283
15038,5.813919
15039,5.7866282
15040,8.7599325
15041,5.988732
15042,6.092472
15043,5.705968
15044,12.869073
15045,13.69189
15046,6.7967505
15047,6.248408
15048,6.0062957
15049,5.9530334
15050,5.7779684
15051,5.870515
15052,5.6363916
15053,5.5733643
15054,5.397192
15055,5.3575716
15056,5.4154987
15057,10.126241
15058,7.3353496
15059,6.1449547
15060,5.8303595
15061,5.437789
