,Breathing Depth
27395,4.08768
27396,4.14847
27397,3.7940755
27398,4.096899
27399,4.0948925
27400,3.6868052
27401,4.00831
27402,3.5942502
27403,3.8472502
27404,3.7310913
27405,3.4085763
27406,3.2434928
27407,3.1556664
27408,3.0826354
27409,2.9119787
27410,3.0599165
27411,3.437075
27412,3.1771278
27413,2.948925
27414,3.123704
27415,3.6732907
27416,3.405522
27417,3.0815296
27418,2.9983609
27419,3.5582569
27420,3.188036
27421,3.1625757
27422,3.1092486
27423,2.8297594
27424,3.0316207
27425,3.3543954
27426,3.0931842
27427,3.2889273
27428,3.0303783
27429,2.8267267
27430,2.7412806
27431,2.7354243
27432,3.0787182
27433,2.8234663
27434,3.007234
27435,3.2519991
27436,3.385608
27437,3.290843
27438,3.01442
27439,2.7494676
27440,2.8371687
27441,2.7417016
27442,2.5598264
27443,2.972182
27444,3.1130574
27445,3.000647
27446,4.161417
27447,4.2896824
27448,3.69294
27449,3.4054933
27450,3.1670043
27451,3.0772588
27452,2.890377
27453,2.768826
27454,2.9189954
27455,2.8285534
27456,3.1140044
27457,3.0594275
27458,2.8278956
27459,2.8190958
27460,2.5997596
27461,2.5293767
27462,2.3750165
27463,2.826067
27464,2.6149924
27465,2.436363
27466,3.4359486
27467,3.109878
27468,3.2659748
27469,2.9822407
27470,2.721835
27471,2.6806178
27472,2.9518385
27473,2.7867649
27474,2.7118866
27475,2.5788388
27476,2.4296465
27477,2.294389
27478,2.2907302
27479,2.272974
27480,2.273339
27481,2.1921196
27482,2.110802
27483,2.0056696
27484,1.9867038
27485,1.9601921
27486,1.8816868
27487,1.8540305
27488,1.8025428
27489,1.7424965
27490,2.10801
27491,2.6193929
27492,2.3094027
27493,2.1120758
27494,2.222007
27495,2.2926583
27496,2.3077252
27497,2.335741
27498,2.1977308
27499,2.0857432
27500,2.0062864
27501,2.1234834
27502,2.1087112
27503,1.9948863
27504,2.2594163
27505,2.083133
27506,1.9510696
27507,1.8783385
27508,1.8100448
27509,1.7470407
27510,2.0530663
27511,1.9284244
27512,2.5272202
27513,2.2867324
27514,2.549803
27515,2.247125
27516,2.0942733
27517,2.0308387
27518,1.9194757
27519,2.5339375
27520,2.2168553
27521,2.2078762
27522,2.2509325
27523,2.2754493
27524,2.4641738
27525,2.2344286
27526,2.0943348
27527,2.0305042
27528,2.0815089
27529,2.020425
27530,1.887346
27531,1.9988458
27532,1.9102087
27533,1.8818966
27534,1.897715
27535,1.9033059
27536,1.8467144
27537,1.750598
27538,2.0522187
27539,1.8941476
27540,1.8461971
27541,2.5605412
27542,3.223794
27543,4.3805995
27544,3.3836424
27545,3.060382
27546,2.7990704
27547,2.5580971
27548,2.4009066
27549,2.2575946
27550,2.1685672
27551,2.081164
27552,2.0249856
27553,2.4550781
27554,2.4626935
27555,2.691303
27556,2.4014108
27557,2.2392097
27558,2.328822
27559,2.1819177
27560,2.2407525
27561,2.3239532
27562,2.364871
27563,2.5212634
27564,2.2860603
27565,2.170916
27566,2.745513
27567,2.663288
27568,2.3437142
27569,2.1619523
27570,2.0581255
27571,1.9773962
27572,1.9292498
27573,1.8766397
27574,1.8349034
27575,2.4108183
27576,2.1416593
27577,2.0173364
27578,1.9805858
27579,2.101167
27580,2.0262432
27581,1.9502866
27582,1.871303
27583,1.8015833
27584,1.7422451
27585,2.0622728
27586,2.0748377
27587,2.0094786
27588,3.4264839
27589,2.886178
27590,2.62341
27591,2.4429955
27592,2.8519583
27593,3.0210917
27594,2.804296
27595,2.5399773
27596,2.5211594
27597,2.3081403
27598,2.2004576
27599,2.0992854
27600,2.0773876
27601,2.2729228
27602,2.1096704
27603,2.1870446
27604,2.1428885
27605,2.6260104
27606,2.4386334
27607,2.7668204
27608,2.8090663
27609,2.5934165
27610,2.8132937
27611,2.8905737
27612,2.8275096
27613,2.5936487
27614,2.3611658
27615,2.3966606
27616,3.1631353
27617,3.7307441
27618,3.1668248
27619,3.0539994
27620,3.060907
27621,2.9265895
27622,3.6628146
27623,3.3586535
27624,3.1842945
27625,2.9143891
27626,2.7684953
27627,2.7525666
27628,2.729241
27629,2.613976
27630,2.4708965
27631,2.2912252
27632,3.1058004
27633,2.8786588
27634,3.1842463
27635,2.95957
27636,2.8281393
27637,3.4528537
27638,3.5928185
27639,3.3211942
27640,3.1363492
27641,3.1070983
27642,3.863161
27643,3.5949376
27644,5.033053
27645,4.1932573
27646,3.5463595
27647,3.2765462
27648,3.3376389
27649,3.4420118
27650,3.3073485
27651,3.7489834
27652,3.4963157
27653,3.2226431
27654,3.5707314
27655,3.3618958
27656,3.1820931
27657,3.0656672
27658,2.9098525
27659,2.799959
27660,3.0137508
27661,2.9948707
27662,2.8578048
27663,3.0006857
27664,2.871028
27665,3.0194516
27666,3.2028575
27667,3.0205421
27668,2.9868166
27669,3.2176383
27670,3.9822521
27671,3.62124
27672,3.368257
27673,3.2556505
27674,3.2159417
27675,3.178137
27676,3.3067496
27677,3.2561266
27678,3.0759363
27679,3.4120862
27680,3.2252874
27681,2.8705876
27682,2.8741922
27683,2.7081904
27684,3.5269284
27685,3.6185057
27686,3.0840583
27687,3.2941413
27688,3.7683427
27689,3.704798
27690,3.3077412
27691,3.5397737
27692,3.4333487
27693,4.2133656
27694,4.1528244
27695,3.7338104
27696,3.5407367
27697,3.3638072
27698,3.2836268
27699,3.1279383
27700,2.9720075
27701,2.9034827
27702,2.8211582
27703,3.0322075
27704,2.8712
27705,2.94769
27706,2.8021216
27707,3.0388052
27708,2.853731
27709,3.0966916
27710,2.9606981
27711,2.862668
27712,2.7349815
27713,2.6965952
27714,2.8493943
27715,2.6236615
27716,2.5001073
27717,2.52669
27718,2.8843827
27719,2.7488902
27720,2.8087986
27721,2.5959353
27722,2.3986254
27723,2.7059836
27724,3.1961865
27725,2.932095
27726,3.048237
27727,3.0970206
27728,2.7623048
27729,2.6914883
27730,2.4942145
27731,2.3269467
27732,2.239116
27733,2.2011495
27734,3.1824162
27735,2.979003
27736,3.1446438
27737,3.0831826
27738,3.3134084
27739,3.548089
27740,3.105613
27741,2.990344
27742,2.9225082
27743,2.7853248
27744,2.9170396
27745,2.6899908
27746,2.5970993
27747,2.649915
27748,2.8812919
27749,3.051142
27750,2.8314276
27751,2.6500611
27752,2.7673528
27753,2.5178313
27754,2.3553586
27755,2.1932192
27756,2.3531914
27757,2.4407353
27758,2.4494774
27759,2.695882
27760,2.5647988
27761,2.281412
27762,2.1547737
27763,2.0900187
27764,2.1032684
27765,2.0477028
27766,2.1330917
27767,2.7789826
27768,2.460565
27769,2.1900318
27770,2.270673
27771,2.870055
27772,3.7551017
27773,3.6457932
27774,3.1854105
27775,2.8696797
27776,2.9274309
27777,2.7629333
27778,2.5090334
27779,2.3642464
27780,2.2746415
27781,2.255367
27782,2.3010807
27783,2.178279
27784,2.1296182
27785,2.0838325
27786,1.973089
27787,1.9839463
27788,2.2727337
27789,2.1151264
27790,1.972341
27791,1.8726386
27792,1.8916802
27793,1.8891326
27794,3.282954
27795,2.9467795
27796,2.578718
27797,2.4141686
27798,2.152418
27799,2.2685292
27800,2.208031
27801,2.0750701
27802,2.1401722
27803,2.0394726
27804,2.8851771
27805,2.9172702
27806,3.0621912
27807,2.8774855
27808,2.4875531
27809,2.308393
27810,2.3850234
27811,2.340444
27812,2.1771572
27813,2.043255
27814,2.029312
27815,2.0156393
27816,2.3950615
27817,2.2118838
27818,2.0797563
27819,2.0624394
27820,2.0468748
27821,1.9821988
27822,2.0754194
27823,1.9876966
27824,1.8743145
27825,1.8869679
27826,2.0076022
27827,1.9600633
27828,2.025276
27829,1.9350477
27830,1.8933309
27831,2.0037794
27832,1.9308908
27833,2.1513608
27834,2.0371788
27835,2.0835347
27836,1.9568633
27837,2.1612062
27838,1.9969258
27839,1.8799948
27840,1.7970302
27841,1.7181282
27842,1.6646976
27843,1.731653
27844,1.6838804
27845,1.713241
27846,1.6730397
27847,1.5867144
27848,1.6378441
27849,1.7111502
27850,1.7601719
27851,1.7643126
27852,2.065651
27853,1.8942114
27854,2.094161
27855,1.938279
27856,1.8109554
27857,2.9174483
27858,2.4701488
27859,2.1902885
27860,2.596784
27861,2.3910086
27862,2.1735985
27863,2.0317223
27864,1.9442521
27865,2.0545115
27866,1.9650445
27867,1.8893837
27868,1.9727145
27869,1.9015903
27870,1.7857739
27871,1.7205504
27872,1.891932
27873,1.9660153
27874,2.0289512
27875,2.3513267
27876,2.0844765
27877,2.0915313
27878,1.9880098
27879,1.8786621
27880,1.9874114
27881,1.9072688
27882,1.8608793
27883,1.9856801
27884,1.8979561
27885,2.5585284
27886,2.3328567
27887,2.0668051
27888,1.9538697
27889,2.2837489
27890,2.0979998
27891,2.6986022
27892,2.7669346
27893,2.651358
27894,2.5387232
27895,2.7191188
27896,2.5754871
27897,2.3634474
27898,2.5607693
27899,3.0904438
27900,3.019778
27901,2.9452307
27902,2.768469
27903,2.6120193
27904,2.846585
27905,2.606764
27906,2.7985392
27907,3.1943731
27908,3.6142218
27909,3.5088716
27910,3.9391873
27911,3.5465875
27912,3.1528316
27913,3.1650133
27914,3.0038018
27915,2.838314
27916,2.691857
27917,2.535696
27918,2.5298305
27919,4.703111
27920,4.0174236
27921,3.8824432
27922,3.4791856
27923,5.6108837
27924,4.1994166
27925,4.1673007
27926,4.4014344
27927,3.9339204
27928,3.7072308
27929,3.5813475
27930,3.9556549
27931,3.9084792
27932,3.6304889
27933,3.3157084
27934,3.2172048
27935,3.0430775
27936,3.140935
27937,2.9184222
27938,3.0954602
27939,2.9819386
27940,2.8853319
27941,2.6827
27942,2.640245
27943,2.4864988
27944,2.3863049
27945,2.3225622
27946,2.3986194
27947,2.2814555
27948,2.1395936
27949,2.31062
27950,2.4201052
27951,2.2622716
27952,2.136212
27953,2.1121323
27954,2.1268055
27955,2.0637712
27956,2.002849
27957,2.0042841
27958,2.2591708
27959,2.1530595
27960,2.131642
27961,2.1259015
27962,2.007943
27963,1.9741023
27964,1.9339124
27965,1.8574601
27966,2.0010135
27967,1.9456792
27968,1.9108768
27969,2.2283084
27970,2.0630023
27971,2.2453792
27972,2.1425924
27973,2.293074
27974,2.207985
27975,2.0216854
27976,1.9787883
27977,1.9843322
27978,1.993196
27979,2.2801547
27980,2.1330996
27981,2.0979722
27982,2.367165
27983,2.1606114
27984,2.088259
27985,1.9798477
27986,1.9094762
27987,2.1169841
27988,2.7106836
27989,2.4825637
27990,2.9592295
27991,2.6192472
27992,2.6030033
27993,2.7691104
27994,2.8589504
27995,2.901714
27996,2.8798385
27997,2.955807
27998,2.7475224
27999,2.8028636
28000,5.0145383
28001,3.778041
28002,3.26905
28003,3.085347
28004,2.9883938
28005,2.9214044
28006,3.132471
28007,3.2324417
28008,7.096543
28009,4.183416
28010,3.592848
28011,3.4638057
28012,3.1575887
28013,3.5950842
28014,3.243576
28015,3.112808
28016,3.1532853
28017,5.6084294
28018,4.8058863
28019,4.3475738
28020,3.8384407
28021,3.546104
28022,3.2909904
28023,3.3099382
28024,3.9731543
28025,3.7405088
28026,4.069135
28027,5.809471
28028,5.251061
28029,4.567389
28030,4.451
28031,4.1223145
28032,4.113723
28033,4.693226
28034,4.53906
28035,4.0876637
28036,3.9817379
28037,3.843553
28038,4.1877093
28039,4.5412445
28040,4.368578
28041,4.02771
28042,3.9154196
28043,3.6529455
28044,4.724373
28045,4.1414433
28046,3.8032131
28047,3.740718
28048,3.7656305
28049,3.8685732
28050,3.770606
28051,3.535499
28052,3.329919
28053,3.426241
28054,3.5358727
28055,3.9044313
28056,3.6784341
28057,3.4746902
28058,3.2867773
28059,3.2461643
28060,3.5015357
28061,3.8114595
28062,3.5005047
28063,3.3403456
28064,3.264826
28065,3.066627
28066,3.2425077
28067,3.1206465
28068,3.0187485
28069,2.9727292
28070,2.9353166
28071,2.872944
28072,2.7233198
28073,2.6480172
28074,2.509362
28075,2.5354836
28076,2.5590847
28077,2.4387429
28078,2.2899535
28079,2.1231682
28080,2.1811306
28081,2.057597
28082,1.9803805
28083,1.9322505
28084,1.9473839
28085,1.9942365
28086,1.9621961
28087,1.9414511
28088,1.9208131
28089,1.9135805
28090,1.9327081
28091,1.8596537
28092,1.7660586
28093,2.0992672
28094,1.9693904
28095,1.9074671
28096,1.802411
28097,1.7864021
28098,1.7570978
28099,1.7607067
28100,3.177055
28101,2.8435357
28102,2.5413394
28103,3.023047
28104,2.7207894
28105,2.5080307
28106,2.3860505
28107,2.3107731
28108,2.3538802
28109,2.3933187
28110,2.218634
28111,2.2649233
28112,2.203819
28113,2.4520214
28114,2.400172
28115,2.1940043
28116,2.0541272
28117,2.151544
28118,2.0348763
28119,1.9269686
28120,1.9198633
28121,1.8930331
28122,1.8207604
28123,1.7723808
28124,1.7165695
28125,1.6413227
28126,1.5919458
28127,1.6757207
28128,1.8733696
28129,1.9387369
28130,1.882303
28131,1.8609788
28132,1.8530837
28133,1.7864519
28134,1.7048582
28135,1.7119592
28136,1.7601742
28137,1.780747
28138,1.7877402
28139,1.7813452
28140,1.8015094
28141,1.804546
28142,1.8002704
28143,1.8061383
28144,1.934192
28145,2.396244
28146,2.1000843
28147,1.927064
28148,1.8861187
28149,2.1569843
28150,2.032121
28151,1.9468589
28152,1.9030668
28153,1.9069988
28154,1.8938453
28155,1.9030739
28156,1.8586751
28157,2.4324532
28158,2.1734574
28159,1.9748528
28160,1.924953
28161,1.9359629
28162,1.9427489
28163,2.0368938
28164,2.0706124
28165,1.9581454
28166,2.292396
28167,2.0457492
28168,2.650174
28169,2.329218
28170,2.2475212
28171,2.0978768
28172,3.1022332
28173,3.1348064
28174,2.9700575
28175,3.0765445
28176,2.8583171
28177,2.654531
28178,2.469526
28179,2.2710283
28180,2.1546793
28181,2.0721352
28182,1.9844524
28183,1.9461511
28184,1.9364573
28185,1.9277766
28186,1.8504163
28187,1.8082373
28188,1.744118
28189,2.2332172
28190,1.9990464
28191,1.8769265
28192,1.7850889
28193,1.734189
28194,1.7627753
28195,2.0933151
28196,2.3722103
28197,2.1397986
28198,1.9963901
28199,2.1922314
28200,2.3470895
28201,2.552269
28202,2.5905821
28203,2.2781029
28204,2.1741967
28205,2.0670023
28206,2.1635165
28207,2.0329442
28208,1.998619
28209,1.9736993
28210,1.9803482
28211,1.9609641
28212,1.9230366
28213,1.8945546
28214,1.8478974
28215,2.397221
28216,2.1814632
28217,2.1955235
28218,2.2196147
28219,2.0817237
28220,1.9497879
28221,2.047204
28222,1.9584721
28223,1.936839
28224,1.8871809
28225,1.8078786
28226,1.7413502
28227,1.6928465
28228,1.6513335
28229,1.8546339
28230,2.9533386
28231,2.8315501
28232,2.4839864
28233,2.864646
28234,2.5357575
28235,2.3442872
28236,3.1501892
28237,2.7632875
28238,2.5258822
28239,4.780365
28240,4.2730274
28241,3.7639732
28242,3.4667614
28243,3.5104928
28244,4.2536235
28245,3.6495059
28246,3.2379804
28247,3.1178145
28248,3.339963
28249,3.23392
28250,3.1864297
28251,3.1460354
28252,2.9641707
28253,2.7668383
28254,2.727418
28255,2.768917
28256,3.101903
28257,3.2106066
28258,2.9578269
28259,2.77591
28260,2.5826788
28261,2.528418
28262,2.4201229
28263,2.5198464
28264,2.8952758
28265,2.6231039
28266,2.3723257
28267,2.9712098
28268,3.0550232
28269,2.8558695
28270,2.777141
28271,3.2414415
28272,3.6105392
28273,3.3219275
28274,2.9730537
28275,2.8491275
28276,2.8551795
28277,2.7264771
28278,2.9394333
28279,2.8921661
28280,2.6887214
28281,3.1777887
28282,3.0816858
28283,2.9681175
28284,3.0453212
28285,3.103407
28286,2.8999913
28287,2.7012327
28288,3.1311357
28289,3.173026
28290,3.1427019
28291,2.8832412
28292,2.7806675
28293,2.7855537
28294,3.092855
28295,3.008866
28296,2.8019273
28297,3.1151714
28298,2.8749774
28299,2.8482988
28300,2.720865
28301,2.8254662
28302,2.8532245
28303,2.6875763
28304,2.4699442
28305,2.309668
28306,2.1720963
28307,2.1688993
28308,2.126285
28309,2.0572255
28310,2.474748
28311,2.2596607
28312,2.0630815
28313,2.0210047
28314,1.9799284
28315,1.9622622
28316,1.9885929
28317,1.9389066
28318,2.4754703
28319,2.2808082
28320,2.4362483
28321,2.1961787
28322,2.0290856
28323,2.001142
28324,2.0020893
28325,1.9472364
28326,3.0724177
28327,3.3184144
28328,3.0138931
28329,3.2072651
28330,3.2267408
28331,4.612754
28332,3.638197
28333,3.2805433
28334,3.104088
28335,2.867122
28336,2.795196
28337,2.6511123
28338,2.4540625
28339,2.9383302
28340,2.684969
28341,2.5809326
28342,2.6273656
28343,2.7740762
28344,2.9823446
28345,2.7255275
28346,2.910202
28347,3.4806557
28348,3.4935331
28349,3.4788697
28350,3.284649
28351,3.0975468
28352,3.2601824
28353,3.157925
28354,3.0000305
28355,2.9401836
28356,2.997721
28357,3.2355065
28358,3.1747427
28359,2.935115
28360,3.3565984
28361,3.4143186
28362,3.6951165
28363,3.4383357
28364,4.014131
28365,3.713686
28366,3.7358723
28367,3.5836024
28368,3.6534564
28369,3.605202
28370,3.678407
28371,3.334474
28372,3.6752079
28373,3.499952
28374,3.3112516
28375,3.6378653
28376,3.5457718
28377,3.6202428
28378,3.715419
28379,3.6434398
28380,3.5620604
28381,3.5565426
28382,3.876534
28383,3.534197
28384,4.536981
28385,5.406348
28386,4.7101
28387,4.6601706
28388,4.772341
28389,4.6487155
28390,4.2016735
28391,3.7612767
28392,3.51523
28393,4.023197
28394,3.9082384
28395,3.5104854
28396,3.3808997
28397,3.2194934
28398,4.978506
28399,4.026443
28400,3.7417152
28401,3.9289405
28402,3.5657332
28403,3.6287768
28404,3.7520916
28405,3.7964072
28406,3.848782
28407,4.392692
28408,5.1848335
28409,4.195365
28410,3.8125625
28411,4.0153584
28412,3.5622475
28413,3.781217
28414,4.340904
28415,3.9283953
28416,3.585424
28417,3.4298694
28418,3.3782153
28419,4.3072743
28420,3.848206
28421,5.521671
28422,4.3383775
28423,3.8323655
28424,3.5827422
28425,3.3128326
28426,3.2365508
28427,3.3269293
28428,3.293146
28429,3.7840443
28430,3.4503932
28431,4.048653
28432,4.5487757
28433,3.953363
28434,3.7698946
28435,3.5047839
28436,3.2437987
28437,3.7377336
28438,3.5050874
28439,3.183903
28440,3.1795435
28441,3.1528552
28442,3.0301504
28443,2.9819758
28444,3.8322473
28445,4.2314863
28446,3.7790594
28447,3.715014
28448,3.3734467
28449,3.3762152
28450,3.9472594
28451,3.5717378
28452,3.2337193
28453,3.111688
28454,3.7762265
28455,4.3016644
28456,4.5694895
28457,4.2769423
28458,3.7494614
28459,3.8507571
28460,3.580998
28461,3.8862662
28462,3.9711616
28463,4.0047565
28464,4.265811
28465,4.032147
28466,4.0659237
28467,3.953738
28468,3.628525
28469,4.5018916
28470,3.9197326
28471,3.907469
28472,4.232245
28473,4.1194515
28474,3.8377473
28475,4.6922936
28476,4.08966
28477,3.8465147
28478,3.7247612
28479,4.024456
28480,4.4040866
28481,3.9270902
28482,3.8897448
28483,4.6745815
28484,4.266954
28485,3.841068
28486,3.7016537
28487,3.5381367
28488,3.6474078
28489,3.3294823
28490,3.2022448
28491,3.160313
28492,3.1996782
28493,3.1512108
28494,3.0625937
28495,2.9298131
28496,2.8540044
28497,2.7219064
28498,3.0828643
28499,2.8817604
28500,2.6886601
28501,2.6302915
28502,2.8334043
28503,2.9156802
28504,2.688521
28505,2.5396535
28506,3.0113034
28507,2.8882232
28508,2.715189
28509,2.650841
28510,2.5051441
28511,2.4175224
28512,2.2573607
28513,2.1870189
28514,2.0640156
28515,2.0938694
28516,2.0460992
28517,1.9874
28518,1.901956
28519,1.8566206
28520,1.8152474
28521,1.7640514
28522,1.7173066
28523,1.6984347
28524,1.6790226
28525,1.631249
28526,1.5840299
28527,1.5815712
28528,1.537383
28529,1.8025845
28530,2.4681013
28531,2.1153536
28532,2.38281
28533,2.6480176
28534,2.5371532
28535,3.1180236
28536,3.3777223
28537,3.1715488
28538,3.7840781
28539,3.7204833
28540,3.4193602
28541,4.16872
28542,3.6647077
28543,3.3443844
28544,3.3868852
28545,3.0835857
28546,3.952286
28547,3.8609922
28548,4.303761
28549,4.09228
28550,3.6748385
28551,4.074035
28552,3.8328693
28553,3.5178473
28554,3.9965537
28555,3.969761
28556,3.7934425
28557,4.6549172
28558,3.9710863
28559,3.5685067
28560,4.15907
28561,3.7366576
28562,3.348662
28563,3.49888
28564,3.279604
28565,3.3176575
28566,3.1330538
28567,3.6726875
28568,4.6569386
28569,4.2683663
28570,4.380183
28571,4.2284436
28572,4.5574217
28573,4.439153
28574,5.2676215
28575,4.8459835
28576,4.1604943
28577,4.6191797
28578,4.070473
28579,4.3910427
28580,4.0666103
28581,3.8471258
28582,3.760483
28583,3.613988
28584,3.689134
28585,3.9850476
28586,4.1491785
28587,3.8776824
28588,3.7750723
28589,4.089996
28590,4.2392735
28591,4.3291693
28592,4.154205
28593,4.168022
28594,4.0653
28595,4.163799
28596,5.0364633
28597,4.660416
28598,5.110297
28599,4.772943
28600,4.3159714
28601,4.6326604
28602,4.2423835
28603,5.6850486
28604,5.176278
28605,4.549978
28606,4.389838
28607,4.1592555
28608,3.9325824
28609,3.6584024
28610,3.4995492
28611,3.3238797
28612,3.245704
28613,3.5147905
28614,3.3452463
28615,3.1788516
28616,3.3031063
28617,6.6636324
28618,7.7083483
28619,4.514694
28620,4.32035
28621,3.851385
28622,3.796881
28623,4.565752
28624,4.9073296
28625,4.4217772
28626,4.8294063
28627,4.6415734
28628,4.20213
28629,3.9349406
28630,4.0590987
28631,3.743846
28632,3.5291817
28633,3.6496878
28634,3.5599363
28635,3.6541088
28636,3.4212968
28637,3.6676009
28638,3.6893392
28639,3.5367815
28640,3.8054645
28641,4.5507164
28642,4.2797775
28643,4.157186
28644,4.232519
28645,4.7978253
28646,4.7309766
28647,4.080408
28648,3.6971831
28649,4.1347985
28650,4.036735
28651,3.9583275
28652,4.77208
28653,4.738005
28654,4.369178
28655,3.934498
28656,4.3218307
28657,4.5194845
28658,4.2428045
28659,3.8686037
28660,3.5231967
28661,3.4474478
28662,3.385349
28663,3.5879512
28664,3.374095
28665,3.1233726
28666,3.4783943
28667,3.251679
28668,3.867642
28669,3.5421228
28670,3.602175
28671,3.5974803
28672,3.6725612
28673,3.6075463
28674,3.8177783
28675,4.30838
28676,3.9167316
28677,3.5882845
28678,3.81512
28679,4.0522532
28680,3.9573445
28681,3.903125
28682,3.9398515
28683,3.6723967
28684,3.4333153
28685,4.722586
28686,4.229126
28687,7.562179
28688,5.482958
28689,5.495838
28690,5.160371
28691,4.552512
28692,4.3244095
28693,4.68796
28694,4.190074
28695,3.9759476
28696,4.035461
28697,4.0279202
28698,4.36132
28699,4.109269
28700,3.9715433
28701,4.659678
28702,4.1406546
28703,4.2374015
28704,4.107149
28705,4.5796084
28706,4.7190337
28707,4.104444
28708,4.171846
28709,4.8864703
28710,5.2952576
28711,12.921274
28712,5.4536576
28713,7.5917673
28714,6.0435996
28715,4.744939
28716,4.4351625
28717,4.207977
28718,4.2192907
28719,4.566802
28720,4.091875
28721,4.090257
28722,3.8546145
28723,3.7405493
28724,3.882504
28725,3.7802155
28726,3.6295142
28727,3.602155
28728,3.5070713
28729,4.5014005
28730,4.017641
28731,3.7588174
28732,3.791904
28733,3.5013807
28734,3.7065928
28735,3.5140402
28736,3.9332073
28737,3.6522036
28738,3.4202864
28739,3.2671409
28740,3.3774781
28741,3.2231462
28742,3.095122
28743,3.0047333
28744,2.9206617
28745,2.8313758
28746,2.6843204
28747,4.6306334
28748,3.7176936
28749,3.170664
28750,3.0801184
28751,2.8468518
28752,2.7616634
28753,2.5965278
28754,2.7703664
28755,2.7129264
28756,2.5699615
28757,2.4224298
28758,2.2716866
28759,2.4428258
28760,2.4988818
28761,2.2646146
28762,2.4171417
28763,2.322187
28764,2.3423176
28765,2.151032
28766,2.0334704
28767,1.9759128
28768,1.9930716
28769,1.965956
28770,1.9165466
28771,1.8348237
28772,1.7889423
28773,1.73075
28774,1.7838991
28775,1.7123629
28776,2.1848705
28777,1.9793516
28778,2.015562
28779,2.362612
28780,2.6097803
28781,2.425213
28782,2.2491672
28783,2.084941
28784,2.0082555
28785,2.0267336
28786,1.9884226
28787,1.9552356
28788,1.8701028
28789,1.8486496
28790,1.8718803
28791,1.9055692
28792,1.9055691
28793,2.4997728
28794,2.2691803
28795,2.1252253
28796,2.0613582
28797,2.0158422
28798,1.9542568
28799,1.8638755
28800,1.7813401
28801,1.7209218
28802,1.7558091
28803,1.7520181
28804,2.1469617
28805,2.2473931
28806,2.0316873
28807,1.8766949
28808,1.8643923
28809,1.8185375
28810,1.9432255
28811,1.8708799
28812,1.8120048
28813,1.717728
28814,1.6511911
28815,1.589352
28816,1.6589653
28817,1.7098302
28818,1.6453837
28819,2.1112897
28820,2.1578536
28821,2.106171
28822,2.1113057
28823,4.4588823
28824,3.7449226
28825,3.1446009
28826,2.8689115
28827,2.8952482
28828,2.719619
28829,2.7183456
28830,2.944993
28831,2.9582672
28832,2.7810571
28833,2.6453493
28834,2.6643767
28835,2.580902
28836,2.5319476
28837,2.7628362
28838,2.6298788
28839,4.012123
28840,3.3992522
28841,3.2466106
28842,5.820745
28843,6.5415792
28844,5.058523
28845,4.462445
28846,4.214447
28847,5.2209954
28848,4.086471
28849,8.948121
28850,4.6911373
28851,4.1073613
28852,3.9261084
28853,4.7775736
28854,4.3949003
28855,4.1133223
28856,5.3673325
28857,4.4166055
28858,4.2311325
28859,4.268758
28860,4.138254
28861,4.454117
28862,4.0423865
28863,3.78194
28864,3.782904
28865,3.8934689
28866,4.3903604
28867,3.8940685
28868,3.674387
28869,3.3877163
28870,3.280066
28871,3.2527766
28872,3.340653
28873,3.2371447
28874,3.1077015
28875,3.0988774
28876,3.0171328
28877,3.0133264
28878,2.8519845
28879,3.1164024
28880,2.919683
28881,2.75605
28882,2.7963521
28883,2.6421156
28884,2.4100776
28885,3.519964
28886,3.3988054
28887,3.3885753
28888,3.0072165
28889,2.860403
28890,2.8064482
28891,2.8014624
28892,2.8446414
28893,2.7813003
28894,2.6409748
28895,2.493523
28896,2.3216195
28897,2.3812652
28898,2.4502468
28899,2.2467756
28900,2.2298439
28901,2.117986
28902,2.4611084
28903,2.17398
28904,2.0745814
28905,2.0083203
28906,1.9195733
28907,1.8522758
28908,1.8794742
28909,1.852148
28910,1.8423688
28911,1.7929358
28912,1.8248173
28913,2.0902631
28914,1.9869686
28915,1.9017684
28916,1.8100245
28917,1.7361959
28918,1.6525384
28919,1.6240051
28920,1.5460091
28921,1.4993979
28922,1.4721553
28923,2.1785116
28924,1.8974085
28925,1.788839
28926,1.7253577
28927,1.6259439
28928,1.545904
28929,1.4998257
28930,1.4521194
28931,1.4301162
28932,1.3888328
28933,1.7186832
28934,2.3375077
28935,2.8526654
28936,2.4080224
28937,2.1167443
28938,2.0086067
28939,1.8893815
28940,1.8267597
28941,1.7646177
28942,2.1702418
28943,3.3657644
28944,3.5103014
28945,3.0759788
28946,3.2693815
28947,3.0213003
28948,2.7334154
28949,2.4603212
28950,3.174991
28951,3.178042
28952,4.3672466
28953,3.697002
28954,7.94245
28955,7.478465
28956,5.4164248
28957,10.051318
28958,7.5083723
28959,4.7147775
28960,4.311624
28961,4.0389585
28962,3.8826556
28963,3.7591841
28964,3.9853756
28965,4.3670487
28966,4.4572973
28967,4.588263
28968,4.353738
28969,4.07808
28970,4.224738
28971,4.3779163
28972,3.8773165
28973,3.6297765
28974,3.4124193
28975,3.354929
28976,3.250383
28977,3.0902948
28978,3.0702868
28979,2.8969383
28980,2.8014681
28981,2.6948006
28982,2.6048858
28983,2.5423336
28984,2.4347627
28985,2.3389118
28986,2.3051214
28987,2.1788447
28988,2.17968
28989,2.120148
28990,2.1577067
28991,2.1140282
28992,2.0699072
28993,1.967548
