,Breathing Depth
10229,7.1680164
10230,6.831611
10231,13.332245
10232,14.0464945
10233,8.701485
10234,8.274347
10235,6.8493624
10236,6.2685485
10237,6.0715137
10238,6.02325
10239,5.7876196
10240,6.097559
10241,5.8295784
10242,6.8039007
10243,9.018355
10244,13.236603
10245,6.3210096
10246,5.7952566
10247,5.8965096
10248,5.3685803
10249,6.0909805
10250,5.392329
10251,5.169951
10252,4.9652987
10253,4.886433
10254,4.991791
10255,5.092945
10256,5.472575
10257,5.208438
10258,4.7871866
10259,6.4598064
10260,5.682232
10261,5.1950974
10262,5.270204
10263,5.3467703
10264,5.0141435
10265,4.7507105
10266,5.425368
10267,4.9638414
10268,4.760821
10269,4.624906
10270,4.5894685
10271,4.779224
10272,4.4637923
10273,4.5246673
10274,4.7379193
10275,4.5546703
10276,4.2032833
10277,4.07228
10278,4.7685914
10279,4.6534395
10280,4.253466
10281,4.583151
10282,4.5290165
10283,4.049774
10284,3.8695748
10285,4.1520085
10286,4.07213
10287,4.580835
10288,4.4063783
10289,4.6082916
10290,4.8281054
10291,6.25807
10292,6.068915
10293,4.984916
10294,5.0400486
10295,5.0764747
10296,4.575472
10297,4.4614677
10298,4.800751
10299,6.98878
10300,5.5556493
10301,4.6776967
10302,4.529764
10303,4.5420666
10304,4.941076
10305,4.790189
10306,4.649666
10307,5.2919145
10308,4.748616
10309,4.3596063
10310,4.064056
10311,6.041735
10312,4.8107076
10313,4.474296
10314,4.8791428
10315,4.86828
10316,4.398336
10317,4.391124
10318,5.3561087
10319,4.5019836
10320,4.421698
10321,4.589236
10322,5.01065
10323,4.8476233
10324,6.910717
10325,5.0401673
10326,5.3463593
10327,5.800101
10328,14.088412
10329,5.534277
10330,5.413737
10331,5.0937424
10332,4.9294186
10333,7.2743745
10334,5.600506
10335,4.9634185
10336,4.717567
10337,4.7566237
10338,4.947446
10339,5.2056713
10340,5.08724
10341,13.897396
10342,11.070087
10343,5.49844
10344,5.2354302
10345,11.710755
10346,12.035983
10347,12.396761
10348,8.912353
10349,6.05062
10350,6.794453
10351,6.266765
10352,8.868538
10353,7.022028
10354,5.5451574
10355,5.1063495
10356,5.735122
10357,5.1721797
10358,8.330201
10359,14.036893
10360,5.9643044
10361,6.2623696
10362,6.7903085
10363,5.3547645
10364,5.313884
10365,7.3947477
10366,5.1838026
10367,5.149855
10368,4.7780223
10369,5.040434
10370,4.99102
10371,5.289446
10372,6.6502943
10373,5.899377
10374,5.2958436
10375,6.284728
10376,5.235832
10377,5.364119
10378,5.1961756
10379,12.749674
10380,5.419023
10381,12.367443
10382,6.497935
10383,5.398938
10384,5.3263435
10385,4.870394
10386,4.9550524
10387,4.7793674
10388,7.0528555
10389,5.3527284
10390,5.0821357
10391,5.5785294
10392,6.046475
10393,5.1323442
10394,4.9024086
10395,5.2787027
10396,5.041064
10397,5.616115
10398,7.301409
10399,13.369102
10400,7.7060814
10401,5.705529
10402,5.259015
10403,4.9804296
10404,4.59356
10405,5.1940713
10406,4.975212
10407,4.5643706
10408,4.5864573
10409,4.4968786
10410,4.305363
10411,4.5695395
10412,6.7802315
10413,5.408478
10414,5.122661
10415,5.6542177
10416,4.842659
10417,4.727478
10418,4.74516
10419,4.6111784
10420,6.0468416
10421,4.8120856
10422,4.4453278
10423,6.1563983
10424,6.4963765
10425,4.934562
10426,4.7443876
10427,5.9764867
10428,5.109954
10429,4.8458304
10430,5.105868
10431,12.65101
10432,5.300619
10433,5.005922
10434,4.974055
10435,5.2618103
10436,9.027352
10437,6.2787523
10438,6.4339156
10439,8.148325
10440,14.277437
10441,12.181273
10442,6.392379
10443,8.23474
10444,6.8627396
10445,5.646928
10446,13.434234
10447,6.1361623
10448,5.895939
10449,5.5693836
10450,5.150328
10451,5.16358
10452,5.1612597
10453,5.7300463
10454,5.074999
10455,4.9966207
10456,5.8464985
10457,6.0581107
10458,5.1806507
10459,5.149614
10460,13.414189
10461,6.6258483
10462,5.0885835
10463,7.214973
10464,13.654288
10465,14.231884
10466,6.71361
10467,5.9066277
10468,5.953494
10469,5.2218194
10470,5.72939
10471,5.7975125
10472,14.015463
10473,6.270814
10474,5.77042
10475,7.365445
10476,7.2976546
10477,13.327605
10478,5.808559
10479,6.501249
10480,9.990725
10481,5.8772535
10482,5.7206492
10483,6.487252
10484,11.0201435
10485,5.8989363
10486,9.577959
10487,5.6930246
10488,5.998229
10489,5.577209
10490,5.3188987
10491,5.5033712
10492,5.331472
10493,5.2555757
10494,5.3212967
10495,6.463624
10496,5.625497
10497,9.154423
10498,6.0818567
10499,5.5113196
10500,5.4032407
10501,7.1404195
10502,5.1948195
10503,5.105373
10504,4.9234495
10505,4.753424
10506,5.4165244
10507,5.081046
10508,5.131135
10509,6.003628
10510,5.4712014
10511,5.0338974
10512,4.8467665
10513,4.850984
10514,5.517327
10515,5.3443246
10516,5.089866
10517,4.8414607
10518,5.403607
10519,5.0074334
10520,4.763359
10521,4.5787144
10522,4.244657
10523,4.040639
10524,4.101277
10525,4.2215285
10526,4.31254
10527,4.2044353
10528,4.1585283
10529,4.018119
10530,4.069059
10531,4.1458354
10532,4.0990505
10533,4.1896358
10534,4.2149563
10535,4.48365
10536,4.303183
10537,4.220945
10538,3.9990335
10539,3.7392697
10540,3.688644
10541,3.424454
10542,3.4425979
10543,3.7853494
10544,4.7492676
10545,4.4948297
10546,4.548337
10547,4.5685663
10548,4.7101197
10549,4.7395864
10550,4.988332
10551,5.4828954
10552,4.870723
10553,4.4924135
10554,4.2899513
10555,4.45498
10556,4.32456
10557,4.576227
10558,4.1755714
10559,3.9632304
10560,3.8760533
10561,4.0347676
10562,4.3143535
10563,9.490449
10564,4.7811365
10565,5.0654163
10566,5.4982634
10567,4.8542924
10568,4.4070044
10569,4.0850635
10570,3.8298025
10571,3.9467583
10572,4.2141438
10573,4.550433
10574,7.5519643
10575,12.812314
10576,5.7905083
10577,5.275554
10578,13.804768
10579,5.58648
10580,5.7455335
10581,5.316343
10582,5.334335
10583,6.4529963
10584,6.018146
10585,6.2088413
10586,5.3563557
10587,4.835523
10588,4.95795
10589,4.6380634
10590,5.036256
10591,5.209515
10592,5.034379
10593,5.711397
10594,5.2542
10595,10.3032465
10596,5.718551
10597,5.026246
10598,4.7600675
10599,4.664388
10600,4.534277
10601,4.3482604
10602,4.2854896
10603,4.1648827
10604,4.1998367
10605,4.683801
10606,4.6478596
10607,4.341853
10608,4.5937386
10609,4.3928275
10610,4.293312
10611,4.374659
10612,3.9914613
10613,4.022227
10614,4.8684635
10615,4.4222903
10616,4.27065
10617,8.951004
10618,6.822368
10619,5.788133
10620,4.742973
10621,4.5658836
10622,4.520037
10623,4.5360823
10624,4.507999
10625,4.485203
10626,4.53602
10627,4.690246
10628,5.570725
10629,5.1394515
10630,4.724876
10631,4.619682
10632,4.300228
10633,4.0821815
10634,4.216032
10635,3.988978
10636,3.7994533
10637,3.851174
10638,4.021599
10639,3.903151
10640,3.9058964
10641,3.8346174
10642,3.7963042
10643,3.540277
10644,3.2647412
10645,3.417303
10646,4.0750885
10647,4.4274964
10648,4.415719
10649,4.1760025
10650,4.028944
10651,3.7819118
10652,3.5770602
10653,4.303944
10654,5.14857
10655,4.823971
10656,9.299665
10657,5.0318832
10658,10.051907
10659,5.023969
10660,8.070644
10661,6.755865
10662,5.0341268
10663,6.464535
10664,5.289556
10665,5.7907224
10666,6.4517684
10667,5.2222285
10668,5.2229385
10669,5.022704
10670,5.9003067
10671,5.405908
10672,6.6136837
10673,5.5654674
10674,5.8131533
10675,6.5048456
10676,5.210403
10677,5.0216727
10678,14.037264
10679,10.469997
10680,5.5972905
10681,5.3135867
10682,4.970309
10683,13.189375
10684,8.00912
10685,11.003649
10686,5.905694
10687,8.286591
10688,8.857391
10689,13.947283
10690,13.76485
10691,8.501373
10692,7.3625727
10693,5.640147
10694,5.8231997
10695,5.6132936
10696,5.7384095
10697,6.538414
10698,5.9619055
10699,6.130537
10700,5.9454126
10701,7.040423
10702,5.531641
10703,6.767245
10704,12.113765
10705,9.523373
10706,11.239283
10707,6.90632
10708,6.1850038
10709,5.977004
10710,5.703533
10711,13.179114
10712,6.377748
10713,6.1167545
10714,6.2777567
10715,9.384505
10716,5.671003
10717,5.3971076
10718,5.4913726
10719,5.628398
10720,5.4043612
10721,5.5189624
10722,5.730738
10723,5.139472
10724,5.264959
10725,5.7529464
10726,5.272839
10727,5.3899665
10728,4.8929114
10729,4.8330674
10730,5.2906127
10731,5.1330247
10732,4.9971905
10733,4.9999332
10734,4.950529
10735,7.3941784
10736,5.2000275
10737,6.301077
10738,5.5096545
10739,5.2400465
10740,5.2575355
10741,4.9127192
10742,9.147969
10743,7.419621
10744,8.152248
10745,5.6991305
10746,5.239078
10747,5.227295
10748,5.110257
10749,5.2460275
10750,4.862787
10751,10.363583
10752,5.4359865
10753,5.72264
10754,6.0901365
10755,5.6849904
10756,5.1131234
10757,5.1874094
10758,12.542502
10759,6.869344
10760,5.833769
10761,6.076176
10762,8.765426
10763,5.9913764
10764,5.5574636
10765,5.226637
10766,5.050761
10767,4.7662954
10768,4.8969827
10769,4.8140554
10770,4.9671364
10771,4.8162217
10772,4.6442175
10773,4.732065
10774,4.6003885
10775,4.5787816
10776,4.5158653
10777,4.431427
10778,4.454624
10779,4.1281586
10780,4.263105
10781,4.2355933
10782,4.118862
10783,4.269558
10784,4.2061605
10785,4.6497774
10786,4.3613005
10787,4.52297
10788,4.2242413
10789,4.7893596
10790,4.60431
10791,4.713264
10792,4.7949543
10793,11.585379
10794,14.239956
10795,5.670562
10796,5.4281373
10797,6.980057
10798,5.2849774
10799,4.78375
10800,4.916951
10801,5.7665668
10802,5.3055415
10803,5.1724343
10804,6.8837075
10805,5.124158
10806,5.0382714
10807,4.6773787
10808,5.7948723
10809,6.1709228
10810,6.076721
10811,5.8692665
10812,4.995294
10813,5.024053
10814,4.748831
10815,4.7117367
10816,4.775122
10817,5.927224
10818,6.3132353
10819,7.240758
10820,4.9856052
10821,6.0922227
10822,5.6517024
10823,5.345656
10824,4.907264
10825,4.9418187
10826,4.9727983
10827,6.2016573
10828,5.0239987
10829,7.137651
10830,13.954436
10831,5.904667
10832,5.566034
10833,9.822124
10834,6.0668926
10835,5.4035754
10836,5.238714
10837,5.324447
10838,5.1397204
10839,4.877809
10840,4.814877
10841,4.808839
10842,5.220667
10843,4.9133644
10844,5.405088
10845,5.2864943
10846,5.3681116
10847,4.931341
10848,5.2148085
10849,7.897561
10850,5.1622353
10851,5.1355376
10852,4.803628
10853,4.487574
10854,4.29173
10855,4.1038136
10856,4.1694555
10857,4.269921
10858,3.8009768
10859,3.7801094
10860,3.544365
10861,3.8814435
10862,3.7772353
10863,3.620636
10864,3.7757459
10865,3.9560308
10866,4.909961
10867,4.655283
10868,4.88569
10869,4.502709
10870,12.645057
10871,5.367168
10872,4.7225814
10873,4.8321624
10874,4.941977
10875,4.5501256
10876,5.1299095
10877,4.6670012
10878,4.5128226
10879,4.356114
10880,4.3884196
10881,4.3319592
10882,4.3266153
10883,4.257387
10884,4.225867
10885,4.9563203
10886,4.584615
10887,4.359836
10888,4.404771
10889,4.1075387
10890,3.9305146
10891,4.254741
10892,3.8159583
10893,3.6721544
10894,3.801322
10895,3.816834
10896,3.7897718
10897,3.8098788
10898,3.7246091
10899,3.7135594
10900,3.6663034
10901,4.173188
10902,4.4459233
10903,4.332325
10904,4.478767
10905,3.8522606
10906,4.0196466
10907,4.0517397
10908,3.9896214
10909,4.0190506
10910,4.1765795
10911,3.9416213
10912,3.9980562
10913,3.8114722
10914,3.9045446
10915,3.8946407
10916,3.8132753
10917,3.8113248
10918,3.9178994
10919,4.092942
10920,3.886043
10921,3.9837012
10922,3.903803
10923,3.8713164
10924,3.8047183
10925,3.5044124
10926,4.155297
10927,4.0220675
10928,3.6075757
10929,3.4337842
10930,3.2343197
10931,3.4400158
10932,3.9175699
10933,4.067874
10934,3.6804526
10935,3.4081786
10936,3.4420784
10937,3.3585966
10938,3.1863327
10939,3.1992836
10940,3.060595
10941,3.2299817
10942,3.2061954
10943,3.067455
10944,3.618875
10945,3.3343673
10946,3.1950655
10947,3.0581055
10948,3.2884421
10949,3.2263558
10950,3.1462617
10951,3.0788393
10952,3.4433482
10953,3.934657
10954,3.7231693
10955,3.2693143
10956,3.186613
10957,3.4721408
10958,3.2181485
10959,3.5262163
10960,3.5811603
10961,3.3771043
10962,3.2882621
10963,3.1211379
10964,2.948053
10965,3.0099263
10966,2.9842317
10967,3.1330569
10968,3.2286687
10969,3.7124243
10970,4.431486
10971,4.0820384
10972,3.6339636
10973,3.624
10974,3.9352345
10975,3.8496115
10976,4.2937717
10977,4.345833
10978,3.9740286
10979,4.0056796
10980,4.2251143
10981,3.7454178
10982,3.5141506
10983,3.4347672
10984,3.731082
10985,4.251227
10986,4.2825003
10987,4.105311
10988,4.0645075
10989,3.9443102
10990,4.1803565
10991,4.225531
10992,5.102711
10993,4.3479753
10994,4.228949
10995,4.2137885
10996,3.9989622
10997,4.2829094
10998,4.327072
10999,5.3680143
11000,5.9763513
11001,4.949619
11002,4.67831
11003,4.455101
11004,4.859893
11005,4.6501656
11006,4.3819313
11007,4.220216
11008,4.0594287
11009,3.9623382
11010,3.8948975
11011,4.3935647
11012,4.485976
11013,4.622543
11014,4.050453
11015,3.6869147
11016,3.71261
11017,4.022757
11018,4.497421
11019,4.5134587
11020,4.4635677
11021,4.706036
11022,4.726229
11023,4.740393
11024,5.4997582
11025,6.781859
11026,6.569386
11027,6.351566
11028,5.2894726
11029,4.9484296
11030,5.239728
11031,5.1178007
11032,5.210323
11033,4.8467593
11034,4.575424
11035,4.7240515
11036,4.3069263
11037,4.1427073
11038,3.9841917
11039,3.9284534
11040,3.6926713
11041,3.7585082
11042,3.8275065
11043,3.973761
11044,3.8906376
11045,4.1061177
11046,3.6729112
11047,3.614878
11048,3.6624117
11049,3.7385757
11050,3.836085
11051,3.689795
11052,3.715843
11053,3.8003945
11054,4.07208
11055,4.149588
11056,4.114575
11057,4.041149
11058,3.8689332
11059,4.060613
11060,4.287778
11061,4.355422
11062,3.8535297
11063,3.9474525
11064,4.281649
11065,4.047289
11066,4.2093987
11067,4.1372914
11068,3.8956804
11069,3.9314935
11070,3.7647066
11071,3.8472233
11072,4.357391
11073,4.0018826
11074,3.872901
11075,4.32753
11076,4.4936028
11077,6.020939
11078,5.752383
11079,5.1828675
11080,4.6115465
11081,4.2258334
11082,4.127508
11083,4.2733006
11084,4.512657
11085,5.369475
11086,5.2100163
11087,4.518994
11088,4.4204845
11089,4.5657663
11090,5.374631
11091,4.4635415
11092,4.135891
11093,4.00742
11094,4.0473976
11095,4.103839
11096,4.1099734
11097,4.4462953
11098,4.3031325
11099,3.8259196
11100,3.7347188
11101,3.6785202
11102,4.8539624
11103,4.769581
11104,4.507236
11105,4.564838
11106,4.6896157
11107,4.1337366
11108,6.2378755
11109,4.778846
11110,4.440306
11111,4.2575965
11112,3.9385452
11113,4.0519943
11114,3.7830496
11115,3.9909198
11116,4.428474
11117,4.1148047
11118,4.103661
11119,3.7964976
11120,4.440392
11121,4.9895387
11122,4.708081
11123,4.435794
11124,4.3998246
11125,8.72831
11126,4.91199
11127,5.811787
11128,5.0404944
11129,4.6488867
11130,4.456513
11131,4.3315988
11132,4.528404
11133,4.5890994
11134,4.5643454
11135,4.962773
11136,4.7059097
11137,4.7153406
11138,4.5928435
11139,4.47641
11140,4.814193
11141,4.6232615
11142,4.7972794
11143,4.9829755
11144,4.7665715
11145,4.7742996
11146,4.7128553
11147,4.7403617
11148,4.802599
11149,4.847071
11150,4.7488017
11151,4.664663
11152,4.591566
11153,4.688311
11154,4.6007156
11155,4.534633
11156,4.6304245
11157,4.589588
11158,4.746312
11159,4.674337
11160,4.4840107
11161,4.5520616
11162,4.0032287
11163,4.0190635
11164,4.0015216
11165,4.171192
11166,3.9322257
11167,4.7120275
11168,5.006771
11169,4.600559
11170,4.375827
11171,4.469854
11172,4.2510176
11173,3.9965248
11174,4.9234743
11175,6.00746
11176,4.878379
11177,5.0971065
11178,8.292549
11179,6.315504
11180,5.5807095
11181,4.9514446
11182,4.668205
11183,4.651068
11184,4.692798
11185,5.0831203
11186,4.848359
11187,5.4495153
11188,4.9223456
11189,4.8540144
11190,4.7051435
11191,4.5549574
11192,4.6969943
11193,4.561617
11194,4.3047657
11195,4.5400796
11196,4.398703
11197,5.460208
11198,4.7414985
11199,4.394517
11200,4.354022
11201,4.2584853
11202,4.12959
11203,4.0502295
11204,4.1056194
11205,3.9389849
11206,3.9976478
11207,3.886854
11208,3.8097098
11209,3.661871
11210,3.734431
11211,3.8248544
11212,3.6705532
11213,3.743941
11214,3.722762
11215,3.6518881
11216,3.6880398
11217,5.390052
11218,4.5777564
11219,4.816086
11220,4.3204303
11221,4.4052587
11222,3.9986696
11223,4.653479
11224,4.4060783
11225,4.643118
11226,4.219536
11227,3.9220228
11228,4.464074
11229,3.9603074
11230,5.1175375
11231,4.654757
11232,5.1962156
11233,5.040346
11234,5.0099335
11235,4.6539445
11236,4.394226
11237,4.1771626
11238,4.0273623
11239,4.404205
11240,4.70387
11241,4.2942753
11242,4.4287553
11243,4.3477077
11244,4.3113027
11245,4.116188
11246,4.0057235
11247,3.7867262
11248,3.6064029
11249,3.6477523
11250,4.270723
11251,4.17974
11252,3.8598416
11253,3.5787177
11254,3.832523
11255,3.5681653
11256,3.2842116
11257,3.4779515
11258,3.3748388
11259,3.3485076
11260,3.2925377
11261,3.529258
11262,3.3086567
11263,3.7121618
11264,3.8616986
11265,4.199584
11266,3.9952433
11267,3.9478762
11268,5.1785555
11269,4.3471026
11270,4.4385204
11271,6.631138
11272,4.9427123
11273,4.5381107
11274,4.6008754
11275,4.754869
11276,11.872168
11277,5.09337
11278,4.844867
11279,4.3649096
11280,4.4398093
11281,4.5309277
11282,4.275959
11283,6.021679
11284,5.4170675
11285,5.2250037
11286,4.8772726
11287,4.3751864
11288,4.886283
11289,5.266654
11290,4.9965205
11291,4.6636796
11292,4.715772
11293,4.598341
11294,4.4656887
11295,4.3462214
11296,4.119723
11297,4.2408404
11298,4.061538
11299,3.9018567
11300,4.081016
11301,4.0677238
11302,4.068411
11303,4.8304076
11304,7.1267004
11305,5.074359
11306,4.7283773
11307,5.3747683
11308,13.186697
11309,13.601357
11310,5.6792073
11311,5.610863
11312,9.513389
11313,14.0706625
11314,5.888316
11315,5.926462
11316,5.7138085
11317,5.0648613
11318,4.8595123
11319,5.838059
11320,6.19747
11321,5.827482
11322,5.432082
11323,5.802029
11324,5.069275
11325,4.775015
11326,4.783546
11327,5.076171
11328,5.131921
11329,9.381961
11330,5.2619696
11331,4.9802914
11332,4.896266
11333,5.151345
11334,5.2618694
11335,8.809587
11336,13.984519
11337,9.372324
11338,8.618473
11339,5.9854846
11340,5.412976
11341,5.1500278
11342,5.157708
11343,4.944846
11344,5.2023525
11345,5.2873106
11346,4.828305
11347,5.72257
11348,4.9275866
11349,7.96274
11350,5.2181187
11351,5.0764894
11352,5.056197
11353,4.9606915
11354,6.0231214
11355,5.5993905
11356,5.236397
11357,7.2067275
11358,6.123717
11359,4.875112
11360,5.497408
11361,4.8172817
11362,4.6074085
11363,4.573299
11364,4.918595
11365,5.2692704
11366,5.017651
11367,4.914108
11368,6.5376234
11369,5.296722
11370,13.958393
11371,7.210553
11372,7.944525
11373,5.995877
11374,5.0389333
11375,5.452287
11376,5.243804
11377,4.8142204
11378,4.663156
11379,4.3741646
11380,4.2103024
11381,4.001699
11382,4.7804956
11383,4.7106476
11384,5.1928067
11385,5.140851
11386,4.996544
11387,5.3040895
11388,4.6817374
11389,4.60283
11390,4.917366
11391,5.444094
11392,5.4449844
11393,6.588539
11394,6.1831923
11395,5.234958
11396,9.320581
11397,5.98838
11398,5.0144463
11399,5.454498
11400,4.7850866
11401,4.666218
11402,4.425652
11403,4.7809873
11404,5.6051493
11405,4.7622695
11406,9.015163
11407,5.378657
11408,5.705948
11409,5.26867
11410,4.833799
11411,6.3402104
11412,4.8952518
11413,4.7740097
11414,4.6502223
11415,4.4596643
11416,4.168515
11417,3.9462166
11418,5.6138554
11419,5.2806616
11420,4.6367946
11421,4.6741276
11422,4.5489407
11423,4.3582664
11424,4.3527756
11425,4.3447413
11426,4.0277286
11427,7.1465383
11428,5.1298547
11429,4.504103
11430,4.59477
11431,4.153751
11432,4.0152464
11433,4.0935006
11434,4.0903573
11435,4.3847976
11436,4.08236
11437,4.5715494
11438,4.356376
11439,4.208853
11440,4.46767
11441,4.586921
11442,4.545372
11443,4.3173585
11444,4.6568346
11445,4.486234
11446,4.304634
11447,4.3192387
11448,4.043135
11449,3.8809304
11450,4.658373
11451,5.3167615
11452,4.9511366
11453,4.986469
11454,4.680109
11455,4.384062
11456,4.1179423
11457,3.992512
11458,3.73952
11459,3.7485416
11460,4.697447
11461,4.4682136
11462,4.8370314
11463,4.9733696
11464,4.9499435
11465,4.4076977
11466,4.4437966
11467,4.5179706
11468,4.770656
11469,4.9605494
11470,4.4912586
11471,4.1553807
11472,4.052364
11473,4.3962183
11474,4.0802507
11475,4.071796
11476,4.034427
11477,3.9659865
11478,4.0298123
11479,3.9316657
11480,3.9695992
11481,3.8589618
11482,3.924795
11483,3.7618747
11484,3.4327028
11485,3.5282521
11486,3.5351985
11487,3.3811855
11488,3.2382848
11489,3.1577137
11490,3.5858712
11491,3.50324
11492,3.2788234
11493,3.4617004
11494,3.4405596
11495,3.513521
11496,3.2643976
11497,3.1559372
11498,3.0360227
11499,2.9455612
11500,3.1989577
11501,3.0646267
11502,3.8211982
11503,3.4626765
11504,3.0635457
11505,2.9659069
11506,2.9208853
11507,3.010422
11508,2.9468582
11509,2.7492764
11510,2.7116225
11511,2.8279731
11512,2.9871187
11513,3.0958877
11514,2.8455262
11515,2.77503
11516,2.9439805
11517,3.3205748
11518,3.6426437
11519,3.3726366
11520,3.0249226
11521,3.7607334
11522,4.2705755
11523,4.9612827
11524,3.9527733
11525,3.4380276
11526,3.3862536
11527,3.6345215
11528,3.3477528
11529,3.2214072
11530,3.0948098
11531,3.0241756
11532,3.171734
11533,3.0057387
11534,2.782253
11535,2.7619567
11536,2.9307704
11537,2.7469573
11538,2.7380776
11539,2.620899
11540,3.0975852
11541,2.8274515
11542,2.5572855
11543,2.8283877
11544,2.8236938
11545,2.6812327
11546,2.682542
11547,2.6515472
11548,2.689835
11549,2.7142856
11550,2.6070437
11551,2.8410597
11552,2.771829
11553,3.9422374
11554,3.6365793
11555,3.5211294
11556,3.2277184
11557,3.1778495
11558,3.0855324
11559,2.9671037
11560,2.797031
11561,2.652121
11562,2.5637648
11563,2.593356
11564,2.8620925
11565,2.9716177
11566,2.9070034
11567,3.1416905
11568,2.9034705
11569,2.649144
11570,3.1082659
11571,2.9326267
11572,2.6975071
11573,2.6887207
11574,2.7817836
11575,2.6111803
11576,2.728071
11577,2.6901538
11578,2.4859617
11579,2.5351508
11580,2.7281697
11581,2.5009656
11582,2.6264727
11583,3.0055196
11584,2.973651
11585,2.7016106
11586,2.7833173
11587,2.642941
11588,2.7968476
11589,2.786101
11590,2.70852
11591,2.7165246
11592,2.650466
11593,2.6876078
11594,3.1012592
11595,3.728986
11596,3.576254
11597,3.2562017
11598,3.222482
11599,3.3757288
11600,3.0842803
11601,2.935413
11602,2.9176002
11603,3.1121626
11604,3.0517235
11605,2.9363892
11606,3.0599334
11607,2.8839915
11608,2.8788576
11609,2.866446
11610,3.5536742
11611,3.902996
11612,3.3829978
11613,3.1842804
11614,3.2225938
11615,3.2059743
11616,3.5911186
11617,3.2548115
11618,3.290713
11619,3.1862524
11620,3.027297
11621,3.1643167
11622,3.1183505
11623,3.2961097
11624,3.0270507
11625,2.9642928
11626,2.9073825
11627,3.5179734
11628,3.7148645
11629,3.5964532
11630,3.731488
11631,3.6931496
11632,3.5191991
11633,3.2345228
11634,3.069926
11635,3.3197644
11636,3.9347956
11637,3.8825266
11638,3.646936
11639,3.5794165
11640,3.4161336
11641,3.3332696
11642,3.3847609
11643,3.3741596
11644,3.4067385
11645,3.6235096
11646,3.657803
11647,3.5519397
11648,3.5764933
11649,3.6345565
11650,3.7053943
11651,3.7874694
11652,3.7735481
11653,3.6658523
11654,3.5263147
11655,3.390084
11656,3.4117565
11657,3.423557
11658,3.3378057
11659,3.2601314
11660,3.2740254
11661,3.3483849
11662,3.226132
11663,3.434165
11664,3.4947183
11665,3.5066006
11666,3.4662163
11667,3.4870222
11668,3.454677
11669,3.5719187
11670,3.4861174
11671,3.5303626
11672,3.756719
11673,3.7022038
11674,3.7091389
11675,3.3934963
11676,3.7867322
11677,4.067029
11678,3.9381225
11679,3.7668195
11680,3.481297
11681,3.9440522
11682,3.8185782
11683,3.596668
11684,5.089095
11685,5.253326
11686,5.6517215
11687,4.7339816
11688,4.7192483
11689,4.5820737
11690,4.3075857
11691,4.325445
11692,4.469216
11693,4.3340983
11694,4.344756
11695,4.360616
11696,4.2084026
11697,3.8624823
11698,3.6567545
11699,3.7047422
11700,3.5363936
11701,3.6720679
11702,3.6881723
11703,3.6566837
11704,3.6390843
11705,3.6683316
11706,3.775291
11707,3.468956
11708,3.8246007
11709,3.5698493
11710,3.537918
11711,3.511781
11712,3.5245297
11713,3.6428626
11714,3.8001487
11715,3.868741
11716,4.4027524
11717,5.421899
11718,4.2146153
11719,3.8994246
11720,4.5789
11721,4.3477674
11722,4.212505
11723,3.8145752
11724,3.6080713
11725,3.4238749
11726,3.5864856
11727,3.8596153
11728,3.652878
11729,3.3745415
11730,3.1701493
11731,3.0906696
11732,3.2845669
11733,3.6055834
11734,4.375399
11735,4.576185
11736,4.185682
11737,4.338671
11738,4.1684537
11739,4.1209216
11740,3.8505497
11741,3.9611425
11742,4.6459813
11743,4.8152437
11744,4.8712234
11745,4.407495
11746,5.39351
11747,4.912563
11748,4.666481
11749,4.784824
11750,4.5810733
11751,4.636353
11752,4.5594797
11753,4.821471
11754,4.6482286
11755,4.575526
11756,4.6525097
11757,5.3584905
11758,4.726972
11759,4.588233
11760,4.5954103
11761,4.7837877
11762,4.6602826
11763,4.297045
11764,5.0380783
11765,4.404465
11766,4.836255
11767,4.9436045
11768,4.4787374
11769,4.0612154
11770,4.171954
11771,4.280721
11772,4.367715
11773,4.4965644
11774,4.3816113
11775,4.9310255
11776,4.349857
11777,4.148011
11778,3.9652164
11779,3.945979
11780,4.746739
11781,4.1189017
11782,3.9922314
11783,4.106157
11784,3.958084
11785,4.153889
11786,4.116146
11787,4.4842944
11788,4.097668
11789,4.2335057
11790,4.2729044
11791,4.2751565
11792,3.986596
11793,3.971725
11794,4.014051
11795,4.0947127
11796,3.9774342
11797,3.8696554
11798,4.07762
11799,4.069763
11800,4.071012
11801,4.3120356
11802,4.5399857
11803,4.0403805
11804,3.7300842
11805,3.605506
11806,3.5427082
11807,3.5341442
11808,3.595313
11809,3.7733433
11810,3.6815507
11811,3.645081
11812,3.9666305
11813,3.5949798
11814,3.604327
11815,3.721298
11816,3.5067441
11817,3.5262206
11818,3.6876824
11819,4.576917
11820,4.552695
11821,4.2360153
11822,6.870079
11823,4.7251234
11824,5.044483
11825,4.831699
11826,4.6551495
11827,4.4474373
11828,4.481429
11829,4.0667334
11830,3.9846325
11831,3.9185412
11832,3.9481745
11833,3.7914903
11834,3.5570548
11835,3.5792758
11836,3.5786822
11837,3.656592
11838,3.7088985
11839,3.602048
11840,3.7101202
11841,4.747831
11842,5.0838504
11843,4.1944737
11844,3.7286797
11845,3.9002442
11846,3.8604171
11847,3.5208979
11848,3.577986
11849,3.645852
11850,3.918053
11851,4.066804
11852,4.096007
11853,4.0057635
11854,4.039626
11855,4.01597
11856,3.8755207
11857,3.6195037
11858,3.5138934
11859,3.49367
11860,3.3112864
