,Breathing Depth
37570,4.7535024
37571,13.850378
37572,5.5649214
37573,4.903471
37574,4.636337
37575,4.497515
37576,4.38361
37577,4.3031693
37578,4.246647
37579,4.1895533
37580,3.994984
37581,3.92577
37582,4.245144
37583,4.6094127
37584,4.8267193
37585,4.3551188
37586,4.5976906
37587,4.3464007
37588,4.10989
37589,3.9043403
37590,4.9594736
37591,13.795421
37592,4.973423
37593,4.634964
37594,4.3177686
37595,5.5473585
37596,4.6141205
37597,6.6387415
37598,5.034985
37599,4.642905
37600,4.517008
37601,4.7487035
37602,4.6463327
37603,4.688612
37604,4.3002157
37605,4.432059
37606,4.5685334
37607,4.507646
37608,5.21549
37609,4.790127
37610,5.230223
37611,4.5723615
37612,4.526596
37613,4.8751235
37614,5.3777514
37615,5.3878117
37616,5.1022563
37617,4.7330303
37618,4.861578
37619,4.637449
37620,4.871564
37621,7.7519665
37622,4.921829
37623,6.5867805
37624,5.0889063
37625,5.4575434
37626,5.014185
37627,4.617222
37628,4.4732976
37629,5.7113333
37630,5.7923703
37631,5.677303
37632,5.2481337
37633,4.751803
37634,4.6218486
37635,4.857774
37636,6.585051
37637,5.7926583
37638,5.295368
37639,5.2118874
37640,4.6357965
37641,4.6324987
37642,4.583474
37643,4.547512
37644,4.9453244
37645,4.3705826
37646,4.80663
37647,4.518399
37648,4.3176627
37649,4.203537
37650,4.110485
37651,4.4752984
37652,8.2713785
37653,5.6049423
37654,5.327224
37655,5.7177467
37656,6.325044
37657,4.9538226
37658,4.5563655
37659,4.433311
37660,4.3183312
37661,4.180988
37662,4.407802
37663,7.996798
37664,4.8182874
37665,4.650267
37666,5.313093
37667,4.777211
37668,5.285383
37669,5.295261
37670,8.488396
37671,5.145677
37672,5.1872582
37673,4.7822046
37674,4.878186
37675,4.77733
37676,4.496006
37677,5.6496964
37678,4.8642845
37679,7.070368
37680,4.965776
37681,4.5790567
37682,5.2269216
37683,9.355388
37684,5.4326277
37685,11.883854
37686,14.078857
37687,14.003704
37688,5.5176334
37689,11.879202
37690,7.1188393
37691,5.468725
37692,5.487542
37693,5.2388773
37694,5.6254344
37695,7.9638505
37696,5.457778
37697,5.1496634
37698,5.3713803
37699,5.0800877
37700,4.96466
37701,5.8608947
37702,5.310122
37703,5.258221
37704,4.928764
37705,4.8689055
37706,4.8200493
37707,4.6354804
37708,5.7999945
37709,5.888455
37710,12.989079
37711,6.8020525
37712,6.328484
37713,5.5764017
37714,5.2719345
37715,7.554696
37716,5.5714808
37717,5.4535856
37718,6.131721
37719,5.2019835
37720,4.995393
37721,5.289159
37722,6.0642715
37723,5.2820964
37724,5.093919
37725,4.7535577
37726,4.837389
37727,5.499118
37728,5.380008
37729,4.893153
37730,5.232184
37731,4.7577314
37732,4.821951
37733,5.0360985
37734,5.1114564
37735,5.075374
37736,4.7368336
37737,4.6503
37738,5.470766
37739,4.667602
37740,4.2772956
37741,4.0247126
37742,3.9533498
37743,4.4269514
37744,4.164447
37745,3.8994608
37746,3.8199298
37747,3.6361105
37748,3.665507
37749,3.6311836
37750,3.4629579
37751,3.9358177
37752,3.6199183
37753,3.4794068
37754,3.4750648
37755,3.4553065
37756,3.3409941
37757,3.1830788
37758,3.305775
37759,3.2690067
37760,3.137131
37761,3.076831
37762,3.4890723
37763,3.373022
37764,3.213632
37765,3.4536395
37766,3.329375
37767,3.5248876
37768,3.562499
37769,3.565251
37770,3.6029193
37771,3.7553184
37772,3.4138484
37773,3.218801
37774,3.1707075
37775,3.0738964
37776,3.0482237
37777,3.1390224
37778,3.331987
37779,3.2888355
37780,3.1803114
37781,2.9760036
37782,2.8344479
37783,3.406444
37784,3.3400447
37785,3.9560637
37786,4.0090375
37787,3.5050106
37788,3.178803
37789,2.9845595
37790,2.8045382
37791,2.816813
37792,2.6969926
37793,2.6044877
37794,2.549349
37795,2.523398
37796,2.4350622
37797,2.4493687
37798,2.8201616
37799,2.8194
37800,2.7563844
37801,2.758013
37802,2.6096804
37803,2.4836528
37804,2.6986883
37805,2.8539653
37806,3.0759811
37807,3.0191832
37808,3.0688992
37809,5.3805647
37810,3.8481004
37811,3.2820003
37812,3.1021323
37813,2.9699273
37814,2.8982024
37815,2.9881835
37816,2.983951
37817,3.297098
37818,4.1961727
37819,4.185203
37820,3.7220335
37821,8.270635
37822,4.418599
37823,3.9000368
37824,3.8295999
37825,3.6713789
37826,3.646211
37827,3.6208127
37828,3.6087623
37829,3.5503898
37830,3.6490312
37831,3.5629592
37832,3.9992995
37833,3.7116098
37834,3.4680178
37835,3.4148421
37836,3.2796485
37837,5.033309
37838,4.772992
37839,4.0564666
37840,4.206415
37841,11.472206
37842,9.678564
37843,5.0279326
37844,8.88676
37845,6.3284197
37846,10.55228
37847,4.9997005
37848,4.447291
37849,4.5598884
37850,4.7367764
37851,5.1127977
37852,5.4847574
37853,5.052636
37854,5.2241364
37855,5.196358
37856,4.673283
37857,4.643158
37858,5.0388775
37859,6.045717
37860,5.822992
37861,4.876401
37862,5.0109015
37863,4.6257105
37864,4.469221
37865,4.78023
37866,4.71351
37867,13.15804
37868,5.0666895
37869,5.2290606
37870,4.759264
37871,4.329916
37872,4.2387404
37873,3.8730361
37874,3.8370557
37875,4.4025383
37876,3.9552147
37877,3.831661
37878,3.788196
37879,3.7553294
37880,4.4643874
37881,3.9835887
37882,4.7934127
37883,5.7821198
37884,4.857203
37885,4.505392
37886,4.08506
37887,4.7507277
37888,5.000708
37889,4.3187213
37890,4.097375
37891,4.5646243
37892,4.1458354
37893,4.4229774
37894,4.2598248
37895,4.063242
37896,4.4024363
37897,4.227029
37898,3.8272908
37899,3.7798393
37900,3.8347123
37901,3.572219
37902,3.4493876
37903,3.7945437
37904,3.4633813
37905,3.5661385
37906,3.447577
37907,3.3561082
37908,3.408923
37909,4.894297
37910,4.293582
37911,4.3304777
37912,4.235762
37913,4.162686
37914,4.369699
37915,4.0478883
37916,3.9453113
37917,4.35781
37918,5.593834
37919,5.175063
37920,4.388579
37921,4.020805
37922,4.2057447
37923,4.1979976
37924,3.9035635
37925,7.3442125
37926,4.7445107
37927,4.4426227
37928,4.1441207
37929,3.7418816
37930,3.6994345
37931,3.6736982
37932,3.8612986
37933,4.3744254
37934,4.089337
37935,3.9589102
37936,4.2392054
37937,5.7062163
37938,5.0859103
37939,4.433163
37940,4.362196
37941,3.944272
37942,3.7182388
37943,3.5988693
37944,3.44183
37945,3.453543
37946,3.5440886
37947,3.373701
37948,3.4744427
37949,4.0925336
37950,3.8153274
37951,3.7983792
37952,3.5260487
37953,3.3104308
37954,3.1524603
37955,3.1348403
37956,4.4760575
37957,4.4504333
37958,3.863639
37959,3.649722
37960,4.3729496
37961,4.0535355
37962,4.139257
37963,11.850944
37964,8.607643
37965,4.77437
37966,4.371318
37967,4.1652794
37968,4.136699
37969,4.316787
37970,4.799879
37971,4.174381
37972,4.1936507
37973,3.9632704
37974,3.6961575
37975,3.556582
37976,3.5073953
37977,3.260397
37978,3.1813684
37979,4.2649803
37980,4.431597
37981,4.1384854
37982,3.705126
37983,3.5499768
37984,3.9535954
37985,3.8453846
37986,4.545316
37987,4.163947
37988,3.933337
37989,4.121008
37990,4.357648
37991,4.094136
37992,5.866731
37993,7.0672836
37994,5.125065
37995,4.466133
37996,4.835438
37997,5.410768
37998,4.698512
37999,5.763919
38000,4.652563
38001,12.68664
38002,5.1658244
38003,4.9088354
38004,5.3824477
38005,5.1247673
38006,6.210946
38007,4.9318676
38008,4.932654
38009,4.5567775
38010,4.6474714
38011,4.365864
38012,4.192045
38013,5.076361
38014,11.604382
38015,13.124045
38016,7.5004854
38017,8.311227
38018,5.3111887
38019,5.3171186
38020,5.089729
38021,5.178827
38022,4.997182
38023,5.305792
38024,8.254893
38025,6.884429
38026,5.4831047
38027,11.261075
38028,5.4761777
38029,5.3732357
38030,5.781464
38031,5.1472025
38032,11.801296
38033,5.518832
38034,5.4539204
38035,5.10978
38036,5.412301
38037,5.8935237
38038,5.266439
38039,5.276809
38040,5.8521247
38041,6.000883
38042,5.1383004
38043,12.238457
38044,5.740368
38045,5.1872582
38046,13.331405
38047,8.278399
38048,7.378181
38049,6.4317784
38050,7.5270805
38051,6.1856055
38052,5.259289
38053,5.217129
38054,4.945207
38055,5.073905
38056,5.2365437
38057,5.0195
38058,6.6457033
38059,5.5869036
38060,5.1847534
38061,5.171461
38062,4.9889345
38063,4.7893963
38064,4.4996324
38065,4.6857524
38066,4.796661
38067,4.4119034
38068,4.2517414
38069,4.440433
38070,4.8291564
38071,4.9868956
38072,6.0215116
38073,4.9792123
38074,4.815028
38075,4.4883146
38076,4.266237
38077,4.4348836
38078,8.611457
38079,5.1182795
38080,4.73641
38081,4.436061
38082,5.1253724
38083,4.6177177
38084,4.217343
38085,4.063754
38086,3.853095
38087,3.749605
38088,4.3839793
38089,4.493761
38090,4.4877305
38091,4.8463435
38092,4.3252068
38093,5.242243
38094,5.1194324
38095,4.810498
38096,6.3552527
38097,4.725299
38098,4.9499483
38099,4.9544854
38100,4.8635054
38101,4.550745
38102,4.9633207
38103,4.7714663
38104,4.452449
38105,5.282485
38106,4.7149177
38107,5.580056
38108,5.4043655
38109,5.9631395
38110,5.8009973
38111,5.1833463
38112,5.302412
38113,5.715823
38114,5.4700627
38115,4.7785816
38116,5.390859
38117,5.7167435
38118,4.9845543
38119,5.1904564
38120,5.987797
38121,9.342564
38122,6.1748533
38123,5.0960674
38124,4.8086815
38125,4.6726885
38126,4.3972917
38127,4.549814
38128,4.619585
38129,4.509499
38130,4.335962
38131,4.2224
38132,4.033283
38133,3.9657488
38134,3.6205494
38135,3.4469748
38136,3.519152
38137,3.430929
38138,3.4131038
38139,3.2793748
38140,3.3135035
38141,3.3297098
38142,3.154051
38143,3.1932163
38144,3.1724699
38145,3.2771342
38146,3.2173433
38147,3.2076583
38148,3.1485953
38149,3.1938965
38150,3.1319613
38151,3.071782
38152,3.0666592
38153,4.3127074
38154,4.0080895
38155,3.7290711
38156,3.3967144
38157,3.4295049
38158,3.4114134
38159,3.551526
38160,5.690875
38161,4.2077656
38162,3.7517135
38163,3.8650634
38164,4.0102544
38165,3.973951
38166,3.7524536
38167,3.3869638
38168,3.392385
38169,3.342391
38170,3.258865
38171,3.1185708
38172,3.0594578
38173,3.7759407
38174,3.4249585
38175,3.1569805
38176,3.1613815
38177,3.0289862
38178,2.9063168
38179,2.9658914
38180,3.1869874
38181,3.5550904
38182,3.6409855
38183,3.57304
38184,3.513712
38185,3.6515374
38186,3.5680778
38187,3.3251772
38188,4.284025
38189,3.794087
38190,3.8287663
38191,3.5781126
38192,3.5477717
38193,3.748184
38194,3.4572625
38195,3.3796086
38196,3.37806
38197,3.0980675
38198,3.3720794
38199,3.5718093
38200,3.4735186
38201,3.2229066
38202,3.3317804
38203,3.736267
38204,3.798931
38205,3.531259
38206,3.2642515
38207,3.2825005
38208,3.4217095
38209,3.2588298
38210,3.3915775
38211,3.8702953
38212,4.002892
38213,7.49086
38214,7.3193917
38215,4.604761
38216,4.342209
38217,4.2642784
38218,4.0382824
38219,3.7226622
38220,3.8003392
38221,3.9322937
38222,3.6485348
38223,3.4176173
38224,3.329593
38225,4.311766
38226,3.8686016
38227,3.799948
38228,3.8663025
38229,3.7427392
38230,3.686452
38231,3.6066182
38232,3.4923842
38233,3.727686
38234,3.562908
38235,3.4083385
38236,3.7741797
38237,3.6616473
38238,3.776659
38239,3.412199
38240,3.4590662
38241,3.3830833
38242,3.8945427
38243,3.6247647
38244,3.3660567
38245,3.4725974
38246,3.8425136
38247,4.364507
38248,4.037433
38249,4.164055
38250,4.231281
38251,4.029848
38252,3.9630985
38253,4.308824
38254,4.1510196
38255,4.6267276
38256,12.201675
38257,5.539692
38258,5.0848274
38259,4.7830515
38260,4.306607
38261,5.1858044
38262,4.9071894
38263,4.4975276
38264,4.66589
38265,5.0892572
38266,5.450051
38267,5.5814753
38268,7.7053113
38269,4.9010053
38270,5.1543417
38271,6.0954967
38272,7.012597
38273,6.2319403
38274,7.8218484
38275,8.148723
38276,6.9404325
38277,6.5135026
38278,5.305952
38279,6.420957
38280,6.66875
38281,10.593216
38282,9.990471
38283,10.679927
38284,7.6775618
38285,6.8196416
38286,6.3782544
38287,10.375636
38288,10.048843
38289,7.2502937
38290,13.240736
38291,12.726885
38292,7.801958
38293,6.03298
38294,5.543516
38295,5.239402
38296,8.755531
38297,8.552738
38298,5.6184883
38299,5.5145893
38300,5.2785993
38301,5.2296796
38302,5.494508
38303,6.0526524
38304,5.457896
38305,4.974158
38306,5.0835886
38307,5.6087155
38308,5.3956513
38309,5.268894
38310,5.0315237
38311,5.012565
38312,4.880062
38313,4.7800274
38314,4.7377
38315,4.794855
38316,4.868322
38317,4.8424244
38318,4.5742445
38319,4.4057293
38320,4.606361
38321,4.725628
38322,4.8449216
38323,4.602012
38324,4.672045
38325,4.632848
38326,4.577855
38327,4.4837475
38328,4.2832303
38329,4.3133483
38330,4.3977895
38331,4.5436893
38332,4.5427837
38333,4.3447647
38334,4.322892
38335,4.4281783
38336,4.554039
38337,4.3707304
38338,4.296024
38339,4.3957963
38340,4.2587223
38341,4.3424997
38342,4.286575
38343,4.242894
38344,4.3986053
38345,4.2887683
38346,4.2242894
38347,4.502572
38348,4.315605
38349,4.339251
38350,4.339942
38351,4.3438673
38352,4.2291636
38353,4.1420665
38354,4.2185044
38355,4.159542
38356,4.3008394
38357,4.245255
38358,3.9529366
38359,4.1514564
38360,3.9629178
38361,3.546371
38362,3.816805
38363,3.7677808
38364,3.899735
38365,3.9280417
38366,3.973412
38367,3.7959242
38368,4.1035485
38369,6.070929
38370,4.554337
38371,4.3124743
38372,4.168805
38373,4.642413
38374,4.379677
38375,4.3765345
38376,4.200412
38377,3.9775555
38378,3.8391342
38379,4.1086454
38380,4.302484
38381,4.403615
38382,4.4881926
38383,4.309404
38384,4.2181892
38385,4.299973
38386,3.8770514
38387,4.006315
38388,4.080721
38389,3.958098
38390,3.9337418
38391,3.9067187
38392,3.9094114
38393,3.9935374
38394,4.100832
38395,4.2700706
38396,4.11313
38397,4.076754
38398,3.9694843
38399,3.959697
38400,4.0929556
38401,4.0344987
38402,4.073001
38403,3.9195037
38404,3.8425388
38405,3.9209516
38406,3.9214714
38407,3.859559
38408,3.945867
38409,3.9485624
38410,4.104116
38411,4.0557685
38412,4.007033
38413,4.1014204
38414,3.942328
38415,3.8671467
38416,3.9012148
38417,3.5616007
38418,3.3056903
38419,3.8721945
38420,3.9977388
38421,3.8970659
38422,3.814714
38423,3.5310068
38424,3.6484997
38425,4.0000978
38426,4.2623963
38427,4.117203
38428,4.0357723
38429,4.014299
38430,3.9700239
38431,3.8631444
38432,4.192199
38433,3.9724073
38434,3.833465
38435,3.6659758
38436,3.7499733
38437,3.6837773
38438,3.679308
38439,3.6197922
38440,3.5229583
38441,3.4224832
38442,3.39839
38443,3.60354
38444,3.4789047
38445,3.4572172
38446,3.6319852
38447,3.5555735
38448,3.5095024
38449,3.478503
38450,3.205432
38451,3.4234166
38452,3.5437062
38453,3.5796669
38454,3.5836217
38455,3.5336354
38456,3.8533242
38457,3.8925307
38458,3.8349628
38459,3.800153
38460,3.6742883
38461,3.6059213
38462,3.4888835
38463,3.474268
38464,3.4901204
38465,3.3706322
38466,3.394573
38467,3.4032223
38468,3.4129982
38469,3.5088277
38470,3.2976074
38471,3.4592872
38472,3.9670963
38473,3.628394
38474,3.5334618
38475,3.5134394
38476,3.7254715
38477,3.5710914
38478,3.3830016
38479,3.518743
38480,3.574509
38481,3.7700388
38482,4.158699
38483,4.1682005
38484,4.1869802
38485,4.366062
38486,4.325562
38487,4.474768
38488,4.543236
38489,4.4228263
38490,4.441438
38491,4.379966
38492,4.5674925
38493,10.6564045
38494,5.829578
38495,4.8804
38496,4.692309
38497,4.227484
38498,3.9863694
38499,4.2603836
38500,4.4639044
38501,4.1763735
38502,4.2736506
38503,6.3177724
38504,5.9416833
38505,5.315116
38506,4.6397057
38507,9.117752
38508,4.9116654
38509,4.9447455
38510,5.0279784
38511,4.7569313
38512,4.6809897
38513,4.4882965
38514,4.6761274
38515,4.4095054
38516,4.5875106
38517,4.3480387
38518,4.211755
38519,4.4012494
38520,4.1064
38521,4.001343
38522,4.041275
38523,3.8018744
38524,3.8672988
38525,3.5864253
38526,4.2875786
38527,4.458098
38528,5.696494
38529,4.467515
38530,3.9803267
38531,3.9025526
38532,4.1663957
38533,4.111906
38534,3.9507952
38535,4.154487
38536,4.270582
38537,3.9216356
38538,4.231073
38539,4.422897
38540,4.1285653
38541,3.9672427
38542,4.9298635
38543,4.5502243
38544,4.1135144
38545,4.182935
38546,3.9390914
38547,4.2107124
38548,4.4734592
38549,4.3005815
38550,4.1517563
38551,3.9479074
38552,3.7817755
38553,5.000139
38554,5.6954618
38555,13.770872
38556,5.305426
38557,4.854036
38558,4.775053
38559,4.5294147
38560,4.68341
38561,4.61027
38562,4.547587
38563,4.859201
38564,5.399078
38565,4.8524094
38566,4.885146
38567,4.541073
38568,4.732111
38569,4.5863667
38570,4.275528
38571,4.3845167
38572,6.0098743
38573,4.7375913
38574,4.7441893
38575,5.339569
38576,4.550132
38577,4.210666
38578,4.4484663
38579,4.1219187
38580,4.361509
38581,5.9456453
38582,4.567318
38583,4.1737742
38584,4.6547
38585,4.8995786
38586,5.2815323
38587,5.568732
38588,4.799238
38589,4.4539976
38590,4.3452177
38591,4.534535
38592,4.439237
38593,4.276796
38594,4.6592426
38595,4.5324297
38596,4.9385557
38597,13.427464
38598,5.2831964
38599,5.5582557
38600,5.0617485
38601,4.81678
38602,4.6895638
38603,4.5551014
38604,7.2801394
38605,4.7286515
38606,4.660726
38607,4.534973
38608,4.7425485
38609,9.043031
38610,10.98972
38611,5.1042547
38612,10.143538
38613,5.131737
38614,4.6990523
38615,4.502747
38616,4.2957163
38617,4.3343544
38618,4.234435
38619,4.5527897
38620,4.3606033
38621,4.2175555
38622,4.5906014
38623,7.671916
38624,4.6971817
38625,4.8226933
38626,7.5291767
38627,5.621188
38628,5.0649924
38629,5.48818
38630,11.166986
38631,13.5762825
38632,6.704718
38633,5.7182865
38634,4.856608
38635,4.8773527
38636,4.7102947
38637,4.3981757
38638,4.8110485
38639,4.6532974
38640,4.7675533
38641,4.867328
38642,5.223532
38643,7.115769
38644,5.0717382
38645,4.877977
38646,4.7189045
38647,4.5489264
38648,4.25052
38649,4.5600524
38650,4.303129
38651,11.619613
38652,14.231078
38653,5.8289013
38654,4.8860917
38655,4.789456
38656,4.606131
38657,4.4582553
38658,4.147134
38659,4.530233
38660,4.4020185
38661,4.4955063
38662,4.2198305
38663,3.9750586
38664,7.8816824
38665,4.7304015
38666,4.4800925
38667,5.248362
38668,4.7703285
38669,5.646244
38670,4.866155
38671,9.27682
38672,6.7601624
38673,6.885671
38674,5.1757307
38675,4.768618
38676,4.646298
38677,5.571301
38678,4.8790874
38679,4.651361
38680,4.3246484
38681,4.6754584
38682,4.564434
38683,4.262042
38684,4.0173235
38685,4.056043
38686,4.0131664
38687,4.269722
38688,4.56692
38689,4.1151247
38690,5.8083158
38691,4.7958035
38692,4.419355
38693,12.213654
38694,5.498364
38695,4.656354
38696,9.160035
38697,5.0680156
38698,4.6363897
38699,5.0991797
38700,6.299597
38701,5.216038
38702,5.447078
38703,4.976364
38704,4.8873696
38705,4.697389
38706,4.3284917
38707,4.1526284
38708,3.815943
38709,3.8333495
38710,3.656282
38711,4.087738
38712,7.1528263
38713,7.2006927
38714,7.2906704
38715,5.526442
38716,5.753495
38717,4.5678086
38718,4.1141624
38719,4.1685705
38720,3.9125466
38721,4.260814
38722,6.8249755
38723,4.525554
38724,4.864139
38725,4.7374034
38726,4.3943157
38727,4.0677547
38728,4.089909
38729,4.2878532
38730,4.210636
38731,6.102631
38732,5.04352
38733,5.395717
38734,4.8376436
38735,4.452424
38736,8.607386
38737,13.017726
38738,6.5884714
38739,4.990119
38740,5.583198
38741,4.800701
38742,4.5031114
38743,4.488726
38744,4.636247
38745,4.577519
38746,4.341634
38747,4.7152443
38748,5.076415
38749,4.460389
38750,4.5117393
38751,11.372696
38752,5.6412
38753,4.869302
38754,4.7897797
38755,4.534299
38756,4.211631
38757,4.444724
38758,4.243149
38759,4.434233
38760,4.1661477
38761,4.762276
38762,4.65081
38763,4.2533793
38764,4.036685
38765,4.064594
38766,3.8493438
38767,3.8110476
38768,3.6043856
38769,4.0078526
38770,4.1765447
38771,4.1501684
38772,4.102375
38773,4.2231135
38774,4.0637536
38775,4.017502
38776,3.8014863
38777,3.5526078
38778,3.5219412
38779,3.5548851
38780,3.5302331
38781,3.8160598
38782,3.8084376
38783,3.572389
38784,3.4930773
38785,3.3991373
38786,3.3188932
38787,3.353139
38788,3.141513
38789,3.0909534
38790,3.1210272
38791,3.0698776
38792,3.050756
38793,3.0620756
38794,3.0760906
38795,3.0747876
38796,3.0000505
38797,2.974201
38798,2.8667412
38799,2.9151974
38800,2.8823407
38801,2.9432142
38802,2.9023755
38803,2.8900542
38804,2.9331539
38805,2.7262554
38806,2.8300893
38807,2.9460566
38808,2.8711624
38809,2.9502532
38810,3.0154927
38811,2.999502
38812,3.1315093
38813,2.9880576
38814,2.9664817
38815,2.877022
38816,2.8355017
38817,2.8372743
38818,2.805136
38819,2.7979863
38820,2.819096
38821,2.7687173
38822,2.6652699
38823,2.5501723
38824,2.6301208
38825,2.6286316
38826,2.6242573
38827,2.631593
38828,2.7693748
38829,2.7289863
38830,3.073433
38831,3.0288336
38832,3.1778321
38833,3.0315583
38834,3.009972
38835,3.0131876
38836,2.934987
38837,2.875691
38838,2.7540848
38839,2.641464
38840,2.5897107
38841,2.5133913
38842,2.5777752
38843,2.6266165
38844,2.6243584
38845,2.6409214
38846,2.5052598
38847,2.5370388
38848,2.4600322
38849,2.3720942
38850,2.4516246
38851,2.5015786
38852,2.518689
38853,2.423489
38854,2.328895
38855,2.28136
38856,2.2298791
38857,2.3318253
38858,2.3948
38859,2.2996595
38860,2.363414
38861,2.2777765
38862,2.3480692
38863,2.2783642
38864,2.3374152
38865,2.3861485
38866,2.2908282
38867,2.333821
38868,2.2707453
38869,2.1895177
38870,2.1591752
38871,2.116842
38872,2.2176354
38873,2.4419491
38874,2.292004
38875,2.326764
38876,2.1558797
38877,2.076905
38878,2.1987836
38879,2.271336
38880,2.3046257
38881,2.3465385
38882,2.4776678
38883,5.167015
38884,3.393284
38885,3.9584153
38886,3.535118
38887,3.8804111
38888,3.5699039
38889,3.5637853
38890,3.8657894
38891,5.7478557
38892,4.05237
38893,3.63065
38894,3.929264
38895,3.681834
38896,3.7840188
38897,3.758603
38898,3.6907036
38899,3.7493608
38900,3.7909565
38901,4.0806456
38902,3.759678
38903,4.215279
38904,4.843707
38905,4.064314
38906,3.7831554
38907,3.5500553
38908,3.3816807
38909,3.3790567
38910,4.3483443
38911,3.9343233
38912,3.6195366
38913,3.612175
38914,3.6746154
38915,3.8853953
38916,4.095694
38917,4.177531
38918,3.8861408
38919,4.501294
38920,4.1936784
38921,4.16536
38922,3.9160116
38923,3.706143
38924,3.5626817
38925,3.6449869
38926,3.4846435
38927,3.3341212
38928,3.7365787
38929,5.699536
38930,4.367544
38931,5.2724886
38932,5.0626187
38933,4.640489
38934,4.405979
38935,10.055117
38936,5.3076644
38937,5.500323
38938,5.608135
38939,5.0352607
38940,11.621328
38941,5.399018
38942,4.8811946
38943,4.7868857
38944,4.537151
38945,4.4762545
38946,4.3224273
38947,4.3560205
38948,4.480649
38949,4.1059356
38950,3.9490335
38951,3.784616
38952,6.3574924
38953,4.5218287
38954,5.6046824
38955,4.8033214
38956,4.2843156
38957,4.2829413
38958,3.9480286
38959,3.8946605
38960,3.6016793
38961,6.2413826
38962,4.463677
38963,4.121262
38964,3.9065306
38965,3.7885308
38966,4.0354123
38967,3.9103606
38968,3.6461658
38969,3.834059
38970,3.4646108
38971,3.4461584
38972,3.2754686
38973,3.471381
38974,3.808372
38975,3.470633
38976,3.40223
38977,3.261928
38978,3.3111255
38979,3.2403553
38980,3.259439
38981,3.0269692
38982,3.1688247
38983,2.9515576
38984,3.0588596
38985,3.0462441
38986,2.9700963
38987,2.9005208
38988,2.978026
38989,2.9163797
38990,2.99721
38991,2.9413998
38992,3.4591103
38993,3.2727606
38994,3.6062672
38995,3.5224652
38996,3.2482324
38997,3.1735206
38998,3.295817
38999,3.4544785
39000,3.3836026
39001,3.300551
39002,4.5067163
39003,4.1196356
39004,3.5398276
39005,4.1074286
39006,3.785464
39007,3.945641
39008,3.7958248
39009,3.6494358
39010,3.4690666
39011,3.4585276
39012,3.6902657
39013,4.088899
39014,3.7555363
39015,4.7814245
39016,4.1725893
39017,3.9056416
39018,3.804307
39019,3.7876406
39020,4.001795
39021,3.842028
39022,3.849421
39023,3.7259068
39024,3.6221418
39025,3.5738902
39026,3.4803205
39027,3.337678
39028,3.5338748
39029,3.3522477
39030,3.2137394
39031,3.843626
39032,3.6266613
39033,4.306677
39034,4.106416
39035,3.581297
39036,3.6738436
39037,3.7707844
39038,3.8953912
39039,3.7818983
39040,3.9310374
39041,4.062162
39042,3.8050585
39043,3.7644405
39044,3.7832518
39045,3.8251743
39046,3.831767
39047,3.834433
39048,3.8497388
39049,3.540995
39050,3.902912
39051,3.8561974
39052,3.7273998
39053,3.7388453
39054,3.3911707
39055,3.5334444
39056,3.6332908
39057,3.6889434
39058,3.5416334
39059,3.311513
39060,3.295927
39061,3.3731036
39062,3.3112679
39063,3.1693408
39064,3.251785
39065,3.3766181
39066,3.1301024
39067,3.13426
39068,3.0475912
39069,3.0092897
39070,3.0199475
39071,3.0191593
39072,2.9659946
39073,2.9022787
39074,2.8184855
39075,2.6351035
39076,3.0247715
39077,3.0177007
39078,2.9910243
39079,2.9073184
39080,2.796795
39081,2.8050694
39082,2.8166637
39083,2.6844103
39084,2.75676
39085,2.5826063
39086,2.573107
39087,2.592344
39088,2.6542015
39089,2.7046216
39090,2.5629735
39091,2.5020247
39092,2.4197338
39093,2.5086217
39094,2.4463782
39095,2.4826005
39096,2.4175694
39097,2.4494164
39098,2.4876435
39099,2.4091961
39100,2.4446204
39101,2.3661501
39102,2.372555
39103,2.2510345
39104,2.6651406
39105,2.5152357
39106,2.604116
39107,2.6815565
39108,2.742799
39109,2.5689015
39110,2.5656915
39111,2.435566
39112,2.3379662
39113,2.204999
39114,2.2685769
39115,2.1525285
39116,2.0223963
39117,2.000066
39118,1.963747
39119,2.057071
39120,2.03582
39121,2.2820435
39122,3.2197175
39123,2.8237624
39124,2.4189026
39125,2.243342
39126,2.1532915
39127,2.1745434
39128,2.1306615
39129,2.0976546
39130,2.0840514
39131,2.0017087
39132,1.9728913
39133,1.9295537
39134,1.8562421
39135,1.8616233
39136,1.8315822
39137,1.7656777
39138,1.7811829
39139,1.8363738
39140,1.8408883
39141,1.8416708
39142,1.7967148
39143,1.7897844
39144,1.7546855
39145,1.7618009
39146,1.789376
39147,1.7886503
39148,1.8034469
39149,1.8219706
39150,1.8244519
39151,2.5438514
39152,2.3908553
39153,2.3067486
39154,2.166081
39155,2.1070032
39156,2.0537744
39157,2.01292
39158,1.9994329
39159,2.0878673
39160,2.2981563
39161,2.158166
39162,3.258268
39163,2.9874103
39164,2.8701801
39165,2.7754226
39166,2.9562173
39167,2.6875546
39168,2.5163176
39169,3.4189885
39170,3.7192128
39171,3.3106499
39172,3.4592366
39173,3.3368757
39174,5.5329785
39175,4.256659
39176,3.9579692
39177,3.7263923
39178,4.223654
39179,3.7974036
39180,3.552489
39181,3.3760862
39182,3.2295198
39183,3.1371295
39184,3.5032842
39185,4.320534
39186,4.0693235
39187,3.743003
39188,3.688708
39189,3.7020016
39190,3.3798013
39191,3.3113463
39192,3.2313025
39193,3.4148045
39194,7.625382
39195,4.334016
