,Breathing Depth
24507,14.335209
24508,14.348217
24509,12.703946
24510,14.3164215
24511,13.190327
24512,13.689608
24513,9.549685
24514,7.8143587
24515,10.54788
24516,6.7330995
24517,6.4239297
24518,10.302254
24519,6.710641
24520,14.207866
24521,13.987484
24522,7.742433
24523,7.5043335
24524,6.1747665
24525,5.908782
24526,7.538621
24527,6.954979
24528,14.102499
24529,7.708346
24530,6.54915
24531,9.063234
24532,14.30303
24533,8.057974
24534,6.0235324
24535,6.2532306
24536,5.9879794
24537,5.6729536
24538,5.6999574
24539,5.693771
24540,5.507146
24541,5.545809
24542,8.748323
24543,6.5092688
24544,5.7188025
24545,14.082211
24546,6.164138
24547,5.6626472
24548,13.582341
24549,6.4826818
24550,5.495735
24551,5.519184
24552,14.078514
24553,6.2028227
24554,5.4382696
24555,5.6276793
24556,5.2887473
24557,5.196366
24558,5.053867
24559,9.641755
24560,5.4488635
24561,5.302576
24562,5.065819
24563,6.1808486
24564,5.196759
24565,9.018618
24566,5.3745227
24567,9.362232
24568,5.9681683
24569,10.874405
24570,5.3924904
24571,14.327631
24572,5.82881
24573,14.039768
24574,6.103052
24575,5.2763586
24576,13.81528
24577,13.872548
24578,13.621316
24579,14.287359
24580,14.348592
24581,14.232102
24582,14.378961
24583,6.4947195
24584,14.256009
24585,7.0887866
24586,11.733482
24587,5.9505973
24588,13.898532
24589,14.225176
24590,13.969215
24591,14.236971
24592,14.395758
24593,14.429427
24594,14.307529
24595,14.39423
24596,14.431113
24597,14.417912
24598,14.159615
24599,14.279395
24600,11.671597
24601,14.223237
24602,13.306771
24603,14.387467
24604,14.228306
24605,13.95098
24606,14.156256
24607,10.368796
24608,12.173777
24609,11.387957
24610,14.312429
24611,14.305332
24612,14.293012
24613,14.254087
24614,14.33525
24615,14.090903
24616,14.375461
24617,14.312122
24618,14.379495
24619,13.853843
24620,8.000798
24621,7.078792
24622,9.397017
24623,14.37729
24624,14.028932
24625,13.955434
24626,14.126642
24627,14.263744
24628,14.074627
24629,14.258028
24630,14.344386
24631,14.308123
24632,14.029629
24633,14.247356
24634,14.318241
24635,14.307336
24636,14.294123
24637,14.332689
24638,14.379484
24639,14.218667
24640,14.331939
24641,14.247365
24642,14.2850275
24643,14.106607
24644,14.27688
24645,14.17642
24646,14.345961
24647,14.334878
24648,14.325543
24649,14.304734
24650,14.330082
24651,14.291222
24652,14.350928
24653,14.376965
24654,14.36444
24655,14.369909
24656,14.3892145
24657,14.373969
24658,14.3883
24659,14.357668
24660,13.135603
24661,14.338907
24662,14.377357
24663,14.338149
24664,14.354404
24665,14.354426
24666,14.341259
24667,13.92031
24668,8.333614
24669,7.5540586
24670,12.366909
24671,7.490002
24672,7.0898004
24673,6.599778
24674,14.222605
24675,14.319458
24676,9.020163
24677,6.9664345
24678,14.121354
24679,14.291915
24680,6.99843
24681,14.342423
24682,14.283074
24683,9.233994
24684,6.5895514
24685,6.316998
24686,14.200415
24687,7.6862974
24688,6.6238794
24689,6.289881
24690,6.675571
24691,11.505217
24692,14.217861
24693,6.868042
24694,14.324339
24695,14.284351
24696,8.243136
24697,9.778689
24698,14.363216
24699,14.357131
24700,14.295948
24701,14.374563
24702,14.34197
24703,14.4001665
24704,11.591635
24705,8.016867
24706,7.344248
24707,13.428936
24708,13.901397
24709,6.248306
24710,14.360088
24711,14.379479
24712,13.96119
24713,6.563244
24714,10.470966
24715,14.338855
24716,14.333572
24717,14.395963
24718,12.439239
24719,14.140337
24720,12.940358
24721,13.904329
24722,14.36679
24723,13.784806
24724,14.390757
24725,6.826599
24726,6.2028284
24727,14.281353
24728,14.345593
24729,14.371942
24730,14.202887
24731,12.993643
24732,13.970322
24733,14.333563
24734,8.11639
24735,8.531862
24736,14.378134
24737,7.5633574
24738,12.989907
24739,14.0912285
24740,9.734231
24741,14.26474
24742,14.161226
24743,7.5916505
24744,8.406062
24745,6.32833
24746,6.4279175
24747,14.261103
24748,7.570843
24749,13.287858
24750,7.0978456
24751,11.032695
24752,6.857625
24753,14.327023
24754,6.2402453
24755,14.22328
24756,8.7566185
24757,10.598967
24758,8.21591
24759,6.2552104
24760,5.904235
24761,13.968622
24762,12.615033
24763,8.454842
24764,8.31508
24765,14.107006
24766,8.060429
24767,14.211815
24768,14.244607
24769,11.700104
24770,14.297547
24771,6.787589
24772,14.231547
24773,14.1193495
24774,6.4232287
24775,6.015119
24776,6.46828
24777,5.9522977
24778,5.7845235
24779,5.536506
24780,5.490582
24781,5.5096602
24782,12.098823
24783,5.8449287
24784,5.5020056
24785,5.401782
24786,14.160801
24787,5.8681507
24788,5.7952075
24789,10.6159935
24790,6.503725
24791,5.5367026
24792,5.3402743
24793,10.500805
24794,14.367123
24795,5.68492
24796,5.567562
24797,5.4446387
24798,5.3126016
24799,5.1572556
24800,10.869411
24801,5.754877
24802,5.766533
24803,8.305006
24804,13.449944
24805,14.09883
24806,14.378931
24807,7.810783
24808,6.8434086
24809,5.535955
24810,13.4968605
24811,14.308628
24812,6.391115
24813,6.4520655
24814,7.6897273
24815,14.297859
24816,5.827888
24817,13.912055
24818,14.347652
24819,14.191841
24820,5.999681
24821,5.637287
24822,5.845572
24823,11.89678
24824,5.5457478
24825,5.568441
24826,5.627412
24827,5.2827616
24828,5.1951666
24829,5.3235893
24830,12.631652
24831,11.501833
24832,5.454447
24833,8.140444
24834,6.2319884
24835,13.97571
24836,6.1238008
24837,5.718576
24838,6.4311075
24839,8.069426
24840,7.453186
24841,14.278019
24842,6.1493716
24843,6.411485
24844,14.001724
24845,5.652645
24846,5.572891
24847,5.519071
24848,5.3620076
24849,5.1768656
24850,5.1181073
24851,5.238287
24852,13.341437
24853,14.263845
24854,7.176479
24855,9.55051
24856,5.6105304
24857,6.011602
24858,11.863871
24859,13.564631
24860,14.311524
24861,14.167157
24862,13.626068
24863,10.797856
24864,14.342155
24865,14.242316
24866,13.96119
24867,14.17046
24868,14.005335
24869,13.204324
24870,14.309041
24871,14.206354
24872,14.330101
24873,6.6287565
24874,8.933482
24875,14.2723055
24876,14.386251
24877,14.25413
24878,14.3899975
24879,14.346952
24880,14.286236
24881,14.331861
24882,14.326417
24883,14.398463
24884,14.376043
24885,14.374319
24886,8.028747
24887,12.4391985
24888,14.119434
24889,14.303796
24890,14.1484165
24891,14.271369
24892,14.220665
24893,13.627234
24894,14.057864
24895,14.015674
24896,14.246195
24897,13.910066
24898,8.947203
24899,14.251886
24900,8.5063505
24901,14.333727
24902,14.051069
24903,7.425218
24904,6.358873
24905,14.263021
24906,13.060696
24907,6.986229
24908,7.0605865
24909,12.36611
24910,6.5872746
24911,5.9231377
24912,6.207709
24913,6.4600554
24914,12.997402
24915,12.848096
24916,14.133638
24917,13.692297
24918,7.145062
24919,6.637422
24920,12.277633
24921,13.086074
24922,7.126468
24923,5.9169345
24924,14.181851
24925,6.4348545
24926,5.819841
24927,8.704127
24928,12.425351
24929,5.9108047
24930,5.8819804
24931,14.120963
24932,6.4905224
24933,5.60085
24934,5.6475143
24935,5.630083
24936,5.417657
24937,12.246558
24938,13.183818
24939,14.30468
24940,8.013216
24941,5.8603663
24942,9.75721
24943,14.216023
24944,14.39035
24945,14.076245
24946,13.927681
24947,14.087618
24948,5.936705
24949,14.284675
24950,14.390603
24951,14.402929
24952,8.063455
24953,6.2449074
24954,5.8843775
24955,5.6025934
24956,14.27555
24957,14.375784
24958,6.8032002
24959,5.8131557
24960,5.8365693
24961,5.4630804
24962,11.592595
24963,13.877904
24964,14.004992
24965,13.5400305
24966,14.1483345
24967,13.962652
24968,12.46726
24969,13.775775
24970,14.032315
24971,6.5439167
24972,14.315961
24973,14.357692
24974,8.464633
24975,6.3000054
24976,6.671391
24977,5.742724
24978,6.6581116
24979,12.634928
24980,14.314813
24981,14.334488
24982,14.271151
24983,12.980723
24984,13.577614
24985,14.371905
24986,14.38016
24987,14.363002
24988,14.427446
24989,14.388639
24990,14.388327
24991,14.395359
24992,14.4117985
24993,14.278395
24994,8.009383
24995,13.881116
24996,14.228802
24997,14.28931
24998,14.359949
24999,14.375364
25000,14.11267
25001,14.334216
25002,14.24581
25003,14.349703
25004,14.361832
25005,10.844256
25006,6.7072706
25007,6.7621446
25008,6.298194
25009,14.207042
25010,7.393003
25011,6.520179
25012,5.9970026
25013,5.793493
25014,5.668727
25015,5.7710605
25016,5.9659576
25017,14.25786
25018,6.5253224
25019,6.5459127
25020,6.0661845
25021,8.0612
25022,13.820727
25023,14.054022
25024,14.359625
25025,13.281162
25026,14.339195
25027,14.154585
25028,14.230117
25029,14.00883
25030,14.155899
25031,14.234238
25032,14.195223
25033,14.2428
25034,14.385586
25035,14.30993
25036,14.367799
25037,14.360578
25038,14.394236
25039,14.362886
25040,12.802069
25041,14.403022
25042,14.407255
25043,14.367507
25044,14.400338
25045,14.395153
25046,14.417422
25047,14.404018
25048,13.427938
25049,11.4417515
25050,14.384904
25051,13.149077
25052,14.329089
25053,14.219891
25054,14.365826
25055,9.753509
25056,14.373887
25057,14.315692
25058,13.7904625
25059,14.3130245
25060,14.3068
25061,14.321241
25062,14.044561
25063,14.358079
25064,14.378849
25065,9.915973
25066,6.431189
25067,14.325791
25068,14.353814
25069,14.398907
25070,14.371808
25071,14.3511505
25072,14.088317
25073,9.316283
25074,7.4742527
25075,13.041909
25076,14.0751915
25077,13.369308
25078,14.026617
25079,14.204117
25080,13.984617
25081,14.170641
25082,8.621262
25083,14.215723
25084,14.349649
25085,14.2618065
25086,14.247793
25087,14.330501
25088,14.360149
25089,11.997081
25090,13.882277
25091,11.6754055
25092,14.270515
25093,10.431159
25094,14.076173
25095,14.334096
25096,14.263637
25097,14.34403
25098,14.090016
25099,14.2359705
25100,7.594747
25101,13.429945
25102,7.521865
25103,11.184082
25104,14.240703
25105,7.454049
25106,6.4229393
25107,14.006479
25108,6.9280157
25109,11.53672
25110,14.103827
25111,13.978875
25112,14.363398
25113,14.32829
25114,14.311195
25115,14.357755
25116,14.365561
25117,10.947348
25118,14.36021
25119,8.404133
25120,14.352376
25121,14.244499
25122,6.8885517
25123,14.233957
25124,7.4187827
25125,13.633413
25126,6.1011744
25127,6.1834826
25128,6.3424664
25129,9.365618
25130,12.595859
25131,6.306791
25132,14.237646
25133,8.939795
25134,9.526771
25135,7.213483
25136,6.755481
25137,5.9457417
25138,6.082086
25139,5.722485
25140,5.5392146
25141,5.5212746
25142,5.619228
25143,11.966422
25144,14.331119
25145,13.9309
25146,6.351955
25147,5.9688945
25148,5.720751
25149,14.109627
25150,6.3182883
25151,5.749443
25152,5.8878613
25153,7.690891
25154,14.219961
25155,14.267812
25156,7.664732
25157,13.60259
25158,14.350223
25159,6.291564
25160,6.001188
25161,14.352019
25162,6.3175416
25163,13.173198
25164,14.262169
25165,8.304305
25166,14.381261
25167,8.470947
25168,9.16864
25169,12.54319
25170,14.01233
25171,13.174462
25172,13.922812
25173,8.55338
25174,14.312494
25175,6.8032694
25176,10.604245
25177,14.373607
25178,14.384473
25179,10.526505
25180,14.388441
25181,11.887148
25182,6.038513
25183,5.9982314
25184,14.366094
25185,13.423753
25186,14.195717
25187,14.381351
25188,6.840927
25189,14.298333
25190,14.388214
25191,14.279879
25192,14.26196
25193,8.250153
25194,9.171313
25195,8.101886
25196,14.190462
25197,14.246561
25198,14.384833
25199,14.320868
25200,13.888647
25201,14.414002
25202,14.18552
25203,14.400635
25204,14.32121
25205,14.397108
25206,8.328706
25207,14.346397
25208,6.7293363
25209,14.36634
25210,14.348729
25211,14.370637
25212,9.187996
25213,8.092757
25214,14.10788
25215,9.100994
25216,14.260837
25217,13.80168
25218,14.145183
25219,14.388872
25220,14.34874
25221,13.666411
25222,8.559131
25223,14.373047
25224,8.674025
25225,7.780137
25226,14.276791
25227,12.443559
25228,14.35634
25229,14.253051
25230,14.366056
25231,14.383449
25232,14.361971
25233,10.105625
25234,14.357779
25235,14.395707
25236,12.419412
25237,14.373454
25238,14.350895
25239,14.373766
25240,14.326585
25241,14.400021
25242,14.38245
25243,14.409044
25244,12.582003
25245,14.376428
25246,14.108558
25247,9.993487
25248,14.331443
25249,8.595365
25250,13.656498
25251,14.226307
25252,14.322661
25253,14.3343115
25254,14.365037
25255,14.385326
25256,14.332855
25257,14.412598
25258,14.375491
25259,14.377187
25260,14.377504
25261,14.373056
25262,14.3665905
25263,14.30932
25264,14.34992
25265,14.3484535
25266,14.361189
25267,14.267464
25268,14.060928
25269,14.281553
25270,14.203448
25271,14.35802
25272,14.3204155
25273,14.360698
25274,14.35879
25275,14.35457
25276,14.372345
25277,14.208538
25278,13.249327
25279,14.107391
25280,12.506899
25281,14.237907
25282,9.2631645
25283,14.321666
25284,14.275406
25285,7.230092
25286,14.150901
25287,9.715604
25288,10.375409
25289,7.4245505
25290,10.147027
25291,6.7177744
25292,6.596774
25293,6.3016386
25294,6.5257597
25295,6.579185
25296,8.246748
25297,10.9852705
25298,14.299879
25299,14.339242
25300,7.861888
25301,13.36499
25302,13.9377365
25303,13.904151
25304,13.411082
25305,14.272023
25306,14.206375
25307,6.823122
25308,12.137869
25309,14.299888
25310,14.309862
25311,10.864462
25312,14.289028
25313,14.022808
25314,13.978818
25315,14.185221
25316,14.342947
25317,14.393895
25318,14.373635
25319,14.349296
25320,14.369166
25321,14.389777
25322,14.393455
25323,14.381479
25324,14.39116
25325,14.379207
25326,14.384238
25327,14.325574
25328,14.407964
25329,14.376507
25330,14.257206
25331,14.410288
25332,14.306956
25333,13.813773
25334,14.283882
25335,13.89812
25336,6.941075
25337,14.241307
25338,14.3524275
25339,14.349379
25340,11.030157
25341,14.356903
25342,13.3187685
25343,6.599812
25344,14.370182
25345,10.204221
25346,14.297026
25347,14.394543
25348,11.590834
25349,14.090686
25350,14.088143
25351,14.072748
25352,13.015986
25353,13.827426
25354,13.552896
25355,6.5826507
25356,6.1687865
25357,14.153863
25358,14.336565
25359,14.294785
25360,14.368558
25361,9.08924
25362,13.891166
25363,9.880222
25364,7.332932
25365,14.192199
25366,13.1901045
25367,14.342498
25368,6.7754526
25369,6.4819
25370,7.404535
25371,5.990497
25372,6.121141
25373,6.2426066
25374,5.9198728
25375,5.8722425
25376,5.5733194
25377,5.617722
25378,6.7164254
25379,11.2997465
25380,6.9542937
25381,5.905878
25382,9.249501
25383,13.793535
25384,14.296917
25385,6.517667
25386,6.1504583
25387,8.80245
25388,5.9303455
25389,12.947471
25390,12.346817
25391,9.464405
25392,7.3625636
25393,5.763804
25394,5.626711
25395,13.524678
25396,8.009427
25397,6.1902227
25398,14.024404
25399,10.154948
25400,5.757083
25401,5.52031
25402,5.767547
25403,9.981947
25404,5.639157
25405,6.5069566
25406,5.3926063
25407,6.6342745
25408,5.921252
25409,5.2013454
25410,5.9963317
25411,5.7730412
25412,6.627037
25413,5.42719
25414,5.1697927
25415,5.172185
25416,6.134877
25417,5.23597
25418,5.31515
25419,5.0653577
25420,4.9876466
25421,7.1919346
25422,5.208245
25423,5.0856085
25424,6.3325973
25425,11.351514
25426,10.275908
25427,14.126797
25428,6.099457
25429,8.490825
25430,14.143778
25431,6.0446725
25432,6.0247517
25433,13.956157
25434,6.400631
25435,5.4736958
25436,5.4406595
25437,5.277984
25438,12.034302
25439,9.617283
25440,9.155336
25441,5.708625
25442,5.6542945
25443,7.4108605
25444,6.3199286
25445,11.949237
25446,5.9476385
25447,13.043108
25448,5.962028
25449,5.3740745
25450,5.8470907
25451,5.9722323
25452,5.248696
25453,5.0771165
25454,6.2236004
25455,9.331197
25456,5.8213205
25457,5.1608753
25458,5.164288
25459,5.112313
25460,4.862341
25461,4.857492
25462,4.82833
25463,4.771641
25464,8.342332
25465,5.1318927
25466,4.90345
25467,4.798519
25468,8.829467
25469,5.1523914
25470,13.40938
25471,5.7458377
25472,5.1976523
25473,6.122465
25474,5.253352
25475,7.4701123
25476,5.5859857
25477,5.172424
25478,7.3011217
25479,6.4208894
25480,13.96627
25481,5.956529
25482,5.641037
25483,5.3845344
25484,5.0080442
25485,6.721342
25486,5.4134126
25487,5.1777506
25488,5.117102
25489,4.8805146
25490,4.831569
25491,4.729991
25492,4.585071
25493,4.554826
25494,13.278854
25495,7.1119013
25496,5.1604342
25497,4.8923655
25498,4.973078
25499,4.835926
25500,4.62537
25501,4.598013
25502,4.512789
25503,4.4035816
25504,4.763115
25505,4.454763
25506,4.464249
25507,4.2227
25508,4.5502434
25509,4.356485
25510,4.2204614
25511,5.1943035
25512,5.7125306
25513,4.8842564
25514,6.0946107
25515,6.11868
25516,13.774351
25517,5.3305597
25518,5.0403285
25519,4.9009194
25520,4.694186
25521,4.5999947
25522,7.894703
25523,5.703778
25524,4.8887787
25525,8.99099
25526,7.967421
25527,12.227245
25528,13.446974
25529,14.261845
25530,6.696738
25531,6.5136375
25532,9.074
25533,5.590416
25534,12.551372
25535,8.589044
25536,5.532559
25537,8.349548
25538,7.989654
25539,5.9192467
25540,12.340597
25541,14.266379
25542,14.361743
25543,14.383954
25544,14.403851
25545,14.428381
25546,8.046834
25547,14.23472
25548,14.35309
25549,8.552628
25550,9.344769
25551,14.416211
25552,14.3206625
25553,6.54035
25554,11.050049
25555,7.123587
25556,6.227001
25557,5.7120605
25558,6.834273
25559,6.9428496
25560,13.913733
25561,14.0478735
25562,11.58047
25563,14.0118475
25564,6.5608206
25565,14.312304
25566,14.350106
25567,14.402378
25568,9.618849
25569,7.008876
25570,5.9669495
25571,13.976552
25572,6.5703406
25573,6.352616
25574,13.368429
25575,13.264268
25576,6.5301666
25577,14.1577215
25578,6.5176277
25579,9.095023
25580,14.255014
25581,6.5721836
25582,14.0337715
25583,7.946946
25584,14.141404
25585,14.370325
25586,10.970798
25587,7.1591206
25588,6.123528
25589,5.886776
25590,5.675615
25591,5.740877
25592,5.8235536
25593,5.447978
25594,5.377352
25595,11.978206
25596,5.9602475
25597,12.9949875
25598,14.047773
25599,6.8080034
25600,11.437402
25601,14.138954
25602,8.040596
25603,6.0145507
25604,5.625012
25605,14.049741
25606,14.355593
25607,12.29546
25608,9.649006
25609,6.1257915
25610,6.0795383
25611,8.175482
25612,5.8751373
25613,5.6211705
25614,9.081238
25615,7.5801907
25616,6.250837
25617,5.853476
25618,5.96786
25619,8.817213
25620,14.232094
25621,13.88802
25622,14.073071
25623,7.070988
25624,14.010483
25625,6.1056952
25626,6.117034
25627,6.0634
25628,5.3380704
25629,5.2461557
25630,5.267832
25631,5.80357
25632,13.748637
25633,6.4122705
25634,5.572314
25635,5.675327
25636,10.710469
25637,5.530427
25638,5.304878
25639,5.226087
25640,5.290498
25641,4.9999046
25642,4.85635
25643,4.8992863
25644,6.778933
25645,5.368378
25646,8.170435
25647,6.5357437
25648,8.667692
25649,6.614563
25650,5.413304
25651,5.1911874
25652,6.363307
25653,5.3643513
25654,5.976225
25655,13.811495
25656,6.7735023
25657,5.4590096
25658,7.3750944
25659,14.308321
25660,9.857862
25661,12.244501
25662,14.409327
25663,8.731735
25664,5.628762
25665,6.853436
25666,14.357543
25667,14.322465
25668,13.802843
25669,6.875119
25670,5.8168707
25671,5.644595
25672,6.395163
25673,14.307771
25674,14.159016
25675,7.6531916
25676,5.584216
25677,5.7263503
25678,9.591529
25679,6.0816994
25680,5.8061304
25681,14.38555
25682,6.050863
25683,8.746802
25684,6.0561333
25685,5.995819
25686,10.282675
25687,5.663007
25688,5.505997
25689,8.67176
25690,6.8507557
25691,5.788676
25692,5.4628515
25693,5.4193277
25694,12.634438
25695,5.7237434
25696,5.4997663
25697,13.371834
25698,5.8183312
25699,5.4195704
25700,5.313821
25701,6.127455
25702,5.8723793
25703,5.364205
25704,9.661513
25705,10.022602
25706,6.694999
25707,10.900672
25708,12.183754
25709,11.217769
25710,10.3057165
25711,5.6617637
25712,11.552395
25713,5.9902925
25714,12.287896
25715,6.265764
25716,5.6067686
25717,5.4529076
25718,5.221241
25719,5.2288523
25720,5.1479654
25721,5.701248
25722,8.665578
25723,6.1087475
25724,5.2365713
25725,5.1754384
25726,9.271645
25727,12.772822
25728,9.771318
25729,14.236513
25730,11.28613
25731,5.5817924
25732,5.3094683
25733,14.082256
25734,14.346487
25735,7.6664295
25736,5.9620523
25737,13.96422
25738,5.950506
25739,5.520053
25740,7.5003157
25741,6.0384703
25742,7.651724
25743,7.118278
25744,6.3973083
25745,14.290433
25746,12.53344
25747,12.33359
25748,12.276177
25749,14.053128
25750,14.250808
25751,14.437089
25752,14.424639
25753,10.744483
25754,14.206318
25755,9.2172
25756,11.250844
25757,6.294984
25758,6.229943
25759,13.069846
25760,7.3139873
25761,5.7558618
25762,13.704158
25763,14.048618
25764,12.883848
25765,7.1580167
25766,14.078415
25767,14.079871
25768,11.257465
25769,8.991004
25770,14.234373
25771,14.425665
25772,14.377316
25773,14.4113455
25774,14.410942
25775,14.398933
25776,11.203112
25777,14.128638
25778,7.2566624
25779,14.359401
25780,14.332269
25781,7.7158504
25782,13.966517
25783,14.210824
25784,6.4052925
25785,6.3595185
25786,6.9830656
25787,10.060193
25788,14.189318
25789,14.347623
25790,14.412916
25791,11.290004
25792,13.969794
25793,6.7564044
25794,6.373035
25795,12.045925
25796,9.282348
25797,11.480599
25798,6.8373227
25799,7.3298106
25800,13.70317
25801,8.694694
25802,6.197163
25803,6.3249116
25804,8.388128
25805,14.157632
25806,12.543987
25807,13.385524
25808,6.785908
25809,14.3416815
25810,14.217492
25811,11.54945
25812,14.318821
25813,14.358418
25814,7.4696875
25815,14.335714
25816,14.140678
25817,6.9799094
25818,10.286269
25819,13.889854
25820,14.236702
25821,14.056071
25822,6.4979753
25823,13.914588
25824,12.676452
25825,7.488014
25826,10.263914
25827,14.285287
25828,14.328448
25829,7.794244
25830,14.332719
25831,14.400681
25832,10.641532
25833,9.048193
25834,6.5187464
25835,6.7266746
25836,6.274927
25837,6.342197
25838,9.640616
25839,14.159575
25840,14.328312
25841,14.326374
25842,6.8292203
25843,6.0993814
25844,12.36985
25845,12.667534
25846,10.510393
25847,7.185475
25848,14.14565
25849,13.224094
25850,11.480156
25851,14.098423
25852,7.433136
25853,13.981025
25854,13.638181
25855,6.4514422
25856,9.232612
25857,6.2810793
25858,10.915544
25859,6.152439
25860,6.241502
25861,12.606861
25862,6.280158
25863,8.053774
25864,14.14358
25865,14.377461
25866,14.3890295
25867,14.3171625
25868,6.902241
25869,8.087025
25870,6.6637473
25871,14.312134
25872,8.337891
25873,6.447815
25874,6.4199963
25875,6.524437
25876,5.9194007
25877,13.156286
25878,14.330263
25879,7.0960336
25880,14.252164
25881,6.3618913
25882,5.95231
25883,5.6821084
25884,11.793232
25885,6.506312
25886,8.421552
25887,6.526528
25888,5.846463
25889,5.6752815
25890,5.993825
25891,6.347344
25892,5.5383925
25893,8.460299
25894,5.6874156
25895,10.797314
25896,14.323035
25897,14.2345085
25898,7.2840776
25899,5.848448
25900,13.239244
25901,11.881165
25902,14.208468
25903,7.270378
25904,8.834908
25905,5.720446
25906,5.7655544
25907,5.455044
25908,5.3345513
25909,9.791447
25910,14.007647
25911,6.2486725
25912,6.051713
25913,11.411434
25914,12.8387375
25915,9.4331045
25916,14.272632
25917,7.1450496
25918,7.33692
25919,11.744267
25920,6.2212825
25921,6.038071
25922,5.9658465
25923,6.266562
25924,6.34814
25925,14.343715
25926,14.305233
25927,14.393087
25928,6.334741
25929,11.139437
25930,12.418484
25931,14.184752
25932,14.262126
25933,14.328786
25934,14.181357
25935,14.116093
25936,14.350849
25937,13.522344
25938,14.247804
25939,14.184546
25940,6.164351
25941,5.821234
25942,13.962317
25943,14.203182
25944,14.34489
25945,14.417002
25946,14.301507
25947,14.385035
25948,14.29362
25949,14.312282
25950,14.3965
25951,13.55735
25952,12.284483
25953,13.7962055
25954,13.505933
25955,7.2081556
25956,7.753215
25957,6.7376337
25958,5.868236
25959,6.47035
25960,13.422711
25961,14.235558
25962,14.032067
25963,14.0735035
25964,12.731892
25965,14.009652
25966,14.327086
25967,14.336142
25968,13.165915
25969,14.337091
25970,14.369694
25971,14.4016285
25972,8.430875
25973,14.354565
25974,14.114518
25975,14.268384
25976,14.277758
25977,14.334429
25978,7.647502
25979,13.180931
25980,14.020747
25981,6.6638184
25982,14.006842
25983,14.215644
25984,14.289536
25985,14.316369
25986,9.253566
25987,14.150508
25988,14.052462
25989,8.21822
25990,14.372808
25991,10.358736
25992,13.626819
25993,13.502471
25994,13.189902
25995,14.337219
25996,14.3046255
25997,14.132306
25998,7.102558
25999,13.978325
26000,11.749302
26001,6.040864
26002,6.3317356
26003,6.2359967
26004,8.092651
26005,12.701557
26006,14.140143
26007,6.929192
26008,13.892048
26009,8.9079
26010,6.451206
26011,14.0798645
26012,14.134053
26013,6.6973066
26014,14.285853
26015,6.9910135
26016,14.008425
26017,14.045252
26018,14.148902
26019,14.351587
26020,14.285961
26021,14.388888
26022,14.37216
26023,7.269557
26024,14.387742
26025,14.250982
26026,14.212186
26027,7.4127226
26028,7.556432
26029,6.217089
26030,6.0848265
26031,14.316427
26032,6.8281636
26033,14.086762
26034,7.17069
26035,12.447071
26036,7.061545
26037,14.18765
26038,11.039235
26039,7.2574563
26040,13.548077
26041,12.948582
26042,6.031002
26043,14.030015
26044,13.898477
26045,13.679769
26046,13.880254
26047,13.900694
26048,12.970628
26049,6.2587767
26050,6.1915054
26051,6.0301714
26052,6.575463
26053,6.0995574
26054,14.286457
26055,14.158478
26056,14.321013
26057,14.157672
26058,14.3599825
26059,14.1830225
26060,8.538851
26061,9.740625
26062,14.133111
26063,13.556505
26064,13.615498
26065,14.201395
26066,14.35607
26067,14.324044
26068,14.033039
26069,14.350717
26070,13.408631
26071,14.345613
26072,14.329885
26073,14.381977
26074,14.388707
26075,14.161498
26076,14.278786
26077,6.7503
26078,7.7208667
26079,11.080168
26080,14.318131
26081,14.336703
26082,14.0946865
26083,14.37222
26084,6.985425
26085,10.008384
26086,12.833012
26087,14.345823
26088,14.377743
26089,14.138231
26090,11.234112
26091,8.086186
26092,6.4775147
26093,13.074055
26094,14.314079
26095,10.055944
26096,8.948313
26097,14.365117
26098,14.206668
26099,14.357382
26100,8.516246
26101,6.6647515
26102,7.8006706
26103,6.0998273
26104,6.1182976
26105,14.335546
26106,14.31851
26107,14.148815
26108,14.349303
26109,9.385016
26110,14.216816
26111,6.6345377
26112,14.376978
26113,9.233694
26114,7.2103767
26115,14.199917
26116,8.1895075
26117,13.938102
26118,14.330247
26119,14.299272
26120,14.349375
26121,14.364185
26122,13.581106
26123,14.144464
26124,7.3897386
26125,14.348875
26126,8.262647
26127,14.162779
26128,14.335684
26129,11.004973
26130,14.389044
26131,13.460031
26132,8.099615
26133,13.5564
26134,14.090568
26135,14.287238
26136,14.314741
26137,14.399995
26138,14.189653
26139,14.272842
26140,14.363778
26141,14.354827
26142,14.367006
26143,9.304606
26144,14.394349
26145,13.410563
26146,14.221908
26147,14.249966
26148,14.320923
26149,14.364276
26150,14.16232
26151,6.6851244
26152,6.270994
26153,14.305163
26154,14.36019
26155,14.30128
26156,8.704885
26157,14.015083
26158,7.032031
26159,14.111859
26160,13.603987
26161,6.7090635
26162,7.0728307
26163,7.9697156
26164,7.3190928
26165,6.2981987
26166,14.31996
26167,14.342168
26168,7.5145507
26169,6.0888186
26170,6.6810737
26171,13.264957
26172,14.281679
26173,14.352804
26174,14.366648
26175,14.206761
26176,7.260319
26177,14.061467
26178,14.258172
26179,14.309917
26180,14.309993
26181,7.0902553
26182,6.742935
26183,6.36311
26184,9.438785
26185,7.0466986
26186,6.4996076
26187,8.087353
26188,6.083134
26189,13.10786
26190,6.2868237
26191,6.3682537
26192,10.993483
26193,5.8332996
26194,5.717201
26195,5.8327317
26196,5.776583
26197,5.684847
26198,5.3771114
26199,6.999079
26200,5.9610577
26201,5.2849574
26202,10.935461
26203,14.024455
26204,14.078458
26205,5.865376
26206,5.7839246
