,Breathing Depth
8791,5.179575
8792,5.0155993
8793,4.948263
8794,4.9359455
8795,5.2012496
8796,5.0153832
8797,4.8658643
8798,4.887091
8799,4.5229373
8800,4.418001
8801,5.3813133
8802,5.0995183
8803,4.5820017
8804,4.797882
8805,4.6190696
8806,4.6614723
8807,6.772009
8808,4.9648075
8809,4.821423
8810,4.74876
8811,5.063487
8812,4.870884
8813,4.613345
8814,4.8808727
8815,5.396593
8816,5.373432
8817,5.1024246
8818,4.909272
8819,4.732773
8820,8.769034
8821,5.2955337
8822,4.8474
8823,7.263549
8824,11.069639
8825,8.602473
8826,10.376024
8827,9.885838
8828,13.071724
8829,11.887114
8830,9.795098
8831,13.917004
8832,13.804231
8833,12.387536
8834,13.409269
8835,13.669782
8836,13.658383
8837,6.579856
8838,13.740416
8839,13.203867
8840,7.4771204
8841,6.1869473
8842,5.8087893
8843,13.40381
8844,14.1958685
8845,6.969499
8846,6.045874
8847,5.8591185
8848,5.8485765
8849,5.6522975
8850,6.483914
8851,5.9770503
8852,5.4201937
8853,5.594275
8854,5.5633616
8855,5.2783203
8856,5.240546
8857,6.512592
8858,7.147694
8859,14.116589
8860,9.09983
8861,9.228061
8862,9.3434515
8863,7.5475874
8864,6.5491643
8865,14.048164
8866,14.0275955
8867,14.20446
8868,14.272458
8869,14.273981
8870,14.209242
8871,14.110397
8872,14.167753
8873,14.229139
8874,14.235588
8875,10.474993
8876,7.3456774
8877,14.276083
8878,13.889629
8879,9.649851
8880,14.043029
8881,10.984382
8882,7.1943393
8883,7.148093
8884,6.550052
8885,6.5625277
8886,6.7467275
8887,7.792551
8888,13.961957
8889,6.9310303
8890,7.263098
8891,6.5900764
8892,6.5725517
8893,6.391824
8894,8.050518
8895,10.745073
8896,14.211395
8897,14.244473
8898,13.919929
8899,13.030227
8900,7.194994
8901,7.430837
8902,13.980478
8903,13.899352
8904,12.739855
8905,14.114879
8906,14.3052025
8907,13.233567
8908,7.767433
8909,7.08401
8910,7.7389235
8911,7.3528457
8912,6.9302745
8913,6.720503
8914,7.8595095
8915,6.507467
8916,6.4889836
8917,6.2816877
8918,6.335746
8919,7.3559422
8920,6.4624057
8921,6.1656194
8922,5.8852677
8923,5.7297664
8924,5.706532
8925,5.9408803
8926,12.099081
8927,6.698127
8928,8.701533
8929,7.974889
8930,10.060481
8931,14.150186
8932,7.1998253
8933,6.3911304
8934,11.712066
8935,7.9124207
8936,8.379809
8937,7.604196
8938,7.4030447
8939,8.578346
8940,6.925041
8941,6.853082
8942,12.866292
8943,7.546105
8944,7.430813
8945,11.624619
8946,8.775314
8947,12.645529
8948,8.759908
8949,9.223632
8950,6.85303
8951,6.049457
8952,6.9048414
8953,7.91837
8954,10.565137
8955,10.156515
8956,8.2988825
8957,7.9848275
8958,6.435803
8959,6.10351
8960,5.839112
8961,5.7400517
8962,6.473658
8963,9.2069435
8964,11.22996
8965,9.428511
8966,9.749656
8967,8.941707
8968,8.565055
8969,8.195675
8970,9.273207
8971,7.260654
8972,9.135844
8973,9.807866
8974,7.042766
8975,9.877114
8976,7.388498
8977,6.8259935
8978,7.75692
8979,7.534782
8980,7.196641
8981,7.053922
8982,6.9386196
8983,14.04558
8984,13.592239
8985,14.247944
8986,14.07481
8987,12.984894
8988,7.4606957
8989,7.1336565
8990,6.437985
8991,6.26638
8992,11.226686
8993,14.084323
8994,9.34517
8995,7.0264254
8996,8.762199
8997,14.036684
8998,14.29496
8999,14.305965
9000,8.83723
9001,9.938018
9002,8.81028
9003,6.842978
9004,8.695557
9005,6.9221272
9006,8.168243
9007,12.585062
9008,6.816917
9009,13.827095
9010,14.135525
9011,14.221191
9012,8.035802
9013,11.903849
9014,6.966887
9015,14.0218115
9016,7.000711
9017,6.5026336
9018,6.3732586
9019,9.585587
9020,14.239465
9021,14.186051
9022,14.24901
9023,9.659344
9024,7.013575
9025,13.007854
9026,13.587578
9027,8.698107
9028,8.278597
9029,8.025406
9030,13.794953
9031,14.298213
9032,13.90188
9033,14.249193
9034,14.2909775
9035,8.695581
9036,12.788454
9037,8.134956
9038,6.6793456
9039,12.742955
9040,14.086102
9041,14.270688
9042,14.321207
9043,14.114922
9044,14.248875
9045,13.9973955
9046,14.122402
9047,7.4551115
9048,7.125984
9049,8.593142
9050,14.213646
9051,14.18492
9052,8.733277
9053,14.175394
9054,8.658521
9055,14.198535
9056,13.770758
9057,7.6404037
9058,14.238057
9059,9.031796
9060,6.93976
9061,6.4208727
9062,10.581958
9063,11.310868
9064,8.779167
9065,12.633454
9066,8.422843
9067,6.9914417
9068,6.5418415
9069,6.4087834
9070,6.69797
9071,6.919563
9072,7.3447533
9073,13.115749
9074,13.571605
9075,7.4044266
9076,6.55557
9077,12.716742
9078,8.59845
9079,7.0102115
9080,6.562858
9081,13.738156
9082,6.9518814
9083,6.4053264
9084,6.470875
9085,9.179246
9086,7.5603213
9087,6.2568264
9088,6.2244625
9089,6.4662333
9090,5.9038496
9091,5.820451
9092,5.6736937
9093,5.566673
9094,5.8389683
9095,5.5032525
9096,5.40058
9097,6.3241577
9098,5.7140865
9099,5.4085655
9100,5.2844477
9101,5.1500163
9102,5.458417
9103,5.1399636
9104,5.07674
9105,4.9094324
9106,6.265445
9107,5.604308
9108,5.116783
9109,5.079937
9110,4.9367275
9111,4.924729
9112,4.6257725
9113,5.038063
9114,8.81079
9115,6.0574827
9116,4.9917097
9117,4.640125
9118,5.755601
9119,10.938235
9120,5.6081867
9121,5.236608
9122,8.311886
9123,5.6397095
9124,5.0820303
9125,5.307498
9126,6.325025
9127,5.414297
9128,5.054732
9129,4.787998
9130,4.876448
9131,9.82574
9132,5.576035
9133,7.239032
9134,5.692478
9135,5.107957
9136,4.9214263
9137,4.7865167
9138,4.9743667
9139,5.0147367
9140,5.3658724
9141,4.93706
9142,5.1471744
9143,4.660923
9144,9.826809
9145,6.687841
9146,5.6390815
9147,6.0160275
9148,5.709559
9149,6.20044
9150,6.0674353
9151,5.740694
9152,6.3722324
9153,6.1153407
9154,5.5333686
9155,8.27214
9156,5.8875427
9157,7.0756207
9158,6.14307
9159,6.4612174
9160,6.1475315
9161,6.8474107
9162,5.6466594
9163,5.325047
9164,5.253736
9165,5.067806
9166,9.087828
9167,6.3825326
9168,6.599898
9169,5.7187095
9170,5.939136
9171,5.4068823
9172,5.21529
9173,5.59791
9174,5.6260962
9175,13.485768
9176,5.63777
9177,13.689709
9178,6.4691315
9179,5.8052974
9180,5.522397
9181,5.375777
9182,5.4459553
9183,11.192184
9184,5.8183174
9185,7.5203986
9186,9.419879
9187,7.937236
9188,6.7654943
9189,5.60148
9190,6.12591
9191,6.003215
9192,5.9019003
9193,5.5194855
9194,5.585232
9195,5.3579135
9196,5.383764
9197,7.809333
9198,5.788688
9199,5.4544687
9200,6.5316143
9201,9.762678
9202,6.0445204
9203,5.537925
9204,5.426215
9205,5.4000363
9206,5.7391305
9207,5.6054964
9208,5.745267
9209,5.705878
9210,5.815115
9211,5.5044312
9212,5.097907
9213,5.5132575
9214,5.2165074
9215,5.2646046
9216,5.869672
9217,6.8203373
9218,5.499916
9219,5.4863195
9220,7.635082
9221,5.7683744
9222,7.376941
9223,5.8870087
9224,5.7691913
9225,5.4836564
9226,5.2690687
9227,5.948755
9228,6.141976
9229,5.3778872
9230,5.3089056
9231,5.4105034
9232,5.9482923
9233,5.537677
9234,6.5092673
9235,8.769891
9236,8.815812
9237,6.470631
9238,7.590043
9239,11.147846
9240,6.435841
9241,5.7409887
9242,6.1630163
9243,6.595241
9244,13.069508
9245,7.1765423
9246,13.401574
9247,13.947563
9248,6.7675867
9249,5.8260922
9250,5.900481
9251,6.503255
9252,6.0808525
9253,6.1849256
9254,7.736031
9255,7.629604
9256,6.095763
9257,11.22466
9258,6.3231716
9259,6.636555
9260,6.283219
9261,7.2802696
9262,8.152897
9263,8.797846
9264,13.574692
9265,13.865294
9266,14.140073
9267,6.7274365
9268,12.374674
9269,12.344177
9270,8.068809
9271,6.8353634
9272,14.215966
9273,11.810094
9274,7.249912
9275,6.577628
9276,11.290653
9277,7.750962
9278,14.122135
9279,13.773328
9280,7.7369328
9281,14.217814
9282,14.240761
9283,14.167337
9284,7.9073286
9285,14.082801
9286,7.0491266
9287,6.7595687
9288,8.235759
9289,13.867345
9290,13.872931
9291,14.032552
9292,7.4079375
9293,11.300649
9294,7.5669837
9295,6.685447
9296,8.9445
9297,7.9397664
9298,6.921906
9299,11.682967
9300,6.7693534
9301,13.683907
9302,8.994601
9303,8.754347
9304,6.8284636
9305,6.3519583
9306,7.199727
9307,10.875301
9308,6.454997
9309,12.015068
9310,7.7196035
9311,6.328469
9312,7.170555
9313,6.455055
9314,6.3250456
9315,6.1668425
9316,5.870937
9317,5.745404
9318,10.358498
9319,6.6000423
9320,13.936335
9321,6.757563
9322,6.4012856
9323,6.0697412
9324,7.0889173
9325,6.361283
9326,11.953727
9327,9.411613
9328,13.4596
9329,13.876538
9330,13.892563
9331,6.881823
9332,6.9388947
9333,12.443097
9334,6.715712
9335,6.186693
9336,11.003649
9337,8.55238
9338,14.217553
9339,10.142458
9340,9.298903
9341,6.742596
9342,7.2821593
9343,10.3169155
9344,7.5547137
9345,6.2101107
9346,6.5177083
9347,6.235226
9348,6.136963
9349,8.842289
9350,7.710149
9351,6.2115393
9352,5.9338975
9353,5.6692934
9354,5.818461
9355,5.458189
9356,7.3924065
9357,6.174486
9358,7.1754336
9359,13.641635
9360,9.47997
9361,6.344903
9362,8.289759
9363,7.972917
9364,6.580208
9365,7.3408384
9366,6.2319493
9367,7.0788074
9368,5.747747
9369,5.6307387
9370,5.354449
9371,5.418266
9372,6.1821375
9373,5.838291
9374,5.698744
9375,5.5680556
9376,5.6839833
9377,6.809206
9378,5.7937627
9379,5.697934
9380,5.6319213
9381,10.911835
9382,9.026768
9383,14.201688
9384,8.156707
9385,14.19416
9386,8.795239
9387,11.052413
9388,6.4368844
9389,12.802741
9390,13.619771
9391,14.011059
9392,8.331182
9393,9.19087
9394,8.853302
9395,6.266438
9396,7.304204
9397,7.485164
9398,8.410977
9399,7.173222
9400,6.978797
9401,6.2270055
9402,7.4749823
9403,7.610639
9404,6.1466236
9405,6.1996913
9406,6.4006658
9407,6.800155
9408,6.0424705
9409,6.2330427
9410,6.0760703
9411,5.972104
9412,6.109782
9413,6.3518186
9414,6.170847
9415,6.508743
9416,7.2487125
9417,6.3869014
9418,6.1903367
9419,6.537797
9420,7.4656687
9421,6.250887
9422,6.2296867
9423,6.587189
9424,6.8467827
9425,6.3899875
9426,6.0116096
9427,6.1580935
9428,6.1976395
9429,6.036708
9430,5.9829273
9431,6.829657
9432,6.5944
9433,6.176216
9434,5.9989085
9435,5.9917016
9436,6.129437
9437,6.0711193
9438,6.834061
9439,6.482242
9440,6.3443794
9441,6.1310673
9442,6.1660585
9443,5.979391
9444,6.030025
9445,5.8556886
9446,10.0981455
9447,7.835889
9448,6.7432914
9449,6.60068
9450,6.6296296
9451,6.2753134
9452,6.0232115
9453,5.8964214
9454,5.9283543
9455,6.302545
9456,6.185954
9457,8.253943
9458,7.389696
9459,9.839461
9460,6.1456876
9461,6.2844095
9462,6.199564
9463,6.082709
9464,6.372611
9465,6.1798306
9466,6.3051114
9467,6.3914886
9468,5.9910984
9469,5.4729133
9470,5.3267064
9471,7.4395113
9472,8.349153
9473,8.7899475
9474,9.888088
9475,7.026893
9476,7.0859327
9477,6.596735
9478,6.4005127
9479,7.2617745
9480,8.807448
9481,6.857832
9482,7.6186852
9483,12.677842
9484,8.69498
9485,7.983741
9486,7.4391947
9487,9.43295
9488,7.223004
9489,6.477153
9490,7.173958
9491,6.4457164
9492,6.848168
9493,10.385602
9494,6.8039474
9495,6.770688
9496,6.884074
9497,13.583944
9498,14.208595
9499,14.243834
9500,14.207305
9501,14.28314
9502,14.299655
9503,14.281911
9504,14.311335
9505,14.284186
9506,14.341576
9507,14.292685
9508,14.278488
9509,8.880724
9510,7.4713993
9511,10.630183
9512,9.77283
9513,14.155332
9514,14.311546
9515,14.21483
9516,14.266724
9517,13.846489
9518,13.9274
9519,14.020795
9520,13.925315
9521,13.739431
9522,13.535482
9523,13.066808
9524,12.534199
9525,7.535479
9526,10.733263
9527,9.45154
9528,13.159382
9529,7.744298
9530,8.882449
9531,8.710627
9532,8.292744
9533,6.8780775
9534,6.901523
9535,6.9549265
9536,6.862135
9537,7.4363112
9538,7.1883354
9539,7.1025167
9540,6.9961014
9541,6.9917054
9542,6.898198
9543,6.701761
9544,6.927401
9545,6.602419
9546,6.318708
9547,6.0747113
9548,5.936034
9549,7.1107726
9550,6.315874
9551,5.9737635
9552,8.620378
9553,6.497905
9554,8.584022
9555,6.44982
9556,6.395464
9557,6.337576
9558,5.9209986
9559,6.184087
9560,5.9664755
9561,5.8749228
9562,6.5994434
9563,7.246235
9564,6.4015403
9565,6.9250426
9566,6.4708714
9567,8.328533
9568,6.20676
9569,5.756254
9570,5.547614
9571,6.87588
9572,5.883007
9573,13.519416
9574,13.674571
9575,14.124649
9576,12.840326
9577,9.019582
9578,13.014281
9579,8.8313465
9580,6.4275956
9581,8.884589
9582,6.548593
9583,6.8237576
9584,5.896728
9585,5.67182
9586,5.595204
9587,5.8963075
9588,5.502374
9589,5.3121986
9590,7.5760083
9591,7.992917
9592,11.3252945
9593,10.050962
9594,9.735074
9595,9.599338
9596,11.122895
9597,10.573713
9598,10.426358
9599,13.818189
9600,12.000232
9601,10.360371
9602,6.639533
9603,7.691331
9604,8.433391
9605,10.293755
9606,10.03855
9607,14.102274
9608,7.275605
9609,14.225492
9610,7.8163714
9611,6.4915457
9612,14.241067
9613,6.98892
9614,6.672665
9615,10.545091
9616,11.482876
9617,14.0177
9618,7.41626
9619,6.3058686
9620,6.6791253
9621,7.4860888
9622,6.580015
9623,6.1081996
9624,6.1904626
9625,6.057976
9626,5.7560744
9627,5.78585
9628,6.014665
9629,5.798543
9630,6.1912622
9631,6.1897087
9632,6.318213
9633,8.443156
9634,7.0906
9635,6.3174357
9636,6.0086
9637,5.6877646
9638,13.653056
9639,6.230978
9640,5.7854056
9641,5.6736164
9642,5.5562744
9643,5.4263606
9644,5.1102157
9645,5.2442026
9646,5.725121
9647,5.4845433
9648,5.200613
9649,7.304621
9650,7.2095942
9651,6.2037945
9652,5.5077934
9653,5.2896028
9654,7.018646
9655,5.5843334
9656,5.2148914
9657,5.081703
9658,10.427293
9659,8.935061
9660,5.8686357
9661,5.5189233
9662,5.4497056
9663,7.5439935
9664,5.884448
9665,5.369436
9666,5.149372
9667,5.042871
9668,4.9397154
9669,4.8129063
9670,5.2415733
9671,4.992954
9672,7.5830903
9673,5.2244287
9674,11.409796
9675,5.7942715
9676,5.163056
9677,4.934021
9678,4.697784
9679,4.733283
9680,4.6115375
9681,4.38063
9682,4.5502
9683,4.3802342
9684,5.8102527
9685,5.2064624
9686,4.6702385
9687,4.718783
9688,9.018791
9689,5.415611
9690,4.807449
9691,5.664706
9692,6.0533733
9693,12.13497
9694,5.490619
9695,7.5715213
9696,5.968279
9697,5.2916636
9698,5.262595
9699,4.9762144
9700,4.8136315
9701,4.780535
9702,5.5785503
9703,5.0137305
9704,4.799376
9705,10.038326
9706,6.392821
9707,13.875832
9708,8.330899
9709,13.876291
9710,12.604632
9711,6.349608
9712,5.6990924
9713,5.3344703
9714,7.2550554
9715,5.5617876
9716,5.2336907
9717,8.602137
9718,6.3615036
9719,9.993143
9720,5.6931844
9721,5.558576
9722,6.1839542
9723,5.5245585
9724,5.1000056
9725,5.0248327
9726,5.011645
9727,5.1315312
9728,5.5085344
9729,5.0857067
9730,6.08887
9731,5.3824687
9732,9.874048
9733,5.856425
9734,5.955044
9735,5.7659044
9736,6.264657
9737,5.954741
9738,5.5818357
9739,5.540948
9740,6.2172
9741,5.5922337
9742,7.9776077
9743,6.4813576
9744,5.7153687
9745,13.935632
9746,8.742689
9747,13.799818
9748,12.960174
9749,14.161076
9750,14.142544
9751,14.002003
9752,14.13623
9753,14.260161
9754,14.189699
9755,13.36615
9756,14.246177
9757,6.9918203
9758,14.185758
9759,11.717307
9760,14.154477
9761,14.2655115
9762,8.40937
9763,13.985262
9764,14.159026
9765,14.215647
9766,10.193762
9767,8.290778
9768,8.439451
9769,11.738286
9770,6.982086
9771,13.0640335
9772,13.992915
9773,8.053085
9774,8.916137
9775,11.958091
9776,13.993827
9777,7.2476897
9778,13.716613
9779,14.243385
9780,14.302828
9781,14.234235
9782,8.851348
9783,12.218641
9784,7.9674053
9785,7.1030316
9786,10.2856655
9787,14.093624
9788,7.3219886
9789,7.682776
9790,7.5180893
9791,6.9303913
9792,8.902985
9793,6.754821
9794,7.0926223
9795,6.5519376
9796,8.836782
9797,14.0434885
9798,7.851469
9799,10.879705
9800,10.38984
9801,11.673145
9802,8.38457
9803,14.016485
9804,7.0847235
9805,8.3962965
9806,6.726685
9807,6.430229
9808,7.05271
9809,6.490564
9810,6.211904
9811,6.073709
9812,6.182842
9813,5.92613
9814,5.8203654
9815,5.55435
9816,9.541658
9817,6.1914034
9818,5.8434725
9819,5.6520696
9820,5.4782796
9821,6.404876
9822,7.276074
9823,6.3411283
9824,10.872489
9825,9.795045
9826,6.064634
9827,8.093134
9828,11.391996
9829,9.782166
9830,10.796404
9831,14.145311
9832,7.063345
9833,6.3664293
9834,7.0883727
9835,14.050004
9836,8.490955
9837,6.4134793
9838,5.9958754
9839,13.090704
9840,10.093303
9841,10.454952
9842,6.4568553
9843,12.167337
9844,7.7327266
9845,6.3564425
9846,6.2365284
9847,6.6024013
9848,5.761504
9849,10.069441
9850,13.619757
9851,6.420593
9852,13.960884
9853,13.871277
9854,7.509344
9855,6.6125684
9856,7.119906
9857,13.693348
9858,7.429572
9859,6.1243434
9860,6.017252
9861,14.07871
9862,7.1723228
9863,6.1611977
9864,5.921761
9865,6.0975256
9866,5.6051455
9867,6.3892417
9868,13.529159
9869,14.092384
9870,12.956012
9871,8.777891
9872,10.524028
9873,13.49392
9874,13.2329
9875,9.595445
9876,6.9665213
9877,13.0917635
9878,14.196152
9879,14.197326
9880,14.221204
9881,13.930136
9882,14.232911
9883,14.24251
9884,14.219668
9885,14.049138
9886,14.310977
9887,9.198141
9888,14.141131
9889,9.438319
9890,14.008675
9891,12.8108425
9892,12.89287
9893,10.100109
9894,14.022534
9895,13.300938
9896,11.368052
9897,9.31402
9898,12.232027
9899,13.985939
9900,14.323553
9901,8.437033
9902,6.8694196
9903,11.742587
9904,7.5368094
9905,6.755461
9906,6.5456514
9907,7.032306
9908,14.019856
9909,14.169117
9910,14.111192
9911,9.73956
9912,13.995744
9913,14.2222595
9914,14.130474
9915,14.188859
9916,9.875703
9917,7.4150367
9918,14.173725
9919,9.819203
9920,14.094044
9921,8.355374
9922,14.181025
9923,7.942256
9924,7.564059
9925,12.364731
9926,13.721
9927,13.593167
9928,11.65772
9929,8.617668
9930,13.840548
9931,14.152328
9932,9.135944
9933,13.987573
9934,8.421294
9935,13.924584
9936,14.221864
9937,14.327213
9938,14.147424
9939,14.260273
9940,14.26367
9941,14.291133
9942,8.651953
9943,8.010245
9944,14.2157345
9945,14.1968355
9946,14.340255
9947,9.055257
9948,14.07238
9949,14.336238
9950,14.310917
9951,9.673779
9952,8.4572115
9953,13.588103
9954,14.080944
9955,13.315116
9956,13.0635395
9957,12.025465
9958,7.6044755
9959,14.16042
9960,14.122774
9961,14.291973
9962,7.802738
9963,7.096815
9964,7.062239
9965,6.9037514
9966,6.7875366
9967,8.842855
9968,13.992516
9969,8.502102
9970,9.744518
9971,8.484054
9972,7.7863793
9973,10.197282
9974,7.5714574
9975,6.7781873
9976,13.875861
9977,14.159203
9978,13.563467
9979,10.291129
9980,9.585954
9981,11.546015
9982,7.4361825
9983,13.88758
9984,13.752577
9985,7.376666
9986,6.8509126
9987,14.0146055
9988,7.422954
9989,13.991711
9990,6.9932356
9991,6.624527
9992,12.2366295
9993,7.0231824
9994,6.5369363
9995,6.214945
9996,6.501645
9997,6.5124383
9998,10.622195
9999,6.797914
10000,6.4157453
10001,6.4981804
10002,6.261784
10003,10.841647
10004,7.2180624
10005,6.905454
10006,6.2834206
10007,6.917251
10008,6.2647376
10009,6.0784698
10010,5.863605
10011,6.9136233
10012,5.840226
10013,6.7573915
10014,7.7418356
10015,6.2037005
10016,6.080122
10017,6.377782
10018,6.282407
10019,5.9702373
10020,6.5372987
10021,5.7379165
10022,6.057269
10023,5.95071
10024,5.871854
10025,5.9587517
10026,6.0534425
10027,6.1083045
10028,5.920746
10029,5.565992
10030,7.8854475
10031,13.476397
10032,6.318326
10033,6.324045
10034,13.39543
10035,6.3114557
10036,9.434581
10037,12.358642
10038,8.159993
10039,8.04938
10040,9.242405
10041,8.516611
10042,13.954895
10043,10.203488
10044,13.718402
10045,6.823507
10046,6.1596766
10047,6.134577
10048,5.5456166
10049,5.6166797
10050,5.559388
10051,6.6689777
10052,5.8952518
10053,5.4446163
10054,8.906811
10055,8.054653
10056,6.7568603
10057,5.8280907
10058,9.516062
10059,8.801115
10060,6.9208083
10061,9.856591
10062,10.095183
10063,13.060261
10064,10.683161
10065,6.375561
10066,7.534728
10067,13.64309
10068,10.118795
10069,14.00503
10070,14.100709
10071,13.6762085
10072,6.986949
10073,10.12476
10074,14.2796335
10075,13.89217
10076,9.462451
10077,10.097089
10078,7.530779
10079,6.2143755
10080,8.9296465
10081,6.6063175
10082,7.7448096
10083,6.4576683
10084,6.119064
10085,13.970281
10086,8.870096
10087,6.729787
10088,6.0476227
10089,6.1935782
10090,6.3953524
10091,10.05135
10092,6.616704
10093,6.373943
10094,6.623121
10095,7.4699707
10096,6.677637
10097,7.4349513
10098,6.7493978
10099,6.8289104
10100,8.793836
10101,13.836697
10102,8.908079
10103,6.8503766
10104,6.351279
10105,6.406215
10106,7.159395
10107,6.9781895
10108,5.9732175
10109,6.1968217
10110,11.496296
10111,10.416796
10112,9.074867
10113,7.130393
10114,7.4333005
10115,6.8649826
10116,6.691391
10117,7.1586056
10118,7.285448
10119,6.3214126
10120,5.89619
10121,5.8291078
10122,5.7500706
10123,6.494025
10124,6.047567
10125,5.8009453
10126,5.5521936
10127,5.293117
10128,4.9440913
10129,5.5348644
10130,5.0742116
10131,7.585102
10132,5.67374
10133,5.35664
10134,5.1405673
10135,5.942938
10136,5.6604385
10137,5.229866
10138,5.428551
10139,5.2037067
10140,5.3074007
10141,7.987479
10142,9.566107
10143,7.071144
10144,9.1864
10145,6.4929805
10146,7.6180677
10147,12.190783
10148,6.674132
10149,12.414815
10150,9.482508
10151,8.949003
10152,10.209624
10153,6.6823716
10154,6.14996
10155,6.2278256
10156,6.4691076
10157,6.5458436
10158,5.840717
10159,6.227832
10160,7.7568035
10161,5.9812903
10162,5.654503
10163,5.3873377
10164,5.459267
10165,6.5707417
10166,7.0767164
10167,5.727817
10168,5.4547095
10169,5.355679
10170,5.2449427
10171,5.3512793
10172,5.180579
10173,5.028459
10174,5.0351
10175,6.745384
10176,5.47227
10177,7.0621376
10178,11.069767
10179,6.187143
10180,13.900649
10181,6.192611
10182,14.160619
10183,9.574037
10184,14.192764
10185,14.226049
10186,14.301267
10187,14.02975
10188,13.883529
10189,14.125539
10190,14.208145
10191,13.756181
10192,10.368434
10193,14.176308
10194,9.846835
10195,14.207768
10196,14.180295
10197,7.238188
10198,10.225054
10199,14.2915125
10200,14.137752
10201,14.010397
10202,14.166266
10203,9.72455
10204,13.638709
10205,8.715205
10206,12.64485
10207,11.4248905
10208,13.866801
10209,13.078667
10210,13.783106
10211,13.179152
10212,12.749304
10213,13.68267
10214,11.2376795
10215,14.325411
10216,13.729351
10217,8.827584
10218,14.261171
10219,14.222272
10220,8.272231
10221,7.0032253
10222,8.668004
10223,13.393881
10224,8.087702
10225,13.805576
10226,8.47768
10227,13.421527
10228,7.8465343
10229,6.78019
10230,6.6059093
10231,6.562663
10232,6.342317
10233,13.610678
10234,8.070765
10235,6.7278233
10236,8.856244
10237,6.788321
10238,11.020805
10239,14.281148
10240,14.109157
10241,14.314352
10242,12.207436
10243,14.132912
10244,14.136093
10245,9.725167
10246,7.450792
10247,6.662316
10248,6.653278
10249,9.393989
10250,6.533957
10251,6.422721
10252,6.7151303
10253,6.673149
10254,9.502704
10255,6.6779547
10256,7.10128
10257,6.8275576
10258,6.2940674
10259,6.224991
10260,6.158446
10261,5.819592
10262,5.605726
10263,5.4418526
10264,6.1913586
10265,5.9425764
10266,6.37115
10267,6.0498147
10268,5.5845423
10269,5.752422
10270,5.5243387
10271,5.512049
10272,5.5587435
10273,5.958695
10274,5.97509
10275,13.403742
10276,7.328805
10277,6.056407
10278,5.7543244
10279,6.02831
10280,8.86544
10281,6.5690694
10282,13.759092
10283,13.986236
10284,13.910469
10285,8.622744
10286,7.6452703
10287,6.9114065
10288,6.872131
10289,6.5679455
10290,6.6580133
10291,6.7942824
10292,6.40793
10293,6.305772
10294,6.410158
10295,6.3945312
10296,6.3345366
10297,7.4512534
10298,7.148646
10299,8.9161215
10300,6.234847
10301,6.407678
10302,5.9949207
10303,5.945807
10304,5.9925714
10305,5.9430346
10306,5.955113
10307,10.121569
10308,6.9095697
10309,9.90301
10310,6.696919
10311,6.876503
10312,6.6276054
10313,13.939663
10314,6.583278
10315,8.596888
10316,5.936343
10317,5.834499
10318,5.7131357
10319,6.0320807
10320,5.8018274
10321,8.979678
10322,12.291918
10323,8.631667
10324,9.597616
10325,13.258798
10326,6.774395
10327,5.9765034
10328,7.8926525
10329,6.5114956
10330,5.98645
10331,5.631743
10332,5.654067
10333,6.511002
10334,6.537119
10335,5.845373
10336,5.844011
10337,10.128328
10338,6.2118554
10339,6.408178
10340,6.060159
10341,5.6415734
10342,5.5469303
10343,5.379201
10344,5.5145655
10345,5.786469
10346,6.5066543
10347,5.802344
10348,5.5531
10349,5.33633
10350,7.1364164
10351,5.43537
10352,5.426218
10353,5.3402042
10354,8.6107235
10355,6.1658893
10356,12.002192
10357,6.4771442
10358,5.9985585
10359,5.5554557
10360,5.3079367
10361,5.7578306
10362,5.889899
10363,5.4276156
10364,5.1521974
10365,5.0095325
10366,5.246015
10367,4.95284
10368,4.9380984
10369,5.427437
10370,6.2123027
10371,5.4773755
10372,5.4443283
10373,5.1875544
10374,5.0502725
10375,5.231738
10376,5.213749
10377,5.297476
10378,5.421332
10379,5.556185
10380,5.4218006
10381,5.5537286
10382,9.025757
10383,6.5517898
10384,5.7605143
10385,5.507519
10386,6.6863475
10387,6.4051485
10388,6.2775807
10389,5.814656
10390,11.720445
10391,6.0665827
10392,12.542788
10393,6.377015
10394,7.5029945
10395,7.7361684
10396,5.826848
10397,5.9234095
10398,5.387579
10399,5.6729155
10400,5.3199606
10401,5.1121907
10402,5.1391826
10403,6.2759843
10404,5.34529
10405,5.604543
10406,5.3313556
10407,5.414692
10408,5.19103
10409,5.2297063
10410,5.517558
10411,6.3216195
10412,5.690376
10413,5.4353666
10414,4.9911146
10415,4.9011774
10416,4.860377
10417,4.808609
10418,4.736545
10419,4.6917133
10420,4.631779
10421,4.5118866
10422,4.4514995
10423,6.2679195
10424,5.2376885
10425,4.875284
10426,4.729658
10427,4.682536
10428,6.480584
10429,5.7867403
10430,4.9182577
10431,4.5710464
10432,5.1132636
10433,8.403209
10434,5.475807
10435,8.382884
10436,7.1298876
10437,6.232905
10438,5.6275225
10439,13.681188
10440,11.388536
10441,6.5069113
10442,5.7411447
10443,5.8687387
10444,5.8683586
10445,5.6389766
10446,5.3468747
10447,9.170257
10448,14.054504
10449,6.3004036
10450,5.540631
10451,5.2608905
10452,8.021161
10453,5.7743273
10454,5.2802553
10455,5.1857004
10456,5.610812
10457,5.151272
10458,6.743179
10459,5.62994
10460,5.2879205
10461,5.209619
10462,5.009702
10463,5.001254
10464,5.0905433
