,Breathing Depth
13959,14.243239
13960,14.206216
13961,13.916552
13962,14.138213
13963,14.324627
13964,14.335363
13965,14.115346
13966,14.285039
13967,14.126253
13968,13.9946785
13969,14.214074
13970,14.114372
13971,14.240693
13972,14.237251
13973,14.3183775
13974,14.282646
13975,14.288861
13976,14.0568
13977,14.154436
13978,14.22934
13979,14.330571
13980,14.316828
13981,14.206024
13982,14.3401575
13983,14.3088665
13984,14.295409
13985,14.31634
13986,14.353958
13987,14.34031
13988,14.2978945
13989,14.343931
13990,14.251544
13991,14.263639
13992,14.115953
13993,14.182653
13994,14.234775
13995,14.13451
13996,14.3198805
13997,14.351246
13998,13.534804
13999,13.172216
14000,14.218017
14001,14.283517
14002,14.326425
14003,14.337196
14004,14.13216
14005,14.348632
14006,14.137247
14007,7.9131656
14008,7.505391
14009,13.310175
14010,14.313321
14011,14.30576
14012,14.305784
14013,14.351837
14014,14.347364
14015,14.1477375
14016,14.3307705
14017,14.339477
14018,14.34411
14019,14.332198
14020,14.344046
14021,14.342451
14022,14.352018
14023,14.360856
14024,14.31843
14025,14.347891
14026,14.284936
14027,14.248891
14028,14.180185
14029,14.293207
14030,14.319464
14031,14.02599
14032,14.3361435
14033,14.278442
14034,9.620725
14035,14.257311
14036,14.263253
14037,14.250633
14038,14.250225
14039,9.185952
14040,14.268477
14041,14.016526
14042,14.2503395
14043,9.374333
14044,14.302546
14045,14.321882
14046,10.4674225
14047,14.060347
14048,8.080714
14049,14.243094
14050,8.761275
14051,8.073711
14052,8.349716
14053,14.221453
14054,14.153229
14055,13.414997
14056,14.209249
14057,13.771662
14058,14.326908
14059,7.9906616
14060,14.278496
14061,13.388806
14062,14.319824
14063,12.343132
14064,7.489518
14065,13.986793
14066,14.322275
14067,14.273796
14068,14.293329
14069,14.325916
14070,14.2605
14071,10.102507
14072,7.55534
14073,7.7086334
14074,7.278982
14075,7.069284
14076,12.075524
14077,10.370409
14078,14.25345
14079,14.248117
14080,14.263292
14081,14.219383
14082,9.0793915
14083,7.515681
14084,14.246521
14085,14.143106
14086,14.250947
14087,14.07573
14088,14.317798
14089,14.316718
14090,14.28516
14091,14.347522
14092,14.3527975
14093,14.164907
14094,14.274983
14095,14.337826
14096,14.351894
14097,11.185203
14098,14.215364
14099,14.3108635
14100,14.3518715
14101,14.359511
14102,14.345913
14103,11.942199
14104,14.26646
14105,9.361187
14106,14.280709
14107,14.299605
14108,11.868895
14109,14.251011
14110,14.188949
14111,9.549157
14112,13.934859
14113,13.993776
14114,14.311227
14115,12.42573
14116,11.889503
14117,14.329913
14118,9.259767
14119,8.698507
14120,7.2911067
14121,13.569647
14122,14.204741
14123,8.871999
14124,7.7376056
14125,14.333231
14126,8.789451
14127,10.167185
14128,7.4569798
14129,13.702654
14130,11.070541
14131,8.539554
14132,13.52603
14133,14.320874
14134,11.147979
14135,7.760229
14136,13.251357
14137,8.450086
14138,11.292784
14139,12.0000105
14140,8.836942
14141,10.147745
14142,10.297032
14143,7.466092
14144,12.863176
14145,14.32577
14146,14.203153
14147,9.152604
14148,14.198457
14149,8.137228
14150,13.416565
14151,13.979061
14152,11.57726
14153,9.715675
14154,7.003562
14155,7.198678
14156,12.745749
14157,7.4601088
14158,13.825079
14159,14.312908
14160,14.117527
14161,13.8265295
14162,13.745875
14163,7.9633884
14164,6.996299
14165,6.81147
14166,13.8707485
14167,7.8059688
14168,6.5022874
14169,7.7881274
14170,7.1396084
14171,9.475165
14172,7.128525
14173,6.3162303
14174,7.739385
14175,6.584749
14176,6.110991
14177,9.910172
14178,14.214322
14179,14.1967745
14180,7.4381437
14181,13.563652
14182,8.741887
14183,13.304243
14184,14.017872
14185,14.13684
14186,9.38777
14187,12.6487665
14188,14.154358
14189,14.311349
14190,14.227521
14191,7.2815256
14192,8.098937
14193,7.096374
14194,6.725404
14195,14.021358
14196,13.849035
14197,14.311218
14198,13.944952
14199,14.122994
14200,8.304438
14201,14.139631
14202,14.089512
14203,14.2252655
14204,8.157342
14205,14.222871
14206,7.218308
14207,6.6586633
14208,6.576454
14209,6.67839
14210,6.4104624
14211,9.741375
14212,6.775446
14213,6.3398433
14214,13.98555
14215,7.045133
14216,6.6141505
14217,13.066557
14218,14.281201
14219,7.817158
14220,13.988519
14221,7.1812882
14222,14.249413
14223,11.035109
14224,6.504789
14225,13.754927
14226,7.6443048
14227,11.04129
14228,14.199378
14229,14.140466
14230,12.768979
14231,14.223398
14232,14.165128
14233,14.286011
14234,14.344852
14235,14.326756
14236,12.690831
14237,11.786182
14238,14.260608
14239,14.080308
14240,14.088727
14241,14.022494
14242,14.272656
14243,13.976069
14244,14.254185
14245,14.25529
14246,14.007765
14247,13.696828
14248,14.2078905
14249,13.931432
14250,13.145962
14251,14.147745
14252,13.870227
14253,8.531149
14254,7.24517
14255,7.9049196
14256,13.833166
14257,7.0400734
14258,14.245136
14259,14.28018
14260,7.395083
14261,7.4379134
14262,11.994417
14263,13.927339
14264,7.8430448
14265,8.869493
14266,7.0651994
14267,14.007164
14268,11.509665
14269,9.171284
14270,7.181237
14271,14.246889
14272,14.330254
14273,14.250234
14274,8.695227
14275,14.245796
14276,14.319222
14277,13.497907
14278,14.340229
14279,8.681707
14280,7.536891
14281,14.207904
14282,8.145505
14283,13.143608
14284,14.326346
14285,8.199764
14286,7.285563
14287,14.227906
14288,7.9324903
14289,14.146192
14290,8.435653
14291,6.995743
14292,14.161406
14293,14.292848
14294,13.718272
14295,14.152101
14296,14.331526
14297,14.339581
14298,9.7359085
14299,7.3597746
14300,14.100223
14301,11.442538
14302,14.08028
14303,14.296209
14304,14.273608
14305,9.966108
14306,7.9476666
14307,6.7768116
14308,6.794251
14309,6.9951143
14310,7.531262
14311,8.426482
14312,14.05073
14313,10.332667
14314,7.1600504
14315,6.7311215
14316,14.118159
14317,13.950166
14318,14.167235
14319,14.306257
14320,14.264608
14321,7.6451826
14322,7.0932016
14323,11.96053
14324,7.0177317
14325,6.7195725
14326,9.46423
14327,11.972623
14328,14.181565
14329,13.809174
14330,14.152792
14331,14.329141
14332,8.2074995
14333,13.050874
14334,14.209603
14335,7.4644547
14336,7.38813
14337,7.017324
14338,6.492624
14339,6.302088
14340,6.9435787
14341,13.909099
14342,7.604468
14343,7.3967967
14344,13.153666
14345,14.220447
14346,12.098782
14347,7.4569397
14348,6.492509
14349,6.4816065
14350,14.068469
14351,7.04823
14352,10.94422
14353,13.634456
14354,7.1855526
14355,6.3598466
14356,6.5840087
14357,6.740402
14358,10.539408
14359,14.095889
14360,7.9555163
14361,14.14641
14362,12.151996
14363,6.9347477
14364,6.4572406
14365,6.375323
14366,12.556583
14367,8.739982
14368,6.3189874
14369,6.19061
14370,7.8707576
14371,7.5572395
14372,13.230991
14373,11.945413
14374,8.007799
14375,6.338824
14376,9.769065
14377,14.262643
14378,7.9634404
14379,6.472327
14380,13.041876
14381,6.818907
14382,6.338426
14383,6.2870927
14384,10.40872
14385,6.7231083
14386,9.2032585
14387,6.4994445
14388,6.1504755
14389,6.0196967
14390,6.6226273
14391,6.2320323
14392,5.9416065
14393,5.514044
14394,6.551616
14395,5.9644203
14396,5.6998277
14397,12.946951
14398,6.0634837
14399,13.915859
14400,12.298196
14401,7.78264
14402,6.255574
14403,11.468836
14404,6.197386
14405,6.00778
14406,5.6607895
14407,8.836273
14408,6.1872296
14409,5.772094
14410,6.018336
14411,5.373229
14412,5.326907
14413,5.8406744
14414,5.5466475
14415,5.2907395
14416,5.1403365
14417,4.9875607
14418,8.918024
14419,6.009084
14420,5.302926
14421,7.890196
14422,6.075752
14423,14.109957
14424,6.3892336
14425,5.562257
14426,5.4513726
14427,5.359113
14428,6.4054713
14429,8.556232
14430,6.0975814
14431,8.9589405
14432,5.9542646
14433,5.719766
14434,5.406876
14435,5.1551433
14436,9.014693
14437,14.05943
14438,6.092039
14439,8.878031
14440,6.2627473
14441,14.099467
14442,6.3065753
14443,7.3579917
14444,14.163847
14445,6.6763225
14446,5.823372
14447,5.6972046
14448,8.230415
14449,5.964148
14450,7.879824
14451,13.700377
14452,7.68019
14453,5.778326
14454,11.996228
14455,14.194782
14456,14.268384
14457,14.309271
14458,14.276902
14459,8.38818
14460,7.3491287
14461,6.2293825
14462,14.139976
14463,14.155425
14464,13.661088
14465,14.219285
14466,7.9629407
14467,14.273878
14468,10.859328
14469,6.786592
14470,14.160851
14471,7.1295757
14472,10.176569
14473,7.5907974
14474,12.867471
14475,7.058836
14476,6.4150114
14477,12.93595
14478,14.309819
14479,9.632475
14480,13.766244
14481,14.272524
14482,14.322278
14483,14.271041
14484,14.239907
14485,14.203527
14486,14.202748
14487,7.966835
14488,14.060883
14489,14.183955
14490,14.176681
14491,14.309534
14492,9.232815
14493,14.065385
14494,14.327176
14495,14.286307
14496,10.025371
14497,7.845155
14498,14.128353
14499,14.22732
14500,14.081336
14501,14.320534
14502,13.9343605
14503,7.635379
14504,7.129114
14505,7.2038026
14506,6.9752464
14507,6.7551346
14508,7.207853
14509,14.056663
14510,13.755734
14511,8.85191
14512,6.7506323
14513,9.146613
14514,14.193147
14515,14.3129425
14516,14.280054
14517,14.259527
14518,8.28586
14519,7.09898
14520,6.7503643
14521,14.023677
14522,8.158026
14523,6.7999725
14524,6.714995
14525,6.5548973
14526,6.255223
14527,8.864978
14528,14.168848
14529,8.931684
14530,10.205919
14531,13.952789
14532,14.318226
14533,12.559911
14534,7.4945135
14535,6.9560966
14536,12.153339
14537,14.148494
14538,8.111822
14539,7.07042
14540,6.561918
14541,6.488734
14542,7.7125406
14543,7.195904
14544,8.834499
14545,13.527948
14546,7.0365906
14547,6.7353106
14548,6.6322765
14549,6.336156
14550,6.0214624
14551,5.9402266
14552,13.210163
14553,6.596811
14554,6.1872473
14555,9.6495905
14556,10.404117
14557,8.482481
14558,14.214734
14559,10.219799
14560,13.676411
14561,13.992565
14562,12.33037
14563,7.0036397
14564,13.729661
14565,7.9960427
14566,6.9599237
14567,11.969657
14568,14.25737
14569,8.792846
14570,7.4458995
14571,14.008493
14572,6.9009147
14573,6.5259166
14574,14.097998
14575,7.6138663
14576,8.506681
14577,7.149938
14578,6.322579
14579,6.088899
14580,8.041727
14581,13.692989
14582,14.135766
14583,7.4971194
14584,6.282308
14585,6.333687
14586,6.1605797
14587,5.9209695
14588,11.271382
14589,7.4272337
14590,7.3516936
14591,6.3841834
14592,6.1162267
14593,12.020843
14594,6.398764
14595,6.120096
14596,12.320673
14597,14.1206875
14598,14.29127
14599,7.8612795
14600,6.3791723
14601,7.584655
14602,8.602268
14603,6.088258
14604,5.8368936
14605,10.524948
14606,6.162326
14607,5.8100977
14608,5.597443
14609,9.309465
14610,7.998257
14611,6.938607
14612,6.109173
14613,5.8541584
14614,13.542571
14615,7.060111
14616,12.7881565
14617,6.898414
14618,6.316517
14619,5.8682313
14620,5.6273727
14621,12.45007
14622,6.301237
14623,5.7111797
14624,5.732607
14625,6.8933516
14626,7.7010922
14627,14.08276
14628,6.376843
14629,6.178333
14630,5.7358456
14631,13.301968
14632,14.254736
14633,6.619298
14634,13.825586
14635,14.307205
14636,7.62221
14637,13.896229
14638,14.243101
14639,7.372833
14640,7.5796
14641,9.263915
14642,9.728661
14643,7.0868015
14644,6.9463983
14645,6.3851805
14646,13.950267
14647,13.84266
14648,6.611913
14649,6.264918
14650,5.949688
14651,5.9508047
14652,5.9947524
14653,7.8077903
14654,13.985815
14655,7.008584
14656,6.1719127
14657,13.724507
14658,6.9350743
14659,12.896875
14660,10.933833
14661,6.490712
14662,6.3064427
14663,13.705282
14664,14.115871
14665,14.329667
14666,8.057616
14667,10.54357
14668,9.11292
14669,13.91535
14670,13.682654
14671,14.287297
14672,14.298225
14673,14.06034
14674,13.885828
14675,14.2761755
14676,14.31464
14677,12.169433
14678,14.254003
14679,8.266534
14680,14.28419
14681,9.176964
14682,14.254381
14683,14.191143
14684,14.1352825
14685,14.317982
14686,13.863257
14687,14.24545
14688,14.334137
14689,14.313301
14690,14.351185
14691,14.361262
14692,9.853028
14693,8.976459
14694,7.110733
14695,14.213602
14696,14.33128
14697,14.332163
14698,14.297689
14699,10.986949
14700,13.500015
14701,12.151238
14702,12.68243
14703,7.888315
14704,14.299888
14705,7.517094
14706,14.302801
14707,8.887543
14708,14.230045
14709,8.131368
14710,7.209335
14711,7.16113
14712,8.949312
14713,7.789127
14714,12.196513
14715,14.116542
14716,14.192271
14717,14.153681
14718,12.55724
14719,14.292664
14720,9.029034
14721,14.318485
14722,14.300735
14723,8.870156
14724,8.462957
14725,9.427543
14726,13.483984
14727,14.199439
14728,14.321931
14729,8.970408
14730,14.215127
14731,7.693771
14732,10.844399
14733,7.637103
14734,6.952359
14735,6.811234
14736,8.649481
14737,13.168865
14738,7.1062117
14739,6.868489
14740,12.461442
14741,8.233092
14742,6.755707
14743,14.047745
14744,7.0121446
14745,7.039888
14746,6.4035964
14747,11.477031
14748,7.038792
14749,6.367608
14750,7.4454226
14751,6.7936006
14752,14.207853
14753,14.158497
14754,7.074161
14755,7.3902016
14756,7.0106153
14757,8.007943
14758,6.549901
14759,6.275102
14760,5.950032
14761,6.1358423
14762,9.974395
14763,6.9285393
14764,6.4925394
14765,12.699874
14766,10.165541
14767,12.750015
14768,6.732453
14769,6.3010077
14770,6.0271306
14771,13.520926
14772,12.686449
14773,7.881877
14774,14.171152
14775,14.230256
14776,14.316985
14777,8.48753
14778,6.7779627
14779,13.359756
14780,7.394941
14781,14.030715
14782,8.490047
14783,14.284413
14784,7.6880236
14785,8.600408
14786,7.093372
14787,13.916896
14788,6.7769313
14789,7.6609864
14790,9.337829
14791,7.3597655
14792,6.509142
14793,9.328763
14794,6.6125603
14795,7.3127327
14796,8.511702
14797,14.140237
14798,7.3251433
14799,6.167358
14800,7.363438
14801,6.304066
14802,9.402768
14803,10.279794
14804,6.7375603
14805,6.489475
14806,6.0990834
14807,8.330252
14808,6.8585234
14809,6.326346
14810,12.2508545
14811,14.226552
14812,7.307988
14813,6.611091
14814,13.929073
14815,13.796009
14816,7.6562347
14817,7.184168
14818,6.9469824
14819,6.2167063
14820,8.494891
14821,6.240952
14822,6.245391
14823,14.190454
14824,6.42042
14825,6.1219726
14826,6.039454
14827,5.847242
14828,5.6305804
14829,5.4059334
14830,5.5666175
14831,9.139436
14832,6.077233
14833,5.514512
14834,5.992252
14835,5.7394967
14836,5.6427746
14837,5.6034517
14838,6.438493
14839,5.84693
14840,5.659931
14841,5.263887
14842,5.0939665
14843,5.4646835
14844,5.5309763
14845,5.0370054
14846,4.893119
14847,4.874145
14848,4.865258
14849,4.69127
14850,4.7027445
14851,4.52496
14852,4.4287524
14853,9.236359
14854,5.6310043
14855,4.841027
14856,7.790961
14857,5.4610605
14858,5.1039686
14859,4.7666936
14860,4.6091247
14861,4.9499
14862,6.855038
14863,5.208194
14864,4.8930836
14865,6.0042725
14866,5.2982717
14867,5.008132
14868,4.7265716
14869,7.795313
14870,5.597266
14871,5.828576
14872,5.752569
14873,5.1405764
14874,5.4789095
14875,6.5310516
14876,5.2453976
14877,4.9565334
14878,9.505345
14879,5.2303877
14880,5.048533
14881,4.8418
14882,7.461833
14883,5.266943
14884,4.8895674
14885,6.1392426
14886,5.5771146
14887,12.554112
14888,5.4163594
14889,6.703467
14890,5.6681623
14891,13.9642935
14892,11.565689
14893,8.344739
14894,7.119831
14895,6.752937
14896,5.6558948
14897,5.2432094
14898,13.766218
14899,5.9192176
14900,10.1563015
14901,5.662096
14902,14.015559
14903,6.8538246
14904,8.86185
14905,9.697542
14906,9.737859
14907,6.1176076
14908,9.523017
14909,14.257569
14910,6.7781916
14911,6.596632
14912,5.7690067
14913,6.045643
14914,5.410815
14915,8.50129
14916,6.1563215
14917,5.5466094
14918,5.492706
14919,5.2199535
14920,5.292277
14921,5.132704
14922,5.1638494
14923,4.9642606
14924,4.9218326
14925,9.92623
14926,14.217342
14927,6.145749
14928,9.68801
14929,6.414082
14930,5.5953197
14931,5.482869
14932,5.205122
14933,5.224226
14934,5.072482
14935,5.0212
14936,4.9815784
14937,4.6928496
14938,7.5357766
14939,5.914535
14940,7.9454994
14941,14.088092
14942,8.244979
14943,5.7913795
14944,5.4405136
14945,5.421276
14946,14.001167
14947,14.014767
14948,6.3686576
14949,6.2973204
14950,5.4561315
14951,8.19151
14952,11.0015335
14953,6.140749
14954,5.9338517
14955,8.356077
14956,13.68003
14957,6.403804
14958,11.710571
14959,8.27081
14960,5.7764153
14961,5.6142783
14962,5.6385446
14963,5.398151
14964,5.368792
14965,5.187632
14966,5.041919
14967,4.955887
14968,4.836627
14969,4.681444
14970,5.0020556
14971,5.036039
14972,4.7817893
14973,4.5915933
14974,4.669199
14975,5.76039
14976,5.1286263
14977,4.8135943
14978,6.1632175
14979,5.4893
14980,5.034176
14981,4.792271
14982,4.7346754
14983,9.84076
14984,5.7876177
14985,5.3154683
14986,4.957547
14987,4.967766
14988,5.3886485
14989,5.2299104
14990,9.323272
14991,14.133305
14992,14.129362
14993,11.77252
14994,13.810383
14995,7.3578343
14996,6.185563
14997,5.5246515
14998,5.5024104
14999,8.03464
15000,5.4606147
15001,8.076196
15002,12.658836
15003,6.162772
15004,9.027878
15005,6.21194
15006,5.7489157
15007,6.0851965
15008,12.156829
15009,9.454605
15010,6.33785
15011,5.9723554
15012,7.7150545
15013,14.167199
15014,14.144542
15015,7.156042
15016,6.4622445
15017,6.0194736
15018,5.5197086
15019,5.7244244
15020,5.417504
15021,8.519032
15022,14.054137
15023,6.3851976
15024,5.8000154
15025,14.132903
15026,13.140058
15027,7.0032735
15028,6.1393566
15029,10.707487
15030,14.062007
15031,13.354357
15032,6.77468
15033,13.964417
15034,14.264864
15035,14.306274
15036,7.2641172
15037,6.5623913
15038,11.737053
15039,6.5835853
15040,7.274115
15041,6.9131875
15042,7.886398
15043,6.484846
15044,8.011241
15045,13.474785
15046,14.1984
15047,14.315019
15048,14.326904
15049,14.340195
15050,14.233335
15051,12.061001
15052,14.276061
15053,7.4781284
15054,12.247938
15055,7.9788203
15056,13.9290905
15057,14.244656
15058,8.201235
15059,9.897405
15060,7.254192
15061,9.762622
15062,6.8942027
15063,14.077698
15064,14.174258
15065,14.3136425
15066,8.540688
15067,6.783746
15068,7.489945
15069,6.866343
15070,13.806741
15071,6.845663
15072,7.0042095
15073,6.5131764
15074,6.0624003
15075,5.8872786
15076,5.8176923
15077,5.8094015
15078,10.761062
15079,14.165904
15080,14.058244
15081,7.4594784
15082,6.721376
15083,6.3683443
15084,6.0449476
15085,6.1021643
15086,5.8564973
15087,5.7215166
15088,5.6390367
15089,5.646332
15090,5.53411
15091,5.456931
15092,5.5677786
15093,6.8622065
15094,6.1457334
15095,5.682213
15096,5.641598
15097,5.491927
15098,5.956575
15099,5.563212
15100,5.2402062
15101,8.161299
15102,5.8613896
15103,5.8371277
15104,5.452842
15105,5.332788
15106,8.069889
15107,5.81846
15108,9.140827
15109,6.1526766
15110,9.409453
15111,6.120066
15112,5.8111415
15113,5.390432
15114,5.2992363
15115,4.9786906
15116,4.997726
15117,5.0310616
15118,4.7144585
15119,4.7273617
15120,4.515369
15121,4.6034584
15122,4.4318376
15123,4.371014
15124,4.229338
15125,4.1861773
15126,4.2371044
15127,4.4309134
15128,5.0809183
15129,5.9150014
15130,6.3396397
15131,9.72838
15132,9.757881
15133,7.1311855
15134,6.0268173
15135,14.031142
15136,6.919832
15137,5.6148868
15138,12.123496
15139,6.5199313
15140,5.5313997
15141,5.245985
15142,6.4885745
15143,5.8016434
15144,9.80962
15145,13.964939
15146,13.902273
15147,7.2351575
15148,5.759611
15149,6.411062
15150,5.564933
15151,5.3992
15152,5.0888977
15153,7.862418
15154,10.911897
15155,13.954986
15156,11.158873
15157,6.934243
15158,11.016201
15159,13.985564
15160,7.3415933
15161,9.93915
15162,6.5753584
15163,8.069401
15164,14.11703
15165,13.11182
15166,8.156759
15167,6.3011193
15168,6.1671286
15169,6.1769905
15170,6.567628
15171,6.2294836
15172,8.071395
15173,7.760588
15174,7.464359
15175,11.625948
15176,14.157672
15177,13.196858
15178,7.097808
15179,12.009812
15180,6.5509543
15181,13.3876915
15182,7.181981
15183,6.1953883
15184,7.997614
15185,6.541938
15186,8.025879
15187,6.3982334
15188,6.2803416
15189,13.920815
15190,6.509335
15191,6.123049
15192,6.015811
15193,6.084374
15194,5.8783693
15195,5.627282
15196,6.96919
15197,6.4148917
15198,5.6950393
15199,8.813699
15200,9.656307
15201,6.2013397
15202,6.1651783
15203,11.672672
15204,10.385441
15205,14.209379
15206,10.546731
15207,8.632048
15208,14.155439
15209,14.239926
15210,14.225074
15211,13.748952
15212,7.9709754
15213,6.711994
15214,6.8626223
15215,6.355465
15216,5.981189
15217,5.876369
15218,6.821225
15219,6.372013
15220,5.9503236
15221,5.5529957
15222,5.506414
15223,11.255893
15224,6.257158
15225,13.724332
15226,10.379795
15227,10.807346
15228,6.4155054
15229,6.0566764
15230,5.9594846
15231,5.6477723
15232,5.5479126
15233,5.4924974
15234,5.545302
15235,5.2709556
15236,5.3431706
15237,5.1694803
15238,8.566142
15239,13.800156
15240,6.3621974
15241,5.775341
15242,5.714549
15243,5.426905
15244,5.424375
15245,5.0018573
15246,12.976007
15247,14.172544
15248,14.218829
15249,14.252669
15250,7.154897
15251,6.2031736
15252,5.8225985
15253,5.5246563
15254,12.546679
15255,6.17859
15256,5.877617
15257,5.6308866
15258,5.4988174
15259,5.593516
15260,6.027493
15261,5.5541654
15262,5.36452
15263,5.3088923
15264,5.165605
15265,5.111946
15266,4.802882
15267,4.833507
15268,7.5724473
15269,5.4883194
15270,4.9247866
15271,7.1032505
15272,5.7027006
15273,5.1926126
15274,9.224225
15275,11.556375
15276,6.39203
15277,5.4905987
15278,5.2957325
15279,5.225066
15280,5.0942497
15281,7.3804564
15282,6.0905895
15283,13.996037
15284,13.963298
15285,6.2754655
15286,12.485312
15287,14.024428
15288,6.3007293
15289,5.600669
15290,5.4464765
15291,5.3537683
15292,5.349987
15293,5.055638
15294,7.9459724
15295,6.044228
15296,5.470341
15297,5.2440066
15298,5.102741
15299,7.224025
15300,9.035021
15301,6.3456726
15302,11.13661
15303,6.0726185
15304,11.553554
15305,14.238591
15306,13.967486
15307,14.264357
15308,14.286353
15309,10.629756
15310,14.152809
15311,14.213164
15312,14.232111
15313,14.243781
15314,14.262017
15315,14.29996
15316,14.268564
15317,14.312975
15318,11.659291
15319,7.3836536
15320,6.91237
15321,6.716391
15322,12.776651
15323,14.015058
15324,14.250022
15325,14.313429
15326,14.226349
15327,14.27825
15328,14.248295
15329,14.142404
15330,14.297377
15331,14.325872
15332,14.323453
15333,14.335617
15334,14.327667
15335,14.338667
15336,14.237282
15337,14.29641
15338,14.333353
15339,14.3258295
15340,14.3296
15341,14.347333
15342,11.706011
15343,10.398743
15344,8.366234
15345,8.23996
15346,14.092905
15347,14.319939
15348,14.330278
15349,14.334148
15350,14.350463
15351,14.331448
15352,14.320464
15353,14.325999
15354,9.84684
15355,14.062074
15356,8.168645
15357,14.137178
15358,13.985651
15359,8.226641
15360,13.653303
15361,14.221303
15362,13.602982
15363,14.21372
15364,14.249551
15365,14.255163
15366,14.326508
15367,14.3168
15368,14.27278
15369,9.837205
15370,13.951707
15371,14.271117
15372,14.339884
15373,14.347271
15374,14.340675
15375,9.146562
15376,10.956786
15377,8.724523
15378,12.433918
15379,14.285695
15380,8.259125
15381,13.633659
15382,8.185085
15383,7.4297543
15384,7.1072087
15385,12.489377
15386,7.6838927
15387,8.597983
15388,10.202165
15389,8.804162
15390,7.6244006
15391,11.315638
15392,14.240439
15393,7.5712676
15394,8.891235
15395,12.439659
15396,14.207332
15397,14.24957
15398,14.254894
15399,7.472527
15400,7.160794
15401,6.868158
15402,6.6878695
15403,6.843786
15404,14.23428
15405,14.1625395
15406,9.9836
15407,14.304466
15408,7.8020005
15409,7.787351
15410,14.130424
15411,7.965834
15412,6.9695435
15413,7.2024083
15414,6.5429335
15415,7.1682673
15416,7.870027
15417,6.8875723
15418,14.248598
15419,7.1011004
15420,12.395553
15421,7.8910217
15422,7.083363
15423,6.7290177
15424,6.8043814
15425,12.971322
15426,7.2598166
15427,7.4551606
15428,12.4682
15429,14.235247
15430,14.060988
15431,14.308821
15432,14.29094
15433,14.221557
15434,14.251957
15435,14.250889
15436,14.335491
15437,14.238575
15438,14.182378
15439,7.7917767
15440,13.184658
15441,7.390521
15442,12.043451
15443,9.595786
15444,14.31075
15445,14.17598
15446,14.059353
15447,14.139276
15448,14.304998
15449,14.300662
15450,14.234231
15451,14.345805
15452,14.286371
15453,14.241884
15454,14.233755
15455,14.235709
15456,14.168883
15457,14.319297
15458,14.296279
15459,14.301335
15460,14.307241
15461,14.322998
15462,14.340261
15463,14.296165
15464,14.341519
15465,14.326394
15466,14.287297
15467,14.276485
15468,14.311675
15469,14.256074
15470,14.172014
15471,14.316869
15472,14.271517
15473,14.300965
15474,14.333865
15475,14.292176
15476,9.311648
15477,14.242082
15478,13.83455
15479,13.798225
15480,13.514616
15481,14.029532
15482,13.978821
15483,13.944987
15484,14.176319
15485,9.902114
15486,11.364067
15487,13.349996
15488,14.040769
15489,14.175348
15490,13.441801
15491,14.077408
15492,13.789042
15493,11.751831
15494,13.814708
15495,13.838561
15496,12.039206
15497,11.586994
15498,12.812554
15499,14.160314
15500,7.936629
15501,14.305217
15502,13.957032
15503,14.029049
15504,13.901761
15505,13.590831
15506,10.711811
15507,10.480974
15508,13.374658
15509,11.245047
15510,9.674698
15511,14.17238
15512,8.1659355
15513,7.1053653
15514,12.680541
15515,7.9393277
15516,14.169077
15517,13.417643
15518,7.826227
15519,7.374793
15520,7.9423423
15521,8.439503
15522,14.136197
15523,12.2086935
15524,7.782567
15525,7.481076
15526,11.49288
15527,7.7018237
15528,13.843187
15529,7.3297033
15530,12.914089
15531,12.366222
15532,14.170543
15533,7.3587213
15534,9.760618
15535,14.030354
15536,7.0936084
15537,13.638867
15538,14.091502
15539,14.276749
15540,8.118882
15541,7.0744505
15542,10.056472
15543,7.095198
15544,7.498171
15545,6.742363
15546,6.3396635
15547,6.6461234
15548,14.115231
15549,10.235141
15550,14.224602
15551,14.146751
15552,7.67143
15553,6.773297
15554,13.888968
15555,14.220732
15556,14.002723
15557,7.43452
15558,6.6930685
15559,8.511334
15560,14.16881
15561,7.7403917
15562,9.5368805
15563,14.2745285
15564,14.29025
15565,14.268886
15566,7.475699
15567,11.538014
15568,14.191079
15569,14.308804
15570,14.265056
15571,14.324458
15572,14.334123
15573,14.338145
15574,8.136058
15575,14.340476
15576,14.341365
15577,14.306721
15578,14.315801
15579,14.334772
15580,14.312673
15581,14.34743
15582,14.287449
15583,14.2931
15584,14.319144
15585,14.316886
15586,14.320723
15587,14.339511
15588,14.340109
15589,14.359614
15590,14.28807
15591,14.32632
15592,14.329219
15593,14.355691
15594,14.345889
15595,14.346538
15596,14.323254
15597,14.342096
15598,14.338771
15599,11.416921
15600,7.4752116
15601,7.717973
15602,14.031614
15603,14.312798
15604,13.711297
15605,14.188978
15606,14.31798
15607,14.259218
15608,9.317332
15609,14.042155
15610,8.923333
15611,14.283729
15612,8.561361
15613,7.419278
15614,13.764
15615,14.062496
15616,14.247614
15617,7.917401
15618,10.96507
15619,8.185085
15620,14.2846155
15621,10.572601
15622,11.1456375
15623,13.9425125
15624,14.256134
15625,11.7705345
15626,12.528583
15627,8.160185
15628,14.29267
15629,14.303054
15630,13.38475
15631,13.18584
15632,7.905478
15633,7.284732
15634,6.8087606
15635,6.8711205
15636,6.9375715
15637,11.689084
15638,6.8089824
15639,6.639775
15640,6.5438614
15641,6.4026403
15642,6.3077903
15643,6.3608646
15644,8.235502
15645,12.346561
15646,14.062388
15647,13.667538
15648,10.249369
15649,13.872276
15650,7.4306755
15651,12.802306
